Sentence #,Word,POS,NER_Tag,RefExp_Tag
,month,NOUN,B-month,O
,or,CCONJ,O,O
,you,PRON,O,O
,will,VERB,O,O
,all,ADV,O,O
,be,AUX,O,O
,able,ADJ,O,O
,to,PART,O,O
,put,VERB,O,O
,them,PRON,O,O
,together,ADV,O,O
,either,ADV,O,O
,.,PUNCT,O,O
Sentence: 2049,that,DET,O,O
,would,VERB,O,O
,explain,VERB,O,O
,why,ADV,O,O
,to,ADP,O,O
,this,DET,O,O
,garage,NOUN,B-location,O
,first,ADV,O,O
,cta,PROPN,B-location,O
,train,PROPN,I-location,O
,one,NUM,O,O
,is,AUX,O,O
,mostly,ADV,O,O
,right,ADJ,O,O
,there,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,middle,PROPN,B-unk,O
,east,PROPN,I-unk,O
,garage,PROPN,B-location,O
,and,CCONJ,O,O
,also,ADV,O,O
,to,ADP,O,O
,crime,NOUN,B-crime,O
,number,NOUN,I-crime,O
,2,NUM,O,O
,.,PUNCT,O,O
Sentence: 2050,that,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,a,DET,O,O
,man,NOUN,O,O
,to,PART,O,O
,commit,VERB,O,O
,law,NOUN,B-crime,O
,breaking,NOUN,I-crime,O
,as,SCONJ,O,O
,possible,ADJ,O,O
,from,ADP,O,O
,a,DET,O,O
,evil,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,in,ADP,O,O
,a,DET,O,O
,legal,NOUN,B-crime,O
,crime,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 2051,is,AUX,O,O
,that,DET,O,O
,what,PRON,O,O
,the,DET,O,O
,conclusion,NOUN,O,O
,that,SCONJ,O,O
,you,PRON,O,O
,would,VERB,O,O
,draw,VERB,O,O
,from,ADP,O,O
,?,PUNCT,O,O
Sentence: 2052,this,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,like,SCONJ,O,O
,you,PRON,O,O
,are,AUX,O,O
,putting,VERB,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,and,CCONJ,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,to,PART,O,O
,take,VERB,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,into,ADP,O,O
,a,DET,O,O
,shop,NOUN,O,O
,where,ADV,O,O
,you,PRON,O,O
,go,VERB,O,O
,to,ADP,O,O
,a,DET,O,O
,vacant,PROPN,B-location,O
,land,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 2053,is,AUX,O,O
,this,DET,O,O
,driving,NOUN,B-crime,O
,under,NOUN,I-crime,O
,the,NOUN,I-crime,O
,influence,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 2054,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,?,PUNCT,O,O
Sentence: 2055,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,they,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,.,PUNCT,O,O
Sentence: 2056,and,CCONJ,O,O
,that,SCONJ,O,O
,hardly,ADV,O,O
,even,ADV,O,O
,saw,VERB,O,O
,a,DET,O,O
,picture,NOUN,O,O
,on,ADP,O,O
,our,DET,O,O
,picture,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2057,we,PRON,O,O
,will,VERB,O,O
,return,VERB,O,O
,our,DET,O,O
,criminal,PROPN,B-crime,O
,damage,PROPN,I-crime,O
,illegal,PROPN,I-crime,O
,action,PROPN,I-crime,O
,to,ADP,O,O
,the,DET,O,O
,felon,NOUN,B-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,yeah,INTJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,that,DET,O,O
,one,NOUN,O,O
,is,AUX,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,good,ADJ,O,O
,ones,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2058,a,DET,O,O
,brown,ADJ,O,O
,line,NOUN,O,O
,is,AUX,O,O
,hard,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 2059,but,CCONJ,O,O
,maybe,ADV,O,O
,we,PRON,O,O
,should,VERB,O,O
,order,VERB,O,O
,a,DET,O,O
,shot,NOUN,O,O
,and,CCONJ,O,O
,a,DET,O,O
,criminal,NOUN,B-crime,O
,battery,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 2060,take,VERB,O,O
,a,DET,O,O
,couple,NOUN,O,O
,of,ADP,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,,PUNCT,O,O
,just,ADV,O,O
,deceptive,PROPN,B-crime,O
,practices,PROPN,I-crime,O
,,PUNCT,O,O
,put,VERB,O,O
,them,PRON,O,O
,on,ADP,O,O
,his,DET,O,O
,way,NOUN,O,O
,to,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,picture,NOUN,O,O
,and,CCONJ,O,O
,see,VERB,O,O
,who,PRON,O,O
,pops,VERB,O,O
,up,ADP,O,O
,.,PUNCT,O,O
Sentence: 2061,so,SCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,zero,NUM,O,O
,to,ADP,O,O
,6k,NUM,O,O
,scale,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,good,ADJ,O,O
,one,NUM,O,O
,.,PUNCT,O,O
Sentence: 2062,you,PRON,O,O
,look,VERB,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 2063,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,correlation,NOUN,O,O
,between,ADP,O,O
,the,DET,O,O
,abortion,NOUN,B-crime,O
,of,ADP,O,O
,the,DET,O,O
,alcohol,PROPN,B-crime,O
,intoxication,PROPN,I-crime,O
,and,CCONJ,O,O
,the,DET,O,O
,trespass,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 2064,you,PRON,O,O
,know,VERB,O,O
,how,ADV,O,O
,many,ADJ,O,O
,motel,NOUN,B-location,O
,and,CCONJ,O,O
,what,DET,O,O
,type,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2065,yes,INTJ,O,O
,yes,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,will,VERB,O,O
,form,VERB,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 2066,what,PRON,O,O
,we,PRON,O,O
,watched,VERB,O,O
,in,ADP,O,O
,2011,NUM,B-year,O
,for,ADP,O,O
,2013,NUM,B-year,O
,to,ADP,O,O
,2013,NUM,B-year,O
,for,ADP,O,O
,resisting,ADJ,B-crime,O
,arrest,ADJ,I-crime,O
,and,CCONJ,O,O
,looking,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,position,NOUN,B-location,O
,where,ADV,O,O
,appropriate,ADJ,O,O
,gangster,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 2067,and,CCONJ,O,O
,the,DET,O,O
,residence,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 2068,these,DET,O,O
,are,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,likely,ADJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,happening,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,noncriminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,human,NOUN,B-crime,O
,trafficking,NOUN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,for,ADP,O,O
,those,DET,O,O
,months,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 2069,so,SCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,take,VERB,O,O
,these,DET,O,O
,two,NUM,O,O
,items,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,sidewalk,NOUN,B-location,O
,and,CCONJ,O,O
,commercial,NOUN,B-location,O
,for,ADP,O,O
,2011,NUM,B-year,O
,from,ADP,O,O
,2013,NUM,B-year,O
,and,CCONJ,O,O
,what,PRON,O,O
,they,PRON,O,O
,are,AUX,O,O
,on,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 2070,what,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,data,NOUN,O,O
,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,about,ADP,O,O
,this,DET,O,O
,bright,ADJ,O,O
,red,ADJ,O,O
,dot,NOUN,O,O
,?,PUNCT,O,O
Sentence: 2071,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,north,NOUN,O,O
,of,ADP,O,O
,lake,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2072,what,PRON,O,O
,might,VERB,O,O
,be,AUX,O,O
,the,DET,O,O
,vacant,PROPN,B-location,O
,land,PROPN,I-location,O
,?,PUNCT,O,O
Sentence: 2073,he,PRON,O,O
,does,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,what,PRON,O,O
,this,DET,O,O
,public,NOUN,B-location,O
,service,NOUN,I-location,O
,vehicle,NOUN,I-location,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 2074,what,PRON,O,O
,do,AUX,O,O
,they,PRON,O,O
,make,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,little,ADJ,O,O
,white,ADJ,O,O
,squares,NOUN,O,O
,?,PUNCT,O,O
Sentence: 2075,yes,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,of,ADP,O,O
,course,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2076,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,to,PART,O,O
,do,AUX,O,O
,another,DET,O,O
,map,NOUN,O,O
,to,PART,O,O
,calculate,VERB,O,O
,when,ADV,O,O
,we,PRON,O,O
,every,DET,O,O
,one,NUM,O,O
,of,ADP,O,O
,those,DET,O,O
,ritualism,NOUN,B-crime,O
,took,VERB,O,O
,parking,NUM,B-location,O
,lot,NUM,I-location,O
,.,PUNCT,O,O
Sentence: 2077,i,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,we,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,do,AUX,O,O
,.,PUNCT,O,O
Sentence: 2078,let,VERB,O,O
,us,PRON,O,O
,do,AUX,O,O
,this,DET,O,O
,time,NOUN,B-time,O
,14.png,PROPN,O,O
,.,PUNCT,O,O
Sentence: 2079,let,VERB,O,O
,us,PRON,O,O
,just,ADV,O,O
,do,AUX,O,O
,this,DET,O,O
,for,ADP,O,O
,2012,NUM,B-year,O
,when,ADV,O,O
,we,PRON,O,O
,had,AUX,O,O
,this,DET,O,O
,spike,NOUN,O,O
,.,PUNCT,O,O
