Sentence #,Word,POS,NER_Tag,RefExp_Tag
,have,AUX,O,O
,to,PART,O,O
,be,AUX,O,O
,able,ADJ,O,O
,to,PART,O,O
,say,VERB,O,O
,this,DET,O,O
,time,NOUN,B-time,O
,it,PRON,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11970,and,CCONJ,O,O
,this,DET,O,O
,makes,VERB,O,O
,me,PRON,O,O
,a,DET,O,O
,very,ADV,O,O
,gentle,ADJ,O,O
,pump,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11971,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,this,DET,O,O
,currency,PROPN,B-location,O
,exchange,PROPN,I-location,O
,by,ADP,O,O
,the,DET,O,O
,time,NOUN,B-time,O
,,PUNCT,O,O
,because,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 11972,what,PRON,O,O
,is,AUX,O,O
,that,SCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,more,ADJ,O,O
,of,ADP,O,O
,me,PRON,O,O
,,PUNCT,O,O
,yeah,INTJ,O,O
,yes,INTJ,O,O
,okay,INTJ,O,O
,.,PUNCT,O,O
Sentence: 11973,this,DET,O,O
,is,AUX,O,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,,PUNCT,O,O
,we,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,spikes,NOUN,O,O
,in,ADP,O,O
,this,DET,O,O
,el,PROPN,B-location,O
,and,CCONJ,O,O
,then,ADV,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,how,ADV,O,O
,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,the,DET,O,O
,worst,ADJ,O,O
,time,NOUN,B-time,O
,you,PRON,O,O
,kind,ADV,O,O
,of,ADV,O,O
,lose,VERB,O,O
,.,PUNCT,O,O
Sentence: 11974,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,think,VERB,O,O
,we,PRON,O,O
,are,AUX,O,O
,missing,VERB,O,O
,what,PRON,O,O
,we,PRON,O,O
,are,AUX,O,O
,missing,VERB,O,O
,here,ADV,O,O
,is,AUX,O,O
,a,DET,O,O
,convicted,NOUN,B-crime,O
,felon,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 11975,i,PRON,O,O
,mean,VERB,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,hot,ADJ,O,O
,place,NOUN,B-location,O
,of,NOUN,I-location,O
,worship,NOUN,I-location,O
,to,PART,O,O
,see,VERB,O,O
,a,DET,O,O
,different,ADJ,O,O
,positioning,NOUN,B-location,O
,there,ADV,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,data,NOUN,O,O
,that,DET,O,O
,breaks,VERB,O,O
,down,ADP,O,O
,the,DET,O,O
,neighbouring,NOUN,B-neighborhood,O
,by,ADP,O,O
,smaller,ADJ,O,O
,divisions,NOUN,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,-,PUNCT,O,O
,or,CCONJ,O,O
,?,PUNCT,O,O
Sentence: 11976,what,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,worst,ADJ,O,O
,gas,NOUN,B-location,O
,station,NOUN,I-location,O
,?,PUNCT,O,O
Sentence: 11977,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,take,VERB,O,O
,a,DET,O,O
,look,NOUN,O,O
,into,ADP,O,O
,the,DET,O,O
,area,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,city,NOUN,I-neighborhood,O
,on,ADP,O,O
,which,DET,O,O
,i,PRON,O,O
,walk,VERB,O,O
,through,ADP,O,O
,train,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 11978,so,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,venomous,ADJ,O,O
,neighbourhood,NOUN,B-neighborhood,O
,and,CCONJ,O,O
,the,DET,O,O
,resisting,ADJ,B-crime,O
,arrest,ADJ,I-crime,O
,,PUNCT,O,O
,the,DET,O,O
,grocery,NOUN,B-location,O
,food,NOUN,I-location,O
,store,NOUN,I-location,O
,of,ADP,O,O
,block,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11979,and,CCONJ,O,O
,there,PRON,O,O
,were,AUX,O,O
,other,ADJ,O,O
,things,NOUN,O,O
,i,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,even,ADV,O,O
,get,AUX,O,O
,from,ADP,O,O
,.,PUNCT,O,O
Sentence: 11980,so,ADV,O,O
,i,PRON,O,O
,should,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,right,ADJ,O,O
,?,PUNCT,O,O
Sentence: 11981,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,your,DET,O,O
,neighboring,NOUN,B-neighborhood,O
,,PUNCT,O,O
,you,PRON,O,O
,pick,VERB,O,O
,your,DET,O,O
,open,PROPN,B-neighborhood,O
,neighborhood,PROPN,I-neighborhood,O
,,PUNCT,O,O
,and,CCONJ,O,O
,you,PRON,O,O
,choose,VERB,O,O
,that,DET,O,O
,means,VERB,O,O
,resources,NOUN,O,O
,are,AUX,O,O
,divided,VERB,O,O
,over,ADP,O,O
,day,NOUN,B-day,O
,and,CCONJ,O,O
,find,VERB,O,O
,out,ADP,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,link,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11982,can,VERB,O,O
,you,PRON,O,O
,give,VERB,O,O
,me,PRON,O,O
,every,DET,O,O
,six,NUM,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 11983,the,DET,O,O
,crap,NOUN,O,O
,will,VERB,O,O
,have,AUX,O,O
,to,PART,O,O
,change,VERB,O,O
,as,SCONJ,O,O
,part,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,segment,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11984,so,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,just,ADV,O,O
,go,VERB,O,O
,,PUNCT,O,O
,so,ADV,O,O
,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,me,PRON,O,O
,the,DET,O,O
,annual,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,trespass,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,quarter,NOUN,B-neighborhood,O
,,PUNCT,O,O
,exactly,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,direction,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,now,ADV,O,O
,.,PUNCT,O,O
Sentence: 11985,but,CCONJ,O,O
,maybe,ADV,O,O
,not,PART,O,O
,this,DET,O,O
,law,NOUN,B-crime,O
,breaking,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 11986,that,DET,O,O
,is,AUX,O,O
,another,DET,O,O
,one,NUM,O,O
,.,PUNCT,O,O
Sentence: 11987,well,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,can,VERB,O,O
,say,VERB,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,think,VERB,O,O
,conditions,NOUN,O,O
,were,AUX,O,O
,getting,VERB,O,O
,better,ADJ,O,O
,,PUNCT,O,O
,maybe,ADV,O,O
,even,ADV,O,O
,less,ADV,O,O
,.,PUNCT,O,O
Sentence: 11988,it,PRON,O,O
,is,AUX,O,O
,better,ADJ,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11989,do,AUX,O,O
,i,PRON,O,O
,wonder,VERB,O,O
,what,PRON,O,O
,we,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,show,VERB,O,O
,the,DET,O,O
,developments,NOUN,O,O
,for,ADP,O,O
,all,DET,O,O
,of,ADP,O,O
,felon,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 11990,yes,INTJ,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,can,VERB,O,O
,i,PRON,O,O
,help,VERB,O,O
,you,PRON,O,O
,?,PUNCT,O,O
Sentence: 11991,let,VERB,O,O
,me,PRON,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 11992,you,PRON,O,O
,say,VERB,O,O
,yes,INTJ,O,O
,yes,INTJ,O,O
,,PUNCT,O,O
,yes,INTJ,O,O
,,PUNCT,O,O
,we,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,same,ADJ,O,O
,trend,NOUN,O,O
,or,CCONJ,O,O
,taking,VERB,O,O
,me,PRON,O,O
,a,DET,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,picture,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11993,i,PRON,O,O
,suppose,VERB,O,O
,the,DET,O,O
,latter,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11994,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,this,DET,O,O
,vacant,NOUN,B-location,O
,land,NOUN,I-location,O
,with,ADP,O,O
,a,DET,O,O
,hot,ADJ,O,O
,vacant,NOUN,B-location,O
,land,NOUN,I-location,O
,?,PUNCT,O,O
