Sentence #,Word,POS,NER_Tag,RefExp_Tag
,report,NOUN,O,O
,?,PUNCT,O,O
Sentence: 8743,sex,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,that,DET,O,O
,is,AUX,O,O
,funny,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8744,``,PUNCT,O,O
,not,PART,O,O
,nearly,ADV,O,O
,as,ADV,O,O
,many,ADJ,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,as,SCONJ,O,O
,public,NOUN,B-crime,O
,peace,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,be,AUX,O,O
,happy,ADJ,O,O
,for,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 8745,you,PRON,O,O
,can,VERB,O,O
,basically,ADV,O,O
,be,AUX,O,O
,able,ADJ,O,O
,to,PART,O,O
,escape,VERB,O,O
,every,DET,O,O
,fucking,ADJ,O,O
,resisting,NOUN,B-crime,O
,arrest,NOUN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,child,PROPN,B-crime,O
,endangerment,PROPN,I-crime,O
,of,ADP,O,O
,your,DET,O,O
,card,NOUN,O,O
,,PUNCT,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,save,VERB,O,O
,space,NOUN,O,O
,or,CCONJ,O,O
,not,PART,O,O
,.,PUNCT,O,O
Sentence: 8746,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,care,VERB,O,O
,about,ADP,O,O
,narcotics,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 8747,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,just,ADV,O,O
,.,PUNCT,O,O
Sentence: 8748,so,ADV,O,O
,i,PRON,O,O
,can,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8749,and,CCONJ,O,O
,another,DET,O,O
,tree,NOUN,B-visualization,O
,map,NOUN,I-visualization,O
,about,ADP,O,O
,the,DET,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 8750,what,PRON,O,O
,about,ADP,O,O
,the,DET,O,O
,company,NOUN,O,O
,in,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,?,PUNCT,O,O
Sentence: 8751,if,SCONJ,O,O
,that,DET,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,?,PUNCT,O,O
Sentence: 8752,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,requests,NOUN,O,O
,i,PRON,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 8753,when,ADV,O,O
,you,PRON,O,O
,move,VERB,O,O
,a,DET,O,O
,bag,NOUN,O,O
,and,CCONJ,O,O
,run,VERB,O,O
,a,DET,O,O
,assault,NOUN,B-crime,O
,from,ADP,O,O
,the,DET,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,,PUNCT,O,O
,then,ADV,O,O
,why,ADV,O,O
,?,PUNCT,O,O
Sentence: 8754,is,AUX,O,O
,it,PRON,O,O
,a,DET,O,O
,working,VERB,O,O
,legal,NOUN,B-crime,O
,irresponsibility,NOUN,I-crime,O
,for,ADP,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,human,PROPN,B-crime,O
,trafficking,PROPN,I-crime,O
,only,ADV,O,O
,?,PUNCT,O,O
Sentence: 8755,oh,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 8756,i,PRON,O,O
,could,VERB,O,O
,get,AUX,O,O
,these,DET,O,O
,maps,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,just,ADV,O,O
,for,ADP,O,O
,deceptive,NOUN,B-crime,O
,practices,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 8757,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,alcohol,NOUN,O,O
,like,SCONJ,O,O
,you,PRON,O,O
,?,PUNCT,O,O
Sentence: 8758,how,ADV,O,O
,about,ADP,O,O
,alcohol,NOUN,B-unk,O
,use,NOUN,I-unk,O
,and,CCONJ,O,O
,interference,PROPN,B-crime,O
,with,PROPN,I-crime,O
,public,PROPN,I-crime,O
,officer,PROPN,I-crime,O
,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,drug,NOUN,B-unk,O
,use,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 8759,and,CCONJ,O,O
,summary,VERB,B-unk,O
,drug,VERB,I-unk,O
,use,VERB,I-unk,O
,month,NOUN,B-month,O
,time,NOUN,I-month,O
,?,PUNCT,O,O
Sentence: 8760,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,are,AUX,O,O
,not,PART,O,O
,about,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 8761,do,AUX,O,O
,we,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,types,NOUN,O,O
,of,ADP,O,O
,drugs,NOUN,O,O
,?,PUNCT,O,O
,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 8762,because,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,as,SCONJ,O,O
,ecstasy,NOUN,O,O
,,PUNCT,O,O
,like,INTJ,O,O
,,PUNCT,O,O
,what,PRON,O,O
,they,PRON,O,O
,call,VERB,O,O
,it,PRON,O,O
,for,ADP,O,O
,friday,PROPN,B-day,O
,,PUNCT,O,O
,you,PRON,O,O
,are,AUX,O,O
,talking,VERB,O,O
,about,ADP,O,O
,being,AUX,O,O
,beaten,VERB,O,O
,by,ADP,O,O
,a,DET,O,O
,mountain,NOUN,B-unk,O
,we,NOUN,I-unk,O
,will,NOUN,I-unk,O
,take,NOUN,I-unk,O
,on,NOUN,I-unk,O
,sunday,NOUN,I-unk,O
,,NOUN,I-unk,O
,like,SCONJ,O,O
,these,DET,O,O
,assholes,NOUN,O,O
,behind,ADP,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,everyone,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,charged,VERB,O,O
,to,PART,O,O
,beat,VERB,O,O
,people,NOUN,O,O
,a,DET,O,O
,saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 8763,motor,ADJ,B-crime,O
,vehicle,ADJ,I-crime,O
,theft,ADJ,I-crime,O
,per,ADP,O,O
,time,NOUN,B-time,O
,.,PUNCT,O,O
Sentence: 8764,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,all,ADV,O,O
,right,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8765,for,ADP,O,O
,going,VERB,O,O
,back,ADV,O,O
,to,ADP,O,O
,the,DET,O,O
,kidnapping,NOUN,B-crime,O
,can,VERB,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,us,PRON,O,O
,like,SCONJ,O,O
,a,DET,O,O
,year,NOUN,B-year,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,for,ADP,O,O
,every,DET,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 8766,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,that,SCONJ,O,O
,this,DET,O,O
,year,NOUN,B-year,O
,chart,NOUN,I-year,O
,card,NOUN,I-year,O
,and,CCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,supposed,VERB,O,O
,to,PART,O,O
,send,VERB,O,O
,it,PRON,O,O
,a,DET,O,O
,monthly,ADJ,O,O
,please,NOUN,O,O
,?,PUNCT,O,O
Sentence: 8767,only,ADV,O,O
,a,DET,O,O
,criminal,PROPN,B-crime,O
,behaviour,PROPN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,evil,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,series,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 8768,can,VERB,O,O
,you,PRON,O,O
,come,VERB,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,NOUN,B-day,O
,chart,NOUN,I-day,O
,so,ADV,O,O
,just,ADV,O,O
,like,SCONJ,O,O
,two,NUM,O,O
,rows,NOUN,O,O
,of,ADP,O,O
,heat,PROPN,B-visualization,O
,map,PROPN,I-visualization,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,just,ADV,O,O
,only,ADV,O,O
,monday,PROPN,B-day,O
,only,ADV,O,O
,?,PUNCT,O,O
Sentence: 8769,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,focus,VERB,O,O
,on,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,in,ADP,O,O
,the,DET,O,O
,beginning,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,gambling,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 8770,actually,ADV,O,O
,...,PUNCT,O,O
,you,PRON,O,O
,will,VERB,O,O
,be,AUX,O,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 8771,you,PRON,O,O
,can,VERB,O,O
,create,VERB,O,O
,a,DET,O,O
,separate,ADJ,O,O
,map,NOUN,O,O
,of,ADP,O,O
,saturdays,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 8772,we,PRON,O,O
,have,AUX,O,O
,no,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,how,ADV,O,O
,life,NOUN,O,O
,is,AUX,O,O
,status,NOUN,O,O
,?,PUNCT,O,O
Sentence: 8773,what,PRON,O,O
,about,ADP,O,O
,the,DET,O,O
,skill,NOUN,O,O
,of,ADP,O,O
,race,NOUN,O,O
,?,PUNCT,O,O
Sentence: 8774,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,beautiful,ADJ,O,O
,card,NOUN,O,O
,showing,VERB,O,O
,two,NUM,O,O
,rows,NOUN,O,O
,of,ADP,O,O
,arranged,VERB,O,O
,saturday,PROPN,B-day,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,,PUNCT,O,O
,which,DET,O,O
,shows,VERB,O,O
,a,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,B-unk,O
,per,NOUN,I-unk,O
,month,NOUN,I-unk,O
,on,ADP,O,O
,the,DET,O,O
,verge,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,robbery,NOUN,B-crime,O
,for,ADP,O,O
,a,DET,O,O
,day,NOUN,B-unk,O
,.,NOUN,I-unk,O
Sentence: 8775,sunday,PROPN,B-day,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,popular,ADJ,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,their,DET,O,O
,hotel,NOUN,B-location,O
,with,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,racists,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8776,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,getting,VERB,O,O
,worse,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8777,we,PRON,O,O
,can,VERB,O,O
,do,AUX,O,O
,a,DET,O,O
,picture,NOUN,O,O
,and,CCONJ,O,O
,display,VERB,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 8778,and,CCONJ,O,O
,then,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,chart,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,tariffs,NOUN,O,O
,for,ADP,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,july,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,showing,VERB,O,O
,from,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 8779,okay,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,only,ADV,O,O
,guess,VERB,O,O
,a,DET,O,O
,thermal,ADJ,O,O
,map,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,rarity,NOUN,O,O
,showing,VERB,O,O
,them,PRON,O,O
,about,ADP,O,O
,the,DET,O,O
,concealed,NOUN,B-crime,O
,carry,NOUN,I-crime,O
,license,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,-,PUNCT,O,O
,throwing,VERB,O,O
,assault,NOUN,B-crime,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,bunch,NOUN,O,O
,of,ADP,O,O
,UUNNKK,PROPN,O,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,package,NOUN,O,O
,of,ADP,O,O
,driving,NOUN,B-crime,O
,under,NOUN,I-crime,O
,the,NOUN,I-crime,O
,influence,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 8780,so,CCONJ,O,O
,can,VERB,O,O
,we,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,public,X,B-location,O
,service,X,I-location,O
,vehicle,X,I-location,O
,for,ADP,O,O
,each,DET,O,O
,of,ADP,O,O
,the,DET,O,O
,quarter,NOUN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 8781,so,ADV,O,O
,what,PRON,O,O
,you,PRON,O,O
,did,AUX,O,O
,before,ADP,O,O
,you,PRON,O,O
,came,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,bunch,NOUN,O,O
,of,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 8782,so,CCONJ,O,O
,i,PRON,O,O
,guess,VERB,O,O
,what,PRON,O,O
,Loop,NOUN,B-neighborhood,O
,is,AUX,O,O
,,PUNCT,O,O
,just,ADV,O,O
,so,ADV,O,O
,all,DET,O,O
,the,DET,O,O
,region,NOUN,B-neighborhood,O
,we,PRON,O,O
,analyse,VERB,O,O
,is,AUX,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,something,PRON,O,O
,special,ADJ,O,O
,?,PUNCT,O,O
Sentence: 8783,in,ADP,O,O
,such,ADJ,O,O
,two,NUM,O,O
,cta,NUM,B-location,O
,bus,NUM,I-location,O
,,PUNCT,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,there,PRON,O,O
,are,AUX,O,O
,one,NUM,O,O
,trying,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,off,ADP,O,O
,cta,X,B-location,O
,bus,X,I-location,O
,?,PUNCT,O,O
Sentence: 8784,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,big,ADJ,O,O
,hot,ADJ,O,O
,grocery,NOUN,B-location,O
,food,NOUN,I-location,O
,store,NOUN,I-location,O
,in,ADP,O,O
,which,DET,O,O
,i,PRON,O,O
,think,VERB,O,O
,this,DET,O,O
,is,AUX,O,O
,division,NOUN,O,O
,and,CCONJ,O,O
,sedgewick,PROPN,O,O
,?,PUNCT,O,O
Sentence: 8785,do,AUX,O,O
,these,DET,O,O
,maps,NOUN,O,O
,differ,VERB,O,O
,like,SCONJ,O,O
,them,PRON,O,O
,for,ADP,O,O
,four,NUM,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 8786,good,ADJ,O,O
,,PUNCT,O,O
,that,DET,O,O
,is,AUX,O,O
,amazing,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8787,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,it,PRON,O,O
,was,AUX,O,O
,like,INTJ,O,O
,hot,ADJ,O,O
,restaurant,NOUN,B-location,O
,for,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,school,NOUN,B-location,O
,for,ADP,O,O
,four,NUM,O,O
,month,NOUN,B-month,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,only,ADV,O,O
,for,ADP,O,O
,batteries,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 8788,from,ADP,O,O
,this,DET,O,O
,information,NOUN,O,O
,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,temporal,ADJ,O,O
,chart,NOUN,O,O
,?,PUNCT,O,O
Sentence: 8789,but,CCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,would,VERB,O,O
,focus,VERB,O,O
,on,ADP,O,O
,a,DET,O,O
,certain,ADJ,O,O
,construction,PROPN,B-location,O
,site,PROPN,I-location,O
,on,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sundays,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 8790,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,want,VERB,O,O
,for,ADP,O,O
,hours,NOUN,B-year,O
,year,NOUN,I-year,O
,of,NOUN,I-year,O
,day,NOUN,I-year,O
,,PUNCT,O,O
,especially,ADV,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,sunday,PROPN,B-day,O
,is,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 8791,is,AUX,O,O
,not,PART,O,O
,it,PRON,O,O
,in,ADP,O,O
,a,DET,O,O
,gas,PROPN,B-location,O
,station,PROPN,I-location,O
,like,SCONJ,O,O
,Loop,NOUN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 8792,so,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,series,NOUN,O,O
,of,ADP,O,O
,lines,NOUN,O,O
,on,ADP,O,O
,day,NOUN,B-day,O
,for,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,of,ADP,O,O
,criminal,PROPN,B-crime,O
,abortion,PROPN,I-crime,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,of,ADP,O,O
,noncriminal,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,over,ADP,O,O
,the,DET,O,O
,months,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8793,december,PROPN,B-month,O
,was,AUX,O,O
,a,DET,O,O
,very,ADV,O,O
,popular,ADJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 8794,why,ADV,O,O
,do,AUX,O,O
,not,PART,O,O
,i,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,sunday,NOUN,B-day,O
,day,NOUN,I-day,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,?,PUNCT,O,O
Sentence: 8795,what,PRON,O,O
,do,AUX,O,O
,people,NOUN,O,O
,do,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,morning,NOUN,O,O
,?,PUNCT,O,O
Sentence: 8796,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,.,PUNCT,O,O
Sentence: 8797,okay,INTJ,O,O
,,PUNCT,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,tree,NUM,B-visualization,O
,map,NUM,I-visualization,O
,showing,VERB,O,O
,hours,NOUN,O,O
,of,ADP,O,O
,12,NUM,B-time,O
,9,NUM,I-time,O
,pm,NUM,I-time,O
,...,PUNCT,O,O
,...,PUNCT,O,O
,that,SCONJ,O,O
,they,PRON,O,O
,showed,VERB,O,O
,disturbing,PROPN,B-crime,O
,the,PROPN,I-crime,O
,peace,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 8798,i,PRON,O,O
,am,AUX,O,O
,assuming,VERB,O,O
,i,PRON,O,O
,would,VERB,O,O
,go,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,vacant,NOUN,B-location,O
,land,NOUN,I-location,O
,as,SCONJ,O,O
,a,DET,O,O
,local,ADJ,O,O
,glad,ADJ,O,O
,long,ADJ,O,O
,before,ADP,O,O
,6,NUM,O,O
,a.m.,NOUN,O,O
,before,ADP,O,O
,i,PRON,O,O
,almost,ADV,O,O
,2,NUM,B-time,O
,pm,NUM,I-time,O
,5,NUM,O,O
,.,PUNCT,O,O
Sentence: 8799,let,VERB,O,O
,us,PRON,O,O
,know,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,already,ADV,O,O
,had,VERB,O,O
,a,DET,O,O
,illegal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,four,NUM,O,O
,time,NOUN,B-time,O
,.,PUNCT,O,O
Sentence: 8800,i,PRON,O,O
,know,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,right,ADJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,this,DET,O,O
,.,PUNCT,O,O
Sentence: 8801,yeah,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 8802,maybe,ADV,O,O
,just,ADV,O,O
,be,AUX,O,O
,a,DET,O,O
,little,ADJ,O,O
,higher,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8803,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,gambling,NOUN,B-crime,O
,with,ADP,O,O
,the,DET,O,O
,infraction,NOUN,B-crime,O
,injury,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 8804,now,ADV,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,bar,PROPN,B-visualization,O
,chart,PROPN,I-visualization,O
,,PUNCT,O,O
,like,SCONJ,O,O
,we,PRON,O,O
,did,AUX,O,O
,before,ADV,O,O
,?,PUNCT,O,O
Sentence: 8805,how,ADV,O,O
,long,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,want,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,do,AUX,O,O
,something,PRON,O,O
,about,ADP,O,O
,your,DET,O,O
,criminal,NOUN,B-crime,O
,offence,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 8806,and,CCONJ,O,O
,when,ADV,O,O
,we,PRON,O,O
,send,VERB,O,O
,our,DET,O,O
,map,NOUN,O,O
,before,ADP,O,O
,we,PRON,O,O
,do,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,as,SCONJ,O,O
,these,DET,O,O
,two,NUM,O,O
,criminal,NOUN,B-crime,O
,illegality,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 8807,it,PRON,O,O
,is,AUX,O,O
,easy,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8808,now,ADV,O,O
,focus,VERB,O,O
,on,ADP,O,O
,my,DET,O,O
,last,ADJ,O,O
,question,NOUN,O,O
,and,CCONJ,O,O
,focus,VERB,O,O
,on,ADP,O,O
,this,DET,O,O
,one,NOUN,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,here,ADV,O,O
,and,CCONJ,O,O
,this,DET,O,O
,business,VERB,B-unk,O
,office,VERB,I-unk,O
,exactly,ADV,O,O
,in,ADP,O,O
,randolph,PROPN,O,O
,like,SCONJ,O,O
,a,DET,O,O
,gas,PROPN,B-location,O
,station,PROPN,I-location,O
,of,ADP,O,O
,hot,PROPN,B-unk,O
,spots,PROPN,I-unk,O
,?,PUNCT,O,O
Sentence: 8809,is,AUX,O,O
,it,PRON,O,O
,okay,ADJ,O,O
,?,PUNCT,O,O
Sentence: 8810,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,heated,ADJ,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,focused,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,sum,NOUN,O,O
,of,ADP,O,O
,double,ADJ,O,O
,practices,NOUN,O,O
,and,CCONJ,O,O
,narcotics,NOUN,B-crime,O
,just,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,hot,PROPN,B-unk,O
,spots,PROPN,I-unk,O
,.,PUNCT,O,O
,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,month,NOUN,B-month,O
,for,ADP,O,O
,these,DET,O,O
,two,NUM,O,O
,hot,ADJ,O,O
,park,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 8811,and,CCONJ,O,O
,can,VERB,O,O
,you,PRON,O,O
,split,VERB,O,O
,the,DET,O,O
,chart,NOUN,O,O
,on,ADP,O,O
,a,DET,O,O
,narcotics,NOUN,B-crime,O
,injury,NOUN,I-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,robbery,NOUN,B-crime,O
,?,PUNCT,O,O
