Sentence #,Word,POS,NER_Tag,RefExp_Tag
,saturdays,PROPN,B-day,O
,,PUNCT,O,O
,or,CCONJ,O,O
,every,DET,O,O
,time,NOUN,B-time,O
,.,PUNCT,O,O
Sentence: 2520,it,PRON,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,most,ADJ,O,O
,of,ADP,O,O
,the,DET,O,O
,lawbreaking,NOUN,B-crime,O
,of,ADP,O,O
,the,DET,O,O
,weekend,NOUN,O,O
,are,AUX,O,O
,from,ADP,O,O
,6,NUM,B-interval,O
,am,NUM,I-interval,O
,and,NUM,I-interval,O
,noon,NUM,I-interval,O
,a.m.,ADV,O,O
,to,ADP,O,O
,6,NUM,B-interval,O
,and,NUM,I-interval,O
,then,NUM,I-interval,O
,midnight,NUM,I-interval,O
,and,CCONJ,O,O
,6,NUM,B-time,O
,am,NUM,I-time,O
,,PUNCT,O,O
,which,DET,O,O
,represents,VERB,O,O
,a,DET,O,O
,similar,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,other,ADJ,O,O
,data,NOUN,O,O
,for,ADP,O,O
,the,DET,O,O
,day,NOUN,B-day,O
,of,NOUN,I-day,O
,the,NOUN,I-day,O
,day,NOUN,I-day,O
,.,PUNCT,O,O
Sentence: 2521,so,CCONJ,O,O
,she,PRON,O,O
,is,AUX,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,from,ADP,O,O
,friday,PROPN,B-day,O
,on,ADP,O,O
,thursday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,monday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 2522,how,ADV,O,O
,for,ADP,O,O
,the,DET,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,of,ADP,O,O
,theft,NOUN,B-crime,O
,can,VERB,O,O
,show,VERB,O,O
,you,PRON,O,O
,a,DET,O,O
,convicted,NOUN,B-crime,O
,felon,NOUN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 2523,higher,ADJ,O,O
,time,NOUN,B-time,O
,in,ADP,O,O
,fall,NOUN,B-season,O
,,PUNCT,O,O
,a,DET,O,O
,little,ADJ,O,O
,lower,ADJ,O,O
,in,ADP,O,O
,fall,NOUN,B-season,O
,.,PUNCT,O,O
