Sentence #,Word,POS,NER_Tag,RefExp_Tag
,know,VERB,O,O
,graphs,NOUN,O,O
,numbers,NOUN,O,O
,weird,ADJ,O,O
,.,PUNCT,O,O
Sentence: 445,And,CCONJ,O,O
,I,PRON,O,O
,I,PRON,O,O
,got,VERB,O,O
,the,DET,O,O
,G,NOUN,B-unk,O
,pattern,NOUN,I-unk,O
,I,PRON,O,O
,got,VERB,O,O
,for,ADP,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 446,So,CCONJ,O,O
,let,VERB,O,O
,me,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,what,PRON,O,O
,kind,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,happen,VERB,O,O
,around,ADP,O,O
,UIC,PROPN,B-neighborhood,O
,.,PUNCT,O,B-ref
,That,DET,O,I-ref
,map,NOUN,O,O
,.,PUNCT,O,O
Sentence: 447,Because,SCONJ,O,O
,I,PRON,O,O
,am,AUX,O,O
,done,VERB,O,O
,with,ADP,O,O
,the,PROPN,B-year,B-ref
,year,PROPN,I-year,I-ref
,I,PRON,O,O
,think,VERB,O,O
,I,PRON,O,O
,am,AUX,O,O
,done,VERB,O,O
,with,ADP,O,O
,the,DET,O,B-ref
,time,NOUN,B-time,I-ref
,so,ADV,O,O
,.,PUNCT,O,O
Sentence: 448,Ok.,INTJ,O,O
,Whoo,INTJ,O,B-ref
,it,PRON,O,O
,is,AUX,O,O
,bigger,ADJ,O,O
,!,PUNCT,O,O
Sentence: 449,Alright,INTJ,O,O
,.,PUNCT,O,O
,So,ADV,O,O
,is,AUX,O,B-ref
,this,DET,O,O
,the,DET,O,O
,one,NOUN,O,O
,you,PRON,O,O
,mean,VERB,O,O
,?,PUNCT,O,O
Sentence: 450,this,DET,O,B-ref
,is,AUX,O,O
,really,ADV,O,O
,helpful,ADJ,O,O
,because,SCONJ,O,O
,I,PRON,O,O
,need,VERB,O,O
,to,PART,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,much,ADV,O,O
,like,SCONJ,O,O
,I,PRON,O,O
,was,AUX,O,O
,doing,VERB,O,O
,with,ADP,O,O
,West,PROPN,B-unk,O
,Side,PROPN,I-unk,O
,I,PRON,O,O
,would,VERB,O,O
,like,VERB,O,O
,the,DET,O,O
,crime,NOUN,B-crime,O
,types,NOUN,I-crime,O
,with,ADP,O,O
,the,DET,O,O
,crime,NOUN,B-crime,O
,activity,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 451,It,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,ball,NOUN,O,O
,bouncing,VERB,O,O
,.,PUNCT,O,O
Sentence: 452,Interference,PRON,B-crime,O
,with,PRON,I-crime,O
,public,PRON,I-crime,O
,officer,PRON,I-crime,O
,ok,INTJ,O,O
,.,PUNCT,O,O
Sentence: 453,Ok,INTJ,O,O
,theft,NOUN,B-crime,O
,and,CCONJ,O,O
,burglary,NOUN,B-crime,O
,is,AUX,O,O
,burglary,NOUN,B-crime,O
,like,SCONJ,O,O
,more,ADJ,O,O
,of,ADP,O,O
,the,DET,O,O
,whole,NOUN,O,O
,with,ADP,O,O
,trespassing,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 454,And,CCONJ,O,O
,theft,NOUN,B-crime,O
,is,AUX,O,O
,like,SCONJ,O,O
,more,ADV,O,O
,aggressive,ADJ,O,O
,force,NOUN,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,?,PUNCT,O,O
Sentence: 455,Because,SCONJ,O,O
,I,PRON,O,O
,had,AUX,O,O
,just,ADV,O,O
,noticed,VERB,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 456,Does,AUX,O,O
,not,PART,O,O
,change,VERB,O,O
,too,ADV,O,O
,much,ADJ,O,O
,atleast,NOUN,O,O
,.,PUNCT,O,O
Sentence: 457,I,PRON,O,O
,just,ADV,O,O
,UIC,PROPN,B-neighborhood,O
,.,PUNCT,O,O
Sentence: 458,Could,VERB,O,O
,I,PRON,O,O
,have,AUX,O,O
,like,INTJ,O,O
,a,DET,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,map,NOUN,O,O
,like,SCONJ,O,O
,kind,ADV,O,O
,of,ADV,O,O
,like,INTJ,O,O
,that,DET,O,O
,colorful,ADJ,O,O
,one,NUM,O,O
,for,ADP,O,O
,Near,ADV,B-neighborhood,O
,West,ADV,I-neighborhood,O
,side,ADV,I-neighborhood,O
,with,ADP,O,O
,the,DET,O,O
,blue,ADJ,O,O
,dots,NOUN,O,O
,too,ADV,O,O
,?,PUNCT,O,O
Sentence: 459,Thank,VERB,O,O
,you,PRON,O,O
,I,PRON,O,O
,shall,VERB,O,O
,take,VERB,O,O
,a,DET,O,O
,look,NOUN,O,O
,at,ADP,O,O
,these,DET,O,B-ref
,by,ADP,O,O
,the,DET,O,O
,hour,NOUN,O,O
,.,PUNCT,O,O
Sentence: 460,Ok,INTJ,O,O
,still,ADV,O,O
,on,ADP,O,O
,the,DET,O,O
,weekends,NOUN,O,O
,and,CCONJ,O,O
,I,PRON,O,O
,would,VERB,O,O
,still,ADV,O,O
,assume,VERB,O,O
,summer,NOUN,B-season,O
,months,NOUN,I-season,O
,because,SCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,when,ADV,O,O
,everyone,PRON,O,O
,is,AUX,O,O
,out,ADV,O,O
,.,PUNCT,O,O
Sentence: 461,could,VERB,O,O
,I,PRON,O,O
,take,VERB,O,O
,a,DET,O,O
,look,NOUN,O,O
,at,ADP,O,O
,10-3,NUM,O,B-ref
,?,PUNCT,O,O
Sentence: 462,So,ADV,O,O
,if,SCONJ,O,O
,I,PRON,O,O
,wanted,VERB,O,O
,to,PART,O,O
,deploy,VERB,O,O
,officers,NOUN,O,O
,it,PRON,O,O
,it,PRON,O,O
,almost,ADV,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,the,DET,O,O
,whole,ADJ,O,O
,city,NOUN,O,O
,needs,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,watched,VERB,O,O
,over,ADP,O,O
,for,ADP,O,O
,weekend,NOUN,O,O
,patrol,NOUN,O,O
,.,PUNCT,O,O
