Sentence #,Word,POS,NER_Tag,RefExp_Tag
,,PUNCT,O,O
,we,PRON,O,O
,can,VERB,O,O
,get,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,only,ADJ,O,O
,obscenity,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 7437,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,criminal,NOUN,B-crime,O
,battery,NOUN,I-crime,O
,in,ADP,O,O
,resisting,NOUN,B-crime,O
,arrest,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 7438,and,CCONJ,O,O
,when,ADV,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,chance,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,commercial,ADJ,B-location,O
,map,NOUN,O,O
,where,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,homicide,NOUN,B-crime,O
,,PUNCT,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,a,DET,O,O
,chance,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,report,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7439,it,PRON,O,O
,is,AUX,O,O
,funny,ADJ,O,O
,.,PUNCT,O,O
Sentence: 7440,not,PART,O,O
,nearly,ADV,O,O
,as,ADV,O,O
,much,ADV,O,O
,as,SCONJ,O,O
,possible,ADJ,O,O
,obscenity,NOUN,B-crime,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,be,AUX,O,O
,happy,ADJ,O,O
,for,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 7441,you,PRON,O,O
,can,VERB,O,O
,all,ADV,O,O
,get,AUX,O,O
,out,SCONJ,O,O
,of,ADP,O,O
,all,DET,O,O
,the,DET,O,O
,robbery,NOUN,B-crime,O
,of,ADP,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,,PUNCT,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,save,VERB,O,O
,space,NOUN,O,O
,or,CCONJ,O,O
,not,PART,O,O
,.,PUNCT,O,O
Sentence: 7442,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,care,VERB,O,O
,about,ADP,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,anymore,ADV,O,O
,.,PUNCT,O,O
Sentence: 7443,only,ADV,O,O
,sexual,PROPN,B-crime,O
,assault,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 7444,we,PRON,O,O
,can,VERB,O,O
,take,VERB,O,O
,this,DET,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7445,and,CCONJ,O,O
,another,DET,O,O
,pie,NOUN,B-visualization,O
,chart,NOUN,I-visualization,O
,of,NOUN,I-visualization,O
,the,NOUN,I-visualization,O
,month,NOUN,I-visualization,O
,?,PUNCT,O,O
Sentence: 7446,and,CCONJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,most,ADV,O,O
,important,ADJ,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 7447,what,PRON,O,O
,if,SCONJ,O,O
,it,PRON,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7448,i,PRON,O,O
,am,AUX,O,O
,really,ADV,O,O
,asking,VERB,O,O
,.,PUNCT,O,O
Sentence: 7449,when,ADV,O,O
,you,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,move,VERB,O,O
,it,PRON,O,O
,in,ADP,O,O
,motion,NOUN,O,O
,,PUNCT,O,O
,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,back,ADV,O,O
,a,DET,O,O
,gambling,NOUN,B-crime,O
,or,CCONJ,O,O
,theft,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 7450,is,AUX,O,O
,it,PRON,O,O
,a,DET,O,O
,working,VERB,O,O
,illegal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,for,ADP,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,concealed,PROPN,B-crime,O
,carry,PROPN,I-crime,O
,license,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,only,ADV,O,O
,?,PUNCT,O,O
Sentence: 7451,oh,INTJ,O,O
,good,ADJ,O,O
,-,PUNCT,O,O
,bye,INTJ,O,O
,.,PUNCT,O,O
Sentence: 7452,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,those,DET,O,O
,maps,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,only,ADV,O,O
,for,ADP,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 7453,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,alcohol,NOUN,O,O
,use,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7454,okay,INTJ,O,O
,,PUNCT,O,O
,what,PRON,O,O
,about,ADP,O,O
,alcohol,NOUN,B-unk,O
,use,NOUN,I-unk,O
,and,CCONJ,O,O
,public,NOUN,B-crime,O
,peace,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,drug,NOUN,B-unk,O
,use,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 7455,and,CCONJ,O,O
,a,DET,O,O
,summary,NOUN,O,O
,of,ADP,O,O
,heroin,NOUN,B-unk,O
,use,NOUN,I-unk,O
,for,ADP,O,O
,all,DET,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,?,PUNCT,O,O
Sentence: 7456,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,are,AUX,O,O
,not,PART,O,O
,what,PRON,O,O
,i,PRON,O,O
,thought,VERB,O,O
,.,PUNCT,O,O
Sentence: 7457,do,AUX,O,O
,we,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,types,NOUN,O,O
,of,ADP,O,O
,drugs,NOUN,O,O
,?,PUNCT,O,O
,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,sexual,NOUN,B-crime,O
,assault,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 7458,because,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,how,ADV,O,O
,ecstasy,NOUN,O,O
,says,VERB,O,O
,it,PRON,O,O
,because,SCONJ,O,O
,you,PRON,O,O
,take,VERB,O,O
,it,PRON,O,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,,PUNCT,O,O
,you,PRON,O,O
,think,VERB,O,O
,you,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,have,AUX,O,O
,them,PRON,O,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,because,SCONJ,O,O
,of,ADP,O,O
,the,DET,O,O
,ha,PROPN,B-day,O
,-,PROPN,I-day,O
,sunday,PROPN,I-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 7459,a,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7460,to,PART,O,O
,go,VERB,O,O
,back,ADV,O,O
,to,ADP,O,O
,the,DET,O,O
,child,PROPN,B-crime,O
,endangerment,PROPN,I-crime,O
,of,ADP,O,O
,a,DET,O,O
,disturbing,NOUN,B-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,us,PRON,O,O
,like,SCONJ,O,O
,a,DET,O,O
,year,NOUN,B-year,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,over,ADP,O,O
,all,DET,O,O
,years,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7461,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,this,DET,O,O
,year,NOUN,B-year,O
,chart,NOUN,I-year,O
,for,ADP,O,O
,the,DET,O,O
,time,NOUN,B-time,O
,please,INTJ,O,O
,?,PUNCT,O,O
Sentence: 7462,only,ADV,O,O
,a,DET,O,O
,felony,NOUN,B-crime,O
,of,ADP,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,series,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 7463,can,VERB,O,O
,you,PRON,O,O
,split,VERB,O,O
,this,DET,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,NOUN,B-day,O
,chart,NOUN,I-day,O
,so,ADV,O,O
,same,ADJ,O,O
,as,SCONJ,O,O
,two,NUM,O,O
,like,SCONJ,O,O
,two,NUM,O,O
,rows,NOUN,B-unk,O
,chart,NOUN,I-unk,O
,card,NOUN,I-unk,O
,only,ADV,O,O
,wednesday,PROPN,B-day,O
,?,PUNCT,O,O
Sentence: 7464,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,focus,VERB,O,O
,on,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,in,ADP,O,O
,the,DET,O,O
,beginning,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,public,NOUN,B-crime,O
,peace,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 7465,actually,ADV,O,O
,,PUNCT,O,O
,saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 7466,you,PRON,O,O
,can,VERB,O,O
,make,VERB,O,O
,a,DET,O,O
,special,ADJ,O,O
,map,NOUN,O,O
,with,ADP,O,O
,saturdays,NOUN,B-day,O
Sentence: 7467,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,how,ADV,O,O
,much,ADJ,O,O
,economic,ADJ,O,O
,status,NOUN,O,O
,is,AUX,O,O
,?,PUNCT,O,O
Sentence: 7468,how,ADV,O,O
,about,ADP,O,O
,the,DET,O,O
,race,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7469,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,good,ADJ,O,O
,chart,NOUN,O,O
,showing,VERB,O,O
,two,NUM,O,O
,lines,NOUN,O,O
,for,ADP,O,O
,sunday,PROPN,B-day,O
,saturday,PROPN,B-day,O
,only,ADV,O,O
,for,ADP,O,O
,saturday,PROPN,B-day,O
,of,ADP,O,O
,the,DET,O,O
,month,NOUN,O,O
,following,VERB,O,O
,a,DET,O,O
,time,NOUN,B-time,O
,when,ADV,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,sign,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,child,NOUN,B-crime,O
,endangerment,NOUN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,left,NOUN,O,O
,to,ADP,O,O
,2014,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 7470,sunday,PROPN,B-day,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,popular,ADJ,O,O
,year,NOUN,B-year,O
,of,ADP,O,O
,their,DET,O,O
,cta,NOUN,B-location,O
,train,NOUN,I-location,O
,with,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,racists,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7471,it,PRON,O,O
,is,AUX,O,O
,worse,ADJ,O,O
,.,PUNCT,O,O
Sentence: 7472,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,railway,PROPN,B-location,O
,platform,PROPN,I-location,O
,like,SCONJ,O,O
,a,DET,O,O
,tv,NOUN,B-unk,O
,map,NOUN,I-unk,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,theft,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 7473,and,CCONJ,O,O
,then,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,chart,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,chart,NOUN,O,O
,of,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,showing,VERB,O,O
,out,SCONJ,O,O
,of,ADP,O,O
,2010,NUM,B-year,O
,(,PUNCT,O,O
,2010,NUM,B-year,O
,),PUNCT,O,O
,not,PART,O,O
,only,ADV,O,O
,2014,NUM,B-year,O
,for,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,only,ADV,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,they,PRON,O,O
,have,AUX,O,O
,another,DET,O,O
,card,NOUN,O,O
,for,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 7474,okay,INTJ,O,O
,,PUNCT,O,O
,this,DET,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,typical,ADJ,O,O
,bit,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,different,ADJ,O,O
,colors,NOUN,O,O
,from,ADP,O,O
,the,DET,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,to,PART,O,O
,broadcast,VERB,O,O
,the,DET,O,O
,narcotics,NOUN,B-crime,O
,only,ADV,O,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,total,ADJ,O,O
,map,NOUN,O,O
,for,ADP,O,O
,the,DET,O,O
,kidnapping,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 7475,so,CCONJ,O,O
,can,VERB,O,O
,we,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,cta,NOUN,B-location,O
,other,NOUN,I-location,O
,property,NOUN,I-location,O
,for,ADP,O,O
,each,DET,O,O
,of,ADP,O,O
,the,DET,O,O
,quarter,NOUN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 7476,you,PRON,O,O
,did,AUX,O,O
,what,PRON,O,O
,you,PRON,O,O
,did,AUX,O,O
,before,ADP,O,O
,you,PRON,O,O
,were,AUX,O,O
,a,DET,O,O
,cluster,NOUN,O,O
,of,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 7477,so,CCONJ,O,O
,i,PRON,O,O
,guess,VERB,O,O
,what,PRON,O,O
,Lincoln,NOUN,B-neighborhood,O
,Park,NOUN,I-neighborhood,O
,is,AUX,O,O
,,PUNCT,O,O
,just,ADV,O,O
,so,ADV,O,O
,all,DET,O,O
,the,DET,O,O
,vicinity,NOUN,B-neighborhood,O
,we,PRON,O,O
,analyse,VERB,O,O
,is,AUX,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,something,PRON,O,O
,special,ADJ,O,O
,?,PUNCT,O,O
Sentence: 7478,in,ADP,O,O
,such,ADJ,O,O
,two,NUM,O,O
,commercial,ADJ,B-location,O
,,PUNCT,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,there,PRON,O,O
,are,AUX,O,O
,one,NUM,O,O
,trying,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,off,ADV,O,O
,small,ADV,B-location,O
,retail,ADV,I-location,O
,store,ADV,I-location,O
,?,PUNCT,O,O
Sentence: 7479,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,big,ADJ,O,O
,hot,ADJ,O,O
,hotel,NOUN,B-location,O
,in,ADP,O,O
,which,DET,O,O
,i,PRON,O,O
,think,VERB,O,O
,this,DET,O,O
,is,AUX,O,O
,division,NOUN,O,O
,and,CCONJ,O,O
,sedgewick,PROPN,O,O
,?,PUNCT,O,O
Sentence: 7480,is,AUX,O,O
,it,PRON,O,O
,here,ADV,O,O
,for,ADP,O,O
,all,DET,O,O
,four,NUM,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 7481,like,SCONJ,O,O
,a,DET,O,O
,hot,ADJ,O,O
,map,NOUN,O,O
,showing,VERB,O,O
,hot,ADJ,O,O
,small,NOUN,B-location,O
,retail,NOUN,I-location,O
,store,NOUN,I-location,O
,for,ADP,O,O
,4,NUM,O,O
,time,NOUN,B-time,O
,for,ADP,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,only,ADV,O,O
,child,PROPN,B-crime,O
,endangerment,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 7482,from,ADP,O,O
,this,DET,O,O
,data,NOUN,O,O
,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,as,SCONJ,O,O
,a,DET,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7483,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,focus,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,especially,ADV,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 7484,as,ADV,O,O
,far,ADV,O,O
,as,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,,PUNCT,O,O
,what,PRON,O,O
,did,AUX,O,O
,i,PRON,O,O
,want,VERB,O,O
,for,ADP,O,O
,today,NOUN,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,are,AUX,O,O
,these,DET,O,O
,who,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,on,ADP,O,O
,this,DET,O,O
,?,PUNCT,O,O
Sentence: 7485,is,AUX,O,O
,not,PART,O,O
,it,PRON,O,O
,in,ADP,O,O
,the,DET,O,O
,hallway,NOUN,B-location,O
,of,ADP,O,O
,UIC,PROPN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 7486,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,so,ADV,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,chart,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,chart,NOUN,B-unk,O
,chart,NOUN,I-unk,O
,for,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sundays,ADP,B-day,O
,of,ADP,I-day,O
,battery,ADP,I-day,O
,over,ADP,I-day,O
,months,ADP,I-day,O
,in,ADP,I-day,O
,those,ADP,I-day,O
,hot,ADP,I-day,O
,gas,ADP,I-day,O
,station,ADP,I-day,O
,.,PUNCT,O,O
Sentence: 7487,december,PROPN,B-month,O
,was,AUX,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 7488,twenty,NUM,O,O
,-,PUNCT,O,O
,five,NUM,O,O
,?,PUNCT,O,O
Sentence: 7489,can,VERB,O,O
,i,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,time,NOUN,B-time,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,sunday,PROPN,B-day,O
,sunday,PROPN,B-day,O
,sunday,PROPN,B-day,O
,?,PUNCT,O,O
Sentence: 7490,do,AUX,O,O
,your,DET,O,O
,job,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7491,what,PRON,O,O
,are,AUX,O,O
,the,DET,O,O
,people,NOUN,O,O
,doing,VERB,O,O
,at,ADP,O,O
,2,NUM,O,O
,:,PUNCT,O,O
,00,PUNCT,O,O
,in,ADP,O,O
,the,DET,O,O
,morning,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7492,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,.,PUNCT,O,O
Sentence: 7493,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,pie,PROPN,B-visualization,O
,chart,PROPN,I-visualization,O
,showing,VERB,O,O
,hours,NOUN,O,O
,of,ADP,O,O
,twelve,NUM,B-time,O
,2,NUM,I-time,O
,pm,NUM,I-time,O
,and,CCONJ,O,O
,11,NUM,B-time,O
,pm,NUM,I-time,O
,in,ADP,O,O
,my,DET,O,O
,twenty,NUM,B-unk,O
,-,NUM,I-unk,O
,five,NUM,I-unk,O
,years,NOUN,B-year,O
,on,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,2,NUM,O,O
,is,AUX,O,O
,two,NUM,O,O
,to,PART,O,O
,three,NUM,O,O
,mobile,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7494,i,PRON,O,O
,am,AUX,O,O
,assuming,VERB,O,O
,i,PRON,O,O
,would,VERB,O,O
,go,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,as,SCONJ,O,O
,a,DET,O,O
,local,ADJ,O,O
,glad,ADJ,O,O
,long,ADJ,O,O
,before,ADP,O,O
,6,NUM,O,O
,a.m.,NOUN,O,O
,before,ADP,O,O
,i,PRON,O,O
,almost,ADV,O,O
,11,NUM,B-time,O
,pm,NUM,I-time,O
,5,NUM,O,O
,.,PUNCT,O,O
Sentence: 7495,we,PRON,O,O
,see,VERB,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,legal,NOUN,B-crime,O
,irresponsibility,NOUN,I-crime,O
,across,ADP,O,O
,four,NUM,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 7496,i,PRON,O,O
,know,VERB,O,O
,he,PRON,O,O
,is,AUX,O,O
,somewhere,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,.,PUNCT,O,O
Sentence: 7497,yeah,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,fraud,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7498,maybe,ADV,O,O
,bring,VERB,O,O
,it,PRON,O,O
,up,ADP,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7499,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,deception,NOUN,O,O
,and,CCONJ,O,O
,infraction,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 7500,now,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,hot,ADJ,O,O
,,PUNCT,O,O
,like,SCONJ,O,O
,we,PRON,O,O
,did,AUX,O,O
,before,ADV,O,O
,?,PUNCT,O,O
Sentence: 7501,how,ADV,O,O
,long,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,want,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,solve,VERB,O,O
,this,DET,O,O
,felonious,ADJ,B-crime,O
,?,PUNCT,O,O
Sentence: 7502,yeah,INTJ,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,as,ADV,O,O
,soon,ADV,O,O
,as,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,we,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,felon,NOUN,B-crime,O
,for,ADP,O,O
,those,DET,O,O
,two,NUM,O,O
,types,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 7503,it,PRON,O,O
,is,AUX,O,O
,easy,ADJ,O,O
,.,PUNCT,O,O
Sentence: 7504,now,ADV,O,O
,focus,VERB,O,O
,on,ADP,O,O
,my,DET,O,O
,last,ADJ,O,O
,question,NOUN,O,O
,and,CCONJ,O,O
,focus,VERB,O,O
,on,ADP,O,O
,this,DET,O,O
,one,NOUN,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,here,ADV,O,O
,and,CCONJ,O,O
,this,DET,O,O
,parking,VERB,B-unk,O
,lot,VERB,I-unk,O
,exactly,ADV,O,O
,in,ADP,O,O
,randolph,PROPN,O,O
,like,SCONJ,O,O
,a,DET,O,O
,vacant,NOUN,B-location,O
,lot,NOUN,I-location,O
,of,ADP,O,O
,hot,NOUN,B-unk,O
,spots,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 7505,is,AUX,O,O
,that,DET,O,O
,cool,ADJ,O,O
,?,PUNCT,O,O
Sentence: 7506,is,AUX,O,O
,it,PRON,O,O
,just,ADV,O,O
,a,DET,O,O
,locality,NOUN,B-location,O
,in,ADP,O,O
,question,NOUN,O,O
,targeting,VERB,O,O
,all,DET,O,O
,sorts,NOUN,O,O
,of,ADP,O,O
,criminal,NOUN,B-crime,O
,abortion,NOUN,I-crime,O
,and,CCONJ,O,O
,prostitution,NOUN,B-crime,O
,just,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,places,NOUN,B-location,O
,?,PUNCT,O,O
,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,it,PRON,O,O
,for,ADP,O,O
,these,DET,O,O
,two,NUM,O,O
,hot,NOUN,B-unk,O
,spots,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 7507,and,CCONJ,O,O
,can,VERB,O,O
,you,PRON,O,O
,split,VERB,O,O
,the,DET,O,O
,chart,NOUN,O,O
,on,ADP,O,O
,a,DET,O,O
,disturbing,NOUN,B-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,injury,NOUN,I-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,?,PUNCT,O,O
