Sentence #,Word,POS,NER_Tag,RefExp_Tag
,.,PUNCT,O,O
Sentence: 9858,that,DET,O,O
,would,VERB,O,O
,explain,VERB,O,O
,why,ADV,O,O
,to,ADP,O,O
,this,DET,O,O
,cta,NUM,B-location,O
,train,NUM,I-location,O
,first,NUM,I-location,O
,cta,NUM,I-location,O
,bus,NUM,I-location,O
,one,NUM,I-location,O
,is,AUX,O,O
,mostly,ADV,O,O
,right,ADJ,O,O
,there,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,middle,PROPN,B-unk,O
,east,PROPN,I-unk,O
,garage,PROPN,B-location,O
,and,CCONJ,O,O
,also,ADV,O,O
,to,ADP,B-crime,O
,crime,NOUN,B-crime,O
,number,NOUN,I-crime,O
,2,NUM,O,O
,.,PUNCT,O,O
Sentence: 9859,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,so,ADV,O,O
,much,ADJ,O,O
,of,ADP,O,O
,a,DET,O,O
,person,NOUN,O,O
,on,ADP,O,O
,human,ADJ,O,O
,gang,NOUN,B-crime,O
,activity,NOUN,I-crime,O
,as,SCONJ,O,O
,a,DET,O,O
,criminal,NOUN,B-crime,O
,offender,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 9860,is,AUX,O,O
,that,DET,O,O
,what,PRON,O,O
,you,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,draw,VERB,O,O
,from,ADP,O,O
,this,DET,O,O
,?,PUNCT,O,O
Sentence: 9861,this,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,like,SCONJ,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,,PUNCT,O,O
,i,PRON,O,O
,want,VERB,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,and,CCONJ,O,O
,steal,VERB,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,,PUNCT,O,O
,the,DET,O,O
,street,NOUN,B-location,O
,you,PRON,O,O
,to,PART,O,O
,pick,VERB,O,O
,up,ADP,O,O
,the,DET,O,O
,sunglasses,NOUN,O,O
,and,CCONJ,O,O
,go,VERB,O,O
,.,PUNCT,O,O
Sentence: 9862,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,they,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,.,PUNCT,O,O
Sentence: 9863,and,CCONJ,O,O
,barely,ADV,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,barely,ADV,O,O
,was,AUX,O,O
,a,DET,O,O
,flash,NOUN,O,O
,on,ADP,O,O
,our,DET,O,O
,picture,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9864,we,PRON,O,O
,will,VERB,O,O
,return,VERB,O,O
,our,DET,O,O
,kidnapping,PROPN,B-crime,O
,illegal,PROPN,I-crime,O
,action,PROPN,I-crime,O
,to,ADP,O,O
,the,DET,O,O
,baddoer,NOUN,B-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,yeah,INTJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,that,DET,O,O
,one,NOUN,O,O
,is,AUX,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,good,ADJ,O,O
,ones,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9865,fucking,PROPN,O,O
,brown,ADJ,O,O
,line,NOUN,O,O
,is,AUX,O,O
,a,DET,O,O
,difficult,ADJ,O,O
,residence,NOUN,B-location,O
,to,PART,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 9866,but,CCONJ,O,O
,maybe,ADV,O,O
,we,PRON,O,O
,should,VERB,O,O
,order,VERB,O,O
,a,DET,O,O
,shot,NOUN,O,O
,and,CCONJ,O,O
,a,DET,O,O
,ritualism,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 9867,take,VERB,O,O
,a,DET,O,O
,stalking,NOUN,B-crime,O
,and,CCONJ,O,O
,just,ADV,O,O
,do,AUX,O,O
,sexual,VERB,B-unk,O
,assault,VERB,I-unk,O
,to,PART,O,O
,put,VERB,O,O
,them,PRON,O,O
,in,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,picture,NOUN,O,O
,and,CCONJ,O,O
,see,VERB,O,O
,who,PRON,O,O
,pops,VERB,O,O
,up,ADP,O,O
,.,PUNCT,O,O
Sentence: 9868,so,SCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,zero,NUM,O,O
,to,ADP,O,O
,6k,NUM,O,O
,scale,NOUN,O,O
,and,CCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,a,DET,O,O
,little,ADJ,O,O
,more,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9869,look,VERB,O,O
,at,ADP,O,O
,this,DET,O,O
,.,PUNCT,O,O
Sentence: 9870,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,correlation,NOUN,O,O
,between,ADP,O,O
,the,DET,O,O
,narcotics,NOUN,B-crime,O
,of,ADP,O,O
,the,DET,O,O
,prostitution,NOUN,B-crime,O
,and,CCONJ,O,O
,the,DET,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 9871,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,areas,NOUN,O,O
,and,CCONJ,O,O
,placement,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 9872,yes,INTJ,O,O
,yes,INTJ,O,O
,yes,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,will,VERB,O,O
,form,VERB,O,O
,a,DET,O,O
,question,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9873,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,the,ADP,B-year,O
,year,ADP,I-year,O
,2011,NUM,B-year,O
,to,ADP,O,O
,2013,NUM,B-year,O
,in,ADP,O,O
,2013,NUM,B-year,O
,for,ADP,O,O
,kidnapping,NOUN,B-crime,O
,and,CCONJ,O,O
,find,VERB,O,O
,out,ADP,O,O
,the,DET,O,O
,drug,NOUN,B-location,O
,store,NOUN,I-location,O
,where,ADV,O,O
,the,DET,O,O
,legal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 9874,quite,DET,O,O
,a,DET,O,O
,retail,NOUN,B-location,O
,store,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 9875,these,DET,O,O
,are,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,likely,ADJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,happening,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,prostitution,NOUN,B-crime,O
,of,ADP,O,O
,the,DET,O,O
,deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,Lincoln,NOUN,B-neighborhood,O
,Park,NOUN,I-neighborhood,O
,for,ADP,O,O
,those,DET,O,O
,months,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 9876,so,SCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,take,VERB,O,O
,this,DET,O,O
,two,NUM,O,O
,pieces,NOUN,O,O
,of,ADP,O,O
,data,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,cleaning,PROPN,B-location,O
,store,PROPN,I-location,O
,and,CCONJ,O,O
,street,NOUN,B-location,O
,for,ADP,O,O
,2011,NUM,B-year,O
,to,ADP,O,O
,2013,NUM,B-year,O
,and,CCONJ,O,O
,show,VERB,O,O
,them,PRON,O,O
,on,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 9877,so,ADV,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,data,NOUN,O,O
,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,about,ADP,O,O
,this,DET,O,O
,bright,ADJ,O,O
,red,ADJ,O,O
,dot,NOUN,O,O
,?,PUNCT,O,O
Sentence: 9878,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,north,NOUN,O,O
,lake,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9879,what,PRON,O,O
,would,VERB,O,O
,the,DET,O,O
,motel,NOUN,B-location,O
,be,AUX,O,O
,?,PUNCT,O,O
Sentence: 9880,that,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,where,ADV,O,O
,the,DET,O,O
,cta,PROPN,B-location,O
,train,PROPN,I-location,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 9881,what,PRON,O,O
,is,AUX,O,O
,causing,VERB,O,O
,these,DET,O,O
,little,ADJ,O,O
,white,ADJ,O,O
,squares,NOUN,O,O
,?,PUNCT,O,O
Sentence: 9882,so,ADV,O,O
,i,PRON,O,O
,recommend,VERB,O,O
,2011,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 9883,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,to,PART,O,O
,do,AUX,O,O
,another,DET,O,O
,map,NOUN,O,O
,to,PART,O,O
,calculate,VERB,O,O
,when,ADV,O,O
,we,PRON,O,O
,every,DET,O,O
,one,NUM,O,O
,of,ADP,O,O
,those,DET,O,O
,robbery,NOUN,B-crime,O
,took,VERB,O,O
,bus,PROPN,B-location,O
,station,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 9884,i,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,let,VERB,O,O
,us,PRON,O,O
,do,AUX,O,O
,.,PUNCT,O,O
Sentence: 9885,let,VERB,O,O
,us,PRON,O,O
,do,AUX,O,O
,this,DET,O,O
,in,ADP,O,O
,this,DET,O,O
,time,NOUN,B-time,O
,.,PUNCT,O,O
Sentence: 9886,we,PRON,O,O
,do,AUX,O,O
,it,PRON,O,O
,just,ADV,O,O
,for,ADP,O,O
,2012,NUM,B-year,O
,when,ADV,O,O
,we,PRON,O,O
,got,VERB,O,O
,this,DET,O,O
,spike,NOUN,O,O
,.,PUNCT,O,O
