Sentence #,Word,POS,NER_Tag,RefExp_Tag
Sentence: 11704,yes,INTJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,so,ADV,O,O
,.,PUNCT,O,O
Sentence: 11705,well,INTJ,O,O
,,PUNCT,O,O
,what,PRON,O,O
,i,PRON,O,O
,actually,ADV,O,O
,wanted,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,was,AUX,O,O
,all,DET,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,in,ADP,O,O
,one,NUM,O,O
,line,NOUN,O,O
,that,SCONJ,O,O
,what,PRON,O,O
,i,PRON,O,O
,said,VERB,O,O
,like,INTJ,O,O
,this,DET,O,O
,ok,INTJ,O,O
,after,ADP,O,O
,the,DET,O,O
,x,NOUN,O,O
,in,ADP,O,O
,each,DET,O,O
,time,NOUN,B-time,O
,we,PRON,O,O
,were,AUX,O,O
,also,ADV,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11706,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,enough,ADJ,O,O
,data,NOUN,O,O
,into,ADP,O,O
,a,DET,O,O
,chart,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11707,is,AUX,O,O
,it,PRON,O,O
,clear,ADJ,O,O
,?,PUNCT,O,O
Sentence: 11708,well,INTJ,O,O
,,PUNCT,O,O
,in,ADP,O,O
,these,DET,O,O
,gas,PROPN,B-location,O
,station,PROPN,I-location,O
,,PUNCT,O,O
,i,PRON,O,O
,would,VERB,O,O
,say,VERB,O,O
,that,SCONJ,O,O
,the,DET,O,O
,bottom,ADJ,O,O
,two,NUM,O,O
,cards,NOUN,O,O
,are,AUX,O,O
,less,ADV,O,O
,helpful,ADJ,O,O
,if,SCONJ,O,O
,the,DET,O,O
,upper,ADJ,O,O
,two,NUM,O,O
,are,AUX,O,O
,better,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11709,because,SCONJ,O,O
,these,DET,O,O
,are,AUX,O,O
,given,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,line,VERB,O,O
,bus,NOUN,B-location,O
,station,NOUN,I-location,O
,of,ADP,O,O
,specific,ADJ,O,O
,events,NOUN,O,O
,and,CCONJ,O,O
,specific,ADJ,O,O
,hours,NOUN,O,O
,,PUNCT,O,O
,even,ADV,O,O
,though,SCONJ,O,O
,i,PRON,O,O
,mean,VERB,O,O
,in,ADP,O,O
,this,DET,O,O
,particular,ADJ,O,O
,chart,NOUN,O,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,that,DET,O,O
,longer,ADV,O,O
,needed,VERB,O,O
,to,PART,O,O
,make,VERB,O,O
,sure,ADJ,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,any,DET,O,O
,connection,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,just,ADV,O,O
,a,DET,O,O
,connection,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11710,next,ADJ,O,O
,year,NOUN,B-year,O
,on,ADP,O,O
,the,DET,O,O
,x,NOUN,B-unk,O
,axis,NOUN,I-unk,O
,and,CCONJ,O,O
,numerous,ADJ,O,O
,unlawfulness,NOUN,B-crime,O
,on,ADP,O,O
,the,DET,O,O
,axis,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11711,that,DET,O,O
,would,VERB,O,O
,give,VERB,O,O
,an,DET,O,O
,lawlessly,ADV,B-crime,O
,to,PART,O,O
,compare,VERB,O,O
,criminal,PROPN,B-crime,O
,behaviour,PROPN,I-crime,O
,and,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,why,ADV,O,O
,i,PRON,O,O
,really,ADV,O,O
,want,VERB,O,O
,to,PART,O,O
,find,VERB,O,O
,out,ADP,O,O
,.,PUNCT,O,O
Sentence: 11712,yes,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,was,AUX,O,O
,looking,VERB,O,O
,for,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 11713,you,PRON,O,O
,can,VERB,O,O
,stretch,VERB,O,O
,the,DET,O,O
,two,NUM,O,O
,guided,NOUN,B-visualization,O
,affective,NOUN,I-visualization,O
,imagery,NOUN,I-visualization,O
,on,ADP,O,O
,the,DET,O,O
,x,NOUN,O,O
,-,NOUN,O,O
,axis,NOUN,O,O
,like,INTJ,O,O
,just,ADV,O,O
,pull,VERB,O,O
,.,PUNCT,O,O
Sentence: 11714,yeah,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11715,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,comment,NOUN,O,O
,to,PART,O,O
,see,VERB,O,O
,from,ADP,O,O
,this,DET,O,O
,guided,NOUN,B-visualization,O
,affective,NOUN,I-visualization,O
,imagery,NOUN,I-visualization,O
,that,ADV,O,O
,i,PRON,O,O
,mean,VERB,O,O
,,PUNCT,O,O
,although,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,strong,ADJ,O,O
,feeling,NOUN,O,O
,they,PRON,O,O
,are,AUX,O,O
,both,DET,O,O
,connected,VERB,O,O
,to,ADP,O,O
,two,NUM,O,O
,different,ADJ,O,O
,bad,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,and,CCONJ,O,O
,something,PRON,O,O
,else,ADV,O,O
,.,PUNCT,O,O
Sentence: 11716,and,CCONJ,O,O
,this,DET,O,O
,shows,VERB,O,O
,it,PRON,O,O
,helps,VERB,O,O
,.,PUNCT,O,O
Sentence: 11717,but,CCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,this,DET,O,O
,more,ADV,O,O
,extensive,ADJ,O,O
,range,NOUN,O,O
,to,PART,O,O
,do,AUX,O,O
,any,DET,O,O
,conclusions,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11718,yes,INTJ,O,O
,,PUNCT,O,O
,thank,VERB,O,O
,you,PRON,O,O
,.,PUNCT,O,O
