Sentence #,Word,POS,NER_Tag,RefExp_Tag
,abortion,X,I-crime,O
,.,PUNCT,O,O
Sentence: 8358,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,residence,NOUN,B-location,O
,and,CCONJ,O,O
,cta,PROPN,B-location,O
,garage,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 8359,how,ADV,O,O
,about,ADP,O,O
,i,PRON,O,O
,think,VERB,O,O
,.,PUNCT,O,O
Sentence: 8360,ok,INTJ,O,O
,one,NUM,O,O
,legal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,is,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,north,NOUN,O,O
,and,CCONJ,O,O
,one,NUM,O,O
,lawlessly,ADV,B-crime,O
,,PUNCT,O,O
,and,CCONJ,O,O
,one,NUM,O,O
,illegal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,near,ADV,B-neighborhood,O
,west,ADV,I-neighborhood,O
,side,ADV,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 8361,near,SCONJ,O,O
,the,DET,O,O
,west,NOUN,B-unk,O
,side,NOUN,I-unk,O
,scene,NOUN,O,O
,by,ADP,O,O
,the,DET,O,O
,geographical,PROPN,B-location,O
,place,PROPN,I-location,O
,of,ADP,O,O
,the,DET,O,O
,restaurant,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 8362,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,big,ADJ,O,O
,chart,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8363,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,i,PRON,O,O
,was,AUX,O,O
,asking,VERB,O,O
,for,ADP,O,O
,.,PUNCT,O,O
Sentence: 8364,can,VERB,O,O
,i,PRON,O,O
,filter,VERB,O,O
,the,DET,O,O
,filter,NOUN,O,O
,?,PUNCT,O,O
Sentence: 8365,i,PRON,O,O
,think,VERB,O,O
,about,ADP,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 8366,it,PRON,O,O
,reminds,VERB,O,O
,me,PRON,O,O
,of,ADP,O,O
,deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,disturbing,PROPN,I-crime,O
,the,PROPN,I-crime,O
,peace,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 8367,maybe,ADV,O,O
,you,PRON,O,O
,can,VERB,O,O
,close,VERB,O,O
,this,DET,O,O
,right,ADV,O,O
,now,ADV,O,O
,,PUNCT,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,should,VERB,O,O
,be,AUX,O,O
,close,ADJ,O,O
,to,ADP,O,O
,things,NOUN,O,O
,about,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 8368,the,DET,O,O
,holes,NOUN,O,O
,are,AUX,O,O
,not,PART,O,O
,exactly,ADV,O,O
,the,DET,O,O
,most,ADV,O,O
,accurate,ADJ,O,O
,felon,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,UIC,PROPN,B-neighborhood,O
,and,CCONJ,O,O
,on,ADP,O,O
,west,NOUN,B-unk,O
,side,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 8369,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,all,ADV,O,O
,right,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8370,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,this,DET,O,O
,.,PUNCT,O,O
Sentence: 8371,so,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,the,DET,O,O
,public,NOUN,B-crime,O
,peace,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,can,VERB,O,O
,be,AUX,O,O
,enough,ADJ,O,O
,for,ADP,O,O
,me,PRON,O,O
,that,DET,O,O
,i,PRON,O,O
,am,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,ask,VERB,O,O
,for,ADP,O,O
,something,PRON,O,O
,.,PUNCT,O,O
Sentence: 8372,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,how,ADV,O,O
,i,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,how,ADV,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,the,DET,O,O
,placement,NOUN,B-location,O
,of,ADP,O,O
,the,DET,O,O
,locality,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 8373,i,PRON,O,O
,guess,VERB,O,O
,i,PRON,O,O
,am,AUX,O,O
,thinking,VERB,O,O
,.,PUNCT,O,O
Sentence: 8374,then,ADV,O,O
,who,PRON,O,O
,cares,VERB,O,O
,about,ADP,O,O
,this,DET,O,O
,?,PUNCT,O,O
Sentence: 8375,obviously,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,that,DET,O,O
,is,AUX,O,O
,obviously,ADV,O,O
,.,PUNCT,O,O
Sentence: 8376,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,good,ADJ,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,were,AUX,O,O
,labels,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,cta,PROPN,B-location,O
,other,PROPN,I-location,O
,property,PROPN,I-location,O
,and,CCONJ,O,O
,geographical,NOUN,B-location,O
,location,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 8377,i,PRON,O,O
,am,AUX,O,O
,sorry,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8378,yes,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,see,VERB,O,O
,that,SCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,good,ADJ,O,O
,question,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8379,northern,PROPN,O,O
,west,PROPN,O,O
,and,CCONJ,O,O
,prostitution,NOUN,B-crime,O
,to,ADP,O,O
,-,PUNCT,O,O
,in,ADP,O,O
,elevator,NOUN,B-location,O
,i,PRON,O,O
,mean,VERB,O,O
,proportionaly,PROPN,O,O
,.,PUNCT,O,O
Sentence: 8380,yeah,INTJ,O,O
,,PUNCT,O,O
,sure,INTJ,O,O
,.,PUNCT,O,O
Sentence: 8381,and,CCONJ,O,O
,i,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,nice,ADJ,O,O
,if,SCONJ,O,O
,it,PRON,O,O
,were,AUX,O,O
,like,SCONJ,O,O
,they,PRON,O,O
,were,AUX,O,O
,as,ADV,O,O
,big,ADJ,O,O
,as,SCONJ,O,O
,to,PART,O,O
,be,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,top,NOUN,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,.,PUNCT,O,O
Sentence: 8382,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,possible,ADJ,O,O
,department,NOUN,B-location,O
,store,NOUN,I-location,O
,,PUNCT,O,O
,have,AUX,O,O
,you,PRON,O,O
,moved,VERB,O,O
,it,PRON,O,O
,over,ADP,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,?,PUNCT,O,O
Sentence: 8383,can,VERB,O,O
,i,PRON,O,O
,like,VERB,O,O
,to,PART,O,O
,save,VERB,O,O
,it,PRON,O,O
,?,PUNCT,O,O
Sentence: 8384,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 8385,how,ADV,O,O
,much,ADJ,O,O
,year,NOUN,B-year,O
,do,AUX,O,O
,i,PRON,O,O
,have,AUX,O,O
,?,PUNCT,O,O
Sentence: 8386,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,how,ADV,O,O
