Sentence #,Word,POS,NER_Tag,RefExp_Tag
,ball,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10865,interference,NOUN,O,O
,with,ADP,O,O
,public,ADJ,O,O
,and,CCONJ,O,O
,public,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10866,i,PRON,O,O
,am,AUX,O,O
,sorry,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10867,ok,INTJ,O,O
,sexual,NOUN,B-crime,O
,assault,NOUN,I-crime,O
,and,CCONJ,O,O
,criminal,PROPN,B-crime,O
,abortion,PROPN,I-crime,O
,is,AUX,O,O
,infraction,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 10868,and,CCONJ,O,O
,noncriminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,is,AUX,O,O
,a,DET,O,O
,more,ADV,O,O
,aggressive,ADJ,O,O
,force,NOUN,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,?,PUNCT,O,O
Sentence: 10869,because,SCONJ,O,O
,i,PRON,O,O
,just,ADV,O,O
,noticed,VERB,O,O
,.,PUNCT,O,O
Sentence: 10870,i,PRON,O,O
,just,ADV,O,O
,got,VERB,O,O
,to,ADP,O,O
,railway,PROPN,B-location,O
,platform,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 10871,can,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,nice,ADJ,O,O
,hallway,NOUN,B-location,O
,like,SCONJ,O,O
,a,DET,O,O
,sunny,ADJ,O,O
,spot,NOUN,O,O
,like,SCONJ,O,O
,that,DET,O,O
,color,NOUN,O,O
,from,ADP,O,O
,west,NOUN,B-unk,O
,side,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 10872,thank,VERB,O,O
,you,PRON,O,O
,,PUNCT,O,O
,i,PRON,O,O
,will,VERB,O,O
,take,VERB,O,O
,so,ADV,O,O
,far,ADV,O,O
,.,PUNCT,O,O
Sentence: 10873,but,CCONJ,O,O
,at,ADP,O,O
,weekends,NOUN,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,always,ADV,O,O
,take,VERB,O,O
,time,NOUN,B-time,O
,for,ADP,O,O
,year,NOUN,B-year,O
,that,DET,O,O
,everyone,PRON,O,O
,is,AUX,O,O
,out,ADV,O,O
,.,PUNCT,O,O
Sentence: 10874,can,VERB,O,O
,i,PRON,O,O
,take,VERB,O,O
,a,DET,O,O
,look,NOUN,O,O
,at,ADP,O,O
,10,NUM,O,O
,?,PUNCT,O,O
Sentence: 10875,if,SCONJ,O,O
,i,PRON,O,O
,wanted,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,ready,ADJ,O,O
,to,PART,O,O
,deploy,VERB,O,O
,policemen,NOUN,O,O
,it,PRON,O,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,the,DET,O,O
,whole,ADJ,O,O
,city,NOUN,O,O
,needs,VERB,O,O
,to,PART,O,O
,watch,VERB,O,O
,over,ADP,O,O
,the,DET,O,O
,weekend,NOUN,O,O
,patrol,NOUN,O,O
,.,PUNCT,O,O
