Sentence #,Word,POS,NER_Tag,RefExp_Tag
,by,ADP,O,O
,month,NOUN,B-month,O
,or,CCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,put,VERB,O,O
,it,PRON,O,O
,together,ADV,O,O
,,PUNCT,O,O
,either,CCONJ,O,O
,works,VERB,O,O
,for,ADP,O,O
,me,PRON,O,O
,.,PUNCT,O,O
Sentence: 7252,that,DET,O,O
,would,VERB,O,O
,explain,VERB,O,O
,why,ADV,O,O
,to,ADP,O,O
,this,DET,O,O
,cta,PROPN,B-location,O
,garage,PROPN,I-location,O
,first,PROPN,O,O
,cta,NUM,B-location,O
,other,NUM,I-location,O
,property,NUM,I-location,O
,one,NUM,I-location,O
,is,AUX,O,O
,mostly,ADV,O,O
,right,ADJ,O,O
,there,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,middle,PROPN,B-unk,O
,east,PROPN,I-unk,O
,vehicle,NOUN,B-location,O
,and,CCONJ,O,O
,also,ADV,O,O
,to,ADP,O,O
,crime,NOUN,B-crime,O
,number,NOUN,I-crime,O
,2,NUM,O,O
,.,PUNCT,O,O
Sentence: 7253,that,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,a,DET,O,O
,person,NOUN,O,O
,who,PRON,O,O
,is,AUX,O,O
,illegal,NOUN,B-crime,O
,action,NOUN,I-crime,O
,in,ADP,O,O
,person,NOUN,O,O
,being,AUX,O,O
,a,DET,O,O
,person,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,breaking,PROPN,B-crime,O
,the,PROPN,I-crime,O
,law,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 7254,is,AUX,O,O
,that,DET,O,O
,what,PRON,O,O
,you,PRON,O,O
,were,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,draw,VERB,O,O
,from,ADP,O,O
,?,PUNCT,O,O
Sentence: 7255,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,like,SCONJ,O,O
,you,PRON,O,O
,reaching,VERB,O,O
,into,ADP,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,would,VERB,O,O
,have,AUX,O,O
,taken,VERB,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,so,SCONJ,O,O
,you,PRON,O,O
,could,VERB,O,O
,,PUNCT,O,O
,you,PRON,O,O
,know,VERB,O,O
,you,PRON,O,O
,got,VERB,O,O
,in,ADP,O,O
,into,ADP,O,O
,a,DET,O,O
,cta,NOUN,B-location,O
,garage,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 7256,is,AUX,O,O
,this,DET,O,O
,breach,NOUN,B-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 7257,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,they,PRON,O,O
,are,AUX,O,O
,focused,VERB,O,O
,on,ADP,O,O
,.,PUNCT,O,O
Sentence: 7258,and,CCONJ,O,O
,that,DET,O,O
,barely,ADV,O,O
,even,ADV,O,O
,spoke,VERB,O,O
,about,ADP,O,O
,this,DET,O,O
,movie,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7259,we,PRON,O,O
,will,VERB,O,O
,return,VERB,O,O
,our,DET,O,O
,sex,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,breaking,PROPN,I-crime,O
,the,PROPN,I-crime,O
,law,PROPN,I-crime,O
,to,ADP,O,O
,the,DET,O,O
,hoodlum,NOUN,B-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,yeah,INTJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,that,DET,O,O
,one,NOUN,O,O
,is,AUX,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,good,ADJ,O,O
,ones,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7260,fucking,PROPN,O,O
,brown,ADJ,O,O
,line,NOUN,O,O
,is,AUX,O,O
,a,DET,O,O
,difficult,ADJ,O,O
,el,PROPN,B-location,O
,to,PART,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 7261,maybe,ADV,O,O
,we,PRON,O,O
,should,VERB,O,O
,take,VERB,O,O
,a,DET,O,O
,gambling,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 7262,take,VERB,O,O
,a,DET,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,and,CCONJ,O,O
,just,ADV,O,O
,do,AUX,O,O
,a,DET,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,put,VERB,O,O
,them,PRON,O,O
,in,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,picture,NOUN,O,O
,and,CCONJ,O,O
,see,VERB,O,O
,who,PRON,O,O
,comes,VERB,O,O
,up,ADP,O,O
,.,PUNCT,O,O
Sentence: 7263,so,SCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,zero,NUM,O,O
,to,ADP,O,O
,6k,NUM,O,O
,scale,NOUN,O,O
,and,CCONJ,O,O
,you,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,a,DET,O,O
,little,ADJ,O,O
,more,ADJ,O,O
,.,PUNCT,O,O
Sentence: 7264,look,VERB,O,O
,at,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 7265,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,correlation,NOUN,O,O
,between,ADP,O,O
,the,DET,O,O
,alcohol,PROPN,B-crime,O
,intoxication,PROPN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,sexual,PROPN,B-crime,O
,assault,PROPN,I-crime,O
,and,CCONJ,O,O
,the,DET,O,O
,deceptive,NOUN,B-crime,O
,practices,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 7266,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,area,NOUN,O,O
,they,PRON,O,O
,are,AUX,O,O
,and,CCONJ,O,O
,what,DET,O,O
,locale,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 7267,yes,INTJ,O,O
,yes,INTJ,O,O
,yes,INTJ,O,O
,i,PRON,O,O
,can,VERB,O,O
,create,VERB,O,O
,a,DET,O,O
,question,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7268,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,the,ADP,B-year,O
,year,ADP,I-year,O
,2011,NUM,B-year,O
,to,ADP,O,O
,2013,NUM,B-year,O
,in,ADP,O,O
,2013,NUM,B-year,O
,for,ADP,O,O
,criminal,X,B-crime,O
,abortion,X,I-crime,O
,and,CCONJ,O,O
,find,VERB,O,O
,out,ADP,O,O
,the,PROPN,B-location,O
,arena,PROPN,I-location,O
,where,ADV,O,O
,the,DET,O,O
,felony,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 7269,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,cta,PROPN,B-location,O
,garage,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 7270,these,DET,O,O
,are,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,likely,ADJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,happening,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,sex,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,UIC,PROPN,B-neighborhood,O
,for,ADP,O,O
,those,DET,O,O
,months,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 7271,so,SCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,take,VERB,O,O
,these,DET,O,O
,two,NUM,O,O
,pieces,NOUN,O,O
,of,ADP,O,O
,data,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,commercial,ADJ,B-location,O
,and,CCONJ,O,O
,street,NOUN,B-location,O
,for,ADP,O,O
,2011,NUM,B-year,O
,and,CCONJ,O,O
,show,VERB,O,O
,them,PRON,O,O
,on,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7272,so,ADV,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,data,NOUN,O,O
,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,about,ADP,O,O
,this,DET,O,O
,bright,ADJ,O,O
,red,ADJ,O,O
,dot,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7273,this,DET,O,O
,is,AUX,O,O
,probably,ADV,O,O
,a,DET,O,O
,north,NOUN,O,O
,lake,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7274,what,PRON,O,O
,was,AUX,O,O
,the,DET,O,O
,vacant,NUM,B-location,O
,lot,NUM,I-location,O
,?,PUNCT,O,O
Sentence: 7275,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,the,PROPN,B-location,O
,arena,PROPN,I-location,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 7276,what,PRON,O,O
,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,do,AUX,O,O
,with,ADP,O,O
,these,DET,O,O
,pieces,NOUN,O,O
,of,ADP,O,O
,white,ADJ,O,O
,squares,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7277,yes,INTJ,O,O
,,PUNCT,O,O
,that,ADV,O,O
,is,ADV,O,O
,2011,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 7278,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,want,VERB,O,O
,to,PART,O,O
,find,VERB,O,O
,another,DET,O,O
,map,NOUN,O,O
,to,PART,O,O
,figure,VERB,O,O
,out,ADP,O,O
,what,PRON,O,O
,they,PRON,O,O
,had,AUX,O,O
,to,PART,O,O
,happen,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,next,ADJ,O,O
,day,NOUN,B-day,O
,,PUNCT,O,O
,or,CCONJ,O,O
,every,DET,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,deceptive,NOUN,B-crime,O
,practices,NOUN,I-crime,O
,took,VERB,O,O
,place,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 7279,i,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,we,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,on,ADP,O,O
,.,PUNCT,O,O
Sentence: 7280,let,VERB,O,O
,us,PRON,O,O
,do,AUX,O,O
,this,DET,O,O
,day,NOUN,B-day,O
,14.png,PROPN,O,O
,.,PUNCT,O,O
Sentence: 7281,we,PRON,O,O
,are,AUX,O,O
,just,ADV,O,O
,doing,VERB,O,O
,it,PRON,O,O
,just,ADV,O,O
,for,ADP,O,O
,2012,NUM,B-year,O
,when,ADV,O,O
,we,PRON,O,O
,have,AUX,O,O
,got,VERB,O,O
,this,DET,O,O
,spike,NOUN,O,O
,.,PUNCT,O,O
