Sentence #,Word,POS,NER_Tag,RefExp_Tag
,trafficking,NOUN,I-crime,O
,with,ADP,O,O
,resisting,NOUN,B-crime,O
,arrest,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 12645,and,CCONJ,O,O
,when,ADV,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,chance,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,place,NOUN,B-location,O
,of,NOUN,I-location,O
,worship,NOUN,I-location,O
,map,NOUN,I-location,O
,where,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,alcohol,PROPN,B-crime,O
,intoxication,PROPN,I-crime,O
,,PUNCT,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,a,DET,O,O
,chance,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,report,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12646,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,that,DET,O,O
,is,AUX,O,O
,funny,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12647,not,PART,O,O
,nearly,ADV,O,O
,as,ADV,O,O
,much,ADJ,O,O
,hoodlum,NOUN,B-crime,O
,as,SCONJ,O,O
,motor,PROPN,B-crime,O
,vehicle,PROPN,I-crime,O
,theft,PROPN,I-crime,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,not,PART,O,O
,be,AUX,O,O
,happy,ADJ,O,O
,about,ADP,O,O
,you,PRON,O,O
,.,PUNCT,O,O
Sentence: 12648,you,PRON,O,O
,can,VERB,O,O
,all,ADV,O,O
,get,AUX,O,O
,out,SCONJ,O,O
,of,ADP,O,O
,all,DET,O,O
,the,DET,O,O
,intimidation,NOUN,B-crime,O
,of,ADP,O,O
,homicide,NOUN,B-crime,O
,,PUNCT,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,save,VERB,O,O
,space,NOUN,O,O
,or,CCONJ,O,O
,not,PART,O,O
,.,PUNCT,O,O
Sentence: 12649,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,care,VERB,O,O
,about,ADP,O,O
,motor,NOUN,B-crime,O
,vehicle,NOUN,I-crime,O
,theft,NOUN,I-crime,O
,anymore,ADV,O,O
,.,PUNCT,O,O
Sentence: 12650,we,PRON,O,O
,can,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,the,DET,O,O
,days,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,week,NOUN,B-unk,O
,bar,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 12651,and,CCONJ,O,O
,another,DET,O,O
,bar,PROPN,B-visualization,O
,chart,PROPN,I-visualization,O
,about,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,?,PUNCT,O,O
Sentence: 12652,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,year,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 12653,yes,INTJ,O,O
,,PUNCT,O,O
,if,SCONJ,O,O
,that,DET,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12654,when,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,move,VERB,O,O
,things,NOUN,O,O
,from,ADP,O,O
,the,DET,O,O
,wall,NOUN,O,O
,around,ADP,O,O
,turn,NOUN,O,O
,around,ADP,O,O
,the,DET,O,O
,child,NOUN,B-crime,O
,endangerment,NOUN,I-crime,O
,,PUNCT,O,O
,and,CCONJ,O,O
,the,DET,O,O
,robbery,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 12655,does,AUX,O,O
,that,DET,O,O
,mean,VERB,O,O
,many,ADJ,O,O
,illegal,PROPN,B-crime,O
,action,PROPN,I-crime,O
,for,ADP,O,O
,year,NOUN,B-year,O
,of,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,for,ADP,O,O
,disturbing,PROPN,B-crime,O
,the,PROPN,I-crime,O
,peace,PROPN,I-crime,O
,only,ADV,O,O
,like,SCONJ,O,O
,a,DET,O,O
,week,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12656,good,ADJ,O,O
,to,PART,O,O
,meet,VERB,O,O
,.,PUNCT,O,O
Sentence: 12657,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,those,DET,O,O
,maps,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,only,ADV,O,O
,for,ADP,O,O
,criminal,X,B-crime,O
,abortion,X,I-crime,O
,?,PUNCT,O,O
Sentence: 12658,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,alcohol,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12659,how,ADV,O,O
,about,ADP,O,O
,alcohol,NOUN,B-unk,O
,use,NOUN,I-unk,O
,and,CCONJ,O,O
,concealed,PROPN,B-crime,O
,carry,PROPN,I-crime,O
,license,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,use,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12660,and,CCONJ,O,O
,aggregate,ADJ,O,O
,drug,NOUN,O,O
,will,VERB,O,O
,work,VERB,O,O
,for,ADP,O,O
,all,DET,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,?,PUNCT,O,O
Sentence: 12661,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,are,AUX,O,O
,not,PART,O,O
,really,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,mood,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12662,do,AUX,O,O
,we,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,types,NOUN,O,O
,of,ADP,O,O
,drugs,NOUN,O,O
,?,PUNCT,O,O
,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,human,X,B-crime,O
,trafficking,X,I-crime,O
,?,PUNCT,O,O
Sentence: 12663,because,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,ecstasy,NOUN,O,O
,for,ADP,O,O
,example,NOUN,O,O
,,PUNCT,O,O
,as,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,,PUNCT,O,O
,they,PRON,O,O
,call,VERB,O,O
,it,PRON,O,O
,suicide,NOUN,O,O
,in,ADP,O,O
,adults,NOUN,O,O
,because,SCONJ,O,O
,you,PRON,O,O
,like,VERB,O,O
,all,DET,O,O
,the,DET,O,O
,drugs,NOUN,O,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,,PUNCT,O,O
,you,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,see,VERB,O,O
,any,DET,O,O
,sort,NOUN,O,O
,of,ADP,O,O
,alcohol,NOUN,O,O
,at,ADP,O,O
,friday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,because,SCONJ,O,O
,of,ADP,O,O
,the,DET,O,O
,ha,X,O,O
,.,PUNCT,O,O
Sentence: 12664,driving,PROPN,B-crime,O
,under,PROPN,I-crime,O
,the,PROPN,I-crime,O
,influence,PROPN,I-crime,O
,a,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,weekly,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12665,to,PART,O,O
,go,VERB,O,O
,back,ADV,O,O
,to,ADP,O,O
,the,DET,O,O
,theft,NOUN,B-crime,O
,of,ADP,O,O
,a,DET,O,O
,theft,NOUN,B-crime,O
,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,us,PRON,O,O
,like,SCONJ,O,O
,a,DET,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,over,ADP,O,O
,all,DET,O,O
,years,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12666,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,this,DET,O,O
,year,NOUN,B-year,O
,chart,NOUN,I-year,O
,for,ADP,O,O
,the,DET,O,O
,day,NOUN,B-day,O
,please,INTJ,O,O
,?,PUNCT,O,O
Sentence: 12667,only,ADV,O,O
,a,DET,O,O
,breaking,NOUN,B-crime,O
,law,NOUN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,unlawful,NOUN,B-crime,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,series,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 12668,can,VERB,O,O
,you,PRON,O,O
,divide,VERB,O,O
,this,DET,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,chart,PROPN,I-day,O
,so,SCONJ,O,O
,it,PRON,O,O
,like,SCONJ,O,O
,two,NUM,O,O
,like,SCONJ,O,O
,dual,ADJ,O,O
,pie,PROPN,B-visualization,O
,chart,PROPN,I-visualization,O
,chart,NOUN,O,O
,one,NUM,O,O
,concert,NOUN,O,O
,only,ADV,O,O
,wednesday,PROPN,B-day,O
,only,ADV,O,O
,and,CCONJ,O,O
,the,DET,O,O
,other,ADJ,O,O
,one,NOUN,O,O
,shows,VERB,O,O
,itself,PRON,O,O
,?,PUNCT,O,O
Sentence: 12669,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,focus,VERB,O,O
,on,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,in,ADP,O,O
,the,DET,O,O
,beginning,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,motor,X,B-crime,O
,vehicle,X,I-crime,O
,theft,X,I-crime,O
,?,PUNCT,O,O
Sentence: 12670,you,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 12671,you,PRON,O,O
,can,VERB,O,O
,make,VERB,O,O
,a,DET,O,O
,separate,ADJ,O,O
,map,NOUN,O,O
,with,ADP,O,O
,saturdays,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 12672,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,a,DET,O,O
,personal,ADJ,O,O
,state,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12673,how,ADV,O,O
,about,ADP,O,O
,the,DET,O,O
,information,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12674,i,PRON,O,O
,am,AUX,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12675,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,beautiful,ADJ,O,O
,card,NOUN,O,O
,showing,VERB,O,O
,two,NUM,O,O
,rows,NOUN,O,O
,of,ADP,O,O
,arranged,VERB,O,O
,saturday,PROPN,B-day,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,,PUNCT,O,O
,which,DET,O,O
,shows,VERB,O,O
,a,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,B-unk,O
,per,NOUN,I-unk,O
,month,NOUN,I-unk,O
,on,ADP,O,O
,the,DET,O,O
,verge,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,motor,NOUN,B-crime,O
,vehicle,NOUN,I-crime,O
,theft,NOUN,I-crime,O
,for,ADP,O,O
,a,DET,O,O
,time,NOUN,B-unk,O
,.,NOUN,I-unk,O
Sentence: 12676,sunday,PROPN,B-day,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,popular,ADJ,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,their,DET,O,O
,bus,NOUN,B-location,O
,station,NOUN,I-location,O
,with,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,racists,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12677,it,PRON,O,O
,is,AUX,O,O
,worse,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12678,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,look,NOUN,B-location,O
,up,NOUN,I-location,O
,facility,NOUN,I-location,O
,like,SCONJ,O,O
,a,DET,O,O
,tv,NOUN,B-unk,O
,map,NOUN,I-unk,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,prostitution,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 12679,and,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,chart,NOUN,O,O
,of,ADP,O,O
,UUNNKK,PROPN,O,O
,on,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,showing,VERB,O,O
,the,DET,O,O
,next,ADJ,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,here,ADV,O,O
,is,AUX,O,O
,another,DET,O,O
,map,NOUN,O,O
,just,ADV,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 12680,okay,INTJ,O,O
,,PUNCT,O,O
,this,DET,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,typical,ADJ,O,O
,bit,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,different,ADJ,O,O
,colors,NOUN,O,O
,from,ADP,O,O
,the,DET,O,O
,deceptive,NOUN,B-crime,O
,practices,NOUN,I-crime,O
,to,PART,O,O
,broadcast,VERB,O,O
,the,DET,O,O
,obscenity,NOUN,B-crime,O
,only,ADV,O,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,total,ADJ,O,O
,map,NOUN,O,O
,for,ADP,O,O
,the,DET,O,O
,sexual,PROPN,B-crime,O
,assault,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 12681,so,CCONJ,O,O
,can,VERB,O,O
,we,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,hallway,NOUN,B-location,O
,for,ADP,O,O
,each,DET,O,O
,of,ADP,O,O
,the,DET,O,O
,locality,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 12682,so,CCONJ,O,O
,,PUNCT,O,O
,what,PRON,O,O
,you,PRON,O,O
,did,AUX,O,O
,before,ADP,O,O
,you,PRON,O,O
,got,VERB,O,O
,a,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,cluster,NOUN,O,O
,of,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 12683,so,ADV,O,O
,how,ADV,O,O
,we,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,it,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,Lincoln,NOUN,B-neighborhood,O
,Park,NOUN,I-neighborhood,O
,just,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,vicinity,NOUN,B-neighborhood,O
,we,PRON,O,O
,are,AUX,O,O
,analyzing,VERB,O,O
,is,AUX,O,O
,a,DET,O,O
,particular,ADJ,O,O
,explanation,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12684,in,ADP,O,O
,such,ADJ,O,O
,two,NUM,O,O
,vacant,NOUN,B-location,O
,land,NOUN,I-location,O
,,PUNCT,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,there,PRON,O,O
,are,AUX,O,O
,one,NUM,O,O
,trying,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,off,ADP,O,O
,cta,X,B-location,O
,garage,X,I-location,O
,?,PUNCT,O,O
Sentence: 12685,which,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,big,ADJ,O,O
,hot,ADJ,O,O
,street,NOUN,B-location,O
,and,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,one,NUM,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,division,NOUN,O,O
,and,CCONJ,O,O
,sedgewick,PROPN,O,O
,?,PUNCT,O,O
Sentence: 12686,do,AUX,O,O
,these,DET,O,O
,maps,NOUN,O,O
,differ,VERB,O,O
,like,SCONJ,O,O
,them,PRON,O,O
,for,ADP,O,O
,four,NUM,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 12687,that,DET,O,O
,is,AUX,O,O
,perfect,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12688,it,PRON,O,O
,is,AUX,O,O
,all,ADV,O,O
,about,ADV,O,O
,perfect,ADJ,O,O
,business,X,B-location,O
,office,X,I-location,O
,for,ADP,O,O
,four,NUM,O,O
,month,NOUN,B-month,O
,,PUNCT,O,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,only,ADV,O,O
,deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 12689,from,ADP,O,O
,this,DET,O,O
,data,NOUN,O,O
,can,VERB,O,O
,not,PART,O,O
,we,PRON,O,O
,do,AUX,O,O
,as,SCONJ,O,O
,a,DET,O,O
,day,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 12690,but,CCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,would,VERB,O,O
,focus,VERB,O,O
,on,ADP,O,O
,a,DET,O,O
,certain,ADJ,O,O
,look,NOUN,B-location,O
,up,NOUN,I-location,O
,facility,NOUN,I-location,O
,on,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sundays,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 12691,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,want,VERB,O,O
,for,ADP,O,O
,hours,NOUN,O,O
,on,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,especially,ADV,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,are,AUX,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 12692,is,AUX,O,O
,not,PART,O,O
,it,PRON,O,O
,in,ADP,O,O
,the,DET,O,O
,abandoned,NOUN,B-location,O
,building,NOUN,I-location,O
,of,ADP,O,O
,University,PROPN,B-neighborhood,O
,of,PROPN,I-neighborhood,O
,Illinois,PROPN,I-neighborhood,O
,at,PROPN,I-neighborhood,O
,Chicago,PROPN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 12693,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,we,PRON,O,O
,have,AUX,O,O
,chart,VERB,O,O
,the,DET,O,O
,chart,NOUN,B-unk,O
,chart,NOUN,I-unk,O
,for,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,NOUN,B-day,O
,battery,NOUN,I-day,O
,in,ADP,O,O
,the,DET,O,O
,impoverished,ADJ,O,O
,railway,PROPN,B-location,O
,platform,PROPN,I-location,O
,in,ADP,O,O
,the,DET,O,O
,winter,NOUN,B-season,O
,.,PUNCT,O,O
Sentence: 12694,december,PROPN,B-month,O
,was,AUX,O,O
,popular,ADJ,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 12695,would,VERB,O,O
,you,PRON,O,O
,like,VERB,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,for,ADP,O,O
,this,DET,O,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,sunday,PROPN,B-day,O
,sunday,PROPN,B-day,O
,sunday,PROPN,B-day,O
,?,PUNCT,O,O
Sentence: 12696,what,PRON,O,O
,are,AUX,O,O
,people,NOUN,O,O
,doing,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,morning,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12697,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,.,PUNCT,O,O
Sentence: 12698,okay,INTJ,O,O
,,PUNCT,O,O
,for,ADP,O,O
,hours,NOUN,O,O
,of,ADP,O,O
,12,NUM,B-time,O
,5,NUM,I-time,O
,pm,NUM,I-time,O
,,PUNCT,O,O
,they,PRON,O,O
,showed,VERB,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,abortion,NOUN,I-crime,O
,available,ADJ,O,O
,to,ADP,O,O
,disturbing,PROPN,B-crime,O
,the,PROPN,I-crime,O
,peace,PROPN,I-crime,O
,on,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,2,NUM,O,O
,to,ADP,O,O
,3,NUM,B-time,O
,am,NUM,I-time,O
,of,ADP,O,O
,batteries,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 12699,i,PRON,O,O
,would,VERB,O,O
,probably,ADV,O,O
,say,VERB,O,O
,i,PRON,O,O
,would,VERB,O,O
,set,VERB,O,O
,up,ADP,O,O
,police,NOUN,O,O
,in,ADP,O,O
,apartment,NOUN,B-location,O
,that,DET,O,O
,we,PRON,O,O
,found,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,weekend,NOUN,O,O
,around,ADV,O,O
,12,NUM,O,O
,a.m,NOUN,O,O
,until,ADP,O,O
,5,NUM,O,O
,a.m,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12700,let,VERB,O,O
,us,PRON,O,O
,know,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,already,ADV,O,O
,had,VERB,O,O
,a,DET,O,O
,serious,NOUN,B-crime,O
,crime,NOUN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,four,NUM,O,O
,time,NOUN,B-time,O
,.,PUNCT,O,O
Sentence: 12701,i,PRON,O,O
,know,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,in,ADP,O,O
,here,ADV,O,O
,somewhere,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,here,ADV,O,O
,is,AUX,O,O
,it,PRON,O,O
,?,PUNCT,O,O
Sentence: 12702,yeah,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,narcotics,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 12703,maybe,ADV,O,O
,just,ADV,O,O
,raise,VERB,O,O
,it,PRON,O,O
,a,DET,O,O
,little,ADJ,O,O
,higher,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12704,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,public,NOUN,B-crime,O
,indecency,NOUN,I-crime,O
,with,ADP,O,O
,the,DET,O,O
,alcohol,NOUN,B-crime,O
,intoxication,NOUN,I-crime,O
,injury,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 12705,now,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,heat,NOUN,O,O
,smells,VERB,O,O
,like,SCONJ,O,O
,us,PRON,O,O
,?,PUNCT,O,O
Sentence: 12706,how,ADV,O,O
,long,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,want,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,solve,VERB,O,O
,this,DET,O,O
,legal,X,B-crime,O
,offender,X,I-crime,O
,?,PUNCT,O,O
Sentence: 12707,yeah,INTJ,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,as,ADV,O,O
,soon,ADV,O,O
,as,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,we,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,baddoer,NOUN,B-crime,O
,for,ADP,O,O
,those,DET,O,O
,two,NUM,O,O
,types,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 12708,it,PRON,O,O
,is,AUX,O,O
,easy,ADJ,O,O
,.,PUNCT,O,O
Sentence: 12709,where,ADV,O,O
,is,AUX,O,O
,taking,VERB,O,O
,off,ADP,O,O
,my,DET,O,O
,last,ADJ,O,O
,question,NOUN,O,O
,now,ADV,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,here,ADV,O,O
,is,AUX,O,O
,what,PRON,O,O
,going,VERB,O,O
,on,ADP,O,O
,with,ADP,O,O
,this,DET,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,and,CCONJ,O,O
,this,DET,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,just,ADV,O,O
,right,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,right,ADJ,O,O
,hospital,NOUN,B-location,O
,of,ADP,O,O
,rounded,ADJ,O,O
,alley,NOUN,B-location,O
,like,SCONJ,O,O
,this,DET,O,O
,?,PUNCT,O,O
Sentence: 12710,cool,INTJ,O,O
,,PUNCT,O,O
,is,AUX,O,O
,it,PRON,O,O
,?,PUNCT,O,O
Sentence: 12711,is,AUX,O,O
,that,DET,O,O
,just,ADV,O,O
,a,DET,O,O
,hot,ADJ,O,O
,locality,NOUN,B-location,O
,in,ADP,O,O
,question,NOUN,O,O
,when,ADV,O,O
,they,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,total,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,prostitution,NOUN,B-crime,O
,and,CCONJ,O,O
,motor,NOUN,B-crime,O
,vehicle,NOUN,I-crime,O
,theft,NOUN,I-crime,O
,just,ADV,O,O
,in,ADP,O,O
,hot,PROPN,B-unk,O
,spots,PROPN,I-unk,O
,?,PUNCT,O,O
,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,temporal,ADJ,O,O
,chart,NOUN,O,O
,of,ADP,O,O
,this,DET,O,O
,two,NUM,O,O
,sharp,ADJ,O,O
,spots,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12712,you,PRON,O,O
,can,VERB,O,O
,split,VERB,O,O
,up,ADP,O,O
,the,DET,O,O
