Sentence #,Word,POS,NER_Tag,RefExp_Tag
,you,PRON,O,O
,are,AUX,O,O
,giving,VERB,O,O
,us,PRON,O,O
,a,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,are,AUX,O,O
,we,PRON,O,O
,going,VERB,O,O
,to,PART,O,O
,get,AUX,O,O
,the,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 4829,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,resisting,ADJ,B-crime,O
,arrest,ADJ,I-crime,O
,a,DET,O,O
,arson,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 4830,and,CCONJ,O,O
,when,ADV,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,chance,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,elevated,NOUN,B-location,O
,train,NOUN,I-location,O
,map,NOUN,I-location,O
,where,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,public,PROPN,B-crime,O
,indecency,PROPN,I-crime,O
,,PUNCT,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,a,DET,O,O
,chance,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,report,NOUN,O,O
,?,PUNCT,O,O
Sentence: 4831,deceptive,ADJ,O,O
,airport,NOUN,B-location,O
,is,AUX,O,O
,funny,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4832,not,PART,O,O
,nearly,ADV,O,O
,as,ADV,O,O
,much,ADJ,O,O
,local,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,as,SCONJ,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,not,PART,O,O
,be,AUX,O,O
,happy,ADJ,O,O
,about,ADP,O,O
,you,PRON,O,O
,.,PUNCT,O,O
Sentence: 4833,you,PRON,O,O
,can,VERB,O,O
,basically,ADV,O,O
,be,AUX,O,O
,able,ADJ,O,O
,to,PART,O,O
,escape,VERB,O,O
,every,DET,O,O
,fucking,ADJ,O,O
,assault,NOUN,B-crime,O
,of,ADP,O,O
,the,DET,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,of,ADP,O,O
,your,DET,O,O
,card,NOUN,O,O
,,PUNCT,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,save,VERB,O,O
,space,NOUN,O,O
,or,CCONJ,O,O
,not,PART,O,O
,.,PUNCT,O,O
Sentence: 4834,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,care,VERB,O,O
,about,ADP,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,anymore,ADV,O,O
,.,PUNCT,O,O
Sentence: 4835,we,PRON,O,O
,can,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,of,ADP,O,O
,the,DET,O,O
,day,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4836,another,DET,O,O
,line,PROPN,B-visualization,O
,chart,PROPN,I-visualization,O
,?,PUNCT,O,O
Sentence: 4837,and,CCONJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,best,ADJ,O,O
,year,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 4838,when,ADV,O,O
,that,DET,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,?,PUNCT,O,O
Sentence: 4839,i,PRON,O,O
,realise,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,requests,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4840,when,ADV,O,O
,you,PRON,O,O
,move,VERB,O,O
,a,DET,O,O
,bag,NOUN,O,O
,and,CCONJ,O,O
,run,VERB,O,O
,a,DET,O,O
,robbery,NOUN,B-crime,O
,from,ADP,O,O
,the,DET,O,O
,narcotics,NOUN,B-crime,O
,,PUNCT,O,O
,then,ADV,O,O
,why,ADV,O,O
,?,PUNCT,O,O
Sentence: 4841,is,AUX,O,O
,it,PRON,O,O
,a,DET,O,O
,working,PROPN,B-crime,O
,breaking,PROPN,I-crime,O
,the,PROPN,I-crime,O
,law,PROPN,I-crime,O
,for,ADP,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,criminal,NOUN,B-crime,O
,abortion,NOUN,I-crime,O
,only,ADV,O,O
,?,PUNCT,O,O
Sentence: 4842,oh,INTJ,O,O
,good,ADJ,O,O
,and,CCONJ,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 4843,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,maps,NOUN,O,O
,but,CCONJ,O,O
,just,ADV,O,O
,ritualism,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 4844,you,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,on,ADP,O,O
,your,DET,O,O
,own,ADJ,O,O
,?,PUNCT,O,O
Sentence: 4845,okay,INTJ,O,O
,,PUNCT,O,O
,what,PRON,O,O
,about,ADP,O,O
,alcohol,NOUN,B-unk,O
,use,NOUN,I-unk,O
,and,CCONJ,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,drug,NOUN,B-unk,O
,use,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 4846,and,CCONJ,O,O
,aggregate,ADJ,O,O
,use,NOUN,O,O
,for,ADP,O,O
,all,DET,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,?,PUNCT,O,O
Sentence: 4847,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,,PUNCT,O,O
,they,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,think,VERB,O,O
,about,ADP,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 4848,do,AUX,O,O
,we,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,types,NOUN,O,O
,of,ADP,O,O
,drugs,NOUN,O,O
,?,PUNCT,O,O
,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,arson,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 4849,because,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,like,INTJ,O,O
,ecstasy,NOUN,O,O
,for,ADP,O,O
,example,NOUN,O,O
,,PUNCT,O,O
,called,VERB,O,O
,UUNNKK,PROPN,O,O
,for,ADP,O,O
,thanksgiving,NOUN,O,O
,,PUNCT,O,O
,you,PRON,O,O
,think,VERB,O,O
,you,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,able,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,something,PRON,O,O
,like,SCONJ,O,O
,that,DET,O,O
,when,ADV,O,O
,you,PRON,O,O
,start,VERB,O,O
,beating,VERB,O,O
,people,NOUN,O,O
,a,DET,O,O
,lot,NOUN,O,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,because,SCONJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 4850,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,a,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,weekly,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4851,to,PART,O,O
,go,VERB,O,O
,back,ADV,O,O
,to,ADP,O,O
,the,DET,O,O
,driving,NOUN,B-crime,O
,under,NOUN,I-crime,O
,the,NOUN,I-crime,O
,influence,NOUN,I-crime,O
,of,ADP,O,O
,a,DET,O,O
,child,NOUN,B-crime,O
,endangerment,NOUN,I-crime,O
,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,us,PRON,O,O
,like,SCONJ,O,O
,a,DET,O,O
,year,NOUN,B-year,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,over,ADP,O,O
,all,DET,O,O
,years,NOUN,O,O
,?,PUNCT,O,O
Sentence: 4852,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,this,DET,O,O
,month,NOUN,B-month,O
,chart,NOUN,I-month,O
,for,ADP,O,O
,the,DET,O,O
,time,NOUN,B-time,O
,please,INTJ,O,O
,?,PUNCT,O,O
Sentence: 4853,only,ADV,O,O
,a,DET,O,O
,baddoer,NOUN,B-crime,O
,of,ADP,O,O
,the,DET,O,O
,criminal,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,series,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 4854,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,this,DET,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,chart,PROPN,O,O
,so,ADV,O,O
,just,ADV,O,O
,like,SCONJ,O,O
,two,NUM,O,O
,performing,VERB,O,O
,rows,NOUN,B-unk,O
,chart,NOUN,I-unk,O
,show,VERB,O,O
,only,ADV,O,O
,saturdays,PROPN,B-day,O
,only,ADV,O,O
,and,CCONJ,O,O
,other,ADJ,O,O
,UUNNKK,PROPN,O,O
,only,ADV,O,O
,sat,VERB,O,O
,sunday,PROPN,B-day,O
,?,PUNCT,O,O
Sentence: 4855,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,focus,VERB,O,O
,on,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,in,ADP,O,O
,the,DET,O,O
,beginning,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,public,NOUN,B-crime,O
,indecency,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 4856,actually,ADV,O,O
,,PUNCT,O,O
,this,DET,O,O
,is,AUX,O,O
,saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 4857,you,PRON,O,O
,can,VERB,O,O
,create,VERB,O,O
,a,DET,O,O
,separate,ADJ,O,O
,card,NOUN,O,O
,with,ADP,O,O
,saturdays,NOUN,B-day,O
,of,ADP,O,O
,so,ADV,O,O
,.,PUNCT,O,O
Sentence: 4858,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,economic,ADJ,O,O
,status,NOUN,O,O
,,PUNCT,O,O
,do,AUX,O,O
,we,PRON,O,O
,?,PUNCT,O,O
Sentence: 4859,what,PRON,O,O
,about,ADP,O,O
,the,DET,O,O
,information,NOUN,O,O
,?,PUNCT,O,O
Sentence: 4860,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,good,ADJ,O,O
,chart,NOUN,O,O
,showing,VERB,O,O
,two,NUM,O,O
,lines,NOUN,O,O
,for,ADP,O,O
,sunday,PROPN,B-day,O
,saturday,PROPN,B-day,O
,only,ADV,O,O
,for,ADP,O,O
,saturday,PROPN,B-day,O
,of,ADP,O,O
,the,DET,O,O
,month,NOUN,O,O
,following,VERB,O,O
,a,DET,O,O
,year,NOUN,B-year,O
,when,ADV,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,sign,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,public,NOUN,B-crime,O
,peace,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,left,NOUN,O,O
,to,ADP,O,O
,2014,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 4861,sunday,PROPN,B-day,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,popular,ADJ,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,their,DET,O,O
,railway,PROPN,B-location,O
,platform,PROPN,I-location,O
,with,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,racists,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4862,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,getting,VERB,O,O
,worse,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4863,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,train,NOUN,B-location,O
,like,SCONJ,O,O
,a,DET,O,O
,tv,NOUN,B-unk,O
,map,NOUN,I-unk,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,sex,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 4864,and,CCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,chart,NOUN,O,O
,of,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,showing,VERB,O,O
,the,DET,O,O
,visit,NOUN,O,O
,to,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,showed,VERB,O,O
,a,DET,O,O
,single,ADJ,O,O
,grin,NOUN,O,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,are,AUX,O,O
,only,ADV,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 4865,so,ADV,O,O
,just,ADV,O,O
,a,DET,O,O
,line,NOUN,B-visualization,O
,chart,NOUN,I-visualization,O
,of,ADP,O,O
,a,DET,O,O
,different,ADJ,O,O
,product,NOUN,O,O
,for,ADP,O,O
,just,ADV,O,O
,showing,VERB,O,O
,only,ADV,O,O
,quarter,NOUN,B-neighborhood,O
,on,ADP,O,O
,motor,PROPN,B-crime,O
,vehicle,PROPN,I-crime,O
,theft,PROPN,I-crime,O
,only,ADV,O,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,complete,ADJ,O,O
,map,NOUN,O,O
,of,ADP,O,O
,battery,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 4866,so,CCONJ,O,O
,can,VERB,O,O
,we,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,residence,NOUN,B-location,O
,for,ADP,O,O
,each,DET,O,O
,of,ADP,O,O
,the,DET,O,O
,neighborhood,NOUN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 4867,so,ADV,O,O
,what,PRON,O,O
,you,PRON,O,O
,did,AUX,O,O
,before,ADV,O,O
,,PUNCT,O,O
,as,SCONJ,O,O
,you,PRON,O,O
,got,VERB,O,O
,a,DET,O,O
,similar,ADJ,O,O
,cluster,NOUN,O,O
,of,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 4868,so,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,just,ADV,O,O
,all,DET,O,O
,the,DET,O,O
,region,NOUN,B-neighborhood,O
,we,PRON,O,O
,analyse,VERB,O,O
,is,AUX,O,O
,that,SCONJ,O,O
,some,DET,O,O
,of,ADP,O,O
,the,DET,O,O
,UUNNKK,NOUN,O,O
,are,AUX,O,O
,so,ADV,O,O
,precise,ADJ,O,O
,?,PUNCT,O,O
Sentence: 4869,in,ADP,O,O
,such,ADJ,O,O
,two,NUM,O,O
,cta,NOUN,B-location,O
,train,NOUN,I-location,O
,,PUNCT,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,there,PRON,O,O
,are,AUX,O,O
,one,NUM,O,O
,trying,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,off,ADP,O,O
,elevator,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 4870,which,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,big,ADJ,O,O
,hot,ADJ,O,O
,residence,NOUN,B-location,O
,garage,NOUN,I-location,O
,and,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,one,NUM,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,division,NOUN,O,O
,and,CCONJ,O,O
,sedgewick,PROPN,O,O
,?,PUNCT,O,O
Sentence: 4871,is,AUX,O,O
,it,PRON,O,O
,here,ADV,O,O
,for,ADP,O,O
,all,DET,O,O
,four,NUM,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 4872,like,SCONJ,O,O
,a,DET,O,O
,hot,ADJ,O,O
,map,NOUN,O,O
,showing,VERB,O,O
,hot,ADJ,O,O
,parking,PUNCT,B-location,O
,lot,PUNCT,I-location,O
,for,ADP,O,O
,4,NUM,O,O
,month,NOUN,B-month,O
,for,ADP,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,only,ADV,O,O
,criminal,X,B-crime,O
,abortion,X,I-crime,O
,.,PUNCT,O,O
Sentence: 4873,from,ADP,O,O
,this,DET,O,O
,data,NOUN,O,O
,we,PRON,O,O
,can,VERB,O,O
,do,AUX,O,O
,as,SCONJ,O,O
,a,DET,O,O
,temporal,ADJ,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 4874,but,CCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,should,VERB,O,O
,focus,VERB,O,O
,on,ADP,O,O
,them,PRON,O,O
,especially,ADV,O,O
,on,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 4875,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,want,VERB,O,O
,for,ADP,O,O
,hours,NOUN,B-month,O
,month,NOUN,I-month,O
,of,NOUN,I-month,O
,day,NOUN,I-month,O
,,PUNCT,O,O
,especially,ADV,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,sunday,PROPN,B-day,O
,is,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 4876,is,AUX,O,O
,not,PART,O,O
,it,PRON,O,O
,in,ADP,O,O
,the,DET,O,O
,train,NOUN,B-location,O
,of,ADP,O,O
,Loop,NOUN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 4877,so,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,series,NOUN,O,O
,of,ADP,O,O
,lines,NOUN,O,O
,on,ADP,O,O
,month,NOUN,B-month,O
,for,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,of,ADP,O,O
,infraction,NOUN,B-crime,O
,and,NOUN,I-crime,O
,sunday,NOUN,I-crime,O
,of,NOUN,I-crime,O
,offense,NOUN,I-crime,O
,involving,NOUN,I-crime,O
,children,NOUN,I-crime,O
,over,NOUN,I-crime,O
,the,NOUN,I-crime,O
,months,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 4878,december,PROPN,B-month,O
,was,AUX,O,O
,quite,ADV,O,O
,popular,ADJ,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 4879,would,VERB,O,O
,you,PRON,O,O
,like,VERB,O,O
,the,DET,O,O
,time,NOUN,B-time,O
,for,ADP,O,O
,this,DET,O,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,sunday,PROPN,B-day,O
,sunday,PROPN,B-day,O
,sunday,PROPN,B-day,O
,?,PUNCT,O,O
Sentence: 4880,you,PRON,O,O
,do,AUX,O,O
,something,PRON,O,O
,.,PUNCT,O,O
Sentence: 4881,what,PRON,O,O
,are,AUX,O,O
,people,NOUN,O,O
,doing,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,morning,NOUN,O,O
,?,PUNCT,O,O
Sentence: 4882,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,want,VERB,O,O
,to,PART,O,O
,.,PUNCT,O,O
Sentence: 4883,so,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,line,ADV,B-visualization,O
,chart,ADV,I-visualization,O
,following,VERB,O,O
,12,NUM,O,O
,6,NUM,B-time,O
,pm,NUM,I-time,O
,for,ADP,O,O
,all,DET,O,O
,four,NUM,O,O
,day,NOUN,B-day,O
,on,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,2,NUM,B-time,O
,am,NUM,I-time,O
,a,DET,O,O
,battery,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 4884,i,PRON,O,O
,am,AUX,O,O
,assuming,VERB,O,O
,i,PRON,O,O
,would,VERB,O,O
,go,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,porch,NOUN,B-location,O
,as,SCONJ,O,O
,a,DET,O,O
,local,ADJ,O,O
,glad,ADJ,O,O
,long,ADJ,O,O
,before,ADP,O,O
,6,NUM,O,O
,a.m.,NOUN,O,O
,before,ADP,O,O
,i,PRON,O,O
,almost,ADV,O,O
,11,NUM,B-time,O
,pm,NUM,I-time,O
,5,NUM,O,O
,.,PUNCT,O,O
Sentence: 4885,we,PRON,O,O
,see,VERB,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,criminal,NOUN,B-crime,O
,act,NOUN,I-crime,O
,across,ADP,O,O
,four,NUM,O,O
,month,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 4886,i,PRON,O,O
,know,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,somewhere,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,this,DET,O,O
,is,AUX,O,O
,?,PUNCT,O,O
Sentence: 4887,yeah,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,child,NOUN,B-crime,O
,endangerment,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 4888,maybe,ADV,O,O
,just,ADV,O,O
,go,VERB,O,O
,a,DET,O,O
,little,ADJ,O,O
,higher,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4889,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,sexual,NOUN,B-crime,O
,assault,NOUN,I-crime,O
,with,ADP,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,abortion,NOUN,I-crime,O
,injury,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 4890,now,ADV,O,O
,that,SCONJ,O,O
,he,PRON,O,O
,is,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,a,DET,O,O
,hot,ADJ,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,map,NOUN,O,O
,as,SCONJ,O,O
,we,PRON,O,O
,did,AUX,O,O
,.,PUNCT,O,O
Sentence: 4891,how,ADV,O,O
,long,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,want,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,solve,VERB,O,O
,all,DET,O,O
,criminal,NOUN,B-crime,O
,irresponsibility,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 4892,and,CCONJ,O,O
,when,ADV,O,O
,we,PRON,O,O
,send,VERB,O,O
,our,DET,O,O
,map,NOUN,O,O
,before,ADP,O,O
,we,PRON,O,O
,do,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,as,SCONJ,O,O
,these,DET,O,O
,two,NUM,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 4893,it,PRON,O,O
,is,AUX,O,O
,easy,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4894,where,ADV,O,O
,is,AUX,O,O
,taking,VERB,O,O
,off,ADP,O,O
,my,DET,O,O
,last,ADJ,O,O
,question,NOUN,O,O
,now,ADV,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,here,ADV,O,O
,is,AUX,O,O
,what,PRON,O,O
,going,VERB,O,O
,on,ADP,O,O
,with,ADP,O,O
,this,DET,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,and,CCONJ,O,O
,this,DET,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,just,ADV,O,O
,right,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,right,ADJ,O,O
,residence,NOUN,B-location,O
,garage,NOUN,I-location,O
,of,ADP,O,O
,rounded,ADJ,O,O
,small,ADV,B-location,O
,retail,ADV,I-location,O
,store,ADV,I-location,O
,like,SCONJ,O,O
,this,DET,O,O
,?,PUNCT,O,O
Sentence: 4895,is,AUX,O,O
,it,PRON,O,O
,great,ADJ,O,O
,?,PUNCT,O,O
Sentence: 4896,this,DET,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,hot,ADJ,O,O
,region,NOUN,B-neighborhood,O
,in,ADP,O,O
,question,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,sum,NOUN,B-unk,O
,number,NOUN,I-unk,O
,of,ADP,O,O
,misleading,ADJ,O,O
,practices,NOUN,O,O
,and,CCONJ,O,O
,assault,NOUN,B-crime,O
,just,ADV,O,O
,in,ADP,O,O
,hot,ADJ,O,O
,public,X,B-location,O
,service,X,I-location,O
,vehicle,X,I-location,O
,.,PUNCT,O,O
,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,it,PRON,O,O
,for,ADP,O,O
,these,DET,O,O
,two,NUM,O,O
,hot,NOUN,B-unk,O
,spots,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 4897,and,CCONJ,O,O
,can,VERB,O,O
,you,PRON,O,O
,split,VERB,O,O
,the,DET,O,O
,chart,NOUN,O,O
,on,ADP,O,O
,a,DET,O,O
,homicide,NOUN,B-crime,O
,injury,NOUN,I-crime,O
,and,CCONJ,O,O
