Sentence #,Word,POS,NER_Tag,RefExp_Tag
,this,DET,O,O
,jail,NOUN,B-location,O
,...,PUNCT,O,O
,...,PUNCT,O,O
,because,SCONJ,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,not,PART,O,O
,just,ADV,O,O
,weekend,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,here,ADV,O,O
,for,ADP,O,O
,the,DET,O,O
,whole,ADJ,O,O
,week,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4163,what,PRON,O,O
,is,AUX,O,O
,it,PRON,O,O
,is,AUX,O,O
,that,SCONJ,O,O
,the,DET,O,O
,more,ADV,O,O
,i,PRON,O,O
,thought,VERB,O,O
,is,AUX,O,O
,yeah,INTJ,O,O
,.,PUNCT,O,O
Sentence: 4164,this,DET,O,O
,is,AUX,O,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,,PUNCT,O,O
,we,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,spikes,NOUN,O,O
,in,ADP,O,O
,this,DET,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,and,CCONJ,O,O
,then,ADV,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,how,ADV,O,O
,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,the,DET,O,O
,worst,ADJ,O,O
,year,NOUN,B-year,O
,you,PRON,O,O
,kind,ADV,O,O
,of,ADV,O,O
,lose,VERB,O,O
,.,PUNCT,O,O
Sentence: 4165,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,think,VERB,O,O
,we,PRON,O,O
,are,AUX,O,O
,missing,VERB,O,O
,a,DET,O,O
,illegal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 4166,i,PRON,O,O
,mean,VERB,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,hot,ADJ,O,O
,grocery,NOUN,B-location,O
,food,NOUN,I-location,O
,store,NOUN,I-location,O
,to,PART,O,O
,see,VERB,O,O
,a,DET,O,O
,different,ADJ,O,O
,placement,NOUN,B-location,O
,there,ADV,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,data,NOUN,O,O
,that,DET,O,O
,breaks,VERB,O,O
,down,ADP,O,O
,the,DET,O,O
,topological,PROPN,B-neighborhood,O
,neighbourhood,PROPN,I-neighborhood,O
,by,ADP,O,O
,smaller,ADJ,O,O
,divisions,NOUN,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,-,PUNCT,O,O
,or,CCONJ,O,O
,?,PUNCT,O,O
Sentence: 4167,what,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,worst,ADJ,O,O
,look,NOUN,B-location,O
,up,NOUN,I-location,O
,facility,NOUN,I-location,O
,?,PUNCT,O,O
Sentence: 4168,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,a,DET,O,O
,locality,NOUN,B-location,O
,where,ADV,O,O
,i,PRON,O,O
,walk,VERB,O,O
,through,ADP,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 4169,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,pediatrician,PROPN,B-neighborhood,O
,urban,PROPN,I-neighborhood,O
,neighborhood,PROPN,I-neighborhood,O
,and,CCONJ,O,O
,have,AUX,O,O
,number,NOUN,O,O
,of,ADP,O,O
,arson,NOUN,B-crime,O
,and,CCONJ,O,O
,an,DET,O,O
,infraction,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 4170,and,CCONJ,O,O
,there,PRON,O,O
,was,AUX,O,O
,a,DET,O,O
,different,ADJ,O,O
,thing,NOUN,O,O
,i,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,get,AUX,O,O
,that,DET,O,O
,trend,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4171,do,AUX,O,O
,you,PRON,O,O
,really,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,me,PRON,O,O
,right,ADV,O,O
,now,ADV,O,O
,?,PUNCT,O,O
Sentence: 4172,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,your,DET,O,O
,locality,NOUN,B-location,O
,,PUNCT,O,O
,you,PRON,O,O
,pick,VERB,O,O
,your,DET,O,O
,urban,PROPN,B-neighborhood,O
,neighborhood,PROPN,I-neighborhood,O
,,PUNCT,O,O
,and,CCONJ,O,O
,you,PRON,O,O
,choose,VERB,O,O
,that,DET,O,O
,means,VERB,O,O
,resources,NOUN,O,O
,are,AUX,O,O
,divided,VERB,O,O
,over,ADP,O,O
,month,NOUN,B-month,O
,and,CCONJ,O,O
,find,VERB,O,O
,out,ADP,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,link,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4173,can,VERB,O,O
,you,PRON,O,O
,give,VERB,O,O
,me,PRON,O,O
,every,DET,O,O
,six,NUM,O,O
,day,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 4174,shit,NOUN,O,O
,will,VERB,O,O
,have,AUX,O,O
,to,PART,O,O
,have,AUX,O,O
,different,ADJ,O,O
,day,NOUN,B-day,O
,in,ADP,O,O
,the,DET,O,O
,segment,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4175,let,VERB,O,O
,us,PRON,O,O
,just,ADV,O,O
,go,VERB,O,O
,just,ADV,O,O
,by,ADP,O,O
,month,NOUN,B-month,O
,so,SCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,get,AUX,O,O
,me,PRON,O,O
,an,DET,O,O
,annual,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,ritualism,NOUN,B-crime,O
,in,ADP,O,O
,my,DET,O,O
,first,ADJ,O,O
,waterfront,NOUN,B-location,O
,...,PUNCT,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 4176,but,CCONJ,O,O
,that,DET,O,O
,can,VERB,O,O
,not,PART,O,O
,be,AUX,O,O
,a,DET,O,O
,criminal,NOUN,B-crime,O
,offence,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 4177,that,DET,O,O
,is,AUX,O,O
,another,DET,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4178,i,PRON,O,O
,guess,VERB,O,O
,you,PRON,O,O
,can,VERB,O,O
,say,VERB,O,O
,if,SCONJ,O,O
,conditions,NOUN,O,O
,have,AUX,O,O
,gotten,VERB,O,O
,better,ADJ,O,O
,to,PART,O,O
,be,AUX,O,O
,more,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4179,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,better,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4180,i,PRON,O,O
,am,AUX,O,O
,just,ADV,O,O
,curious,ADJ,O,O
,about,ADP,O,O
,the,DET,O,O
,tendency,NOUN,O,O
,to,ADP,O,O
,all,DET,O,O
,criminal,NOUN,B-crime,O
,behaviour,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 4181,yes,INTJ,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,can,VERB,O,O
,you,PRON,O,O
,do,AUX,O,O
,it,PRON,O,O
,for,ADP,O,O
,me,PRON,O,O
,?,PUNCT,O,O
Sentence: 4182,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,aircraft,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 4183,are,AUX,O,O
,you,PRON,O,O
,saying,VERB,O,O
,that,SCONJ,O,O
,yes,INTJ,O,O
,yes,INTJ,O,O
,,PUNCT,O,O
,yes,INTJ,O,O
,,PUNCT,O,O
,we,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,same,ADJ,O,O
,trend,NOUN,O,O
,or,CCONJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,you,PRON,O,O
,can,VERB,O,O
,draw,VERB,O,O
,me,PRON,O,O
,a,DET,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,me,PRON,O,O
,.,PUNCT,O,O
Sentence: 4184,i,PRON,O,O
,suppose,VERB,O,O
,so,ADV,O,O
,.,PUNCT,O,O
Sentence: 4185,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,this,DET,O,O
,hotel,NOUN,B-location,O
,with,ADP,O,O
,a,DET,O,O
,hot,ADJ,O,O
,commercial,NOUN,B-location,O
,?,PUNCT,O,O
