Sentence #,Word,POS,NER_Tag,RefExp_Tag
,criminal,PROPN,I-crime,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,for,ADP,O,O
,the,DET,O,O
,police,NOUN,O,O
,where,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,warm,ADJ,O,O
,,PUNCT,O,O
,maybe,ADV,O,O
,their,DET,O,O
,vacation,NOUN,O,O
,is,AUX,O,O
,elsewhere,ADV,O,O
,.,PUNCT,O,O
Sentence: 8065,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,this,DET,O,O
,chart,NOUN,O,O
,this,DET,O,O
,whole,ADJ,O,O
,year,NOUN,B-year,O
,,PUNCT,O,O
,so,CCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,all,ADV,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8066,it,PRON,O,O
,gives,VERB,O,O
,me,PRON,O,O
,a,DET,O,O
,very,ADV,O,O
,nice,ADJ,O,O
,pump,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8067,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,this,DET,O,O
,street,NOUN,B-location,O
,by,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,,PUNCT,O,O
,because,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 8068,so,CCONJ,O,O
,,PUNCT,O,O
,what,PRON,O,O
,is,AUX,O,O
,that,SCONJ,O,O
,that,SCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,more,ADJ,O,O
,than,SCONJ,O,O
,i,PRON,O,O
,thought,VERB,O,O
,yeah,INTJ,O,O
,yeah,INTJ,O,O
,yes,INTJ,O,O
,.,PUNCT,O,O
Sentence: 8069,this,DET,O,O
,is,AUX,O,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,,PUNCT,O,O
,we,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,spikes,NOUN,O,O
,in,ADP,O,O
,this,DET,O,O
,street,NOUN,B-location,O
,and,CCONJ,O,O
,then,ADV,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,how,ADV,O,O
,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,the,DET,O,O
,worst,ADJ,O,O
,time,NOUN,B-time,O
,you,PRON,O,O
,kind,ADV,O,O
,of,ADV,O,O
,lose,VERB,O,O
,.,PUNCT,O,O
Sentence: 8070,the,DET,O,O
,idea,NOUN,O,O
,here,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,we,PRON,O,O
,were,AUX,O,O
,missing,VERB,O,O
,a,DET,O,O
,gang,NOUN,B-crime,O
,activity,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 8071,i,PRON,O,O
,mean,VERB,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,hot,ADJ,O,O
,cta,NUM,B-location,O
,bus,NUM,I-location,O
,to,PART,O,O
,see,VERB,O,O
,a,DET,O,O
,different,ADJ,O,O
,absolute,NOUN,B-location,O
,location,NOUN,I-location,O
,there,ADV,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,data,NOUN,O,O
,that,DET,O,O
,breaks,VERB,O,O
,down,ADP,O,O
,the,DET,O,O
,neighborhood,NOUN,B-neighborhood,O
,by,ADP,O,O
,smaller,ADJ,O,O
,divisions,NOUN,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,-,PUNCT,O,O
,or,CCONJ,O,O
,?,PUNCT,O,O
Sentence: 8072,what,PRON,O,O
,was,AUX,O,O
,the,DET,O,O
,worst,ADJ,O,O
,cta,NOUN,B-location,O
,garage,NOUN,I-location,O
,?,PUNCT,O,O
Sentence: 8073,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,into,ADP,O,O
,a,DET,O,O
,area,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,city,NOUN,I-neighborhood,O
,where,ADV,O,O
,i,PRON,O,O
,walk,VERB,O,O
,through,ADP,O,O
,UIC,PROPN,B-neighborhood,O
,.,PUNCT,O,O
Sentence: 8074,so,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,Near,ADJ,B-neighborhood,O
,West,ADJ,I-neighborhood,O
,Side,ADJ,I-neighborhood,O
,quarter,NOUN,B-neighborhood,O
,and,CCONJ,O,O
,the,DET,O,O
,concealed,NOUN,B-crime,O
,carry,NOUN,I-crime,O
,license,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,and,CCONJ,O,O
,the,DET,O,O
,assault,NOUN,B-crime,O
,cases,NOUN,I-crime,O
,set,VERB,O,O
,up,ADP,O,O
,?,PUNCT,O,O
Sentence: 8075,and,CCONJ,O,O
,there,PRON,O,O
,was,AUX,O,O
,other,ADJ,O,O
,things,NOUN,O,O
,i,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,get,AUX,O,O
,in,ADP,O,O
,that,DET,O,O
,direction,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8076,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,right,ADJ,O,O
,?,PUNCT,O,O
Sentence: 8077,so,ADV,O,O
,you,PRON,O,O
,should,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,area,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,city,NOUN,I-neighborhood,O
,and,CCONJ,O,O
,you,PRON,O,O
,pick,VERB,O,O
,up,ADP,O,O
,your,DET,O,O
,topological,PROPN,B-neighborhood,O
,neighbourhood,PROPN,I-neighborhood,O
,and,CCONJ,O,O
,you,PRON,O,O
,put,VERB,O,O
,it,PRON,O,O
,on,ADP,O,O
,your,DET,O,O
,way,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,you,PRON,O,O
,put,VERB,O,O
,my,DET,O,O
,head,NOUN,O,O
,to,ADP,O,O
,the,DET,O,O
,area,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,you,PRON,O,O
,will,VERB,O,O
,find,VERB,O,O
,out,ADP,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,link,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8078,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,me,PRON,O,O
,every,DET,O,O
,six,NUM,O,O
,day,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 8079,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,shit,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,segment,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8080,so,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,just,ADV,O,O
,go,VERB,O,O
,,PUNCT,O,O
,so,ADV,O,O
,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,me,PRON,O,O
,the,DET,O,O
,annual,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,ritualism,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,region,NOUN,B-neighborhood,O
,,PUNCT,O,O
,exactly,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,direction,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,Near,NOUN,B-neighborhood,O
,West,NOUN,I-neighborhood,O
,Side,NOUN,I-neighborhood,O
,now,ADV,O,O
,.,PUNCT,O,O
Sentence: 8081,but,CCONJ,O,O
,that,DET,O,O
,can,VERB,O,O
,not,PART,O,O
,be,AUX,O,O
,a,DET,O,O
,felonious,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 8082,this,DET,O,O
,is,AUX,O,O
,something,PRON,O,O
,.,PUNCT,O,O
Sentence: 8083,okay,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,guess,VERB,O,O
,you,PRON,O,O
,can,VERB,O,O
,say,VERB,O,O
,if,SCONJ,O,O
,conditions,NOUN,O,O
,were,AUX,O,O
,better,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8084,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,good,ADJ,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,better,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8085,i,PRON,O,O
,am,AUX,O,O
,just,ADV,O,O
,curious,ADJ,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,how,ADV,O,O
,do,AUX,O,O
,we,PRON,O,O
,show,VERB,O,O
,an,DET,O,O
,trend,NOUN,O,O
,for,ADP,O,O
,all,DET,O,O
,criminal,X,B-crime,O
,offense,X,I-crime,O
,?,PUNCT,O,O
Sentence: 8086,yes,INTJ,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,yes,INTJ,O,O
,?,PUNCT,O,O
Sentence: 8087,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,hallway,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 8088,you,PRON,O,O
,can,VERB,O,O
,say,VERB,O,O
,yes,INTJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,the,DET,O,O
,same,ADJ,O,O
,trend,NOUN,O,O
,or,CCONJ,O,O
,you,PRON,O,O
,will,VERB,O,O
,draw,VERB,O,O
,me,PRON,O,O
,a,DET,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,me,PRON,O,O
,.,PUNCT,O,O
Sentence: 8089,i,PRON,O,O
,can,VERB,O,O
,assume,VERB,O,O
,.,PUNCT,O,O
Sentence: 8090,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,this,DET,O,O
,place,NOUN,B-location,O
,of,NOUN,I-location,O
,worship,NOUN,I-location,O
,with,ADP,O,O
,a,DET,O,O
,hot,ADJ,O,O
,currency,NOUN,B-location,O
,exchange,NOUN,I-location,O
,?,PUNCT,O,O
