Sentence #,Word,POS,NER_Tag,RefExp_Tag
,have,AUX,O,O
,more,ADJ,O,O
,time,NOUN,B-time,O
,to,PART,O,O
,do,AUX,O,O
,one,NUM,O,O
,more,ADJ,O,O
,?,PUNCT,O,O
Sentence: 738,Alright,INTJ,O,O
,so,ADV,O,O
,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,what,PRON,O,O
,we,PRON,O,O
,can,VERB,O,O
,find,VERB,O,O
,out,ADP,O,O
,about,ADP,O,O
,Chicago,PROPN,B-unk,O
,Avenue,PROPN,I-unk,O
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,off,ADP,O,O
,of,ADP,O,O
,Michigan,PROPN,O,O
,so,ADV,O,O
,like,INTJ,O,O
,right,INTJ,O,O
,right,INTJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,Chicago,PROPN,B-unk,O
,Michigan,PROPN,I-unk,O
,right,ADV,O,O
,there,ADV,O,O
,.,PUNCT,O,O
Sentence: 739,It,PRON,O,O
,is,AUX,O,O
,interesting,ADJ,O,O
,they,PRON,O,O
,break,VERB,O,O
,out,ADP,O,O
,robbery,NOUN,B-crime,O
,versus,ADP,O,O
,I,PRON,O,O
,guess,VERB,O,O
,robbery,NOUN,B-crime,O
,means,VERB,O,O
,they,PRON,O,O
,had,AUX,O,O
,to,PART,O,O
,break,VERB,O,O
,in,ADP,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,.,PUNCT,O,O
Sentence: 740,Ok,INTJ,O,O
,so,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,still,ADV,O,O
,theft,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 741,Theft,NOUN,B-crime,O
,and,CCONJ,O,O
,deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 742,So,CCONJ,O,O
,we,PRON,O,O
,you,PRON,O,O
,in,ADP,O,O
,your,DET,O,O
,thing,NOUN,O,O
,it,PRON,O,O
,describes,VERB,O,O
,where,ADV,O,O
,the,DET,O,O
,crime,NOUN,B-crime,O
,occurred,VERB,O,O
,?,PUNCT,O,O
Sentence: 743,Like,INTJ,O,O
,where,ADV,O,O
,it,PRON,O,O
,occurs,VERB,O,O
,on,ADP,O,O
,a,DET,O,O
,parking,NUM,B-location,O
,lot,NUM,I-location,O
,or,CCONJ,O,O
,the,DET,O,O
,lake,NOUN,B-unk,O
,front,NOUN,I-unk,O
,or,CCONJ,O,O
,the,DET,O,O
,convenience,NUM,B-location,O
,store,NUM,I-location,O
,.,PUNCT,O,O
Sentence: 744,Is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,show,VERB,O,O
,that,SCONJ,O,O
,data,NOUN,O,O
,for,ADP,O,O
,one,NUM,O,O
,of,ADP,O,O
,these,DET,O,O
,months,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 745,Alright,INTJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,pick,VERB,O,O
,a,DET,O,O
,month,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 746,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,November,INTJ,B-month,O
,yep,INTJ,I-month,O
,and,CCONJ,O,O
,then,ADV,O,O
,let,VERB,O,O
,us,PRON,O,O
,find,VERB,O,O
,out,ADP,O,O
,where,ADV,O,O
,what,PRON,O,O
,the,DET,O,O
,location,NOUN,B-location,O
,type,NOUN,I-location,O
,was,AUX,O,O
,of,ADP,O,O
,the,DET,O,O
,thefts,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 747,And,CCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,do,AUX,O,O
,it,PRON,O,B-ref
,by,ADP,O,O
,year,NOUN,B-year,O
,or,CCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,lump,VERB,O,O
,them,PRON,O,B-ref
,all,DET,O,O
,together,ADV,O,O
,either,DET,O,O
,one,NUM,O,O
,works,VERB,O,O
,for,ADP,O,O
,me,PRON,O,O
,.,PUNCT,O,O
Sentence: 748,Well,INTJ,O,O
,that,DET,O,O
,would,VERB,O,O
,explain,VERB,O,O
,why,ADV,O,O
,in,ADP,O,O
,crime,NOUN,B-crime,O
,spot,NOUN,I-crime,O
,number,NOUN,O,O
,one,NUM,O,O
,which,DET,O,O
,is,AUX,O,O
,mostly,ADV,O,O
,right,ADJ,O,O
,there,ADV,O,O
,near,SCONJ,O,O
,the,DET,O,O
,the,DET,O,O
,downtown,NOUN,B-unk,O
,shopping,NOUN,I-unk,O
,areas,NOUN,I-unk,O
,and,CCONJ,O,O
,also,ADV,B-crime,O
,crime,NOUN,B-crime,O
,spot,NOUN,I-crime,O
,number,NOUN,O,O
,2,NUM,O,O
,.,PUNCT,O,O
Sentence: 749,That,DET,O,O
,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,so,ADV,O,O
,much,ADJ,O,O
,person,NOUN,O,O
,on,ADP,O,O
,person,NOUN,B-crime,O
,crime,NOUN,I-crime,O
,as,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,person,NOUN,O,O
,from,ADP,O,O
,store,NOUN,B-location,O
,crime,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 750,Is,AUX,O,O
,that,DET,O,O
,what,PRON,O,O
,the,DET,O,O
,inference,NOUN,O,O
,that,SCONJ,O,O
,you,PRON,O,O
,would,VERB,O,O
,draw,VERB,O,O
,from,ADP,O,O
,that,DET,O,O
,?,PUNCT,O,O
Sentence: 751,This,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,like,INTJ,O,O
,like,INTJ,O,O
,you,PRON,O,O
,reaching,VERB,O,O
,into,ADP,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,I,PRON,O,O
,mean,VERB,O,O
,my,DET,O,O
,purse,NOUN,O,O
,and,CCONJ,O,O
,taking,VERB,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,this,DET,O,O
,is,AUX,O,O
,you,PRON,O,O
,know,VERB,O,O
,you,PRON,O,O
,go,VERB,O,O
,in,ADV,O,O
,to,ADP,O,O
,a,DET,O,O
,department,NUM,B-location,O
,store,NUM,I-location,O
,picking,VERB,O,O
,up,ADP,O,O
,a,DET,O,O
,pair,NOUN,O,O
,of,ADP,O,O
,sunglasses,NOUN,O,O
,and,CCONJ,O,O
,walking,VERB,O,O
,out,ADV,O,O
,.,PUNCT,O,O
Sentence: 752,That,DET,O,O
,is,AUX,O,O
,theft,NOUN,B-crime,O
,right,ADV,O,O
,?,PUNCT,O,O
Sentence: 753,That,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,they,PRON,O,O
,are,AUX,O,O
,focussed,VERB,O,O
,on,ADP,O,O
,.,PUNCT,O,O
Sentence: 754,And,CCONJ,O,O
,that,DET,O,O
,barely,ADV,O,O
,that,DET,O,O
,barely,ADV,O,O
,even,ADV,O,O
,was,AUX,O,O
,a,DET,O,O
,blip,NOUN,O,O
,on,ADP,O,O
,our,DET,O,O
,picture,NOUN,O,O
,.,PUNCT,O,O
Sentence: 755,Let,VERB,O,O
,is,AUX,O,O
,bring,VERB,O,O
,back,ADV,O,O
,up,ADP,O,O
,our,DET,O,O
,all,DET,O,B-ref
,our,DET,O,I-ref
,crimes,NOUN,B-crime,I-ref
,the,DET,O,O
,crime,NOUN,B-crime,O
,type,NOUN,I-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,yeah,INTJ,O,O
,that,DET,O,O
,one,NOUN,O,O
,that,DET,O,O
,one,NUM,O,O
,yep,INTJ,O,O
,that,DET,O,O
,one,NOUN,O,O
,06-3.PNG,NUM,O,O
,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,good,ADJ,O,O
,one,NUM,O,O
,.,PUNCT,O,O
Sentence: 756,homicide,NOUN,B-crime,O
,a,DET,O,O
,brown,ADJ,O,O
,line,NOUN,O,O
,it,PRON,O,O
,is,AUX,O,O
,hard,ADJ,O,O
,to,PART,O,O
,even,ADV,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 757,But,CCONJ,O,O
,maybe,ADV,O,O
,we,PRON,O,O
,should,VERB,O,O
,take,VERB,O,O
,homicide,NOUN,B-crime,O
,to,ADP,O,O
,battery,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 758,Take,VERB,O,O
,out,ADP,O,O
,theft,NOUN,B-crime,O
,and,CCONJ,O,O
,just,ADV,O,O
,do,AUX,O,O
,homicide,NOUN,B-crime,O
,to,PART,O,O
,battery,NOUN,B-crime,O
,put,VERB,O,O
,them,PRON,O,O
,on,ADP,O,O
,put,VERB,O,O
,them,PRON,O,O
,in,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,picture,NOUN,O,O
,and,CCONJ,O,O
,see,VERB,O,O
,who,PRON,O,O
,pops,VERB,O,O
,up,ADP,O,O
,.,PUNCT,O,O
Sentence: 759,So,ADV,O,O
,then,ADV,O,O
,we,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,a,DET,O,O
,zero,NUM,O,O
,to,ADP,O,O
,6k,NUM,O,O
,scale,NOUN,O,O
,and,CCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,a,DET,O,O
,little,ADJ,O,O
,more,ADJ,O,O
,of,ADP,O,O
,a,DET,O,O
Sentence: 760,Haha,INTJ,O,O
,look,VERB,O,O
,at,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 761,Look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,correlation,NOUN,O,O
,between,ADP,O,O
,homicide,NOUN,B-crime,O
,and,CCONJ,O,O
,battery,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 762,You,PRON,O,O
,know,VERB,O,O
,like,SCONJ,O,O
,what,DET,O,O
,areas,NOUN,O,O
,and,CCONJ,O,O
,and,CCONJ,O,O
,what,DET,O,O
,location,NOUN,B-location,O
,type,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 763,Yeah,INTJ,O,O
,yes,INTJ,O,O
,I,PRON,O,O
,will,VERB,O,O
,form,VERB,O,O
,that,DET,O,O
,as,SCONJ,O,O
,a,DET,O,O
,question,NOUN,O,O
,.,PUNCT,O,O
Sentence: 764,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,PROPN,B-year,O
,years,PROPN,I-year,O
,2011,NUM,B-year,O
,to,ADP,O,O
,2013,NUM,B-year,O
,for,ADP,O,O
,homicide,NOUN,B-crime,O
,and,CCONJ,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,location,NOUN,B-location,O
,type,NOUN,I-location,O
,where,ADV,O,O
,the,DET,O,O
,crimes,NOUN,B-crime,O
,occurred,VERB,O,O
,.,PUNCT,O,O
Sentence: 765,Ok,INTJ,O,O
,so,ADV,O,O
,street,NOUN,B-location,O
,apartment,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 766,Those,DET,O,O
,are,AUX,O,O
,where,ADV,O,O
,the,DET,O,O
,most,ADJ,O,O
,of,ADP,O,O
,these,DET,O,O
,are,AUX,O,O
,happening,VERB,O,O
,the,DET,O,O
,homicide,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,region,NOUN,B-neighborhood,O
,for,ADP,O,O
,those,DET,O,O
,months,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 767,So,ADV,O,O
,so,ADV,O,O
,you,PRON,O,O
,can,VERB,O,O
,take,VERB,O,O
,or,CCONJ,O,O
,can,VERB,O,O
,you,PRON,O,O
,take,VERB,O,O
,these,DET,O,O
,two,NUM,O,O
,pieces,NOUN,O,O
,of,ADP,O,O
,data,NOUN,O,O
,the,DET,O,O
,street,NOUN,B-location,O
,and,CCONJ,O,O
,apartment,NOUN,B-location,O
,for,ADP,O,O
,2011,NUM,B-year,O
,to,ADP,O,O
,2013,NUM,B-year,O
,and,CCONJ,O,O
,show,VERB,O,O
,them,PRON,O,O
,on,ADP,O,O
,the,DET,O,B-ref
,map,NOUN,O,I-ref
,?,PUNCT,O,O
Sentence: 768,So,ADV,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,data,NOUN,O,O
,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,about,ADP,O,O
,this,DET,O,O
,bright,ADJ,O,O
,red,ADJ,O,O
,dot,NOUN,O,O
,right,ADV,O,O
,here,ADV,O,O
,?,PUNCT,O,O
Sentence: 769,It,PRON,O,O
,is,AUX,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,north,ADV,O,O
,of,ADP,O,O
,Lake,PROPN,O,O
,.,PUNCT,O,O
Sentence: 770,what,PRON,O,O
,would,VERB,O,O
,that,DET,O,O
,street,NOUN,B-location,O
,be,AUX,O,O
,?,PUNCT,O,O
Sentence: 771,That,DET,O,O
,is,AUX,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,what,PRON,O,O
,that,DET,O,O
,street,NOUN,B-location,O
,is,AUX,O,O
,maybe,ADV,O,O
Sentence: 772,No,INTJ,O,O
,it,PRON,O,O
,can,VERB,O,O
,not,PART,O,O
,be,AUX,O,O
,.,PUNCT,O,O
Sentence: 773,What,PRON,O,O
,is,AUX,O,O
,causing,VERB,O,O
,these,DET,O,O
,little,ADJ,O,O
,white,ADJ,O,O
,out,ADJ,O,O
,squares,NOUN,O,O
,?,PUNCT,O,O
Sentence: 774,yeah,INTJ,O,O
,so,ADV,O,O
,2011,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 775,We,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,we,PRON,O,O
,would,VERB,O,O
,have,AUX,O,O
,to,PART,O,O
,do,AUX,O,O
,another,DET,O,O
,map,NOUN,O,O
,to,PART,O,O
,figure,VERB,O,O
,out,ADP,O,O
,when,ADV,O,O
,each,DET,O,O
,of,ADP,O,O
,those,DET,O,O
,or,CCONJ,O,O
,what,PRON,O,O
,year,NOUN,B-year,O
,each,DET,O,O
,of,ADP,O,O
,those,DET,O,O
,homicides,NOUN,B-crime,O
,took,VERB,O,O
,place,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 776,I,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,let,VERB,O,O
,us,PRON,O,O
,do,AUX,O,O
,.,PUNCT,O,O
Sentence: 777,Let,VERB,O,O
,is,AUX,O,O
,do,AUX,O,O
,that,DET,O,B-ref
,same,ADJ,O,I-ref
,this,DET,O,O
,year,NOUN,B-year,O
,14.PNG,NUM,O,B-ref
,.,PUNCT,O,O
Sentence: 778,Let,VERB,O,O
,is,AUX,O,O
,just,ADV,O,O
,do,AUX,O,O
,that,DET,O,O
,just,ADV,O,O
,for,ADP,O,O
,2012,NUM,B-year,O
,when,ADV,O,O
,we,PRON,O,O
,had,AUX,O,O
,this,DET,O,O
,spike,NOUN,O,O
,.,PUNCT,O,O
