Sentence #,Word,POS,NER_Tag,RefExp_Tag
,friday,PROPN,B-day,O
,and,CCONJ,O,O
,saturdays,PROPN,B-day,O
,...,PUNCT,O,O
,the,DET,O,O
,week,NOUN,O,O
,?,PUNCT,O,O
Sentence: 7723,it,PRON,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,most,ADJ,O,O
,of,ADP,O,O
,the,DET,O,O
,evil,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,weekend,NOUN,O,O
,are,AUX,O,O
,from,ADP,O,O
,12,NUM,O,O
,to,PART,O,O
,12,NUM,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,6,NUM,O,O
,,PUNCT,O,O
,6,NUM,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,is,AUX,O,O
,6,NUM,B-interval,O
,pm,NUM,I-interval,O
,and,NUM,I-interval,O
,midnight,NUM,I-interval,O
,every,DET,O,O
,day,NOUN,B-day,O
,(,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,addressed,VERB,O,O
,only,ADV,O,O
,in,ADP,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,other,ADJ,O,O
,moments,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,day,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7724,it,PRON,O,O
,is,AUX,O,O
,friday,PROPN,B-day,O
,and,CCONJ,O,O
,on,ADP,O,O
,thursday,PROPN,B-day,O
,and,CCONJ,O,O
,on,ADP,O,O
,thursday,PROPN,B-day,O
,saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 7725,for,ADP,O,O
,the,DET,O,O
,kidnapping,NOUN,B-crime,O
,of,ADP,O,O
,the,DET,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,,PUNCT,O,O
,show,VERB,O,O
,criminal,NOUN,B-crime,O
,by,ADP,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 7726,a,DET,O,O
,little,ADJ,O,O
,more,ADJ,O,O
,in,ADP,O,O
,summer,NOUN,B-season,O
,of,ADP,O,O
,a,DET,O,O
,younger,ADJ,O,O
,grocery,SCONJ,B-location,O
,food,SCONJ,I-location,O
,store,SCONJ,I-location,O
,like,SCONJ,I-location,O
,a,DET,O,O
,time,NOUN,B-time,O
,.,PUNCT,O,O
