Sentence #,Word,POS,NER_Tag,RefExp_Tag
Sentence: 12458,and,CCONJ,O,O
,you,PRON,O,O
,will,VERB,O,O
,do,AUX,O,O
,it,PRON,O,O
,by,ADP,O,O
,time,NOUN,B-time,O
,or,CCONJ,O,O
,you,PRON,O,O
,will,VERB,O,O
,all,ADV,O,O
,be,AUX,O,O
,able,ADJ,O,O
,to,PART,O,O
,put,VERB,O,O
,them,PRON,O,O
,together,ADV,O,O
,either,ADV,O,O
,.,PUNCT,O,O
Sentence: 12459,that,DET,O,O
,would,VERB,O,O
,explain,VERB,O,O
,why,ADV,O,O
,to,ADP,O,O
,this,DET,O,O
,apartment,NOUN,B-location,O
,first,ADV,O,O
,cta,NUM,B-location,O
,platform,NUM,I-location,O
,one,NUM,I-location,O
,is,AUX,O,O
,mostly,ADV,O,O
,right,ADJ,O,O
,there,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,middle,PROPN,B-unk,O
,east,PROPN,I-unk,O
,gas,PROPN,B-location,O
,station,PROPN,I-location,O
,and,CCONJ,O,O
,also,ADV,O,O
,to,ADP,O,O
,crime,NOUN,B-crime,O
,number,NOUN,I-crime,O
,2,NUM,O,O
,.,PUNCT,O,O
Sentence: 12460,that,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,a,DET,O,O
,man,NOUN,O,O
,to,PART,O,O
,commit,VERB,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,as,SCONJ,O,O
,possible,ADJ,O,O
,from,ADP,O,O
,a,DET,O,O
,dumb,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,in,ADP,O,O
,a,DET,O,O
,illegal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 12461,is,AUX,O,O
,that,SCONJ,O,O
,a,DET,O,O
,given,VERB,O,O
,meaning,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,you,PRON,O,O
,do,AUX,O,O
,with,ADP,O,O
,that,DET,O,O
,?,PUNCT,O,O
Sentence: 12462,this,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,like,SCONJ,O,O
,you,PRON,O,O
,are,AUX,O,O
,putting,VERB,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,and,CCONJ,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,to,PART,O,O
,take,VERB,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,into,ADP,O,O
,a,DET,O,O
,shop,NOUN,O,O
,where,ADV,O,O
,you,PRON,O,O
,go,VERB,O,O
,to,ADP,O,O
,a,DET,O,O
,railway,PROPN,B-location,O
,platform,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 12463,motor,X,B-crime,O
,vehicle,X,I-crime,O
,theft,X,I-crime,O
,right,ADJ,O,O
,?,PUNCT,O,O
Sentence: 12464,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,they,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,.,PUNCT,O,O
Sentence: 12465,and,CCONJ,O,O
,that,DET,O,O
,barely,ADV,O,O
,remotely,ADV,O,O
,recorded,VERB,O,O
,our,DET,O,O
,picture,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12466,we,PRON,O,O
,will,VERB,O,O
,return,VERB,O,O
,our,DET,O,O
,concealed,NOUN,B-crime,O
,carry,NOUN,I-crime,O
,license,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,unlawful,ADJ,B-crime,O
,to,ADP,O,O
,the,DET,O,O
,offence,NOUN,B-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,yeah,INTJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,that,DET,O,O
,one,NOUN,O,O
,is,AUX,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,good,ADJ,O,O
,ones,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12467,fucking,PROPN,O,O
,brown,ADJ,O,O
,line,NOUN,O,O
,is,AUX,O,O
,a,DET,O,O
,difficult,ADJ,O,O
,airport,NOUN,B-location,O
,to,PART,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 12468,maybe,ADV,O,O
,we,PRON,O,O
,should,VERB,O,O
,take,VERB,O,O
,a,DET,O,O
,trespass,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 12469,take,VERB,O,O
,the,DET,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,and,CCONJ,O,O
,just,ADV,O,O
,intimidation,NOUN,B-crime,O
,to,PART,O,O
,put,VERB,O,O
,them,PRON,O,O
,on,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,picture,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,who,PRON,O,O
,pops,VERB,O,O
,up,ADP,O,O
,.,PUNCT,O,O
Sentence: 12470,so,ADV,O,O
,then,ADV,O,O
,we,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,zero,NUM,O,O
,to,ADP,O,O
,the,DET,O,O
,scale,NOUN,O,O
,and,CCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,of,ADP,O,O
,one,NUM,O,O
,.,PUNCT,O,O
Sentence: 12471,look,VERB,O,O
,at,ADP,O,O
,those,DET,O,O
,.,PUNCT,O,O
Sentence: 12472,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,relationship,NOUN,O,O
,between,ADP,O,O
,a,DET,O,O
,alcohol,PROPN,B-crime,O
,intoxication,PROPN,I-crime,O
,and,CCONJ,O,O
,trespass,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 12473,you,PRON,O,O
,know,VERB,O,O
,how,ADV,O,O
,many,ADJ,O,O
,park,NOUN,B-location,O
,and,CCONJ,O,O
,what,DET,O,O
,type,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12474,yes,INTJ,O,O
,yes,INTJ,O,O
,yes,INTJ,O,O
,.,PUNCT,O,O
,i,PRON,O,O
,will,VERB,O,O
,write,VERB,O,O
,it,PRON,O,O
,a,DET,O,O
,question,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12475,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,the,ADP,B-year,O
,year,ADP,I-year,O
,2011,NUM,B-year,O
,to,ADP,O,O
,2013,NUM,B-year,O
,in,ADP,O,O
,2013,NUM,B-year,O
,for,ADP,O,O
,abortion,NOUN,B-crime,O
,and,CCONJ,O,O
,find,VERB,O,O
,out,ADP,O,O
,the,DET,O,O
,vacant,NOUN,B-location,O
,land,NOUN,I-location,O
,where,ADV,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,action,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 12476,right,ADV,O,O
,here,ADV,O,O
,on,ADP,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 12477,these,DET,O,O
,are,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,likely,ADJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,happening,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,alcohol,PROPN,B-crime,O
,intoxication,PROPN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,Near,NOUN,B-neighborhood,O
,West,NOUN,I-neighborhood,O
,Side,NOUN,I-neighborhood,O
,for,ADP,O,O
,those,DET,O,O
,months,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 12478,so,SCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,take,VERB,O,O
,these,DET,O,O
,two,NUM,O,O
,items,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,motel,NOUN,B-location,O
,and,CCONJ,O,O
,drug,VERB,B-unk,O
,store,VERB,I-unk,O
,for,ADP,O,O
,2011,NUM,B-year,O
,from,ADP,O,O
,2013,NUM,B-year,O
,and,CCONJ,O,O
,what,PRON,O,O
,they,PRON,O,O
,are,AUX,O,O
,on,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12479,do,AUX,O,O
,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,data,NOUN,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,about,ADP,O,O
,red,ADJ,O,O
,dot,NOUN,O,O
,?,PUNCT,O,O
Sentence: 12480,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,north,NOUN,O,O
,of,ADP,O,O
,lake,NOUN,O,O
,.,PUNCT,O,O
Sentence: 12481,what,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,retail,NOUN,B-location,O
,store,NOUN,I-location,O
,is,AUX,O,O
,that,DET,O,O
,?,PUNCT,O,O
Sentence: 12482,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,the,DET,O,O
,commercial,PROPN,B-location,O
,property,PROPN,I-location,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 12483,why,ADV,O,O
,do,AUX,O,O
,these,DET,O,O
,little,ADJ,O,O
,white,ADJ,O,O
,squares,NOUN,O,O
,have,AUX,O,O
,a,DET,O,O
,little,ADJ,O,O
,white,ADJ,O,O
,out,ADP,O,O
,?,PUNCT,O,O
Sentence: 12484,yes,INTJ,O,O
,,PUNCT,O,O
,2011,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 12485,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,to,PART,O,O
,do,AUX,O,O
,another,DET,O,O
,map,NOUN,O,O
,to,PART,O,O
,calculate,VERB,O,O
,when,ADV,O,O
,we,PRON,O,O
,every,DET,O,O
,one,NUM,O,O
,of,ADP,O,O
,those,DET,O,O
,public,PROPN,B-crime,O
,peace,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,took,VERB,O,O
,train,PROPN,B-location,O
,station,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 12486,i,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,am,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,do,AUX,O,O
,.,PUNCT,O,O
Sentence: 12487,let,VERB,O,O
,us,PRON,O,O
,do,AUX,O,O
,this,DET,O,O
,month,NOUN,B-month,O
,survive,VERB,O,O
,.,PUNCT,O,O
Sentence: 12488,we,PRON,O,O
,only,ADV,O,O
,have,AUX,O,O
,it,PRON,O,O
,in,ADP,O,O
,2012,NUM,B-year,O
,if,SCONJ,O,O
,we,PRON,O,O
,had,AUX,O,O
,such,DET,O,O
,a,DET,O,O
,spear,NOUN,O,O
,.,PUNCT,O,O
