Sentence #,Word,POS,NER_Tag,RefExp_Tag
,you,PRON,O,O
,are,AUX,O,O
,looking,VERB,O,O
,into,ADP,O,O
,the,DET,O,O
,end,NOUN,B-crime,O
,of,NOUN,I-crime,O
,high,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,and,CCONJ,O,O
,drugs,NOUN,O,O
,then,ADV,O,O
,you,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,looking,VERB,O,O
,into,ADP,O,O
,the,DET,O,O
,South,PROPN,O,O
,and,CCONJ,O,O
,like,SCONJ,O,O
,Near,PROPN,B-unk,O
,South,PROPN,I-unk,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 1106,Is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,way,NOUN,O,O
,between,ADP,O,O
,the,DET,O,B-ref
,three,NUM,O,I-ref
,the,DET,O,I-ref
,narcotics,NOUN,B-crime,I-ref
,homicides,NOUN,I-crime,I-ref
,and,CCONJ,O,O
,thefts,NOUN,B-crime,B-ref
,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,do,AUX,O,O
,it,PRON,O,O
,by,ADP,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,day,NOUN,O,O
,and,CCONJ,O,O
,by,ADP,O,O
,large,ADJ,O,O
,area,NOUN,O,O
,like,SCONJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,four,NUM,O,O
,areas,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1107,yes,INTJ,O,O
,by,ADP,O,O
,time,NOUN,B-time,O
,of,NOUN,I-time,O
,day,NOUN,I-time,O
,.,PUNCT,O,O
Sentence: 1108,Is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,I,PRON,O,O
,know,VERB,O,O
,I,PRON,O,O
,think,VERB,O,O
,we,PRON,O,O
,have,AUX,O,O
,done,VERB,O,O
,some,DET,O,O
,similar,ADJ,O,O
,things,NOUN,O,O
,as,SCONJ,O,O
,this,DET,O,O
,already,ADV,O,O
,with,ADP,O,O
,I,PRON,O,O
,think,VERB,O,O
,we,PRON,O,O
,already,ADV,O,O
,did,AUX,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,over,ADP,O,O
,the,NOUN,B-year,O
,years,NOUN,I-year,O
,for,ADP,O,O
,the,DET,O,O
,three,NUM,O,O
,or,CCONJ,O,O
,four,NUM,O,O
,things,NOUN,O,O
,that,DET,O,O
,we,PRON,O,O
,were,AUX,O,O
,we,PRON,O,O
,did,AUX,O,O
,it,PRON,O,O
,by,ADP,O,O
,area,NOUN,O,O
,that,DET,O,O
,is,AUX,O,O
,right,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1109,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,kind,ADV,O,O
,of,ADV,O,O
,just,ADV,O,O
,do,AUX,O,O
,a,DET,O,O
,trend,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,type,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,over,ADP,O,O
,the,DET,O,O
,last,ADJ,O,O
,four,NUM,O,O
,years,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 1110,Ok,INTJ,O,O
,that,DET,O,B-ref
,does,AUX,O,O
,not,PART,O,O
,look,VERB,O,O
,like,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,any,DET,O,O
,huge,ADJ,O,O
,spikes,NOUN,O,O
,in,ADP,O,O
,anything,PRON,O,O
,.,PUNCT,O,O
Sentence: 1111,Alright,INTJ,O,O
,so,ADV,O,O
,this,DET,O,B-ref
,is,AUX,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1112,Alright,INTJ,O,O
,in,ADP,O,O
,terms,NOUN,O,O
,yeah,INTJ,O,O
,I,PRON,O,O
,think,VERB,O,O
,that,SCONJ,O,B-ref
,answers,VERB,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,questions,NOUN,O,O
,all,ADV,O,O
,at,ADP,O,O
,once,ADV,O,O
,.,PUNCT,O,O
Sentence: 1113,theft,NOUN,B-crime,O
,and,CCONJ,O,O
,battery,NOUN,B-crime,O
,would,VERB,O,O
,mostly,ADV,O,O
,be,AUX,O,O
,things,NOUN,O,O
,that,DET,O,O
,if,SCONJ,O,O
,they,PRON,O,O
,would,VERB,O,O
,happen,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,street,NOUN,B-location,O
,when,ADV,O,O
,your,DET,O,O
,patrols,NOUN,O,O
,it,PRON,O,O
,would,VERB,O,O
,still,ADV,O,O
,be,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,doing,VERB,O,O
,the,DET,O,O
,same,ADJ,O,O
,patrols,NOUN,O,O
,probably,ADV,O,O
,in,ADP,O,O
,similar,ADJ,O,O
,areas,NOUN,O,O
,and,CCONJ,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,ones,NOUN,O,O
,that,DET,O,O
,would,VERB,O,O
,not,PART,O,O
,be,AUX,O,O
,things,NOUN,O,O
,that,DET,O,O
,a,DET,O,O
,patrol,NOUN,O,O
,would,VERB,O,O
,catch,VERB,O,O
,would,VERB,O,O
,be,AUX,O,O
,things,NOUN,O,O
,that,DET,O,O
,would,VERB,O,O
,have,AUX,O,O
,to,PART,O,O
,be,AUX,O,O
,called,VERB,O,O
,in,ADP,O,O
,anyway,ADV,O,O
,.,PUNCT,O,O
Sentence: 1114,And,CCONJ,O,O
,then,ADV,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,a,DET,O,O
,lot,NOUN,B-crime,O
,of,NOUN,I-crime,O
,these,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,very,ADV,O,O
,huge,ADJ,O,O
,numbers,NOUN,O,O
,behind,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 1115,just,ADV,O,O
,because,SCONJ,O,O
,it,PRON,O,O
,tends,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,a,DET,O,O
,another,DET,O,O
,thing,NOUN,O,O
,that,DET,O,O
,can,VERB,O,O
,like,VERB,O,O
,cluster,NOUN,O,O
,somewhere,ADV,O,O
,I,PRON,O,O
,guess,VERB,O,O
,it,PRON,O,O
,would,VERB,O,O
,probably,ADV,O,O
,be,AUX,O,O
,useful,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,a,DET,O,O
,prostitution,NOUN,B-crime,O
,map,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 1116,Ok,INTJ,O,O
,that,DET,O,O
,is,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1117,Ok,INTJ,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,I,PRON,O,O
,guess,VERB,O,O
,there,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,too,ADV,O,O
,much,ADV,O,O
,more,ADJ,O,O
,to,PART,O,O
,say,VERB,O,O
,about,ADP,O,O
,the,DET,O,B-ref
,prostitution,NOUN,B-crime,I-ref
,map,NOUN,I-crime,I-ref
,.,PUNCT,O,O
Sentence: 1118,One,NUM,O,O
,thing,NOUN,O,O
,actually,ADV,O,O
,let,VERB,O,O
,me,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,crime,NOUN,B-crime,O
,types,NOUN,I-crime,O
,here,ADV,O,B-ref
,.,PUNCT,O,O
Sentence: 1119,It,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,good,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,so,ADV,O,O
,kind,ADV,O,O
,of,ADV,O,O
,like,INTJ,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,with,ADP,O,O
,theft,NOUN,B-crime,O
,in,ADP,O,O
,terms,NOUN,O,O
,of,ADP,O,O
,where,ADV,O,O
,does,AUX,O,O
,it,PRON,O,O
,happen,VERB,O,O
,both,CCONJ,O,O
,like,INTJ,O,O
,where,ADV,O,O
,in,ADP,O,O
,on,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,but,CCONJ,O,O
,also,ADV,O,O
,like,INTJ,O,O
,what,PRON,O,O
,kind,NOUN,B-location,O
,of,NOUN,I-location,O
,location,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 1120,especially,ADV,O,O
,since,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,dealing,VERB,O,O
,with,ADP,O,O
,fairly,ADV,O,O
,large,ADJ,O,O
,geographical,ADJ,O,O
,area,NOUN,O,O
,and,CCONJ,O,O
,a,DET,O,O
,college,NOUN,B-location,O
,area,NOUN,I-location,O
,it,PRON,O,O
,might,VERB,O,O
,be,AUX,O,O
,good,ADJ,O,O
,besides,SCONJ,O,O
,the,DET,O,O
,usual,ADJ,O,O
,point,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,which,DET,O,O
,is,AUX,O,O
,apparently,ADV,O,O
,my,DET,O,O
,favorite,ADJ,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1121,it,PRON,O,O
,might,VERB,O,O
,be,AUX,O,O
,good,ADJ,O,O
,to,PART,O,O
,pull,VERB,O,O
,up,ADP,O,O
,a,DET,O,O
,map,NOUN,O,O
,and,CCONJ,O,O
,see,VERB,O,O
,where,ADV,O,O
,the,DET,O,O
,most,ADJ,O,O
,reports,NOUN,O,O
,are,AUX,O,O
,for,ADP,O,O
,sexual,NOUN,B-crime,O
,assault,NOUN,I-crime,O
,or,CCONJ,O,O
,I,PRON,O,O
,guess,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,sex,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,is,AUX,O,O
,what,PRON,O,O
,it,PRON,O,O
,is,AUX,O,O
,listed,VERB,O,O
,under,ADP,O,O
,.,PUNCT,O,O
Sentence: 1122,And,CCONJ,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,thinking,VERB,O,O
,in,ADP,O,O
,terms,NOUN,O,O
,of,ADP,O,O
,how,ADV,O,O
,I,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,privy,ADJ,O,O
,to,ADP,O,O
,how,ADV,O,O
,the,DET,O,O
,Chicago,PROPN,B-unk,O
,Police,PROPN,I-unk,O
,Department,PROPN,I-unk,O
,works,VERB,O,O
,but,CCONJ,O,O
,most,ADJ,O,O
,police,NOUN,B-unk,O
,departments,NOUN,I-unk,O
,have,AUX,O,O
,divisions,NOUN,O,O
,on,ADP,O,O
,homicide,NOUN,B-crime,O
,and,CCONJ,O,O
,they,PRON,O,O
,obviously,ADV,O,O
,have,AUX,O,O
,beat,VERB,O,O
,cops,NOUN,O,O
,they,PRON,O,O
,have,AUX,O,O
,homicide,NOUN,B-crime,O
,divisions,NOUN,I-crime,O
,they,PRON,O,O
,have,AUX,B-crime,O
,sexual,NOUN,B-crime,O
,assault,NOUN,I-crime,O
,divisions,NOUN,I-crime,O
,they,PRON,O,O
,sometimes,ADV,O,O
,have,AUX,B-crime,O
,prostitution,NOUN,B-crime,O
,they,PRON,O,O
,always,ADV,O,O
,have,AUX,O,O
,drug,NOUN,B-unk,O
,divisions,NOUN,I-unk,O
,too,ADV,O,O
,so,ADV,O,O
,that,DET,O,O
,is,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,why,ADV,O,O
,I,PRON,O,O
,am,AUX,O,O
,going,VERB,O,O
,through,ADP,O,O
,these,DET,O,O
,main,ADJ,O,O
,categories,NOUN,O,O
,in,ADP,O,O
,my,DET,O,O
,head,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1123,It,PRON,O,O
,is,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,difficult,ADJ,O,O
,to,PART,O,O
,say,VERB,O,O
,because,SCONJ,O,O
,since,SCONJ,O,O
,sexual,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,probably,ADV,O,O
,can,VERB,O,O
,mean,VERB,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,things,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1124,It,PRON,O,O
,is,AUX,O,O
,unclear,ADJ,O,O
,on,ADP,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,offenses,NOUN,B-crime,O
,we,PRON,O,O
,are,AUX,O,O
,dealing,VERB,O,O
,with,ADP,O,O
,.,PUNCT,O,O
Sentence: 1125,is,AUX,O,O
,there,PRON,O,O
,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,show,VERB,O,O
,or,CCONJ,O,O
,either,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,do,AUX,O,O
,it,PRON,O,O
,by,ADP,O,O
,map,NOUN,O,O
,or,CCONJ,O,O
,by,ADP,O,O
,area,NOUN,O,O
,but,CCONJ,O,O
,maybe,ADV,O,O
,by,ADP,O,O
,map,NOUN,O,O
,would,VERB,O,O
,be,AUX,O,O
,easier,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1126,Is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,way,NOUN,O,O
,to,ADP,O,O
,of,ADP,O,O
,the,DET,O,O
,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,narrow,VERB,O,O
,it,PRON,O,O
,narrow,ADJ,O,O
,it,PRON,O,O
,down,ADP,O,O
,by,ADP,O,O
,ones,NOUN,O,O
,that,DET,O,O
,happen,VERB,O,O
,in,ADP,O,O
,street,NOUN,B-location,O
,or,CCONJ,O,O
,alley,NOUN,B-location,O
,or,CCONJ,O,O
,sidewalk,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 1127,That,DET,O,O
,is,AUX,O,O
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1128,Alright,INTJ,O,O
,so,ADV,O,O
,we,PRON,O,O
,kind,ADV,O,O
,of,ADV,O,O
,covered,VERB,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 1129,Ca,VERB,O,O
,not,PART,O,O
,think,VERB,O,O
,of,ADP,O,O
,other,ADJ,O,O
,ways,NOUN,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,this,DET,O,O
,.,PUNCT,O,O
Sentence: 1130,Did,AUX,O,O
,actually,ADV,O,O
,I,PRON,O,O
,thought,VERB,O,O
,in,ADP,O,O
,my,DET,O,O
,mind,NOUN,O,O
,I,PRON,O,O
,think,VERB,O,O
,I,PRON,O,O
,thought,VERB,O,O
,I,PRON,O,O
,asked,VERB,O,O
,this,DET,O,O
,but,CCONJ,O,O
,actually,ADV,O,O
,I,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,think,VERB,O,O
,I,PRON,O,O
,did,AUX,O,O
,.,PUNCT,O,O
Sentence: 1131,if,SCONJ,O,O
,I,PRON,O,O
,did,AUX,O,O
,me,PRON,O,O
,but,CCONJ,O,O
,did,AUX,O,O
,can,VERB,O,O
,I,PRON,O,O
,see,VERB,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,all,DET,O,O
,crimes,NOUN,B-crime,O
,via,ADP,O,O
,location,NOUN,B-location,O
,type,NOUN,I-location,O
,?,PUNCT,O,O
Sentence: 1132,Ok,INTJ,O,O
,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,I,PRON,O,O
,alright,INTJ,O,O
,.,PUNCT,O,O
Sentence: 1133,Ok,INTJ,O,O
,thank,VERB,O,O
,you,PRON,O,O
,.,PUNCT,O,O
Sentence: 1134,And,CCONJ,O,O
,now,ADV,O,O
,I,PRON,O,O
,am,AUX,O,O
,asking,VERB,O,O
,this,DET,O,O
,mostly,ADV,O,O
,because,SCONJ,O,O
,of,ADP,O,O
,since,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,covered,ADJ,O,O
,just,ADV,O,O
,the,DET,O,O
,general,ADJ,O,O
,areas,NOUN,O,O
,that,DET,O,O
,is,AUX,O,O
,probably,ADV,O,O
,the,DET,O,O
,most,ADV,O,O
,important,ADJ,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1135,And,CCONJ,O,O
,kind,ADV,O,O
,of,ADV,O,O
,divided,VERB,O,O
,by,ADP,O,O
,crime,NOUN,B-crime,O
,it,PRON,O,O
,just,ADV,O,O
,would,VERB,O,O
,be,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,if,SCONJ,O,O
,certain,ADJ,O,O
,just,ADV,O,O
,general,ADJ,O,O
,locations,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 1136,I,PRON,O,O
,mean,VERB,O,O
,obviously,ADV,O,O
,street,NOUN,B-location,O
,and,CCONJ,O,O
,sidewalk,NOUN,B-location,O
,came,VERB,O,O
,up,ADP,O,O
,but,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,other,ADJ,O,O
,things,NOUN,O,O
,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,more,ADV,O,O
,surprising,ADJ,O,O
,so,SCONJ,O,O
,the,DET,O,O
,department,NOUN,B-location,O
,stores,NOUN,I-location,O
,have,AUX,O,O
,a,DET,O,O
,pretty,ADV,O,O
,high,ADJ,O,O
,number,NOUN,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,also,ADV,O,O
,dealing,VERB,O,O
,with,ADP,O,O
,the,DET,O,O
,downtown,NOUN,B-unk,O
,area,NOUN,I-unk,O
,so,SCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,probably,ADV,O,O
,not,PART,O,O
,u,VERB,O,O
Sentence: 1137,And,CCONJ,O,O
,then,ADV,O,O
,so,ADV,O,O
,now,ADV,O,O
,I,PRON,O,O
,guess,VERB,O,O
,since,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,covered,VERB,O,O
,the,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,general,ADJ,O,O
,stuff,NOUN,O,O
,let,VERB,O,O
,us,PRON,O,O
,just,ADV,O,O
,quickly,ADV,O,O
,think,VERB,O,O
,about,ADP,O,O
,UIC,PROPN,B-neighborhood,O
,in,ADP,O,O
,general,ADJ,O,O
,since,SCONJ,O,O
,they,PRON,O,O
,do,AUX,O,O
,have,AUX,O,O
,their,DET,O,O
,own,ADJ,O,O
,kind,NOUN,O,O
,of,ADV,O,O
,.,PUNCT,O,O
Sentence: 1138,police,NOUN,O,O
,and,CCONJ,O,O
,security,NOUN,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,thing,NOUN,O,O
,going,VERB,O,O
,on,ADP,O,O
,.,PUNCT,O,O
Sentence: 1139,is,AUX,O,O
,there,ADV,O,O
,anyway,ADV,O,O
,to,PART,O,O
,pull,VERB,O,O
,up,ADP,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,type,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,at,ADP,O,O
,UIC,PROPN,B-neighborhood,O
,just,ADV,O,O
,overall,ADV,O,O
,I,PRON,O,O
,guess,VERB,O,O
,?,PUNCT,O,O
Sentence: 1140,Ok,INTJ,O,O
,so,ADV,O,O
,kind,ADV,O,O
,of,ADV,O,O
,an,DET,O,O
,ongoing,ADJ,O,O
,trend,NOUN,O,O
,here,ADV,O,B-ref
,.,PUNCT,O,O
Sentence: 1141,Yeah,INTJ,O,O
,that,DET,O,O
,is,AUX,O,O
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1142,Alright,INTJ,O,O
,I,PRON,O,O
,think,VERB,O,O
,that,SCONJ,O,O
,I,PRON,O,O
,have,AUX,O,O
,covered,VERB,O,O
,most,ADJ,O,O
,of,ADP,O,O
,what,PRON,O,O
,I,PRON,O,O
,would,VERB,O,O
,want,VERB,O,O
,to,PART,O,O
,ask,VERB,O,O
,.,PUNCT,O,O
Sentence: 1143,And,CCONJ,O,O
,the,DET,O,O
,only,ADJ,O,O
,other,ADJ,O,O
,thing,NOUN,O,O
,that,DET,O,O
,I,PRON,O,O
,probably,ADV,O,O
,did,AUX,O,O
,not,PART,O,O
,quite,ADV,O,O
,cover,VERB,O,O
,is,AUX,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,I,PRON,O,O
,guess,VERB,O,O
,the,DET,O,O
,rate,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,in,ADP,O,O
,general,ADJ,O,O
,by,ADP,O,O
,day,NOUN,B-day,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1144,Ok,INTJ,O,O
,so,ADV,O,O
,that,DET,O,O
,is,AUX,O,O
,pretty,ADV,O,O
,constant,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1145,Is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,divide,VERB,O,O
,it,PRON,O,B-ref
,up,ADP,O,O
,kind,ADV,O,O
,of,ADV,O,O
,like,INTJ,O,O
,we,PRON,O,O
,did,AUX,O,O
,with,ADP,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,B-ref
,?,PUNCT,O,O
Sentence: 1146,Well,INTJ,O,O
,I,PRON,O,O
,guess,VERB,O,O
,in,ADP,O,O
,any,DET,O,O
,way,NOUN,O,O
,divide,VERB,O,O
,it,PRON,O,O
,up,ADP,O,O
,in,ADP,O,O
,terms,NOUN,O,O
,of,ADP,O,O
,you,PRON,O,O
,know,VERB,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,B-unk,O
,day,NOUN,I-unk,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,but,CCONJ,O,O
,divide,VERB,O,O
,it,PRON,O,O
,up,ADP,O,O
,by,ADP,O,O
,crime,NOUN,B-crime,O
,type,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 1147,that,DET,O,B-ref
,is,AUX,O,O
,really,ADV,O,O
,nice,ADJ,O,O
,ok,INTJ,O,O
,.,PUNCT,O,O
Sentence: 1148,Alright,INTJ,O,O
,so,ADV,O,O
,there,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,too,ADV,O,O
,many,ADJ,O,O
,I,PRON,O,O
,guess,VERB,O,O
,real,ADJ,O,O
,significant,ADJ,O,O
,things,NOUN,O,O
,except,SCONJ,O,O
,for,ADP,O,O
,probably,ADV,O,O
,an,DET,O,O
,increase,NOUN,O,O
,in,ADP,O,O
,battery,NOUN,B-crime,O
,and,CCONJ,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,weekends,NOUN,B-day,O
,Saturday,NOUN,I-day,O
,and,NOUN,I-day,O
,Sunday,NOUN,I-day,O
,.,PUNCT,O,O
