Sentence #,Word,POS,NER_Tag,RefExp_Tag
Sentence: 8560,ok,INTJ,O,O
,,PUNCT,O,O
,let,VERB,O,O
,us,PRON,O,O
,take,VERB,O,O
,a,DET,O,O
,year,NOUN,B-year,O
,.,PUNCT,O,O
Sentence: 8561,the,DET,O,O
,hot,ADJ,O,O
,cta,PROPN,B-location,O
,other,PROPN,I-location,O
,property,PROPN,I-location,O
,november,PROPN,B-month,O
,,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,we,PRON,O,O
,will,VERB,O,O
,find,VERB,O,O
,out,ADP,O,O
,where,ADV,O,O
,they,PRON,O,O
,were,AUX,O,O
,the,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,concealed,PROPN,B-crime,O
,carry,PROPN,I-crime,O
,license,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 8562,and,CCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,do,AUX,O,O
,it,PRON,O,O
,every,DET,O,O
,day,NOUN,B-day,O
,or,CCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,only,ADV,O,O
,put,VERB,O,O
,them,PRON,O,O
,together,ADV,O,O
,either,CCONJ,O,O
,to,PART,O,O
,work,VERB,O,O
,for,ADP,O,O
,me,PRON,O,O
,.,PUNCT,O,O
Sentence: 8563,it,PRON,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8564,the,DET,O,O
,find,NOUN,O,O
,out,ADP,O,O
,why,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,bad,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,located,VERB,O,O
,primarily,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,center,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,mall,NOUN,O,O
,and,CCONJ,O,O
,also,ADV,O,O
,a,DET,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,two,NUM,O,O
,.,PUNCT,O,O
Sentence: 8565,that,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,a,DET,O,O
,man,NOUN,O,O
,to,PART,O,O
,commit,VERB,O,O
,dumb,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,as,SCONJ,O,O
,possible,ADJ,O,O
,from,ADP,O,O
,a,DET,O,O
,criminal,PROPN,B-crime,O
,behavior,PROPN,I-crime,O
,in,ADP,O,O
,a,DET,O,O
,illegal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 8566,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,you,PRON,O,O
,draw,VERB,O,O
,from,ADP,O,O
,that,DET,O,O
,?,PUNCT,O,O
Sentence: 8567,this,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,like,SCONJ,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,,PUNCT,O,O
,i,PRON,O,O
,want,VERB,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,and,CCONJ,O,O
,steal,VERB,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,,PUNCT,O,O
,the,DET,O,O
,airport,NOUN,B-location,O
,you,PRON,O,O
,to,PART,O,O
,pick,VERB,O,O
,up,ADP,O,O
,the,DET,O,O
,sunglasses,NOUN,O,O
,and,CCONJ,O,O
,go,VERB,O,O
,.,PUNCT,O,O
Sentence: 8568,is,AUX,O,O
,that,SCONJ,O,O
,a,DET,O,O
,prostitution,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 8569,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,they,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,.,PUNCT,O,O
Sentence: 8570,and,CCONJ,O,O
,it,PRON,O,O
,hardly,ADV,O,O
,does,AUX,O,O
,it,PRON,O,O
,just,ADV,O,O
,a,DET,O,O
,flash,NOUN,O,O
,on,ADP,O,O
,our,DET,O,O
,picture,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8571,we,PRON,O,O
,will,VERB,O,O
,return,VERB,O,O
,our,DET,O,O
,intimidation,NOUN,B-crime,O
,breaking,PROPN,B-crime,O
,the,PROPN,I-crime,O
,law,PROPN,I-crime,O
,to,ADP,O,O
,the,DET,O,O
,baddoer,NOUN,B-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,yeah,INTJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,that,DET,O,O
,one,NOUN,O,O
,is,AUX,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,good,ADJ,O,O
,ones,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8572,fucking,PROPN,O,O
,brown,ADJ,O,O
,line,NOUN,O,O
,is,AUX,O,O
,a,DET,O,O
,difficult,ADJ,O,O
,vacant,PUNCT,B-location,O
,lot,PUNCT,I-location,O
,to,PART,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 8573,but,CCONJ,O,O
,maybe,ADV,O,O
,we,PRON,O,O
,should,VERB,O,O
,take,VERB,O,O
,care,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,child,PROPN,B-crime,O
,endangerment,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 8574,liquor,X,B-crime,O
,law,X,I-crime,O
,stealing,VERB,O,O
,and,CCONJ,O,O
,do,AUX,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,to,PART,O,O
,put,VERB,O,O
,them,PRON,O,O
,on,ADP,O,O
,put,VERB,O,O
,them,PRON,O,O
,in,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,picture,NOUN,O,O
,and,CCONJ,O,O
,see,VERB,O,O
,who,PRON,O,O
,pops,VERB,O,O
,up,ADP,O,O
,.,PUNCT,O,O
Sentence: 8575,so,SCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,zero,NUM,O,O
,to,ADP,O,O
,6k,NUM,O,O
,scale,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,more,ADV,O,O
,.,PUNCT,O,O
Sentence: 8576,look,VERB,O,O
,at,ADP,O,O
,this,DET,O,O
,.,PUNCT,O,O
Sentence: 8577,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,correlation,NOUN,O,O
,between,ADP,O,O
,the,DET,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,sex,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,and,CCONJ,O,O
,the,DET,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 8578,you,PRON,O,O
,know,VERB,O,O
,how,ADV,O,O
,many,ADJ,O,O
,cta,PROPN,B-location,O
,other,PROPN,I-location,O
,property,PROPN,I-location,O
,and,CCONJ,O,O
,what,DET,O,O
,type,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8579,yes,INTJ,O,O
,yes,INTJ,O,O
,yes,INTJ,O,O
,i,PRON,O,O
,want,VERB,O,O
,him,PRON,O,O
,to,PART,O,O
,form,VERB,O,O
,.,PUNCT,O,O
Sentence: 8580,what,PRON,O,O
,we,PRON,O,O
,watched,VERB,O,O
,in,ADP,O,O
,2011,NUM,B-year,O
,for,ADP,O,O
,2013,NUM,B-year,O
,to,ADP,O,O
,2013,NUM,B-year,O
,for,ADP,O,O
,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,and,CCONJ,O,O
,looking,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,absolute,PROPN,B-location,O
,location,PROPN,I-location,O
,where,ADV,O,O
,appropriate,ADJ,O,O
,illegal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 8581,right,ADV,O,O
,there,ADV,O,O
,,PUNCT,O,O
,vehicle,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 8582,these,DET,O,O
,are,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,likely,ADJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,happening,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,abortion,NOUN,I-crime,O
,in,ADP,O,O
,the,PROPN,B-unk,O
,Loop,PROPN,I-unk,O
,for,ADP,O,O
,those,DET,O,O
,months,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 8583,so,SCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,take,VERB,O,O
,these,DET,O,O
,two,NUM,O,O
,items,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,vacant,NOUN,B-location,O
,lot,NOUN,I-location,O
,and,CCONJ,O,O
,vacant,NOUN,B-location,O
,land,NOUN,I-location,O
,for,ADP,O,O
,2011,NUM,B-year,O
,from,ADP,O,O
,2013,NUM,B-year,O
,and,CCONJ,O,O
,what,PRON,O,O
,they,PRON,O,O
,are,AUX,O,O
,on,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 8584,so,ADV,O,O
,what,PRON,O,O
,does,AUX,O,O
,the,DET,O,O
,data,NOUN,O,O
,show,VERB,O,O
,me,PRON,O,O
,about,ADP,O,O
,this,DET,O,O
,bright,ADJ,O,O
,red,ADJ,O,O
,dot,NOUN,O,O
,?,PUNCT,O,O
Sentence: 8585,he,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,in,ADP,O,O
,a,DET,O,O
,north,NOUN,O,O
,lake,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8586,what,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,cta,NOUN,B-location,O
,other,NOUN,I-location,O
,property,NOUN,I-location,O
,is,AUX,O,O
,that,DET,O,O
,?,PUNCT,O,O
Sentence: 8587,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,wish,NOUN,O,O
,to,PART,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,what,PRON,O,O
,the,DET,O,O
,elevated,PROPN,B-location,O
,train,PROPN,I-location,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 8588,no,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,will,VERB,O,O
,not,PART,O,O
,be,AUX,O,O
,.,PUNCT,O,O
Sentence: 8589,what,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,little,ADJ,O,O
,white,ADJ,O,O
,problem,NOUN,O,O
,?,PUNCT,O,O
Sentence: 8590,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,to,PART,O,O
,do,AUX,O,O
,another,DET,O,O
,map,NOUN,O,O
,to,PART,O,O
,calculate,VERB,O,O
,when,ADV,O,O
,we,PRON,O,O
,every,DET,O,O
,one,NUM,O,O
,of,ADP,O,O
,those,DET,O,O
,sex,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,took,VERB,O,O
,cta,PROPN,B-location,O
,garage,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 8591,i,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,am,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,do,AUX,O,O
,.,PUNCT,O,O
Sentence: 8592,let,VERB,O,O
,us,PRON,O,O
,do,AUX,O,O
,this,DET,O,O
,day,NOUN,B-day,O
,14.png,PROPN,O,O
,.,PUNCT,O,O
Sentence: 8593,let,VERB,O,O
,us,PRON,O,O
,just,ADV,O,O
,do,AUX,O,O
,it,PRON,O,O
,for,ADP,O,O
,2012,NUM,B-year,O
,when,ADV,O,O
,we,PRON,O,O
,cut,VERB,O,O
,it,PRON,O,O
,.,PUNCT,O,O
