Sentence #,Word,POS,NER_Tag,RefExp_Tag
,officer,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 3059,and,CCONJ,O,O
,sex,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,is,AUX,O,O
,a,DET,O,O
,more,ADV,O,O
,aggressive,ADJ,O,O
,force,NOUN,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,?,PUNCT,O,O
Sentence: 3060,because,SCONJ,O,O
,i,PRON,O,O
,just,ADV,O,O
,noticed,VERB,O,O
,.,PUNCT,O,O
Sentence: 3061,that,DET,O,O
,does,AUX,O,O
,not,PART,O,O
,change,VERB,O,O
,much,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3062,i,PRON,O,O
,just,ADV,O,O
,got,VERB,O,O
,to,ADP,O,O
,garage,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 3063,can,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,nice,ADJ,O,O
,elevator,NOUN,B-location,O
,like,SCONJ,O,O
,a,DET,O,O
,sunny,ADJ,O,O
,spot,NOUN,O,O
,like,SCONJ,O,O
,that,DET,O,O
,color,NOUN,O,O
,from,ADP,O,O
,west,NOUN,B-unk,O
,side,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 3064,thank,VERB,O,O
,you,PRON,O,O
,for,ADP,O,O
,this,DET,O,O
,hour,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3065,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,i,PRON,O,O
,still,ADV,O,O
,have,AUX,O,O
,to,PART,O,O
,consider,VERB,O,O
,time,NOUN,B-time,O
,in,ADP,O,O
,the,DET,O,O
,spring,NOUN,B-season,O
,,PUNCT,O,O
,because,SCONJ,O,O
,they,PRON,O,O
,will,VERB,O,O
,be,AUX,O,O
,gone,VERB,O,O
,.,PUNCT,O,O
Sentence: 3066,can,VERB,O,O
,i,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,10,NUM,O,O
,-,SYM,O,O
,3,NUM,O,O
,?,PUNCT,O,O
Sentence: 3067,so,CCONJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,wanted,VERB,O,O
,to,PART,O,O
,send,VERB,O,O
,officers,NOUN,O,O
,to,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,they,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,looking,VERB,O,O
,for,ADP,O,O
,a,DET,O,O
,patrol,NOUN,O,O
,patrol,NOUN,O,O
,.,PUNCT,O,O
