Sentence #,Word,POS,NER_Tag,RefExp_Tag
Sentence: 10403,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,well,INTJ,O,O
,,PUNCT,O,O
,what,PRON,O,O
,i,PRON,O,O
,really,ADV,O,O
,want,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,was,AUX,O,O
,all,DET,O,O
,the,DET,O,O
,narcotics,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,line,NOUN,O,O
,that,DET,O,O
,ways,NOUN,O,O
,do,AUX,O,O
,i,PRON,O,O
,say,VERB,O,O
,it,PRON,O,O
,all,DET,O,O
,so,ADV,O,O
,far,ADV,O,O
,into,ADP,O,O
,an,DET,O,O
,hour,NOUN,B-month,O
,of,NOUN,I-month,O
,the,NOUN,I-month,O
,month,NOUN,I-month,O
,.,PUNCT,O,O
Sentence: 10404,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,too,ADV,O,O
,much,ADJ,O,O
,data,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,does,AUX,O,O
,it,PRON,O,O
,make,VERB,O,O
,sense,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10405,is,AUX,O,O
,it,PRON,O,O
,clear,ADJ,O,O
,?,PUNCT,O,O
Sentence: 10406,well,INTJ,O,O
,,PUNCT,O,O
,in,ADP,O,O
,these,DET,O,O
,small,NOUN,B-location,O
,retail,NOUN,I-location,O
,store,NOUN,I-location,O
,,PUNCT,O,O
,these,DET,O,O
,two,NUM,O,O
,halves,NOUN,O,O
,are,AUX,O,O
,less,ADV,O,O
,useful,ADJ,O,O
,in,ADP,O,O
,that,DET,O,O
,case,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,better,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10407,for,ADP,O,O
,these,DET,O,O
,these,DET,O,O
,specific,ADJ,O,O
,events,NOUN,O,O
,,PUNCT,O,O
,these,DET,O,O
,specific,ADJ,O,O
,events,NOUN,O,O
,must,VERB,O,O
,be,AUX,O,O
,spent,VERB,O,O
,in,ADP,O,O
,this,DET,O,O
,particular,ADJ,O,O
,chart,NOUN,O,O
,,PUNCT,O,O
,although,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,difficult,ADJ,O,O
,for,ADP,O,O
,you,PRON,O,O
,,PUNCT,O,O
,given,VERB,O,O
,these,DET,O,O
,specific,ADJ,O,O
,trends,NOUN,O,O
,for,ADP,O,O
,each,DET,O,O
,hour,NOUN,O,O
,-,PUNCT,O,O
Sentence: 10408,is,AUX,O,O
,it,PRON,O,O
,possible,ADJ,O,O
,,PUNCT,O,O
,two,NUM,O,O
,and,CCONJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,criminal,PROPN,B-crime,O
,behaviour,PROPN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,axis,NOUN,O,O
,of,ADP,O,O
,y,NOUN,B-unk,O
,axis,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 10409,that,DET,O,O
,would,VERB,O,O
,give,VERB,O,O
,an,DET,O,O
,felony,NOUN,B-crime,O
,to,PART,O,O
,compare,VERB,O,O
,breaking,NOUN,B-crime,O
,law,NOUN,I-crime,O
,and,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,why,ADV,O,O
,i,PRON,O,O
,really,ADV,O,O
,want,VERB,O,O
,to,PART,O,O
,find,VERB,O,O
,out,ADP,O,O
,.,PUNCT,O,O
Sentence: 10410,yes,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,was,AUX,O,O
,looking,VERB,O,O
,for,ADP,O,O
,.,PUNCT,O,O
Sentence: 10411,can,VERB,O,O
,you,PRON,O,O
,stretch,VERB,O,O
,these,DET,O,O
,two,NUM,O,O
,visual,NOUN,B-visualization,O
,image,NOUN,I-visualization,O
,on,ADP,O,O
,x,NOUN,O,O
,-,NOUN,O,O
,axis,NOUN,O,O
,like,INTJ,O,O
,just,ADV,O,O
,pull,VERB,O,O
,?,PUNCT,O,O
Sentence: 10412,yes,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 10413,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,comment,NOUN,O,O
,to,PART,O,O
,help,VERB,O,O
,that,DET,O,O
,visualization,NOUN,B-visualization,O
,,PUNCT,O,O
,though,SCONJ,O,O
,i,PRON,O,O
,feel,VERB,O,O
,so,ADV,O,O
,strong,ADJ,O,O
,that,SCONJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,both,DET,O,O
,somehow,ADV,O,O
,connected,ADJ,O,O
,to,ADP,O,O
,each,DET,O,O
,other,ADJ,O,O
,in,ADP,O,O
,two,NUM,O,O
,different,ADJ,O,O
,unlawful,NOUN,B-crime,O
,,PUNCT,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,else,ADV,O,O
,can,VERB,O,O
,happen,VERB,O,O
,.,PUNCT,O,O
Sentence: 10414,and,CCONJ,O,O
,this,DET,O,O
,view,NOUN,O,O
,can,VERB,O,O
,help,VERB,O,O
,.,PUNCT,O,O
Sentence: 10415,but,CCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,a,DET,O,O
,larger,ADJ,O,O
,range,NOUN,O,O
,in,ADP,O,O
,order,NOUN,O,O
,to,PART,O,O
,make,VERB,O,O
,conclusions,NOUN,O,O
,on,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 10416,oh,INTJ,O,O
,,PUNCT,O,O
,yeah,INTJ,O,O
,.,PUNCT,O,O
Sentence: 10417,yes,INTJ,O,O
,,PUNCT,O,O
,thank,VERB,O,O
,you,PRON,O,O
,.,PUNCT,O,O
