Sentence #,Word,POS,NER_Tag,RefExp_Tag
,something,PRON,O,O
,?,PUNCT,O,O
Sentence: 9568,because,SCONJ,O,O
,i,PRON,O,O
,just,ADV,O,O
,noticed,VERB,O,O
,.,PUNCT,O,O
Sentence: 9569,it,PRON,O,O
,does,AUX,O,O
,not,PART,O,O
,change,VERB,O,O
,much,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9570,i,PRON,O,O
,am,AUX,O,O
,just,ADV,O,O
,an,DET,O,O
,Near,NOUN,B-neighborhood,O
,West,NOUN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 9571,can,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,nice,ADJ,O,O
,grocery,NOUN,B-location,O
,food,NOUN,I-location,O
,store,NOUN,I-location,O
,like,SCONJ,O,O
,a,DET,O,O
,sunny,ADJ,O,O
,spot,NOUN,O,O
,like,SCONJ,O,O
,that,DET,O,O
,color,NOUN,O,O
,from,ADP,O,O
,west,NOUN,B-unk,O
,side,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 9572,thanks,NOUN,O,O
,for,ADP,O,O
,the,DET,O,O
,hour,NOUN,O,O
,,PUNCT,O,O
,i,PRON,O,O
,am,AUX,O,O
,taking,VERB,O,O
,an,DET,O,O
,eye,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9573,it,PRON,O,O
,is,AUX,O,O
,still,ADV,O,O
,in,ADP,O,O
,weekends,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,will,VERB,O,O
,still,ADV,O,O
,take,VERB,O,O
,day,NOUN,B-day,O
,for,ADP,O,O
,time,NOUN,B-time,O
,because,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,all,DET,O,O
,me,PRON,O,O
,.,PUNCT,O,O
Sentence: 9574,will,VERB,O,O
,i,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,10,NUM,O,O
,?,PUNCT,O,O
Sentence: 9575,if,SCONJ,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,put,VERB,O,O
,the,DET,O,O
,officers,NOUN,O,O
,at,ADP,O,O
,the,DET,O,O
,police,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,the,DET,O,O
,whole,ADJ,O,O
,city,NOUN,O,O
,needs,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,watched,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,weekend,NOUN,B-unk,O
,patrol,NOUN,I-unk,O
,.,PUNCT,O,O
