Sentence #,Word,POS,NER_Tag,RefExp_Tag
,kind,NOUN,O,O
,of,ADP,O,O
,vacant,NOUN,B-location,O
,lot,NOUN,I-location,O
,where,ADV,O,O
,the,DET,O,O
,locality,NOUN,B-location,O
,is,AUX,O,O
,in,ADP,O,O
,gas,PROPN,B-location,O
,station,PROPN,I-location,O
,?,PUNCT,O,O
Sentence: 5748,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,think,VERB,O,O
,the,DET,O,O
,theft,NOUN,B-crime,O
,is,AUX,O,O
,more,ADV,O,O
,scary,ADJ,O,O
,than,SCONJ,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 5749,disturbing,NOUN,B-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,and,CCONJ,O,O
,apartment,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 5750,let,VERB,O,O
,me,PRON,O,O
,think,VERB,O,O
,.,PUNCT,O,O
Sentence: 5751,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,one,NUM,O,O
,unlawfulness,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,north,NOUN,O,O
,and,CCONJ,O,O
,one,NUM,O,O
,criminally,ADV,B-crime,O
,,PUNCT,O,O
,and,CCONJ,O,O
,any,DET,O,O
,criminal,PROPN,B-crime,O
,activity,PROPN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,near,NOUN,B-neighborhood,O
,west,NOUN,I-neighborhood,O
,side,NOUN,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 5752,near,SCONJ,O,O
,the,DET,O,O
,west,NOUN,B-unk,O
,side,NOUN,I-unk,O
,scene,NOUN,O,O
,by,ADP,O,O
,the,DET,O,O
,locating,NOUN,B-location,O
,of,ADP,O,O
,the,DET,O,O
,parking,NOUN,B-location,O
,lot,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 5753,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,big,ADJ,O,O
,card,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5754,i,PRON,O,O
,guess,VERB,O,O
,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,i,PRON,O,O
,wanted,VERB,O,O
,.,PUNCT,O,O
Sentence: 5755,can,VERB,O,O
,i,PRON,O,O
,filter,VERB,O,O
,out,ADP,O,O
,?,PUNCT,O,O
Sentence: 5756,and,CCONJ,O,O
,then,ADV,O,O
,i,PRON,O,O
,guess,VERB,O,O
,i,PRON,O,O
,will,VERB,O,O
,think,VERB,O,O
,.,PUNCT,O,O
Sentence: 5757,it,PRON,O,O
,reminds,VERB,O,O
,me,PRON,O,O
,of,ADP,O,O
,disturbing,PROPN,B-crime,O
,the,PROPN,I-crime,O
,peace,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 5758,maybe,ADV,O,O
,you,PRON,O,O
,can,VERB,O,O
,close,VERB,O,O
,the,DET,O,O
,tree,NOUN,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,asking,VERB,O,O
,about,ADP,O,O
,something,PRON,O,O
,or,CCONJ,O,O
,not,PART,O,O
,.,PUNCT,O,O
Sentence: 5759,the,DET,O,O
,holes,NOUN,O,O
,are,AUX,O,O
,not,PART,O,O
,exactly,ADV,O,O
,the,DET,O,O
,most,ADV,O,O
,accurate,ADJ,O,O
,serious,PUNCT,B-crime,O
,crime,PUNCT,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,UIC,PROPN,B-neighborhood,O
,and,CCONJ,O,O
,on,ADP,O,O
,west,NOUN,B-unk,O
,side,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 5760,look,VERB,O,O
,,PUNCT,O,O
,so,ADV,O,O
,show,VERB,O,O
,it,PRON,O,O
,to,ADP,O,O
,me,PRON,O,O
,.,PUNCT,O,O
Sentence: 5761,i,PRON,O,O
,guess,VERB,O,O
,a,DET,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,can,VERB,O,O
,i,PRON,O,O
,know,VERB,O,O
,why,ADV,O,O
,i,PRON,O,O
,am,AUX,O,O
,actually,ADV,O,O
,going,VERB,O,O
,to,PART,O,O
,ask,VERB,O,O
,for,ADP,O,O
,.,PUNCT,O,O
Sentence: 5762,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,how,ADV,O,O
,we,PRON,O,O
,can,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,how,ADV,O,O
,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,how,ADV,O,O
,i,PRON,O,O
,came,VERB,O,O
,to,ADP,O,O
,west,NOUN,O,O
,and,CCONJ,O,O
,public,PROPN,B-crime,O
,indecency,PROPN,I-crime,O
,of,ADP,O,O
,a,DET,O,O
,cta,NOUN,B-location,O
,other,NOUN,I-location,O
,property,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 5763,and,CCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,in,ADP,O,O
,because,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,two,NUM,O,O
,colours,NOUN,O,O
,i,PRON,O,O
,can,VERB,O,O
,tell,VERB,O,O
,what,PRON,O,O
,is,AUX,O,O
,going,VERB,O,O
,on,ADP,O,O
,.,PUNCT,O,O
Sentence: 5764,who,PRON,O,O
,cares,VERB,O,O
,about,ADP,O,O
,this,DET,O,O
,.,PUNCT,O,O
Sentence: 5765,i,PRON,O,O
,guess,VERB,O,O
,this,DET,O,O
,is,AUX,O,O
,obvious,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5766,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,nice,ADJ,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,were,AUX,O,O
,labels,NOUN,O,O
,in,ADP,O,O
,this,DET,O,O
,construction,ADJ,B-location,O
,site,ADJ,I-location,O
,,PUNCT,O,O
,and,CCONJ,O,O
,geographical,NOUN,B-location,O
,location,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 5767,i,PRON,O,O
,am,AUX,O,O
,sorry,ADJ,O,O
,.,PUNCT,O,O
Sentence: 5768,yes,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,see,VERB,O,O
,the,DET,O,O
,good,ADJ,O,O
,question,NOUN,O,O
,.,PUNCT,O,O
Sentence: 5769,northern,PROPN,O,O
,west,PROPN,O,O
,and,CCONJ,O,O
,intimidation,NOUN,B-crime,O
,to,ADP,O,O
,-,PUNCT,O,O
,in,ADP,O,O
,porch,NOUN,B-location,O
,i,PRON,O,O
,mean,VERB,O,O
,proportionaly,PROPN,O,O
,.,PUNCT,O,O
Sentence: 5770,and,CCONJ,O,O
,i,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,nice,ADJ,O,O
,if,SCONJ,O,O
,it,PRON,O,O
,were,AUX,O,O
,as,SCONJ,O,O
,if,SCONJ,O,O
,it,PRON,O,O
,were,AUX,O,O
,the,DET,O,O
,biggest,ADJ,O,O
,part,NOUN,O,O
,was,AUX,O,O
,to,PART,O,O
,be,AUX,O,O
,at,ADP,O,O
,the,DET,O,O
,top,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,top,NOUN,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,.,PUNCT,O,O
Sentence: 5771,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,possible,ADJ,O,O
,cta,PROPN,B-location,O
,garage,PROPN,I-location,O
,,PUNCT,O,O
,have,AUX,O,O
,you,PRON,O,O
,moved,VERB,O,O
,it,PRON,O,O
,over,ADP,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,?,PUNCT,O,O
Sentence: 5772,yeah,INTJ,O,O
,,PUNCT,O,O
,sure,INTJ,O,O
,.,PUNCT,O,O
Sentence: 5773,can,VERB,O,O
,i,PRON,O,O
,like,VERB,O,O
,to,PART,O,O
,save,VERB,O,O
,it,PRON,O,O
,?,PUNCT,O,O
Sentence: 5774,we,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 5775,how,ADV,O,O
,long,ADV,O,O
,do,AUX,O,O
,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,leave,VERB,O,O
,?,PUNCT,O,O
Sentence: 5776,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,how,ADV,O,O
