Sentence #,Word,POS,NER_Tag,RefExp_Tag
,homicide,NOUN,B-crime,O
,is,AUX,O,O
,like,SCONJ,O,O
,more,ADV,O,O
,aggressive,ADJ,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,?,PUNCT,O,O
Sentence: 6960,because,SCONJ,O,O
,i,PRON,O,O
,noticed,VERB,O,O
,.,PUNCT,O,O
Sentence: 6961,it,PRON,O,O
,does,AUX,O,O
,not,PART,O,O
,change,VERB,O,O
,much,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6962,i,PRON,O,O
,just,ADV,O,O
,got,VERB,O,O
,to,ADP,O,O
,grocery,VERB,B-unk,O
,store,VERB,I-unk,O
,.,PUNCT,O,O
Sentence: 6963,can,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,nice,ADJ,O,O
,cta,NOUN,B-location,O
,platform,NOUN,I-location,O
,like,SCONJ,O,O
,a,DET,O,O
,sunny,ADJ,O,O
,spot,NOUN,O,O
,like,SCONJ,O,O
,that,DET,O,O
,color,NOUN,O,O
,from,ADP,O,O
,west,NOUN,B-unk,O
,side,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 6964,thank,VERB,O,O
,you,PRON,O,O
,for,ADP,O,O
,this,DET,O,O
,hour,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6965,but,CCONJ,O,O
,at,ADP,O,O
,weekends,NOUN,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,always,ADV,O,O
,take,VERB,O,O
,year,NOUN,B-year,O
,for,ADP,O,O
,year,NOUN,B-year,O
,that,DET,O,O
,everyone,PRON,O,O
,is,AUX,O,O
,out,ADV,O,O
,.,PUNCT,O,O
Sentence: 6966,can,VERB,O,O
,i,PRON,O,O
,see,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,10,NUM,O,O
,-,SYM,O,O
,3,NUM,O,O
,?,PUNCT,O,O
Sentence: 6967,so,CCONJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,wanted,VERB,O,O
,to,PART,O,O
,use,VERB,O,O
,officers,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,almost,ADV,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,the,DET,O,O
,whole,ADJ,O,O
,city,NOUN,O,O
,needs,VERB,O,O
,to,PART,O,O
,watch,VERB,O,O
,the,DET,O,O
,weekend,NOUN,O,O
,patrol,NOUN,O,O
,.,PUNCT,O,O
