Sentence #,Word,POS,NER_Tag,RefExp_Tag
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10225,then,ADV,O,O
,we,PRON,O,O
,are,AUX,O,O
,not,PART,O,O
,too,ADV,O,O
,much,ADV,O,O
,more,ADJ,O,O
,day,NOUN,B-day,O
,and,CCONJ,O,O
,naming,VERB,O,O
,the,DET,O,O
,deceptive,NOUN,B-crime,O
,practices,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 10226,one,NUM,O,O
,thing,NOUN,O,O
,will,VERB,O,O
,actually,ADV,O,O
,let,VERB,O,O
,me,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,criminal,PROPN,B-crime,O
,behaviour,PROPN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,lawbreaking,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 10227,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,nice,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,how,ADV,O,O
,such,DET,O,O
,a,DET,O,O
,stalking,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,way,NOUN,O,O
,as,SCONJ,O,O
,if,SCONJ,O,O
,it,PRON,O,O
,happened,VERB,O,O
,where,ADV,O,O
,it,PRON,O,O
,happened,VERB,O,O
,when,ADV,O,O
,they,PRON,O,O
,happen,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,also,ADV,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 10228,especially,ADV,O,O
,since,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,dealing,VERB,O,O
,with,ADP,O,O
,vast,ADJ,O,O
,geographical,ADJ,O,O
,areas,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,residence,NUM,B-location,O
,garage,NUM,I-location,O
,-,PUNCT,O,O
,a,DET,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,that,DET,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,my,DET,O,O
,favourite,ADJ,O,O
,part,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10229,it,PRON,O,O
,might,VERB,O,O
,be,AUX,O,O
,good,ADJ,O,O
,to,PART,O,O
,find,VERB,O,O
,a,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,know,VERB,O,O
,where,ADV,O,O
,the,DET,O,O
,most,ADJ,O,O
,reports,NOUN,O,O
,are,AUX,O,O
,kidnapping,VERB,O,O
,or,CCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,a,DET,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,of,ADP,O,O
,sex,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10230,and,CCONJ,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,not,PART,O,O
,able,ADJ,O,O
,to,PART,O,O
,deal,VERB,O,O
,with,ADP,O,O
,how,ADV,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,privy,ADJ,O,O
,to,ADP,O,O
,how,ADV,O,O
,the,DET,O,O
,police,NOUN,B-unk,O
,department,NOUN,I-unk,O
,works,VERB,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,most,ADJ,O,O
,police,NOUN,B-unk,O
,departments,NOUN,I-unk,O
,are,AUX,O,O
,playing,VERB,O,O
,for,ADP,O,O
,human,NOUN,B-crime,O
,trafficking,NOUN,I-crime,O
,that,DET,O,O
,sometimes,ADV,O,O
,have,AUX,O,O
,constant,ADJ,O,O
,resisting,NOUN,B-crime,O
,arrest,NOUN,I-crime,O
,they,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,tell,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,main,ADJ,O,O
,categories,NOUN,O,O
,of,ADP,O,O
,drugs,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10231,it,PRON,O,O
,is,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,difficult,ADJ,O,O
,to,PART,O,O
,say,VERB,O,O
,,PUNCT,O,O
,because,SCONJ,O,O
,since,SCONJ,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,would,VERB,O,O
,be,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,things,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10232,it,PRON,O,O
,is,AUX,O,O
,unclear,ADJ,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,local,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,we,PRON,O,O
,have,AUX,O,O
,.,PUNCT,O,O
Sentence: 10233,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,show,VERB,O,O
,or,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,do,AUX,O,O
,it,PRON,O,O
,by,ADP,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,by,ADP,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,might,VERB,O,O
,be,AUX,O,O
,easier,ADJ,O,O
,in,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10234,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,narrow,VERB,O,O
,it,PRON,O,O
,down,ADP,O,O
,by,ADP,O,O
,one,NUM,O,O
,side,NOUN,O,O
,by,ADP,O,O
,those,DET,O,O
,who,PRON,O,O
,accidentally,ADV,O,O
,sailed,VERB,O,O
,on,ADP,O,O
,on,ADP,O,O
,cta,PROPN,B-location,O
,platform,PROPN,I-location,O
,or,CCONJ,O,O
,cta,PROPN,B-location,O
,other,PROPN,I-location,O
,property,PROPN,I-location,O
,or,CCONJ,O,O
,railway,PROPN,B-location,O
,platform,PROPN,I-location,O
,?,PUNCT,O,O
Sentence: 10235,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,all,ADV,O,O
,right,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10236,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,we,PRON,O,O
,just,ADV,O,O
,covered,VERB,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 10237,i,PRON,O,O
,can,VERB,O,O
,not,PART,O,O
,think,VERB,O,O
,of,ADP,O,O
,other,ADJ,O,O
,ways,NOUN,O,O
,to,PART,O,O
,look,VERB,O,O
,.,PUNCT,O,O
Sentence: 10238,and,CCONJ,O,O
,i,PRON,O,O
,thought,VERB,O,O
,i,PRON,O,O
,thought,VERB,O,O
,i,PRON,O,O
,asked,VERB,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,i,PRON,O,O
,really,ADV,O,O
,think,VERB,O,O
,i,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,think,VERB,O,O
,i,PRON,O,O
,did,AUX,O,O
,.,PUNCT,O,O
Sentence: 10239,if,SCONJ,O,O
,i,PRON,O,O
,did,AUX,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,did,AUX,O,O
,i,PRON,O,O
,see,VERB,O,O
,many,ADJ,O,O
,criminal,NOUN,B-crime,O
,committed,ADJ,O,O
,to,ADP,O,O
,where,ADV,O,O
,they,PRON,O,O
,searched,VERB,O,O
,a,DET,O,O
,residence,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 10240,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,i,PRON,O,O
,am,AUX,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10241,i,PRON,O,O
,am,AUX,O,O
,asking,VERB,O,O
,this,DET,O,O
,mainly,ADV,O,O
,because,SCONJ,O,O
,we,PRON,O,O
,just,ADV,O,O
,have,AUX,O,O
,some,DET,O,O
,form,NOUN,O,O
,in,ADP,O,O
,general,ADJ,O,O
,areas,NOUN,O,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,likely,ADJ,O,O
,to,PART,O,O
,be,AUX,O,O
,most,ADV,O,O
,important,ADJ,O,O
,because,SCONJ,O,O
,of,ADP,O,O
,the,DET,O,O
,general,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10242,and,CCONJ,O,O
,a,DET,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,split,NOUN,O,O
,by,ADP,O,O
,crime,NOUN,B-crime,O
,,PUNCT,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,if,SCONJ,O,O
,they,PRON,O,O
,know,VERB,O,O
,the,DET,O,O
,general,ADJ,O,O
,sidewalk,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 10243,i,PRON,O,O
,mean,VERB,O,O
,residence,PROPN,B-location,O
,garage,PROPN,I-location,O
,and,CCONJ,O,O
,small,INTJ,B-location,O
,retail,INTJ,I-location,O
,store,INTJ,I-location,O
,,PUNCT,O,O
,but,CCONJ,O,O
,there,PRON,O,O
,are,AUX,O,O
,other,ADJ,O,O
,things,NOUN,O,O
,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,more,ADV,O,O
,surprising,ADJ,O,O
,to,PART,O,O
,solve,VERB,O,O
,the,DET,O,O
,garage,NOUN,B-location,O
,-,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,get,AUX,O,O
,the,DET,O,O
,middle,ADJ,O,O
,area,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,probably,ADV,O,O
,not,PART,O,O
,you,PRON,O,O
,.,PUNCT,O,O
Sentence: 10244,and,CCONJ,O,O
,then,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,since,SCONJ,O,O
,we,PRON,O,O
,were,AUX,O,O
,concerned,VERB,O,O
,,PUNCT,O,O
,we,PRON,O,O
,were,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,general,ADJ,O,O
,thing,NOUN,O,O
,to,PART,O,O
,think,VERB,O,O
,about,ADP,O,O
,Loop,PROPN,B-neighborhood,O
,in,ADP,O,O
,general,ADJ,O,O
,since,SCONJ,O,O
,they,PRON,O,O
,have,AUX,O,O
,got,VERB,O,O
,their,DET,O,O
,own,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10245,police,NOUN,O,O
,and,CCONJ,O,O
,security,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,event,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,happening,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10246,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,felony,NOUN,B-crime,O
,in,ADP,O,O
,relation,NOUN,O,O
,to,ADP,O,O
,the,DET,O,O
,1970degree,NUM,O,O
,of,ADP,O,O
,criminal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 10247,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,a,DET,O,O
,little,ADJ,O,O
,regional,ADJ,O,O
,trend,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10248,robbery,NOUN,B-crime,O
,of,ADP,O,O
,homicide,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 10249,interference,PROPN,B-crime,O
,with,PROPN,I-crime,O
,public,PROPN,I-crime,O
,officer,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 10250,i,PRON,O,O
,guess,VERB,O,O
,i,PRON,O,O
,am,AUX,O,O
,covering,VERB,O,O
,most,ADJ,O,O
,of,ADP,O,O
,what,PRON,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,ask,VERB,O,O
,.,PUNCT,O,O
Sentence: 10251,and,CCONJ,O,O
,the,DET,O,O
,only,ADJ,O,O
,thing,NOUN,O,O
,i,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,was,AUX,O,O
,covered,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,consider,VERB,O,O
,the,DET,O,O
,legal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,in,ADP,O,O
,general,ADJ,O,O
,by,ADP,O,O
,month,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 10252,ok,INTJ,O,O
,,PUNCT,O,O
,so,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,pretty,ADV,O,O
,constant,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10253,how,ADV,O,O
,do,AUX,O,O
,we,PRON,O,O
,split,VERB,O,O
,it,PRON,O,O
,out,ADP,O,O
,,PUNCT,O,O
,like,SCONJ,O,O
,we,PRON,O,O
,did,AUX,O,O
,with,ADP,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10254,i,PRON,O,O
,guess,VERB,O,O
,in,ADP,O,O
,any,DET,O,O
,way,NOUN,O,O
,share,VERB,O,O
,it,PRON,O,O
,up,ADP,O,O
,to,ADP,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,felony,NOUN,B-crime,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,splitting,VERB,O,O
,it,PRON,O,O
,up,ADP,O,O
,by,ADP,O,O
,felon,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 10255,it,PRON,O,O
,is,AUX,O,O
,really,ADV,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10256,so,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,nothing,PRON,O,O
,is,AUX,O,O
,far,ADV,O,O
,enough,ADJ,O,O
,to,PART,O,O
,do,AUX,O,O
,than,SCONJ,O,O
,in,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,public,NOUN,B-crime,O
,indecency,NOUN,I-crime,O
,and,CCONJ,O,O
,robbery,NOUN,B-crime,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
