Sentence #,Word,POS,NER_Tag,RefExp_Tag
,holidays,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9370,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,this,DET,O,O
,--,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,to,PART,O,O
,say,VERB,O,O
,the,DET,O,O
,whole,ADJ,O,O
,thing,NOUN,O,O
,,PUNCT,O,O
,so,ADV,O,O
,this,DET,O,O
,time,NOUN,B-time,O
,is,AUX,O,O
,we,PRON,O,O
,all,ADV,O,O
,right,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9371,and,CCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,very,ADV,O,O
,gentle,ADJ,O,O
,pump,NOUN,O,O
,in,ADP,O,O
,my,DET,O,O
,hand,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9372,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,this,DET,O,O
,elevator,NOUN,B-location,O
,by,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,,PUNCT,O,O
,because,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 9373,so,CCONJ,O,O
,what,PRON,O,O
,is,AUX,O,O
,that,DET,O,O
,what,PRON,O,O
,i,PRON,O,O
,thought,VERB,O,O
,it,PRON,O,O
,was,AUX,O,O
,,PUNCT,O,O
,yeah,INTJ,O,O
,yes,INTJ,O,O
,yeah,INTJ,O,O
,?,PUNCT,O,O
Sentence: 9374,this,DET,O,O
,is,AUX,O,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,,PUNCT,O,O
,we,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,spikes,NOUN,O,O
,in,ADP,O,O
,this,DET,O,O
,railway,PROPN,B-location,O
,platform,PROPN,I-location,O
,and,CCONJ,O,O
,then,ADV,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,how,ADV,O,O
,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,the,DET,O,O
,worst,ADJ,O,O
,year,NOUN,B-year,O
,you,PRON,O,O
,kind,ADV,O,O
,of,ADV,O,O
,lose,VERB,O,O
,.,PUNCT,O,O
Sentence: 9375,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,think,VERB,O,O
,what,PRON,O,O
,we,PRON,O,O
,are,AUX,O,O
,missing,VERB,O,O
,here,ADV,O,O
,is,AUX,O,O
,hot,ADJ,O,O
,cta,PROPN,B-location,O
,platform,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 9376,i,PRON,O,O
,mean,VERB,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,hot,ADJ,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,to,PART,O,O
,see,VERB,O,O
,a,DET,O,O
,different,ADJ,O,O
,geographical,NOUN,B-location,O
,place,NOUN,I-location,O
,there,ADV,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,data,NOUN,O,O
,that,DET,O,O
,breaks,VERB,O,O
,down,ADP,O,O
,the,DET,O,O
,area,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,city,NOUN,I-neighborhood,O
,by,ADP,O,O
,smaller,ADJ,O,O
,divisions,NOUN,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,-,PUNCT,O,O
,or,CCONJ,O,O
,?,PUNCT,O,O
Sentence: 9377,what,PRON,O,O
,was,AUX,O,O
,the,DET,O,O
,worst,ADJ,O,O
,convenience,NUM,B-location,O
,store,NUM,I-location,O
,?,PUNCT,O,O
Sentence: 9378,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,into,ADP,O,O
,a,DET,O,O
,neighbouring,NOUN,B-neighborhood,O
,i,PRON,O,O
,am,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,go,VERB,O,O
,through,ADP,O,O
,Near,ADV,B-neighborhood,O
,West,ADV,I-neighborhood,O
,Side,ADV,I-neighborhood,O
,.,PUNCT,O,O
Sentence: 9379,so,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,venomous,ADJ,O,O
,vicinity,NOUN,B-neighborhood,O
,and,CCONJ,O,O
,the,DET,O,O
,obscenity,NOUN,B-crime,O
,,PUNCT,O,O
,the,DET,O,O
,grocery,NOUN,B-location,O
,food,NOUN,I-location,O
,store,NOUN,I-location,O
,of,ADP,O,O
,block,NOUN,O,O
,?,PUNCT,O,O
Sentence: 9380,and,CCONJ,O,O
,there,PRON,O,O
,was,AUX,O,O
,a,DET,O,O
,different,ADJ,O,O
,thing,NOUN,O,O
,i,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,get,AUX,O,O
,into,ADP,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 9381,i,PRON,O,O
,wanted,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,you,PRON,O,O
,right,ADV,O,O
,now,ADV,O,O
,.,PUNCT,O,O
Sentence: 9382,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,your,DET,O,O
,neighbouring,NOUN,B-neighborhood,O
,,PUNCT,O,O
,you,PRON,O,O
,pick,VERB,O,O
,your,DET,O,O
,urban,PROPN,B-neighborhood,O
,neighborhood,PROPN,I-neighborhood,O
,,PUNCT,O,O
,and,CCONJ,O,O
,you,PRON,O,O
,choose,VERB,O,O
,that,DET,O,O
,means,VERB,O,O
,resources,NOUN,O,O
,are,AUX,O,O
,divided,VERB,O,O
,over,ADP,O,O
,year,NOUN,B-year,O
,and,CCONJ,O,O
,find,VERB,O,O
,out,ADP,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,link,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9383,can,VERB,O,O
,you,PRON,O,O
,give,VERB,O,O
,me,PRON,O,O
,every,DET,O,O
,six,NUM,O,O
,year,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 9384,it,PRON,O,O
,is,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,have,AUX,O,O
,as,ADV,O,O
,much,ADJ,O,O
,changes,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,segment,NOUN,O,O
,.,PUNCT,O,O
Sentence: 9385,let,VERB,O,O
,us,PRON,O,O
,just,ADV,O,O
,go,VERB,O,O
,to,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,so,ADV,O,O
,you,PRON,O,O
,can,VERB,O,O
,get,AUX,O,O
,me,PRON,O,O
,the,DET,O,O
,annual,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,in,ADP,O,O
,my,DET,O,O
,el,PROPN,B-location,O
,.,PUNCT,O,O
Sentence: 9386,but,CCONJ,O,O
,maybe,ADV,O,O
,not,PART,O,O
,for,ADP,O,O
,legal,X,B-crime,O
,offender,X,I-crime,O
,.,PUNCT,O,O
Sentence: 9387,that,DET,O,O
,is,AUX,O,O
,something,PRON,O,O
,else,ADV,O,O
,.,PUNCT,O,O
Sentence: 9388,okay,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,guess,VERB,O,O
,you,PRON,O,O
,can,VERB,O,O
,say,VERB,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,are,AUX,O,O
,getting,VERB,O,O
,better,ADJ,O,O
,off,ADV,O,O
,,PUNCT,O,O
,so,ADV,O,O
,maybe,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,less,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9389,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,better,ADJ,O,O
,.,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,nice,ADJ,O,O
,.,PUNCT,O,O
Sentence: 9390,i,PRON,O,O
,am,AUX,O,O
,just,ADV,O,O
,curious,ADJ,O,O
,about,ADP,O,O
,the,DET,O,O
,tendency,NOUN,O,O
,to,ADP,O,O
,all,DET,O,O
,bad,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 9391,yes,INTJ,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,are,AUX,O,O
,you,PRON,O,O
,going,VERB,O,O
,to,PART,O,O
,do,AUX,O,O
,it,PRON,O,O
,for,ADP,O,O
,me,PRON,O,O
,?,PUNCT,O,O
Sentence: 9392,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,railway,PROPN,B-location,O
,platform,PROPN,I-location,O
,?,PUNCT,O,O
Sentence: 9393,are,AUX,O,O
,you,PRON,O,O
,saying,VERB,O,O
,``,PUNCT,O,O
,yes,INTJ,O,O
,is,AUX,O,O
,agreed,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,trend,NOUN,O,O
,or,CCONJ,O,O
,your,DET,O,O
,year,NOUN,B-year,O
,you,PRON,O,O
,can,VERB,O,O
,draw,VERB,O,O
,me,PRON,O,O
,a,DET,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,her,PRON,O,O
,.,PUNCT,O,O
Sentence: 9394,i,PRON,O,O
,assumed,VERB,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 9395,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,this,DET,O,O
,convenience,PUNCT,B-location,O
,store,PUNCT,I-location,O
,with,ADP,O,O
,a,DET,O,O
,hot,ADJ,O,O
,commercial,NOUN,B-location,O
,?,PUNCT,O,O
