Sentence #,Word,POS,NER_Tag,RefExp_Tag
,we,PRON,O,O
,go,VERB,O,O
,back,ADV,O,O
,to,ADP,O,O
,that,DET,O,B-ref
,map,NOUN,O,I-ref
,that,SCONJ,O,O
,just,ADV,O,O
,shows,VERB,O,O
,like,SCONJ,O,O
,all,DET,O,O
,the,DET,O,O
,crimes,NOUN,B-crime,O
,for,ADP,O,O
,the,DET,O,O
,whole,ADJ,O,O
,time,NOUN,B-time,O
,period,NOUN,I-time,O
,?,PUNCT,O,O
Sentence: 925,I,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,that,DET,O,B-ref
,one,NUM,O,I-ref
,right,ADV,O,O
,there,ADV,O,O
,or,CCONJ,O,O
,maybe,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,that,DET,O,B-ref
,one,NOUN,O,I-ref
,I,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,remember,VERB,O,O
,yeah,INTJ,O,O
,that,DET,O,O
,one,NUM,O,O
,perfect,ADJ,O,O
,.,PUNCT,O,O
Sentence: 926,Did,AUX,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,like,SCONJ,O,O
,just,ADV,O,O
,aggregate,VERB,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crime,NOUN,O,O
,like,SCONJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,these,DET,O,B-ref
,bar,NOUN,B-visualization,I-ref
,charts,NOUN,I-visualization,I-ref
,?,PUNCT,O,O
Sentence: 927,Great,ADJ,O,O
,thank,VERB,O,O
,you,PRON,O,O
,.,PUNCT,O,O
Sentence: 928,To,PART,O,O
,be,AUX,O,O
,honest,ADJ,O,O
,I,PRON,O,O
,was,AUX,O,O
,a,DET,O,O
,little,ADJ,O,O
,disappointed,ADJ,O,O
,by,ADP,O,O
,the,DET,O,O
,types,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,I,PRON,O,O
,was,AUX,O,O
,really,ADV,O,O
,hoping,VERB,O,O
,there,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,like,SCONJ,O,O
,lots,NOUN,O,O
,of,ADP,O,O
,murder,NOUN,B-crime,O
,and,CCONJ,O,O
,drugs,NOUN,O,O
,and,CCONJ,O,O
,stuff,NOUN,O,O
,but,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,just,ADV,O,O
,good,ADJ,O,O
,.,PUNCT,O,O
Sentence: 929,So,ADV,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,per,ADP,O,O
,month,NOUN,B-month,O
,from,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,?,PUNCT,O,O
Sentence: 930,Can,VERB,O,O
,I,PRON,O,O
,manipulate,VERB,O,O
,can,VERB,O,O
,I,PRON,O,O
,touch,VERB,O,O
,the,DET,O,O
,wall,NOUN,O,O
,?,PUNCT,O,O
Sentence: 931,Is,AUX,O,O
,that,DET,O,O
,Ok,INTJ,O,O
,?,PUNCT,O,O
Sentence: 932,I,PRON,O,O
,feel,VERB,O,O
,like,SCONJ,O,O
,I,PRON,O,O
,am,AUX,O,O
,in,ADP,O,O
,a,DET,O,O
,center,NOUN,O,O
,now,ADV,O,O
,you,PRON,O,O
,know,VERB,O,O
,like,INTJ,O,O
,Minority,PROPN,O,O
,Report,PROPN,O,O
,?,PUNCT,O,O
Sentence: 933,And,CCONJ,O,O
,then,ADV,O,O
,while,SCONJ,O,O
,you,PRON,O,O
,you,PRON,O,O
,are,AUX,O,O
,generating,VERB,O,O
,that,DET,O,B-ref
,graph,NOUN,O,I-ref
,can,VERB,O,O
,we,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,just,ADV,O,O
,the,DET,O,O
,battery,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 934,the,DET,O,O
,aggregated,ADJ,O,O
,total,ADJ,O,O
,batteries,NOUN,O,O
,?,PUNCT,O,O
Sentence: 935,So,ADV,O,O
,that,DET,O,O
,is,AUX,O,O
,theft,NOUN,B-crime,O
,crime,NOUN,I-crime,O
,battery,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 936,And,CCONJ,O,O
,and,CCONJ,O,O
,when,ADV,O,O
,you,PRON,O,O
,get,VERB,O,O
,a,DET,O,O
,chance,NOUN,O,O
,I,PRON,O,O
,realize,VERB,O,O
,you,PRON,O,O
,are,AUX,O,O
,working,VERB,O,O
,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,can,VERB,O,O
,I,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,labeled,VERB,O,O
,map,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,battery,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 937,Deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,that,DET,O,O
,is,AUX,O,O
,funny,ADJ,O,O
,.,PUNCT,O,O
Sentence: 938,Not,PART,O,O
,nearly,ADV,O,O
,as,SCONJ,O,O
,many,ADJ,O,O
,crimes,NOUN,B-crime,O
,as,SCONJ,O,O
,thefts,NOUN,B-crime,O
,but,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,be,AUX,O,O
,happy,ADJ,O,O
,for,ADP,O,O
,that,DET,O,O
,I,PRON,O,O
,think,VERB,O,O
,.,PUNCT,O,O
Sentence: 939,you,PRON,O,O
,you,PRON,O,O
,actually,ADV,O,O
,you,PRON,O,O
,can,VERB,O,O
,close,VERB,O,O
,out,ADP,O,O
,all,DET,O,O
,of,ADP,O,O
,the,DET,O,B-ref
,theft,NOUN,B-crime,I-ref
,charts,NOUN,I-crime,I-ref
,if,SCONJ,O,O
,you,PRON,O,O
,want,VERB,O,O
,just,ADV,O,O
,save,VERB,O,O
,space,NOUN,O,O
,or,CCONJ,O,O
,what,PRON,O,O
,not,PART,O,O
,.,PUNCT,O,O
Sentence: 940,I,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,care,VERB,O,O
,about,ADP,O,O
,theft,NOUN,B-crime,O
,anymore,ADV,O,O
,.,PUNCT,O,O
Sentence: 941,Can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,the,DET,O,O
,days,NOUN,B-day,O
,of,ADP,O,O
,the,DET,O,O
,just,ADV,O,O
,like,SCONJ,O,O
,an,DET,O,O
,aggregated,ADJ,O,O
,days,NOUN,B-day,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,bar,PROPN,B-visualization,O
,chart,PROPN,I-visualization,O
,.,PUNCT,O,O
Sentence: 942,and,CCONJ,O,O
,another,DET,O,O
,bar,PROPN,B-visualization,O
,chart,PROPN,I-visualization,O
,of,ADP,O,O
,like,ADJ,O,O
,hours,NOUN,B-day,O
,of,NOUN,I-day,O
,the,NOUN,I-day,O
,day,NOUN,I-day,O
,?,PUNCT,O,O
Sentence: 943,And,CCONJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,like,ADJ,O,O
,top,ADJ,O,O
,months,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 944,If,SCONJ,O,O
,that,DET,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,?,PUNCT,O,O
Sentence: 945,It,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,requests,NOUN,O,O
,I,PRON,O,O
,realize,VERB,O,O
,.,PUNCT,O,O
Sentence: 946,yeah,INTJ,O,O
,when,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,done,VERB,O,O
,moving,VERB,O,O
,stuff,NOUN,O,O
,around,ADV,O,O
,can,VERB,O,O
,you,PRON,O,O
,bring,VERB,O,O
,back,ADV,O,O
,the,DET,O,O
,battery,NOUN,B-crime,O
,chart,NOUN,I-crime,O
,or,CCONJ,O,O
,battery,NOUN,B-crime,O
,map,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 947,Is,AUX,O,O
,this,DET,O,B-ref
,is,AUX,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,for,ADP,O,O
,days,NOUN,B-day,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,for,ADP,O,O
,battery,NOUN,B-crime,O
,only,ADV,O,O
,?,PUNCT,O,O
,Or,CCONJ,O,O
,is,AUX,O,B-ref
,it,PRON,O,O
,for,ADP,O,O
,all,DET,O,O
,crimes,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 948,Oh,INTJ,O,O
,oh,INTJ,O,O
,good,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 949,could,VERB,O,O
,I,PRON,O,O
,get,AUX,O,O
,these,DET,O,B-ref
,same,ADJ,O,I-ref
,charts,NOUN,O,I-ref
,but,CCONJ,O,O
,just,ADV,O,O
,for,ADP,O,O
,battery,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 950,You,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,like,SCONJ,O,O
,alcohol,NOUN,O,O
,use,NOUN,O,O
,do,AUX,O,O
,you,PRON,O,O
,?,PUNCT,O,O
Sentence: 951,Ok,INTJ,O,O
,how,ADV,O,O
,about,ADP,O,O
,alcohol,NOUN,B-unk,O
,use,NOUN,I-unk,O
,and,CCONJ,O,O
,narcotics,NOUN,B-crime,O
,can,VERB,O,O
,I,PRON,O,O
,get,AUX,O,O
,yeah,INTJ,O,O
,so,ADV,O,O
,can,VERB,O,O
,I,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,just,ADV,O,O
,the,DET,O,O
,drug,NOUN,B-unk,O
,use,NOUN,I-unk,O
,?,PUNCT,O,O
,So,ADV,O,O
,aggregated,ADJ,O,O
,drug,NOUN,B-unk,O
,use,NOUN,I-unk,O
,for,ADP,O,O
,all,DET,O,O
,the,DET,O,O
,months,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 952,And,CCONJ,O,O
,aggregated,ADJ,O,O
,drug,NOUN,B-unk,O
,use,NOUN,I-unk,O
,for,ADP,O,O
,all,DET,O,O
,the,DET,O,O
,days,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 953,Sunday,PROPN,B-day,O
,and,CCONJ,O,O
,Saturday,PROPN,B-day,O
,are,AUX,O,O
,not,PART,O,O
,what,PRON,O,O
,I,PRON,O,O
,thought,VERB,O,O
,they,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,.,PUNCT,O,O
Sentence: 954,Do,AUX,O,O
,we,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,types,NOUN,O,O
,of,ADP,O,O
,drugs,NOUN,O,O
,?,PUNCT,O,O
,Do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,information,NOUN,O,O
,on,ADP,O,O
,like,SCONJ,O,O
,the,DET,O,O
,specific,ADJ,O,O
,type,NOUN,O,O
,of,ADP,O,O
,narcotic,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 955,Cause,VERB,O,O
,there,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,like,INTJ,O,O
,ecstasy,NOUN,O,O
,for,ADP,O,O
,instance,NOUN,O,O
,the,DET,O,O
,they,PRON,O,O
,call,VERB,O,O
,it,PRON,O,O
,the,DET,O,O
,suicide,NOUN,B-unk,O
,drug,NOUN,I-unk,O
,cause,VERB,O,O
,you,PRON,O,O
,take,VERB,O,O
,it,PRON,O,O
,on,ADP,O,O
,like,SCONJ,O,O
,Friday,PROPN,B-day,O
,and,CCONJ,O,O
,you,PRON,O,O
,suicide,NOUN,O,O
,on,ADP,O,O
,Tuesday,PROPN,B-day,O
,because,SCONJ,O,O
,you,PRON,O,O
,like,VERB,O,O
,all,DET,O,O
,the,DET,O,O
,chemical,NOUN,O,O
,freak,NOUN,B-unk,O
,outs,NOUN,I-unk,O
,that,DET,O,O
,go,VERB,O,O
,through,ADP,O,O
,your,DET,O,O
,body,NOUN,O,O
,was,AUX,O,O
,wondering,VERB,O,O
,you,PRON,O,O
,see,VERB,O,O
,could,VERB,O,O
,see,VERB,O,O
,something,PRON,O,O
,like,SCONJ,O,O
,you,PRON,O,O
,do,AUX,O,O
,lots,NOUN,O,O
,of,ADP,O,O
,alcohol,NOUN,O,O
,on,ADP,O,O
,Friday,PROPN,B-day,O
,they,PRON,O,O
,start,VERB,O,O
,beating,VERB,O,O
,beating,VERB,O,O
,people,NOUN,O,O
,a,DET,O,O
,lot,NOUN,O,O
,on,ADP,O,O
,Saturday,PROPN,B-day,O
,and,CCONJ,O,O
,Sunday,PROPN,B-day,O
,because,SCONJ,O,O
,of,ADP,O,O
,the,DET,O,O
,ha,X,O,O
Sentence: 956,Battery,NOUN,B-crime,O
,per,ADP,O,O
,the,DET,O,O
,months,NOUN,B-month,O
,Days,NOUN,I-month,O
,of,NOUN,I-month,O
,the,NOUN,I-month,O
,week,NOUN,I-month,O
,.,PUNCT,O,O
Sentence: 957,For,ADP,O,O
,going,VERB,O,O
,back,ADV,O,O
,to,ADP,O,O
,the,DET,O,O
,battery,NOUN,B-crime,O
,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,like,INTJ,O,O
,a,DET,O,B-ref
,temporal,ADJ,O,I-ref
,scale,NOUN,O,I-ref
,of,ADP,O,O
,Sunday,PROPN,B-day,O
,and,CCONJ,O,O
,Saturday,PROPN,B-day,O
,across,ADP,O,O
,all,DET,O,O
,the,ADP,B-unk,O
,years,ADP,I-unk,O
,for,ADP,I-unk,O
,each,ADP,I-unk,O
,of,ADP,I-unk,O
,the,ADP,I-unk,O
,months,ADP,I-unk,O
,?,PUNCT,O,O
Sentence: 958,Can,VERB,O,O
,I,PRON,O,O
,get,AUX,O,O
,this,DET,O,O
,this,DET,O,B-ref
,temporal,ADJ,O,I-ref
,graph,NOUN,O,I-ref
,can,VERB,O,O
,I,PRON,O,O
,get,AUX,O,O
,it,PRON,O,B-ref
,labeled,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,months,NOUN,B-month,O
,please,INTJ,O,O
,?,PUNCT,O,O
Sentence: 959,And,CCONJ,O,O
,then,ADV,O,O
,just,ADV,O,O
,describe,VERB,O,O
,it,PRON,O,B-ref
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,line,NOUN,B-visualization,O
,chart,NOUN,I-visualization,O
,from,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2015,NUM,O,O
,for,ADP,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,B-unk,O
,per,NOUN,I-unk,O
,month,NOUN,I-unk,O
,just,ADV,O,O
,the,DET,O,O
,battery,NOUN,B-crime,O
,on,ADP,O,O
,Saturday,PROPN,B-day,O
,and,CCONJ,O,O
,Sunday,PROPN,B-day,O
,only,ADV,O,O
,.,PUNCT,O,O
Sentence: 960,can,VERB,O,O
,you,PRON,O,O
,split,VERB,O,O
,this,DET,O,B-ref
,Saturday,PROPN,B-day,I-ref
,and,CCONJ,O,I-ref
,Sunday,PROPN,B-day,I-ref
,chart,NOUN,O,I-ref
,so,ADV,O,O
,just,ADV,O,O
,have,AUX,O,O
,like,INTJ,O,O
,have,AUX,O,O
,two,NUM,O,O
,like,INTJ,O,O
,a,DET,O,O
,dual,ADJ,O,O
,line,NOUN,O,O
,line,ADJ,B-visualization,O
,graph,ADJ,I-visualization,O
,line,PROPN,B-visualization,O
,chart,PROPN,I-visualization,O
,one,NUM,O,O
,showing,VERB,O,O
,just,ADV,O,O
,Saturdays,PROPN,B-day,O
,only,ADV,O,O
,and,CCONJ,O,O
,the,DET,O,O
,other,ADJ,O,O
,one,NUM,O,O
,showing,VERB,O,O
,Sundays,PROPN,B-day,O
,only,ADV,O,O
,?,PUNCT,O,O
Sentence: 961,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,this,DET,O,O
,period,NOUN,B-interval,O
,of,ADP,O,O
,June,PROPN,B-month,O
,July,PROPN,I-month,O
,and,CCONJ,O,O
,August,PROPN,B-month,O
,in,ADP,O,O
,2014,NUM,B-year,O
,of,ADP,O,O
,batteries,ADP,B-crime,O
,on,ADP,I-crime,O
,Sundays,ADP,I-crime,O
,?,PUNCT,O,O
Sentence: 962,Actually,ADV,O,O
,add,VERB,O,O
,Saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 963,You,PRON,O,O
,can,VERB,O,O
,make,VERB,O,O
,a,DET,O,O
,separate,ADJ,O,O
,chart,NOUN,O,O
,with,ADP,O,O
,Saturdays,NOUN,B-day,O
,as,ADV,O,O
,well,ADV,O,O
Sentence: 964,We,PRON,O,O
,have,AUX,O,O
,no,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,like,INTJ,O,O
,socioeconomic,ADJ,O,O
,status,NOUN,O,O
,do,AUX,O,O
,we,PRON,O,O
,?,PUNCT,O,O
Sentence: 965,How,ADV,O,O
,about,ADP,O,O
,race,NOUN,O,O
,information,NOUN,O,O
,?,PUNCT,O,O
Sentence: 966,so,ADV,O,O
,this,DET,O,B-ref
,is,AUX,O,O
,a,DET,O,O
,beautiful,ADJ,O,O
,chart,NOUN,O,O
,showing,VERB,O,O
,two,NUM,O,O
,lines,NOUN,O,O
,one,NUM,O,O
,for,ADP,O,O
,Sunday,PROPN,B-day,O
,one,NUM,O,O
,for,ADP,O,O
,Saturday,PROPN,B-day,O
,showing,VERB,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,B-unk,O
,per,NOUN,I-unk,O
,month,NOUN,I-unk,O
,from,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,just,ADV,O,O
,of,ADP,O,O
,battery,NOUN,B-crime,O
,.,PUNCT,O,B-ref
,It,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,labeled,VERB,O,O
,chart,NOUN,O,O
,very,ADV,O,O
,nice,ADJ,O,O
,.,PUNCT,O,O
Sentence: 967,Sunday,PROPN,B-day,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,popular,ADJ,O,O
,day,NOUN,B-day,O
,to,PART,O,O
,beat,VERB,O,O
,people,NOUN,O,O
,up,ADP,O,O
,with,ADP,O,O
,Saturday,PROPN,B-day,O
,sprinkled,VERB,O,O
,in,ADV,O,O
,there,ADV,O,O
,.,PUNCT,O,O
Sentence: 968,It,PRON,O,O
,just,ADV,O,O
,gets,VERB,O,O
,worse,ADJ,O,O
,.,PUNCT,O,O
Sentence: 969,finally,ADV,O,O
,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,like,INTJ,O,O
,a,DET,O,O
,just,ADV,O,O
,showing,VERB,O,O
,an,DET,O,O
,area,NOUN,B-unk,O
,map,NOUN,I-unk,O
,of,ADP,O,O
,like,SCONJ,O,O
,Saturday,PROPN,B-day,O
,and,CCONJ,O,O
,Sundays,PROPN,B-day,O
,for,ADP,O,O
,batteries,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 970,and,CCONJ,O,O
,then,ADV,O,O
,this,DET,O,B-ref
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,graph,NOUN,O,O
,of,ADP,O,O
,well,INTJ,O,O
,it,PRON,O,B-ref
,is,AUX,O,O
,a,DET,O,O
,line,PROPN,B-visualization,O
,graph,PROPN,I-visualization,O
,for,ADP,O,O
,the,DET,O,O
,months,NOUN,B-month,O
,of,ADP,O,O
,June,PROPN,B-month,O
,July,PROPN,I-month,O
,and,CCONJ,O,O
,August,PROPN,B-month,O
,showing,VERB,O,O
,from,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,.,PUNCT,O,O
,No,INTJ,O,O
,no,INTJ,O,O
,no,INTJ,O,O
,just,ADV,O,O
,of,ADP,O,O
,2014,NUM,B-year,O
,for,ADP,O,O
,Saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,Sundays,PROPN,B-day,O
,only,ADV,O,O
,in,ADP,O,O
,this,DET,O,O
,case,NOUN,O,O
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,for,ADP,O,O
,Sunday,PROPN,B-day,O
,and,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,B-ref
,another,DET,O,I-ref
,chart,NOUN,O,O
,for,ADP,O,O
,just,ADV,O,O
,Saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 971,ok,INTJ,O,O
,and,CCONJ,O,O
,this,DET,O,B-ref
,is,AUX,O,O
,just,ADV,O,O
,I,PRON,O,O
,guess,VERB,O,O
,a,DET,O,O
,heat,NOUN,B-visualization,O
,map,NOUN,I-visualization,O
,of,ADP,O,O
,sorts,NOUN,O,O
,for,ADP,O,O
,just,ADV,O,O
,showing,VERB,O,O
,of,ADP,O,O
,of,ADP,O,O
,just,ADV,O,O
,the,DET,O,O
,neighborhoods,NOUN,B-neighborhood,O
,for,ADP,O,O
,battery,NOUN,B-crime,O
,only,ADV,O,O
,on,ADP,O,O
,Saturday,PROPN,B-day,O
,and,CCONJ,O,O
,Sundays,PROPN,B-day,O
,it,PRON,O,B-ref
,looks,VERB,O,O
,a,DET,O,O
,lot,NOUN,O,O
,like,SCONJ,O,O
,the,DET,O,B-ref
,aggregate,NOUN,B-unk,I-ref
,map,NOUN,I-unk,I-ref
,for,ADP,O,O
,battery,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 972,So,CCONJ,O,O
,can,VERB,O,O
,we,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,just,ADV,O,O
,the,DET,O,O
,hot,PROPN,B-unk,O
,spots,PROPN,I-unk,O
,for,ADP,O,O
,each,DET,O,O
,of,ADP,O,O
,the,DET,O,O
,neighborhoods,NOUN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 973,So,ADV,O,O
,kind,ADV,O,O
,of,ADV,O,O
,what,PRON,O,O
,you,PRON,O,O
,did,AUX,O,O
,before,ADP,O,O
,you,PRON,O,O
,got,VERB,O,O
,kind,ADV,O,O
,of,ADV,O,O
,like,SCONJ,O,O
,a,DET,O,O
,cluster,NOUN,O,O
,of,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 974,so,CCONJ,O,O
,for,ADP,O,O
,I,PRON,O,O
,guess,VERB,O,O
,what,PRON,O,O
,is,AUX,O,O
,it,PRON,O,O
,River,PROPN,B-neighborhood,O
,North,PROPN,I-neighborhood,O
,The,PROPN,I-neighborhood,O
,Loop,PROPN,I-neighborhood,O
,just,ADV,O,O
,all,DET,O,O
,the,DET,O,O
,neighborhoods,NOUN,B-neighborhood,O
,we,PRON,O,O
,are,AUX,O,O
,analyzing,VERB,O,O
,is,AUX,O,O
,that,SCONJ,O,O
,specific,ADJ,O,O
,enough,ADV,O,O
,?,PUNCT,O,O
Sentence: 975,There,PRON,O,O
,is,AUX,O,O
,two,NUM,O,O
,points,NOUN,O,O
,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,there,PRON,O,O
,is,AUX,O,O
,one,NUM,O,O
,trying,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,what,PRON,O,O
,I,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,off,ADP,O,O
,of,ADP,O,O
,Lake,PROPN,B-location,O
,Street,PROPN,I-location,O
,?,PUNCT,O,O
Sentence: 976,There,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,big,ADJ,O,O
,hot,NOUN,B-unk,O
,spot,NOUN,I-unk,O
,and,CCONJ,O,O
,actually,ADV,O,O
,and,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,one,NOUN,O,O
,I,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,Division,PROPN,O,O
,and,CCONJ,O,O
,Sedgewick,PROPN,O,O
,?,PUNCT,O,O
Sentence: 977,I,PRON,O,O
,should,VERB,O,O
,ask,VERB,O,O
,is,AUX,O,O
,are,AUX,O,O
,these,DET,O,B-ref
,maps,NOUN,O,I-ref
,is,AUX,O,O
,this,DET,O,B-ref
,like,ADJ,O,O
,for,ADP,O,O
,all,DET,O,O
,4,NUM,O,O
,years,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 978,Awesome,ADJ,O,O
,that,SCONJ,O,O
,this,DET,O,B-ref
,is,AUX,O,O
,perfect,ADJ,O,O
,.,PUNCT,O,O
Sentence: 979,Ok,INTJ,O,O
,so,ADV,O,O
,this,DET,O,B-ref
,again,ADV,O,O
,like,SCONJ,O,O
,a,DET,O,O
,heat,X,B-visualization,O
,map,X,I-visualization,O
,showing,VERB,O,O
,the,DET,O,O
,hot,PROPN,B-unk,O
,spots,PROPN,I-unk,O
,for,ADP,O,O
,all,DET,O,O
,four,NUM,O,O
,years,NOUN,B-year,O
,for,ADP,O,O
,Saturday,PROPN,B-day,O
,and,CCONJ,O,O
,Sunday,PROPN,B-day,O
,only,ADV,O,O
,of,ADP,O,O
,just,ADJ,O,O
,batteries,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 980,from,ADP,O,O
,this,DET,O,B-ref
,data,NOUN,O,I-ref
,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,temporal,ADJ,O,O
,chart,NOUN,O,O
,?,PUNCT,O,O
Sentence: 981,But,CCONJ,O,O
,I,PRON,O,O
,guess,VERB,O,O
,to,PART,O,O
,get,AUX,O,O
,to,ADP,O,O
,the,DET,O,O
,point,NOUN,O,O
,is,AUX,O,O
,I,PRON,O,O
,would,VERB,O,O
,target,VERB,O,O
,these,DET,O,O
,areas,NOUN,O,O
,particularly,ADV,O,O
,on,ADP,O,O
,Saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,Sundays,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 982,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,I,PRON,O,O
,what,PRON,O,O
,I,PRON,O,O
,want,VERB,O,O
,is,AUX,O,O
,hours,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,day,INTJ,B-day,O
,?,INTJ,I-day,O
,Like,INTJ,I-day,O
,what,INTJ,I-day,O
,what,INTJ,I-day,O
,time,INTJ,I-day,O
,of,INTJ,I-day,O
,day,INTJ,I-day,O
,particularly,ADV,O,O
,on,ADP,O,O
,Saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,Sunday,PROPN,B-day,O
,are,AUX,O,O
,these,DET,O,O
,going,VERB,O,O
,down,ADP,O,O
,.,PUNCT,O,O
Sentence: 983,Is,AUX,O,O
,not,PART,O,O
,that,DET,O,O
,in,ADP,O,O
,like,INTJ,O,O
,Lincoln,NOUN,B-neighborhood,O
,Park,NOUN,I-neighborhood,O
,area,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 984,Ok,INTJ,O,O
,so,ADV,O,O
