Sentence #,Word,POS,NER_Tag,RefExp_Tag
,you,PRON,O,O
,know,VERB,O,O
,?,PUNCT,O,O
Sentence: 3530,and,CCONJ,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,are,AUX,O,O
,creating,VERB,O,O
,that,DET,O,O
,chart,NOUN,O,O
,,PUNCT,O,O
,can,VERB,O,O
,we,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 3531,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,criminal,X,B-crime,O
,abortion,X,I-crime,O
,.,PUNCT,O,O
Sentence: 3532,and,CCONJ,O,O
,when,ADV,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,chance,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,construction,NOUN,B-location,O
,site,NOUN,I-location,O
,map,NOUN,I-location,O
,where,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,breach,NOUN,B-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,,PUNCT,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,a,DET,O,O
,chance,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,report,NOUN,O,O
,?,PUNCT,O,O
Sentence: 3533,deceptive,ADJ,O,O
,cta,PROPN,B-location,O
,bus,PROPN,I-location,O
,is,AUX,O,O
,funny,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3534,``,PUNCT,O,O
,not,PART,O,O
,nearly,ADV,O,O
,as,ADV,O,O
,many,ADJ,O,O
,punishable,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,as,SCONJ,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,be,AUX,O,O
,happy,ADJ,O,O
,for,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 3535,you,PRON,O,O
,can,VERB,O,O
,basically,ADV,O,O
,be,AUX,O,O
,able,ADJ,O,O
,to,PART,O,O
,escape,VERB,O,O
,every,DET,O,O
,fucking,ADJ,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,of,ADP,O,O
,your,DET,O,O
,card,NOUN,O,O
,,PUNCT,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,save,VERB,O,O
,space,NOUN,O,O
,or,CCONJ,O,O
,not,PART,O,O
,.,PUNCT,O,O
Sentence: 3536,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,care,VERB,O,O
,about,ADP,O,O
,resisting,NOUN,B-crime,O
,arrest,NOUN,I-crime,O
,anymore,ADV,O,O
,.,PUNCT,O,O
Sentence: 3537,the,DET,O,O
,sexual,PROPN,B-crime,O
,assault,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 3538,we,PRON,O,O
,can,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,all,DET,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,the,DET,O,O
,whole,ADJ,O,O
,week,NOUN,O,O
,before,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3539,another,DET,O,O
,heat,NOUN,B-visualization,O
,map,NOUN,I-visualization,O
,of,NOUN,I-visualization,O
,the,NOUN,I-visualization,O
,month,NOUN,I-visualization,O
,.,PUNCT,O,O
Sentence: 3540,and,CCONJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 3541,is,AUX,O,O
,that,DET,O,O
,right,ADJ,O,O
,?,PUNCT,O,O
Sentence: 3542,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,requests,NOUN,O,O
,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,do,AUX,O,O
,.,PUNCT,O,O
Sentence: 3543,when,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,doing,VERB,O,O
,the,DET,O,O
,move,NOUN,B-unk,O
,material,NOUN,I-unk,O
,,PUNCT,O,O
,you,PRON,O,O
,can,VERB,O,O
,get,AUX,O,O
,back,ADV,O,O
,your,DET,O,O
,narcotics,NOUN,B-crime,O
,and,CCONJ,O,O
,noncriminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,is,AUX,O,O
,maps,NOUN,O,O
,?,PUNCT,O,O
Sentence: 3544,does,AUX,O,O
,that,DET,O,O
,mean,VERB,O,O
,many,ADJ,O,O
,lawlessly,ADV,B-crime,O
,for,ADP,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,for,ADP,O,O
,sexual,NOUN,B-crime,O
,assault,NOUN,I-crime,O
,only,ADV,O,O
,like,SCONJ,O,O
,a,DET,O,O
,week,NOUN,O,O
,?,PUNCT,O,O
Sentence: 3545,good,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 3546,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,those,DET,O,O
,maps,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,only,ADV,O,O
,for,ADP,O,O
,concealed,PROPN,B-crime,O
,carry,PROPN,I-crime,O
,license,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 3547,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,alcohol,NOUN,O,O
,?,PUNCT,O,O
Sentence: 3548,how,ADV,O,O
,about,ADP,O,O
,alcohol,NOUN,B-unk,O
,use,NOUN,I-unk,O
,and,CCONJ,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,drug,NOUN,B-unk,O
,use,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 3549,and,CCONJ,O,O
,summary,VERB,B-unk,O
,drug,VERB,I-unk,O
,use,VERB,I-unk,O
,time,NOUN,B-time,O
,month,NOUN,I-time,O
,?,PUNCT,O,O
Sentence: 3550,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,what,PRON,O,O
,they,PRON,O,O
,were,AUX,O,O
,.,PUNCT,O,O
Sentence: 3551,do,AUX,O,O
,we,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,types,NOUN,O,O
,of,ADP,O,O
,drugs,NOUN,O,O
,?,PUNCT,O,O
,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,ritualism,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 3552,i,PRON,O,O
,am,AUX,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3553,because,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,ecstasy,NOUN,O,O
,because,SCONJ,O,O
,they,PRON,O,O
,call,VERB,O,O
,it,PRON,O,O
,suicide,NOUN,O,O
,for,ADP,O,O
,friday,PROPN,B-day,O
,and,CCONJ,O,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,,PUNCT,O,O
,they,PRON,O,O
,make,VERB,O,O
,your,DET,O,O
,impression,NOUN,O,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,because,SCONJ,O,O
,you,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,take,VERB,O,O
,some,DET,O,O
,drugs,NOUN,O,O
,for,ADP,O,O
,friday,NOUN,B-day,O
,afternoon,NOUN,I-day,O
,.,PUNCT,O,O
Sentence: 3554,stalking,VERB,O,O
,a,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,weekly,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3555,to,PART,O,O
,go,VERB,O,O
,back,ADV,O,O
,to,ADP,O,O
,the,DET,O,O
,resisting,ADJ,B-crime,O
,arrest,ADJ,I-crime,O
,of,ADP,O,O
,a,DET,O,O
,driving,NOUN,B-crime,O
,under,NOUN,I-crime,O
,the,NOUN,I-crime,O
,influence,NOUN,I-crime,O
,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,us,PRON,O,O
,like,SCONJ,O,O
,a,DET,O,O
,day,NOUN,B-day,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,over,ADP,O,O
,all,DET,O,O
,years,NOUN,O,O
,?,PUNCT,O,O
Sentence: 3556,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,this,DET,O,O
,month,NOUN,B-month,O
,chart,NOUN,I-month,O
,to,PART,O,O
,draw,VERB,O,O
,the,DET,O,O
,time,NOUN,B-time,O
,please,INTJ,O,O
,?,PUNCT,O,O
Sentence: 3557,only,ADV,O,O
,a,DET,O,O
,criminal,PROPN,B-crime,O
,behaviour,PROPN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,felon,NOUN,B-crime,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,series,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 3558,can,VERB,O,O
,you,PRON,O,O
,come,VERB,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,NOUN,B-day,O
,chart,NOUN,I-day,O
,so,ADV,O,O
,just,ADV,O,O
,like,SCONJ,O,O
,two,NUM,O,O
,rows,NOUN,O,O
,of,ADP,O,O
,line,PROPN,B-visualization,O
,graph,PROPN,I-visualization,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,just,ADV,O,O
,only,ADV,O,O
,monday,PROPN,B-day,O
,only,ADV,O,O
,?,PUNCT,O,O
Sentence: 3559,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,focus,VERB,O,O
,on,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,in,ADP,O,O
,the,DET,O,O
,beginning,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 3560,actually,ADV,O,O
,the,DET,O,O
,next,ADJ,O,O
,saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 3561,you,PRON,O,O
,can,VERB,O,O
,make,VERB,O,O
,it,PRON,O,O
,a,DET,O,O
,separate,ADJ,O,O
,card,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3562,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,no,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,the,DET,O,O
,status,NOUN,O,O
,of,ADP,O,O
,state,NOUN,O,O
,welfare,NOUN,O,O
,?,PUNCT,O,O
Sentence: 3563,how,ADV,O,O
,about,ADP,O,O
,information,NOUN,O,O
,about,ADP,O,O
,race,NOUN,O,O
,?,PUNCT,O,O
Sentence: 3564,it,PRON,O,O
,is,AUX,O,O
,true,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3565,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,beautiful,ADJ,O,O
,card,NOUN,O,O
,showing,VERB,O,O
,two,NUM,O,O
,rows,NOUN,O,O
,of,ADP,O,O
,arranged,VERB,O,O
,saturday,PROPN,B-day,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,,PUNCT,O,O
,which,DET,O,O
,shows,VERB,O,O
,a,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,B-unk,O
,per,NOUN,I-unk,O
,month,NOUN,I-unk,O
,on,ADP,O,O
,the,DET,O,O
,verge,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,theft,NOUN,B-crime,O
,for,ADP,O,O
,a,DET,O,O
,year,NOUN,B-unk,O
,.,NOUN,I-unk,O
Sentence: 3566,sunday,PROPN,B-day,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,popular,ADJ,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,their,DET,O,O
,airport,NOUN,B-location,O
,with,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,racists,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3567,it,PRON,O,O
,just,ADV,O,O
,gets,VERB,O,O
,worse,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3568,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,parking,PUNCT,B-location,O
,lot,PUNCT,I-location,O
,like,SCONJ,O,O
,a,DET,O,O
,tv,NOUN,B-unk,O
,map,NOUN,I-unk,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,criminal,PROPN,B-crime,O
,battery,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 3569,and,CCONJ,O,O
,then,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,year,NOUN,B-year,O
,,PUNCT,O,O
,and,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,only,ADV,O,O
,sunday,PROPN,B-day,O
,showing,VERB,O,O
,from,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,,PUNCT,O,O
,not,PART,O,O
,no,DET,O,O
,one,NUM,O,O
,of,ADP,O,O
,2014,NUM,B-year,O
,for,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,only,ADV,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,all,DET,O,O
,this,DET,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 3570,okay,INTJ,O,O
,,PUNCT,O,O
,this,DET,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,typical,ADJ,O,O
,bit,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,different,ADJ,O,O
,colors,NOUN,O,O
,from,ADP,O,O
,the,DET,O,O
,gambling,NOUN,B-crime,O
,to,PART,O,O
,broadcast,VERB,O,O
,the,DET,O,O
,intimidation,NOUN,B-crime,O
,only,ADV,O,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,total,ADJ,O,O
,map,NOUN,O,O
,for,ADP,O,O
,the,DET,O,O
,robbery,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 3571,can,VERB,O,O
,we,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,garage,NOUN,B-location,O
,for,ADP,O,O
,each,DET,O,O
,Lincoln,NOUN,B-neighborhood,O
,Park,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 3572,so,ADV,O,O
,what,PRON,O,O
,you,PRON,O,O
,did,AUX,O,O
,before,ADP,O,O
,you,PRON,O,O
,got,VERB,O,O
,a,DET,O,O
,cluster,NOUN,O,O
,of,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 3573,so,ADV,O,O
,why,ADV,O,O
,what,PRON,O,O
,are,AUX,O,O
,the,DET,O,O
,UIC,PROPN,B-neighborhood,O
,the,DET,O,O
,Lincoln,NOUN,B-neighborhood,O
,Park,NOUN,I-neighborhood,O
,we,PRON,O,O
,are,AUX,O,O
,analyzing,VERB,O,O
,is,AUX,O,O
,that,DET,O,O
,?,PUNCT,O,O
Sentence: 3574,in,ADP,O,O
,such,ADJ,O,O
,two,NUM,O,O
,vacant,NOUN,B-location,O
,land,NOUN,I-location,O
,,PUNCT,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,there,PRON,O,O
,are,AUX,O,O
,one,NUM,O,O
,trying,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,off,ADP,O,O
,train,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 3575,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,great,ADJ,O,O
,hot,NOUN,B-unk,O
,spot,NOUN,I-unk,O
,and,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,one,NUM,O,O
,particular,ADJ,O,O
,el,PROPN,B-location,O
,to,PART,O,O
,say,VERB,O,O
,,PUNCT,O,O
,sedgewick,PROPN,O,O
,?,PUNCT,O,O
Sentence: 3576,i,PRON,O,O
,should,VERB,O,O
,ask,VERB,O,O
,these,DET,O,O
,maps,NOUN,O,O
,for,ADP,O,O
,all,DET,O,O
,four,NUM,O,O
,time,NOUN,B-time,O
,.,PUNCT,O,O
Sentence: 3577,this,DET,O,O
,is,AUX,O,O
,great,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3578,like,SCONJ,O,O
,a,DET,O,O
,hot,ADJ,O,O
,map,NOUN,O,O
,showing,VERB,O,O
,hot,ADJ,O,O
,el,PROPN,B-location,O
,for,ADP,O,O
,4,NUM,O,O
,time,NOUN,B-time,O
,for,ADP,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,only,ADV,O,O
,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 3579,from,ADP,O,O
,this,DET,O,O
,data,NOUN,O,O
,,PUNCT,O,O
,how,ADV,O,O
,do,AUX,O,O
,we,PRON,O,O
,do,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,year,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 3580,but,CCONJ,O,O
,i,PRON,O,O
,guess,VERB,O,O
,you,PRON,O,O
,should,VERB,O,O
,point,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,point,NOUN,O,O
,i,PRON,O,O
,would,VERB,O,O
,focus,VERB,O,O
,on,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 3581,do,AUX,O,O
,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,want,VERB,O,O
,is,AUX,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,as,SCONJ,O,O
,month,NOUN,B-month,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,are,AUX,O,O
,these,DET,O,O
,boys,NOUN,O,O
,?,PUNCT,O,O
Sentence: 3582,is,AUX,O,O
,not,PART,O,O
,that,DET,O,O
,in,ADP,O,O
,the,DET,O,O
,abandoned,NOUN,B-location,O
,building,NOUN,I-location,O
,?,PUNCT,O,O
Sentence: 3583,ok,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,timeline,NOUN,B-unk,O
,chart,NOUN,I-unk,O
,in,ADP,O,O
,the,DET,O,O
,slightly,ADV,O,O
,,PUNCT,O,O
,sunday,NOUN,B-day,O
,area,NOUN,I-day,O
,for,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sundays,NOUN,B-day,O
,of,ADP,O,O
,driving,PROPN,B-crime,O
,under,PROPN,I-crime,O
,the,PROPN,I-crime,O
,influence,PROPN,I-crime,O
,across,ADP,O,O
,the,DET,O,O
,months,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,school,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 3584,december,PROPN,B-month,O
,was,AUX,O,O
,the,DET,O,O
,popular,ADJ,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 3585,do,AUX,O,O
,you,PRON,O,O
,know,VERB,O,O
,how,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,in,ADP,O,O
,sunday,PROPN,B-day,O
,sunday,PROPN,B-day,O
,saturday,PROPN,B-day,O
,?,PUNCT,O,O
Sentence: 3586,do,AUX,O,O
,your,DET,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3587,what,PRON,O,O
,are,AUX,O,O
,people,NOUN,O,O
,doing,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,morning,NOUN,O,O
,?,PUNCT,O,O
Sentence: 3588,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,want,VERB,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 3589,okay,INTJ,O,O
,,PUNCT,O,O
,for,ADP,O,O
,hours,NOUN,O,O
,of,ADP,O,O
,12,NUM,O,O
,11,NUM,B-time,O
,am,NUM,I-time,O
,,PUNCT,O,O
,they,PRON,O,O
,showed,VERB,O,O
,the,DET,O,O
,human,NOUN,B-crime,O
,trafficking,NOUN,I-crime,O
,available,ADJ,O,O
,to,ADP,O,O
,public,PROPN,B-crime,O
,indecency,PROPN,I-crime,O
,on,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,2,NUM,O,O
,to,ADP,O,O
,3,NUM,B-time,O
,am,NUM,I-time,O
,of,ADP,O,O
,batteries,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 3590,yeah,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,would,VERB,O,O
,put,VERB,O,O
,police,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,school,NOUN,B-location,O
,that,DET,O,O
,we,PRON,O,O
,identified,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,last,ADJ,O,O
,year,NOUN,B-year,O
,to,ADP,O,O
,five,NUM,O,O
,hours,NOUN,O,O
,until,ADP,O,O
,about,ADV,O,O
,5,NUM,O,O
,:,PUNCT,O,O
,00,PUNCT,O,O
,.,PUNCT,O,O
Sentence: 3591,we,PRON,O,O
,see,VERB,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,dumb,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,across,ADP,O,O
,four,NUM,O,O
,month,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 3592,i,PRON,O,O
,know,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,here,ADV,O,O
,somewhere,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,?,PUNCT,O,O
Sentence: 3593,yeah,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,breach,NOUN,B-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 3594,maybe,ADV,O,O
,just,ADV,O,O
,fill,VERB,O,O
,it,PRON,O,O
,up,ADP,O,O
,a,DET,O,O
,little,ADJ,O,O
,higher,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3595,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,trespass,NOUN,B-crime,O
,with,ADP,O,O
,the,DET,O,O
,public,NOUN,B-crime,O
,peace,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,injury,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 3596,and,CCONJ,O,O
,now,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,warm,ADJ,O,O
,map,NOUN,O,O
,we,PRON,O,O
,have,AUX,O,O
,before,ADV,O,O
,?,PUNCT,O,O
Sentence: 3597,how,ADV,O,O
,long,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,want,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,do,AUX,O,O
,your,PRON,O,O
,serious,PUNCT,B-crime,O
,crime,PUNCT,I-crime,O
,?,PUNCT,O,O
Sentence: 3598,and,CCONJ,O,O
,then,ADV,O,O
,one,NUM,O,O
,thing,NOUN,O,O
,left,VERB,O,O
,our,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,just,ADV,O,O
,like,SCONJ,O,O
,that,DET,O,O
,all,DET,O,O
,the,DET,O,O
,two,NUM,O,O
,lawbreaking,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 3599,it,PRON,O,O
,is,AUX,O,O
,easy,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3600,where,ADV,O,O
,is,AUX,O,O
,taking,VERB,O,O
,off,ADP,O,O
,my,DET,O,O
,last,ADJ,O,O
,question,NOUN,O,O
,now,ADV,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,here,ADV,O,O
,is,AUX,O,O
,what,PRON,O,O
,going,VERB,O,O
,on,ADP,O,O
,with,ADP,O,O
,this,DET,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,and,CCONJ,O,O
,this,DET,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,just,ADV,O,O
,right,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,right,ADJ,O,O
,commercial,PROPN,B-location,O
,vehicle,PROPN,I-location,O
,of,ADP,O,O
,rounded,ADJ,O,O
,residence,NOUN,B-location,O
,like,SCONJ,O,O
,this,DET,O,O
,?,PUNCT,O,O
Sentence: 3601,is,AUX,O,O
,it,PRON,O,O
,just,ADV,O,O
,a,DET,O,O
,open,PROPN,B-neighborhood,O
,neighborhood,PROPN,I-neighborhood,O
,in,ADP,O,O
,question,NOUN,O,O
,targeting,VERB,O,O
,all,DET,O,O
,sorts,NOUN,O,O
,of,ADP,O,O
,resisting,ADJ,B-crime,O
,arrest,ADJ,I-crime,O
,and,CCONJ,O,O
,motor,PROPN,B-crime,O
,vehicle,PROPN,I-crime,O
,theft,PROPN,I-crime,O
,just,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,places,NOUN,B-location,O
,?,PUNCT,O,O
,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,it,PRON,O,O
