Sentence #,Word,POS,NER_Tag,RefExp_Tag
,of,ADP,O,O
,the,DET,O,O
,human,PROPN,B-crime,O
,trafficking,PROPN,I-crime,O
,,PUNCT,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,a,DET,O,O
,chance,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,report,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6132,deceptive,PUNCT,B-crime,O
,practice,PUNCT,I-crime,O
,that,DET,O,O
,is,AUX,O,O
,funny,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6133,``,PUNCT,O,O
,not,PART,O,O
,nearly,ADV,O,O
,as,ADV,O,O
,many,ADJ,O,O
,punishable,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,as,SCONJ,O,O
,arson,NOUN,B-crime,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,be,AUX,O,O
,happy,ADJ,O,O
,for,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 6134,you,PRON,O,O
,can,VERB,O,O
,basically,ADV,O,O
,be,AUX,O,O
,able,ADJ,O,O
,to,PART,O,O
,escape,VERB,O,O
,every,DET,O,O
,fucking,ADJ,O,O
,breach,NOUN,B-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,arson,NOUN,B-crime,O
,of,ADP,O,O
,your,DET,O,O
,card,NOUN,O,O
,,PUNCT,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,save,VERB,O,O
,space,NOUN,O,O
,or,CCONJ,O,O
,not,PART,O,O
,.,PUNCT,O,O
Sentence: 6135,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,care,VERB,O,O
,about,ADP,O,O
,interference,PROPN,B-crime,O
,with,PROPN,I-crime,O
,public,PROPN,I-crime,O
,officer,PROPN,I-crime,O
,anymore,ADV,O,O
,.,PUNCT,O,O
Sentence: 6136,the,DET,O,O
,alcohol,PROPN,B-crime,O
,intoxication,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 6137,we,PRON,O,O
,can,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,the,DET,O,O
,days,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,week,NOUN,B-unk,O
,bar,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 6138,and,CCONJ,O,O
,another,DET,O,O
,pie,NOUN,B-visualization,O
,chart,NOUN,I-visualization,O
,of,NOUN,I-visualization,O
,the,NOUN,I-visualization,O
,month,NOUN,I-visualization,O
,?,PUNCT,O,O
Sentence: 6139,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,little,ADJ,O,O
,day,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 6140,how,ADV,O,O
,does,AUX,O,O
,it,PRON,O,O
,make,VERB,O,O
,sense,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6141,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,requests,NOUN,O,O
,i,PRON,O,O
,called,VERB,O,O
,.,PUNCT,O,O
Sentence: 6142,when,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,done,VERB,O,O
,,PUNCT,O,O
,you,PRON,O,O
,can,VERB,O,O
,bring,VERB,O,O
,the,DET,O,O
,sexual,NOUN,B-crime,O
,assault,NOUN,I-crime,O
,to,ADP,O,O
,the,DET,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6143,thanks,INTJ,O,O
,,PUNCT,O,O
,sir,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6144,is,AUX,O,O
,it,PRON,O,O
,a,DET,O,O
,working,VERB,O,O
,local,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,for,ADP,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,resisting,NOUN,B-crime,O
,arrest,NOUN,I-crime,O
,only,ADV,O,O
,?,PUNCT,O,O
Sentence: 6145,good,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 6146,i,PRON,O,O
,could,VERB,O,O
,get,AUX,O,O
,these,DET,O,O
,maps,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,just,ADV,O,O
,for,ADP,O,O
,driving,PROPN,B-crime,O
,under,PROPN,I-crime,O
,the,PROPN,I-crime,O
,influence,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 6147,do,AUX,O,O
,you,PRON,O,O
,know,VERB,O,O
,how,ADV,O,O
,you,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,how,ADV,O,O
,much,ADJ,O,O
,alcohol,NOUN,O,O
,use,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6148,how,ADV,O,O
,about,ADP,O,O
,alcohol,NOUN,B-unk,O
,use,NOUN,I-unk,O
,and,CCONJ,O,O
,kidnapping,NOUN,B-crime,O
,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,the,DET,O,O
,map,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,drug,NOUN,B-unk,O
,use,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 6149,and,CCONJ,O,O
,summary,PROPN,B-unk,O
,drug,PROPN,I-unk,O
,use,PROPN,I-unk,O
,year,NOUN,B-year,O
,year,NOUN,I-year,O
,?,PUNCT,O,O
Sentence: 6150,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,are,AUX,O,O
,different,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6151,do,AUX,O,O
,we,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,types,NOUN,O,O
,of,ADP,O,O
,drugs,NOUN,O,O
,?,PUNCT,O,O
,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,kidnapping,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 6152,because,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,how,ADV,O,O
,exciting,ADJ,O,O
,the,DET,O,O
,drugs,NOUN,O,O
,the,DET,O,O
,suicide,NOUN,B-unk,O
,drugs,NOUN,I-unk,O
,do,AUX,O,O
,not,PART,O,O
,like,VERB,O,O
,you,PRON,O,O
,,PUNCT,O,O
,as,SCONJ,O,O
,you,PRON,O,O
,say,VERB,O,O
,,PUNCT,O,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,,PUNCT,O,O
,they,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,something,PRON,O,O
,like,SCONJ,O,O
,you,PRON,O,O
,do,AUX,O,O
,?,PUNCT,O,O
Sentence: 6153,a,DET,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6154,to,PART,O,O
,go,VERB,O,O
,back,ADV,O,O
,to,ADP,O,O
,the,DET,O,O
,intimidation,NOUN,B-crime,O
,of,ADP,O,O
,a,DET,O,O
,breach,NOUN,B-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,us,PRON,O,O
,like,SCONJ,O,O
,a,DET,O,O
,day,NOUN,B-day,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,over,ADP,O,O
,all,DET,O,O
,years,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6155,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,this,DET,O,O
,day,NOUN,B-day,O
,chart,NOUN,I-day,O
,card,NOUN,I-day,O
,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,it,PRON,O,O
,that,DET,O,O
,year,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 6156,only,ADV,O,O
,a,DET,O,O
,law,NOUN,B-crime,O
,breaking,NOUN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,breaking,NOUN,B-crime,O
,law,NOUN,I-crime,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,series,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 6157,will,VERB,O,O
,you,PRON,O,O
,break,VERB,O,O
,this,DET,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,diagram,PROPN,O,O
,so,ADV,O,O
,alone,ADV,O,O
,like,SCONJ,O,O
,two,NUM,O,O
,rows,NOUN,O,O
,of,ADP,O,O
,line,NUM,B-visualization,O
,graph,NUM,I-visualization,O
,one,NUM,I-visualization,O
,only,ADV,O,O
,show,VERB,O,O
,only,ADV,O,O
,saturdays,PROPN,B-day,O
,only,ADV,O,O
,and,CCONJ,O,O
,the,DET,O,O
,other,ADJ,O,O
,one,NUM,O,O
,shows,VERB,O,O
,sunday,PROPN,B-day,O
,only,ADV,O,O
,?,PUNCT,O,O
Sentence: 6158,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,focus,VERB,O,O
,on,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,in,ADP,O,O
,the,DET,O,O
,beginning,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,narcotics,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 6159,actually,ADV,O,O
,,PUNCT,O,O
,let,VERB,O,O
,us,PRON,O,O
,go,VERB,O,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 6160,you,PRON,O,O
,can,VERB,O,O
,get,AUX,O,O
,a,DET,O,O
,separate,ADJ,O,O
,diagram,NOUN,O,O
,with,ADP,O,O
,saturdays,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 6161,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,about,ADP,O,O
,the,DET,O,O
,economic,ADJ,O,O
,situation,NOUN,O,O
,so,ADV,O,O
,far,ADV,O,O
,?,PUNCT,O,O
Sentence: 6162,what,PRON,O,O
,about,ADP,O,O
,the,DET,O,O
,information,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6163,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,beautiful,ADJ,O,O
,card,NOUN,O,O
,showing,VERB,O,O
,two,NUM,O,O
,rows,NOUN,O,O
,of,ADP,O,O
,arranged,VERB,O,O
,saturday,PROPN,B-day,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,,PUNCT,O,O
,which,DET,O,O
,shows,VERB,O,O
,a,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,B-unk,O
,per,NOUN,I-unk,O
,month,NOUN,I-unk,O
,on,ADP,O,O
,the,DET,O,O
,verge,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,gambling,NOUN,B-crime,O
,for,ADP,O,O
,a,DET,O,O
,time,NOUN,B-unk,O
,.,NOUN,I-unk,O
Sentence: 6164,sunday,PROPN,B-day,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,popular,ADJ,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,their,DET,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,with,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,racists,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6165,it,PRON,O,O
,gets,VERB,O,O
,worse,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6166,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,train,NOUN,B-location,O
,station,NOUN,I-location,O
,like,SCONJ,O,O
,a,DET,O,O
,tv,NOUN,B-unk,O
,map,NOUN,I-unk,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,resisting,ADJ,B-crime,O
,arrest,ADJ,I-crime,O
,?,PUNCT,O,O
Sentence: 6167,and,CCONJ,O,O
,then,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,chart,NOUN,O,O
,of,ADP,O,O
,july,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,showing,VERB,O,O
,the,DET,O,O
,longest,ADJ,O,O
,UUNNKK,PROPN,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,show,VERB,O,O
,UUNNKK,PROPN,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,but,CCONJ,O,O
,only,ADV,O,O
,saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 6168,okay,INTJ,O,O
,,PUNCT,O,O
,this,DET,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,typical,ADJ,O,O
,bit,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,different,ADJ,O,O
,colors,NOUN,O,O
,from,ADP,O,O
,the,DET,O,O
,kidnapping,NOUN,B-crime,O
,to,PART,O,O
,broadcast,VERB,O,O
,the,DET,O,O
,kidnapping,NOUN,B-crime,O
,only,ADV,O,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,total,ADJ,O,O
,map,NOUN,O,O
,for,ADP,O,O
,the,DET,O,O
,intimidation,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 6169,can,VERB,O,O
,we,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,jail,NOUN,B-location,O
,for,ADP,O,O
,each,DET,O,O
,Near,ADJ,B-neighborhood,O
,West,ADJ,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 6170,so,ADV,O,O
,what,PRON,O,O
,you,PRON,O,O
,have,AUX,O,O
,done,VERB,O,O
,before,ADP,O,O
,you,PRON,O,O
,got,VERB,O,O
,a,DET,O,O
,cluster,NOUN,O,O
,of,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 6171,so,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,just,ADV,O,O
,all,DET,O,O
,the,DET,O,O
,quarter,NOUN,B-neighborhood,O
,we,PRON,O,O
,analyse,VERB,O,O
,is,AUX,O,O
,that,SCONJ,O,O
,some,DET,O,O
,of,ADP,O,O
,the,DET,O,O
,UUNNKK,NOUN,O,O
,are,AUX,O,O
,so,ADV,O,O
,precise,ADJ,O,O
,?,PUNCT,O,O
Sentence: 6172,there,PRON,O,O
,is,AUX,O,O
,two,NUM,O,O
,points,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,one,NUM,O,O
,more,ADJ,O,O
,interest,NOUN,O,O
,in,ADP,O,O
,seeing,VERB,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,she,PRON,O,O
,is,AUX,O,O
,trying,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,blown,VERB,O,O
,off,ADP,O,O
,from,ADP,O,O
,elevator,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 6173,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,great,ADJ,O,O
,hot,NOUN,B-unk,O
,spot,NOUN,I-unk,O
,and,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,one,NUM,O,O
,particular,ADJ,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,to,PART,O,O
,say,VERB,O,O
,,PUNCT,O,O
,sedgewick,PROPN,O,O
,?,PUNCT,O,O
Sentence: 6174,shall,VERB,O,O
,i,PRON,O,O
,ask,VERB,O,O
,them,PRON,O,O
,this,DET,O,O
,map,NOUN,O,O
,is,AUX,O,O
,such,ADJ,O,O
,as,SCONJ,O,O
,this,DET,O,O
,4,NUM,O,O
,day,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 6175,like,SCONJ,O,O
,a,DET,O,O
,hot,ADJ,O,O
,map,NOUN,O,O
,showing,VERB,O,O
,hot,ADJ,O,O
,elevated,NUM,B-location,O
,train,NUM,I-location,O
,for,ADP,O,O
,4,NUM,O,O
,month,NOUN,B-month,O
,for,NOUN,I-month,O
,sunday,NOUN,I-month,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,only,ADV,O,O
,criminal,PROPN,B-crime,O
,damage,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 6176,from,ADP,O,O
,this,DET,O,O
,data,NOUN,O,O
,,PUNCT,O,O
,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 6177,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,focus,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,garage,NOUN,B-location,O
,especially,NOUN,I-location,O
,saturdays,NOUN,I-location,O
,and,NOUN,I-location,O
,sunday,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 6178,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,want,VERB,O,O
,for,ADP,O,O
,month,NOUN,B-month,O
,,PUNCT,O,O
,like,SCONJ,O,O
,sunday,PROPN,B-day,O
,is,AUX,O,O
,month,NOUN,B-month,O
,especially,ADV,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,are,AUX,O,O
,upside,ADV,O,O
,down,ADV,O,O
,.,PUNCT,O,O
Sentence: 6179,is,AUX,O,O
,not,PART,O,O
,it,PRON,O,O
,in,ADP,O,O
,a,DET,O,O
,elevator,NOUN,B-location,O
,like,SCONJ,O,O
,University,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,Illinois,NOUN,I-neighborhood,O
,at,NOUN,I-neighborhood,O
,Chicago,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 6180,so,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,heat,PROPN,B-visualization,O
,map,PROPN,I-visualization,O
,online,ADJ,O,O
,chart,NOUN,O,O
,for,ADP,O,O
,saturday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,of,ADP,O,O
,prostitution,NOUN,B-crime,O
,across,ADP,O,O
,the,DET,O,O
,months,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6181,december,PROPN,B-month,O
,was,AUX,O,O
,popular,ADJ,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 6182,the,DET,O,O
,sunday,PROPN,B-day,O
,saturday,PROPN,I-day,O
,?,PUNCT,O,O
Sentence: 6183,what,PRON,O,O
,are,AUX,O,O
,people,NOUN,O,O
,doing,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,morning,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6184,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,.,PUNCT,O,O
Sentence: 6185,okay,INTJ,O,O
,,PUNCT,O,O
,for,ADP,O,O
,hours,NOUN,O,O
,of,ADP,O,O
,12,NUM,O,O
,8,NUM,B-time,O
,pm,NUM,I-time,O
,,PUNCT,O,O
,they,PRON,O,O
,showed,VERB,O,O
,the,DET,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,available,ADJ,O,O
,to,ADP,O,O
,breach,NOUN,B-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,on,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,2,NUM,O,O
,to,ADP,O,O
,3,NUM,B-time,O
,am,NUM,I-time,O
,of,ADP,O,O
,batteries,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 6186,i,PRON,O,O
,am,AUX,O,O
,assuming,VERB,O,O
,i,PRON,O,O
,would,VERB,O,O
,go,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,commercial,NOUN,B-location,O
,as,SCONJ,O,O
,a,DET,O,O
,local,ADJ,O,O
,glad,ADJ,O,O
,long,ADJ,O,O
,before,ADP,O,O
,6,NUM,O,O
,a.m.,NOUN,O,O
,before,ADP,O,O
,i,PRON,O,O
,almost,ADV,O,O
,12,NUM,B-time,O
,pm,NUM,I-time,O
,5,NUM,O,O
,.,PUNCT,O,O
Sentence: 6187,let,VERB,O,O
,us,PRON,O,O
,know,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,already,ADV,O,O
,had,VERB,O,O
,a,DET,O,O
,gang,NOUN,B-crime,O
,activity,NOUN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,four,NUM,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 6188,i,PRON,O,O
,know,VERB,O,O
,it,PRON,O,O
,can,VERB,O,O
,look,VERB,O,O
,like,SCONJ,O,O
,this,DET,O,O
,?,PUNCT,O,O
Sentence: 6189,yeah,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,stalking,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 6190,maybe,ADV,O,O
,you,PRON,O,O
,will,VERB,O,O
,just,ADV,O,O
,get,AUX,O,O
,up,ADP,O,O
,a,DET,O,O
,little,ADJ,O,O
,higher,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6191,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,illusion,NOUN,O,O
,and,CCONJ,O,O
,a,DET,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,injury,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 6192,there,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,a,DET,O,O
,heat,NOUN,O,O
,about,ADP,O,O
,a,DET,O,O
,pretty,ADV,O,O
,hot,ADJ,O,O
,map,NOUN,O,O
,before,ADV,O,O
,?,PUNCT,O,O
Sentence: 6193,how,ADV,O,O
,long,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,want,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,do,AUX,O,O
,something,PRON,O,O
,about,ADP,O,O
,your,DET,O,O
,convicted,NOUN,B-crime,O
,felon,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 6194,and,CCONJ,O,O
,when,ADV,O,O
,we,PRON,O,O
,send,VERB,O,O
,our,DET,O,O
,map,NOUN,O,O
,before,ADP,O,O
,we,PRON,O,O
,do,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,as,SCONJ,O,O
,these,DET,O,O
,two,NUM,O,O
,criminal,X,B-crime,O
,offense,X,I-crime,O
,.,PUNCT,O,O
Sentence: 6195,it,PRON,O,O
,is,AUX,O,O
,simple,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6196,now,ADV,O,O
,focus,VERB,O,O
,on,ADP,O,O
,my,DET,O,O
,last,ADJ,O,O
,question,NOUN,O,O
,and,CCONJ,O,O
,focus,VERB,O,O
,on,ADP,O,O
,this,DET,O,O
,one,NOUN,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,here,ADV,O,O
,and,CCONJ,O,O
,this,DET,O,O
,abandoned,PROPN,B-location,O
,building,PROPN,I-location,O
,exactly,ADV,O,O
,in,ADP,O,O
,randolph,PROPN,O,O
,like,SCONJ,O,O
,a,DET,O,O
,aircraft,NOUN,B-location,O
,of,ADP,O,O
,hot,PROPN,B-unk,O
,spots,PROPN,I-unk,O
,?,PUNCT,O,O
Sentence: 6197,is,AUX,O,O
,that,DET,O,O
,cool,ADJ,O,O
,?,PUNCT,O,O
Sentence: 6198,yeah,INTJ,O,O
,,PUNCT,O,O
,sure,INTJ,O,O
,.,PUNCT,O,O
Sentence: 6199,is,AUX,O,O
,that,DET,O,O
,just,ADV,O,O
,a,DET,O,O
,hot,ADJ,O,O
,vicinity,NOUN,B-neighborhood,O
,in,ADP,O,O
,question,NOUN,O,O
,when,ADV,O,O
,they,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,total,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,theft,NOUN,B-crime,O
,and,CCONJ,O,O
,interference,PROPN,B-crime,O
,with,PROPN,I-crime,O
,public,PROPN,I-crime,O
,officer,PROPN,I-crime,O
,just,ADV,O,O
,in,ADP,O,O
,hot,PROPN,B-unk,O
,spots,PROPN,I-unk,O
,?,PUNCT,O,O
,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,temporal,ADJ,O,O
,chart,NOUN,O,O
,of,ADP,O,O
,this,DET,O,O
,two,NUM,O,O
,sharp,ADJ,O,O
,spots,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6200,you,PRON,O,O
,can,VERB,O,O
,split,VERB,O,O
,up,ADP,O,O
,the,DET,O,O
,chart,NOUN,O,O
,based,VERB,O,O
,on,ADP,O,O
,homicide,NOUN,B-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,abortion,NOUN,B-crime,O
,?,PUNCT,O,O
