Sentence #,Word,POS,NER_Tag,RefExp_Tag
Sentence: 6491,okay,INTJ,O,O
,,PUNCT,O,O
,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,i,PRON,O,O
,wanted,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,all,DET,O,O
,the,DET,O,O
,stalking,NOUN,B-crime,O
,in,ADP,O,O
,one,NUM,O,O
,line,NOUN,O,O
,,PUNCT,O,O
,so,CCONJ,O,O
,i,PRON,O,O
,am,AUX,O,O
,telling,VERB,O,O
,you,PRON,O,O
,all,DET,O,O
,the,DET,O,O
,UUNNKK,PROPN,O,O
,km,PROPN,O,O
,/,SYM,O,O
,year,NOUN,B-year,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,even,ADV,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6492,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,so,ADV,O,O
,much,ADJ,O,O
,data,NOUN,O,O
,into,ADP,O,O
,the,DET,O,O
,chart,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,does,AUX,O,O
,it,PRON,O,O
,make,VERB,O,O
,sense,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6493,is,AUX,O,O
,it,PRON,O,O
,clear,ADJ,O,O
,?,PUNCT,O,O
Sentence: 6494,well,INTJ,O,O
,,PUNCT,O,O
,in,ADP,O,O
,these,DET,O,O
,bus,PROPN,B-location,O
,station,PROPN,I-location,O
,,PUNCT,O,O
,these,DET,O,O
,two,NUM,O,O
,halves,NOUN,O,O
,are,AUX,O,O
,less,ADV,O,O
,useful,ADJ,O,O
,in,ADP,O,O
,that,DET,O,O
,case,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,better,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6495,because,SCONJ,O,O
,these,DET,O,O
,are,AUX,O,O
,given,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,line,VERB,O,O
,small,X,B-location,O
,retail,X,I-location,O
,store,X,I-location,O
,of,ADP,O,O
,specific,ADJ,O,O
,events,NOUN,O,O
,and,CCONJ,O,O
,specific,ADJ,O,O
,hours,NOUN,O,O
,,PUNCT,O,O
,even,ADV,O,O
,though,SCONJ,O,O
,i,PRON,O,O
,mean,VERB,O,O
,in,ADP,O,O
,this,DET,O,O
,particular,ADJ,O,O
,chart,NOUN,O,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,that,DET,O,O
,longer,ADV,O,O
,needed,VERB,O,O
,to,PART,O,O
,make,VERB,O,O
,sure,ADJ,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,any,DET,O,O
,connection,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,just,ADV,O,O
,a,DET,O,O
,connection,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6496,and,CCONJ,O,O
,after,ADP,O,O
,the,DET,O,O
,two,NUM,O,O
,and,CCONJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,gangster,NOUN,B-crime,O
,on,ADP,O,O
,the,DET,O,O
,axis,NOUN,O,O
,and,CCONJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,B-crime,O
,on,ADP,O,O
,the,DET,O,O
,axis,NOUN,O,O
,of,ADP,O,O
,y,PROPN,B-unk,O
,-,PROPN,I-unk,O
,axis,PROPN,I-unk,O
,,PUNCT,O,O
,is,AUX,O,O
,that,DET,O,O
,possible,ADJ,O,O
,?,PUNCT,O,O
Sentence: 6497,that,DET,O,O
,would,VERB,O,O
,give,VERB,O,O
,an,DET,O,O
,local,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,to,PART,O,O
,compare,VERB,O,O
,dumb,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,and,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,why,ADV,O,O
,i,PRON,O,O
,really,ADV,O,O
,want,VERB,O,O
,to,PART,O,O
,find,VERB,O,O
,out,ADP,O,O
,.,PUNCT,O,O
Sentence: 6498,yes,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,was,AUX,O,O
,looking,VERB,O,O
,for,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 6499,you,PRON,O,O
,can,VERB,O,O
,stretch,VERB,O,O
,the,DET,O,O
,two,NUM,O,O
,guided,NOUN,B-visualization,O
,imagery,NOUN,I-visualization,O
,on,ADP,O,O
,the,DET,O,O
,x,NOUN,O,O
,-,NOUN,O,O
,axis,NOUN,O,O
,like,INTJ,O,O
,just,ADV,O,O
,pull,VERB,O,O
,.,PUNCT,O,O
Sentence: 6500,yes,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6501,two,NUM,O,O
,,PUNCT,O,O
,three,NUM,O,O
,.,PUNCT,O,O
Sentence: 6502,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,comment,NOUN,O,O
,to,PART,O,O
,help,VERB,O,O
,that,DET,O,O
,visualisation,NOUN,B-visualization,O
,,PUNCT,O,O
,though,SCONJ,O,O
,i,PRON,O,O
,feel,VERB,O,O
,so,ADV,O,O
,strong,ADJ,O,O
,that,SCONJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,both,DET,O,O
,somehow,ADV,O,O
,connected,ADJ,O,O
,to,ADP,O,O
,each,DET,O,O
,other,ADJ,O,O
,in,ADP,O,O
,two,NUM,O,O
,different,ADJ,O,O
,law,NOUN,B-crime,O
,breaking,NOUN,I-crime,O
,,PUNCT,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,else,ADV,O,O
,can,VERB,O,O
,happen,VERB,O,O
,.,PUNCT,O,O
Sentence: 6503,and,CCONJ,O,O
,this,DET,O,O
,view,NOUN,O,O
,helps,VERB,O,O
,.,PUNCT,O,O
Sentence: 6504,but,CCONJ,O,O
,i,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,a,DET,O,O
,larger,ADJ,O,O
,range,NOUN,O,O
,in,ADP,O,O
,order,NOUN,O,O
,to,PART,O,O
,make,VERB,O,O
,conclusions,NOUN,O,O
,on,ADP,O,O
,it,PRON,O,O
,.,PUNCT,O,O
