Sentence #,Word,POS,NER_Tag,RefExp_Tag
,km,NOUN,I-unk,O
,/,SYM,O,O
,time,NOUN,B-time,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,even,ADV,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 7798,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,too,ADV,O,O
,much,ADJ,O,O
,data,NOUN,O,O
,into,ADP,O,O
,a,DET,O,O
,chart,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7799,is,AUX,O,O
,it,PRON,O,O
,clear,ADJ,O,O
,?,PUNCT,O,O
Sentence: 7800,well,INTJ,O,O
,,PUNCT,O,O
,in,ADP,O,O
,these,DET,O,O
,currency,PROPN,B-location,O
,exchange,PROPN,I-location,O
,,PUNCT,O,O
,i,PRON,O,O
,would,VERB,O,O
,say,VERB,O,O
,that,SCONJ,O,O
,the,DET,O,O
,bottom,ADJ,O,O
,two,NUM,O,O
,cards,NOUN,O,O
,are,AUX,O,O
,less,ADV,O,O
,helpful,ADJ,O,O
,if,SCONJ,O,O
,the,DET,O,O
,upper,ADJ,O,O
,two,NUM,O,O
,are,AUX,O,O
,better,ADJ,O,O
,.,PUNCT,O,O
Sentence: 7801,because,SCONJ,O,O
,these,DET,O,O
,are,AUX,O,O
,given,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,line,NOUN,B-location,O
,residence,NOUN,I-location,O
,garage,NOUN,I-location,O
,of,ADP,O,O
,specific,ADJ,O,O
,events,NOUN,O,O
,and,CCONJ,O,O
,specific,ADJ,O,O
,hours,NOUN,O,O
,,PUNCT,O,O
,even,ADV,O,O
,though,SCONJ,O,O
,i,PRON,O,O
,mean,VERB,O,O
,in,ADP,O,O
,this,DET,O,O
,particular,ADJ,O,O
,chart,NOUN,O,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,that,DET,O,O
,longer,ADV,O,O
,needed,VERB,O,O
,to,PART,O,O
,make,VERB,O,O
,sure,ADJ,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,any,DET,O,O
,connection,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,just,ADV,O,O
,a,DET,O,O
,connection,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7802,is,AUX,O,O
,it,PRON,O,O
,possible,ADJ,O,O
,,PUNCT,O,O
,two,NUM,O,O
,and,CCONJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,criminal,NOUN,B-crime,O
,illegality,NOUN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,axis,NOUN,O,O
,of,ADP,O,O
,y,NOUN,B-unk,O
,axis,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 7803,that,DET,O,O
,would,VERB,O,O
,give,VERB,O,O
,an,DET,O,O
,felony,NOUN,B-crime,O
,to,PART,O,O
,compare,VERB,O,O
,gang,NOUN,B-crime,O
,activity,NOUN,I-crime,O
,and,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,why,ADV,O,O
,i,PRON,O,O
,really,ADV,O,O
,want,VERB,O,O
,to,PART,O,O
,find,VERB,O,O
,out,ADP,O,O
,.,PUNCT,O,O
Sentence: 7804,i,PRON,O,O
,was,AUX,O,O
,looking,VERB,O,O
,for,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 7805,can,VERB,O,O
,you,PRON,O,O
,stretch,VERB,O,O
,these,DET,O,O
,two,NUM,O,O
,guided,NOUN,B-visualization,O
,affective,NOUN,I-visualization,O
,imagery,NOUN,I-visualization,O
,on,ADP,O,O
,a,DET,O,O
,x,NOUN,O,O
,-,NOUN,O,O
,axis,NOUN,O,O
,like,INTJ,O,O
,just,ADV,O,O
,draw,VERB,O,O
Sentence: 7806,yes,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 7807,three,NUM,O,O
,of,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 7808,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,comment,NOUN,O,O
,to,PART,O,O
,help,VERB,O,O
,that,DET,O,O
,knowledge,PROPN,B-visualization,O
,visualization,PROPN,I-visualization,O
,,PUNCT,O,O
,though,SCONJ,O,O
,i,PRON,O,O
,feel,VERB,O,O
,so,ADV,O,O
,strong,ADJ,O,O
,that,SCONJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,both,DET,O,O
,somehow,ADV,O,O
,connected,ADJ,O,O
,to,ADP,O,O
,each,DET,O,O
,other,ADJ,O,O
,in,ADP,O,O
,two,NUM,O,O
,different,ADJ,O,O
,offence,NOUN,B-crime,O
,,PUNCT,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,else,ADV,O,O
,can,VERB,O,O
,happen,VERB,O,O
,.,PUNCT,O,O
Sentence: 7809,and,CCONJ,O,O
,this,DET,O,O
,view,NOUN,O,O
,will,VERB,O,O
,help,VERB,O,O
,.,PUNCT,O,O
Sentence: 7810,but,CCONJ,O,O
,i,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,wider,ADJ,O,O
,range,NOUN,O,O
,in,ADP,O,O
,order,NOUN,O,O
,to,PART,O,O
,make,VERB,O,O
,conclusions,NOUN,O,O
,.,PUNCT,O,O
Sentence: 7811,yes,INTJ,O,O
,,PUNCT,O,O
,thank,VERB,O,O
,you,PRON,O,O
,.,PUNCT,O,O
