Sentence #,Word,POS,NER_Tag,RefExp_Tag
,.,PUNCT,O,O
Sentence: 8262,the,DET,O,O
,ball,NOUN,O,O
,is,AUX,O,O
,bouncing,VERB,O,O
,.,PUNCT,O,O
Sentence: 8263,interference,NOUN,O,O
,with,ADP,O,O
,public,ADJ,O,O
,official,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8264,ok,INTJ,O,O
,intimidation,NOUN,B-crime,O
,and,CCONJ,O,O
,gambling,NOUN,B-crime,O
,is,AUX,O,O
,public,ADJ,B-crime,O
,indecency,ADJ,I-crime,O
,?,PUNCT,O,O
Sentence: 8265,and,CCONJ,O,O
,criminal,PROPN,B-crime,O
,battery,PROPN,I-crime,O
,is,AUX,O,O
,like,SCONJ,O,O
,more,ADV,O,O
,aggressive,ADJ,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,?,PUNCT,O,O
Sentence: 8266,because,SCONJ,O,O
,i,PRON,O,O
,just,ADV,O,O
,noticed,VERB,O,O
,.,PUNCT,O,O
Sentence: 8267,but,CCONJ,O,O
,it,PRON,O,O
,does,AUX,O,O
,not,PART,O,O
,change,VERB,O,O
,much,ADJ,O,O
,of,ADP,O,O
,this,DET,O,O
,.,PUNCT,O,O
Sentence: 8268,i,PRON,O,O
,just,ADV,O,O
,got,VERB,O,O
,to,ADP,O,O
,hallway,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 8269,could,VERB,O,O
,i,PRON,O,O
,like,VERB,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,sunny,ADJ,O,O
,spots,NOUN,O,O
,like,SCONJ,O,O
,that,DET,O,O
,color,NOUN,O,O
,one,NUM,O,O
,color,NOUN,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,west,PROPN,O,O
,side,NOUN,O,O
,like,SCONJ,O,O
,blue,ADJ,O,O
,dots,NOUN,O,O
,?,PUNCT,O,O
Sentence: 8270,thank,VERB,O,O
,you,PRON,O,O
,for,ADP,O,O
,your,DET,O,O
,eyes,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8271,all,DET,O,O
,weekend,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,still,ADV,O,O
,have,AUX,O,O
,a,DET,O,O
,month,NOUN,B-month,O
,to,PART,O,O
,keep,VERB,O,O
,going,VERB,O,O
,to,PART,O,O
,work,VERB,O,O
,time,NOUN,B-time,O
,because,SCONJ,O,O
,everyone,PRON,O,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 8272,can,VERB,O,O
,i,PRON,O,O
,check,VERB,O,O
,10,NUM,O,O
,-,SYM,O,O
,3,NUM,O,O
,?,PUNCT,O,O
Sentence: 8273,so,CCONJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,wanted,VERB,O,O
,to,PART,O,O
,put,VERB,O,O
,the,DET,O,O
,police,NOUN,O,O
,all,DET,O,O
,the,DET,O,O
,way,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,nearly,ADV,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,everyone,PRON,O,O
,was,AUX,O,O
,looking,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,whole,ADJ,O,O
,guard,NOUN,O,O
,for,ADP,O,O
,the,DET,O,O
,patrol,NOUN,O,O
,back,ADV,O,O
,.,PUNCT,O,O
