Sentence #,Word,POS,NER_Tag,RefExp_Tag
,can,VERB,O,O
,do,AUX,O,O
,it,PRON,O,O
,by,ADP,O,O
,month,NOUN,B-month,O
,or,CCONJ,O,O
,you,PRON,O,O
,will,VERB,O,O
,get,AUX,O,O
,them,PRON,O,O
,together,ADV,O,O
,in,ADP,O,O
,one,NUM,O,O
,case,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4646,that,DET,O,O
,would,VERB,O,O
,explain,VERB,O,O
,why,ADV,O,O
,to,ADP,O,O
,this,DET,O,O
,cleaning,PROPN,B-location,O
,store,PROPN,I-location,O
,first,ADJ,O,O
,alley,NUM,B-location,O
,one,NUM,I-location,O
,is,AUX,O,O
,mostly,ADV,O,O
,right,ADJ,O,O
,there,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,middle,PROPN,B-unk,O
,east,PROPN,I-unk,O
,grocery,PROPN,B-location,O
,store,PROPN,I-location,O
,and,CCONJ,O,O
,also,ADV,O,O
,to,ADP,O,O
,crime,NOUN,B-crime,O
,number,NOUN,I-crime,O
,2,NUM,O,O
,.,PUNCT,O,O
Sentence: 4647,that,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,a,DET,O,O
,man,NOUN,O,O
,to,PART,O,O
,commit,VERB,O,O
,criminal,PROPN,B-crime,O
,offender,PROPN,I-crime,O
,as,SCONJ,O,O
,possible,ADJ,O,O
,from,ADP,O,O
,a,DET,O,O
,criminal,NOUN,B-crime,O
,irresponsibility,NOUN,I-crime,O
,in,ADP,O,O
,a,DET,O,O
,legal,NOUN,B-crime,O
,crime,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 4648,is,AUX,O,O
,that,DET,O,O
,what,PRON,O,O
,you,PRON,O,O
,draw,VERB,O,O
,from,ADP,O,O
,that,DET,O,O
,?,PUNCT,O,O
Sentence: 4649,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,like,SCONJ,O,O
,you,PRON,O,O
,reaching,VERB,O,O
,into,ADP,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,would,VERB,O,O
,have,AUX,O,O
,taken,VERB,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,so,SCONJ,O,O
,you,PRON,O,O
,could,VERB,O,O
,,PUNCT,O,O
,you,PRON,O,O
,know,VERB,O,O
,you,PRON,O,O
,got,VERB,O,O
,in,ADP,O,O
,into,ADP,O,O
,a,DET,O,O
,hotel,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 4650,disturbing,NOUN,B-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 4651,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,they,PRON,O,O
,are,AUX,O,O
,focused,VERB,O,O
,on,ADP,O,O
,.,PUNCT,O,O
Sentence: 4652,and,CCONJ,O,O
,that,DET,O,O
,barely,ADV,O,O
,understood,VERB,O,O
,the,DET,O,O
,picture,NOUN,O,O
,on,ADP,O,O
,our,DET,O,O
,picture,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4653,we,PRON,O,O
,will,VERB,O,O
,return,VERB,O,O
,our,DET,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,felony,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,to,ADP,O,O
,the,DET,O,O
,legal,NOUN,B-crime,O
,irresponsibility,NOUN,I-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,yeah,INTJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,that,DET,O,O
,one,NOUN,O,O
,is,AUX,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,good,ADJ,O,O
,ones,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4654,fucking,PROPN,O,O
,brown,ADJ,O,O
,line,NOUN,O,O
,is,AUX,O,O
,a,DET,O,O
,difficult,ADJ,O,O
,construction,NUM,B-location,O
,site,NUM,I-location,O
,to,PART,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 4655,maybe,ADV,O,O
,we,PRON,O,O
,should,VERB,O,O
,get,AUX,O,O
,a,DET,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,out,SCONJ,O,O
,of,ADP,O,O
,here,ADV,O,O
,.,PUNCT,O,O
Sentence: 4656,take,VERB,O,O
,a,DET,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,and,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,just,ADV,O,O
,make,VERB,O,O
,the,DET,O,O
,abortion,NOUN,B-crime,O
,so,SCONJ,O,O
,they,PRON,O,O
,put,VERB,O,O
,them,PRON,O,O
,in,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,picture,NOUN,O,O
,and,CCONJ,O,O
,see,VERB,O,O
,who,PRON,O,O
,pops,VERB,O,O
,up,ADP,O,O
,.,PUNCT,O,O
Sentence: 4657,so,SCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,zero,NUM,O,O
,to,ADP,O,O
,6k,NUM,O,O
,scale,NOUN,O,O
,and,CCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,a,DET,O,O
,little,ADJ,O,O
,more,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4658,you,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 4659,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,correlation,NOUN,O,O
,between,ADP,O,O
,the,DET,O,O
,intimidation,NOUN,B-crime,O
,of,ADP,O,O
,the,DET,O,O
,arson,NOUN,B-crime,O
,and,CCONJ,O,O
,the,DET,O,O
,sex,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 4660,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,areas,NOUN,O,O
,and,CCONJ,O,O
,what,DET,O,O
,positioning,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 4661,yeah,INTJ,O,O
,yes,INTJ,O,O
,yes,INTJ,O,O
,i,PRON,O,O
,will,VERB,O,O
,figure,VERB,O,O
,it,PRON,O,O
,out,ADP,O,O
,as,SCONJ,O,O
,a,DET,O,O
,question,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4662,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,the,ADP,B-year,O
,year,ADP,I-year,O
,2011,NUM,B-year,O
,to,ADP,O,O
,2013,NUM,B-year,O
,in,ADP,O,O
,2013,NUM,B-year,O
,for,ADP,O,O
,homicide,NOUN,B-crime,O
,and,CCONJ,O,O
,find,VERB,O,O
,out,ADP,O,O
,the,DET,O,O
,park,NOUN,B-location,O
,where,ADV,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 4663,the,DET,O,O
,currency,PROPN,B-location,O
,exchange,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 4664,these,DET,O,O
,are,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,likely,ADJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,happening,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,battery,NOUN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,homicide,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,University,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,Illinois,NOUN,I-neighborhood,O
,at,NOUN,I-neighborhood,O
,Chicago,NOUN,I-neighborhood,O
,for,ADP,O,O
,those,DET,O,O
,months,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 4665,so,SCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,take,VERB,O,O
,these,DET,O,O
,two,NUM,O,O
,pieces,NOUN,O,O
,of,ADP,O,O
,data,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,vacant,PROPN,B-location,O
,land,PROPN,I-location,O
,and,CCONJ,O,O
,look,NOUN,B-location,O
,up,NOUN,I-location,O
,facility,NOUN,I-location,O
,for,ADP,O,O
,2011,NUM,B-year,O
,and,CCONJ,O,O
,show,VERB,O,O
,them,PRON,O,O
,on,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 4666,so,ADV,O,O
,what,PRON,O,O
,do,AUX,O,O
,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,show,VERB,O,O
,me,PRON,O,O
,about,ADP,O,O
,this,DET,O,O
,bright,ADJ,O,O
,red,ADJ,O,O
,dot,NOUN,O,O
,?,PUNCT,O,O
Sentence: 4667,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,north,NOUN,O,O
,of,ADP,O,O
,lake,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4668,what,PRON,O,O
,would,VERB,O,O
,the,DET,O,O
,currency,X,B-location,O
,exchange,X,I-location,O
,be,AUX,O,O
,?,PUNCT,O,O
Sentence: 4669,that,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,where,ADV,O,O
,the,DET,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 4670,what,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,little,ADJ,O,O
,white,ADJ,O,O
,hole,NOUN,O,O
,?,PUNCT,O,O
Sentence: 4671,yeah,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,made,VERB,O,O
,it,PRON,O,O
,up,ADP,O,O
,.,PUNCT,O,O
Sentence: 4672,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,to,PART,O,O
,do,AUX,O,O
,another,DET,O,O
,map,NOUN,O,O
,to,PART,O,O
,calculate,VERB,O,O
,when,ADV,O,O
,we,PRON,O,O
,every,DET,O,O
,one,NUM,O,O
,of,ADP,O,O
,those,DET,O,O
,alcohol,PROPN,B-crime,O
,intoxication,PROPN,I-crime,O
,took,VERB,O,O
,grocery,NOUN,B-location,O
,store,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 4673,i,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,we,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,do,AUX,O,O
,.,PUNCT,O,O
Sentence: 4674,let,VERB,O,O
,us,PRON,O,O
,do,AUX,O,O
,it,PRON,O,O
,this,DET,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 4675,let,VERB,O,O
,us,PRON,O,O
,just,ADV,O,O
,do,AUX,O,O
,it,PRON,O,O
,for,ADP,O,O
,2012,NUM,B-year,O
,when,ADV,O,O
,we,PRON,O,O
,had,AUX,O,O
,this,DET,O,O
,spike,NOUN,O,O
,.,PUNCT,O,O
