Sentence #,Word,POS,NER_Tag,RefExp_Tag
,.,PUNCT,O,O
Sentence: 8921,it,PRON,O,O
,is,AUX,O,O
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8922,okay,INTJ,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,guess,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,much,ADJ,O,O
,to,PART,O,O
,say,VERB,O,O
,about,ADP,O,O
,ritualism,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 8923,one,NUM,O,O
,thing,NOUN,O,O
,will,VERB,O,O
,actually,ADV,O,O
,let,VERB,O,O
,me,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,baddoing,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 8924,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,nice,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,how,ADV,O,O
,such,DET,O,O
,a,DET,O,O
,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,way,NOUN,O,O
,as,SCONJ,O,O
,if,SCONJ,O,O
,it,PRON,O,O
,happened,VERB,O,O
,where,ADV,O,O
,it,PRON,O,O
,happened,VERB,O,O
,when,ADV,O,O
,they,PRON,O,O
,happen,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,also,ADV,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,small,PROPN,B-location,O
,retail,PROPN,I-location,O
,store,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 8925,especially,ADV,O,O
,since,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,dealing,VERB,O,O
,with,ADP,O,O
,vast,ADJ,O,O
,geographical,ADJ,O,O
,areas,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,cta,PROPN,B-location,O
,platform,PROPN,I-location,O
,-,PUNCT,O,O
,a,DET,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,that,DET,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,my,DET,O,O
,favourite,ADJ,O,O
,part,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8926,i,PRON,O,O
,could,VERB,O,O
,pull,VERB,O,O
,up,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,and,CCONJ,O,O
,find,VERB,O,O
,out,ADP,O,O
,where,ADV,O,O
,most,ADJ,O,O
,reports,NOUN,O,O
,were,AUX,O,O
,obscenity,NOUN,B-crime,O
,or,CCONJ,O,O
,i,PRON,O,O
,would,VERB,O,O
,say,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,subject,NOUN,O,O
,of,ADP,O,O
,sexual,NOUN,B-crime,O
,assault,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 8927,and,CCONJ,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,not,PART,O,O
,able,ADJ,O,O
,to,PART,O,O
,deal,VERB,O,O
,with,ADP,O,O
,how,ADV,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,privy,ADJ,O,O
,to,ADP,O,O
,how,ADV,O,O
,the,DET,O,O
,police,NOUN,B-unk,O
,department,NOUN,I-unk,O
,works,VERB,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,most,ADJ,O,O
,police,NOUN,B-unk,O
,departments,NOUN,I-unk,O
,are,AUX,O,O
,playing,VERB,O,O
,for,ADP,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,that,DET,O,O
,sometimes,ADV,O,O
,have,AUX,O,O
,constant,ADJ,O,O
,motor,X,B-crime,O
,vehicle,X,I-crime,O
,theft,X,I-crime,O
,they,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,tell,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,main,ADJ,O,O
,categories,NOUN,O,O
,of,ADP,O,O
,drugs,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8928,it,PRON,O,O
,is,AUX,O,O
,quite,ADV,O,O
,difficult,ADJ,O,O
,to,PART,O,O
,say,VERB,O,O
,because,SCONJ,O,O
,because,SCONJ,O,O
,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,is,AUX,O,O
,something,PRON,O,O
,important,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8929,it,PRON,O,O
,is,AUX,O,O
,unclear,ADJ,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADV,O,O
,deceptive,PROPN,B-crime,O
,practice,PROPN,I-crime,O
,we,PRON,O,O
,are,AUX,O,O
,dealing,VERB,O,O
,with,ADP,O,O
,.,PUNCT,O,O
Sentence: 8930,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,show,VERB,O,O
,or,CCONJ,O,O
,prove,VERB,O,O
,it,PRON,O,O
,by,ADP,O,O
,map,NOUN,O,O
,or,CCONJ,O,O
,anywhere,ADV,O,O
,by,ADP,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,the,DET,O,O
,map,NOUN,O,O
,might,VERB,O,O
,be,AUX,O,O
,simpler,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8931,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,narrow,VERB,O,O
,it,PRON,O,O
,down,ADP,O,O
,by,ADP,O,O
,one,NUM,O,O
,side,NOUN,O,O
,by,ADP,O,O
,those,DET,O,O
,who,PRON,O,O
,accidentally,ADV,O,O
,sailed,VERB,O,O
,on,ADP,O,O
,on,ADP,O,O
,railway,PROPN,B-location,O
,platform,PROPN,I-location,O
,or,CCONJ,O,O
,department,NUM,B-location,O
,store,NUM,I-location,O
,or,CCONJ,O,O
,porch,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 8932,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,we,PRON,O,O
,covered,VERB,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 8933,i,PRON,O,O
,can,VERB,O,O
,not,PART,O,O
,think,VERB,O,O
,about,ADP,O,O
,other,ADJ,O,O
,ways,NOUN,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,this,DET,O,O
,.,PUNCT,O,O
Sentence: 8934,i,PRON,O,O
,thought,VERB,O,O
,i,PRON,O,O
,thought,VERB,O,O
,i,PRON,O,O
,wanted,VERB,O,O
,to,PART,O,O
,say,VERB,O,O
,i,PRON,O,O
,thought,VERB,O,O
,i,PRON,O,O
,was,AUX,O,O
,asked,VERB,O,O
,.,PUNCT,O,O
Sentence: 8935,if,SCONJ,O,O
,i,PRON,O,O
,did,AUX,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,did,AUX,O,O
,i,PRON,O,O
,see,VERB,O,O
,many,ADJ,O,O
,local,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,committed,ADJ,O,O
,to,ADP,O,O
,where,ADV,O,O
,they,PRON,O,O
,searched,VERB,O,O
,a,DET,O,O
,elevator,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 8936,okay,INTJ,O,O
,,PUNCT,O,O
,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,i,PRON,O,O
,am,AUX,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8937,now,ADV,O,O
,i,PRON,O,O
,am,AUX,O,O
,asking,VERB,O,O
,for,ADP,O,O
,this,DET,O,O
,mainly,ADV,O,O
,because,SCONJ,O,O
,of,ADP,O,O
,the,DET,O,O
,most,ADV,O,O
,important,ADJ,O,O
,thing,NOUN,O,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,probably,ADV,O,O
,the,DET,O,O
,most,ADV,O,O
,important,ADJ,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8938,and,CCONJ,O,O
,a,DET,O,O
,little,ADJ,O,O
,divided,VERB,O,O
,by,ADP,O,O
,illegal,PROPN,B-crime,O
,action,PROPN,I-crime,O
,only,ADV,O,O
,would,VERB,O,O
,be,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,if,SCONJ,O,O
,some,DET,O,O
,general,ADJ,O,O
,sidewalk,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 8939,the,DET,O,O
,public,PROPN,B-location,O
,service,PROPN,I-location,O
,vehicle,PROPN,I-location,O
,and,CCONJ,O,O
,cta,PROPN,B-location,O
,garage,PROPN,I-location,O
,came,VERB,O,O
,up,ADP,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,more,ADJ,O,O
,to,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,surprise,NOUN,O,O
,that,SCONJ,O,O
,the,DET,O,O
,vacant,PROPN,B-location,O
,land,PROPN,I-location,O
,be,AUX,O,O
,big,ADJ,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,also,ADV,O,O
,dealing,VERB,O,O
,with,ADP,O,O
,her,DET,O,O
,area,NOUN,O,O
,,PUNCT,O,O
,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,unlikely,ADJ,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,possible,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8940,and,CCONJ,O,O
,then,ADV,O,O
,i,PRON,O,O
,guess,VERB,O,O
,because,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,all,DET,O,O
,UUNNKK,PROPN,O,O
,the,DET,O,O
,general,ADJ,O,O
,stuff,NOUN,O,O
,we,PRON,O,O
,have,AUX,O,O
,just,ADV,O,O
,thought,VERB,O,O
,of,ADP,O,O
,remember,VERB,O,O
,the,DET,O,O
,Lincoln,PROPN,B-neighborhood,O
,Park,PROPN,I-neighborhood,O
,in,ADP,O,O
,general,ADJ,O,O
,ever,ADV,O,O
,since,SCONJ,O,O
,they,PRON,O,O
,have,AUX,O,O
,their,DET,O,O
,own,ADJ,O,O
,kind,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8941,cops,NOUN,O,O
,and,CCONJ,O,O
,security,NOUN,O,O
,will,VERB,O,O
,be,AUX,O,O
,on,ADP,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 8942,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,legal,NOUN,B-crime,O
,irresponsibility,NOUN,I-crime,O
,in,ADP,O,O
,relation,NOUN,O,O
,to,ADP,O,O
,the,DET,O,O
,1970degree,NUM,O,O
,of,ADP,O,O
,punishable,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 8943,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,such,DET,O,O
,an,DET,O,O
,ongoing,ADJ,O,O
,trend,NOUN,O,O
,here,ADV,O,O
,.,PUNCT,O,O
Sentence: 8944,intimidation,NOUN,B-crime,O
,of,ADP,O,O
,concealed,PROPN,B-crime,O
,carry,PROPN,I-crime,O
,license,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 8945,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,all,ADV,O,O
,right,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8946,yeah,INTJ,O,O
,,PUNCT,O,O
,that,DET,O,O
,is,AUX,O,O
,very,ADV,O,O
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8947,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,had,VERB,O,O
,something,PRON,O,O
,to,PART,O,O
,ask,VERB,O,O
,.,PUNCT,O,O
Sentence: 8948,and,CCONJ,O,O
,the,DET,O,O
,only,ADJ,O,O
,thing,NOUN,O,O
,i,PRON,O,O
,probably,ADV,O,O
,did,AUX,O,O
,not,PART,O,O
,cover,VERB,O,O
,is,AUX,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,could,VERB,O,O
,probably,ADV,O,O
,accept,VERB,O,O
,a,DET,O,O
,unlawful,NOUN,B-crime,O
,in,ADP,O,O
,general,ADJ,O,O
,weeks,NOUN,O,O
,.,PUNCT,O,O
Sentence: 8949,okay,INTJ,O,O
,,PUNCT,O,O
,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,still,ADV,O,O
,stable,ADJ,O,O
,.,PUNCT,O,O
Sentence: 8950,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,divide,VERB,O,O
,it,PRON,O,O
,as,SCONJ,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,were,AUX,O,O
,taking,VERB,O,O
,a,DET,O,O
,legal,NOUN,B-crime,O
,irresponsibility,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 8951,i,PRON,O,O
,guess,VERB,O,O
,in,ADP,O,O
,any,DET,O,O
,way,NOUN,O,O
,divided,VERB,O,O
,by,ADP,O,O
,about,ADP,O,O
,you,PRON,O,O
,know,VERB,O,O
,number,NOUN,O,O
,of,ADP,O,O
,felonious,ADJ,B-crime,O
,,PUNCT,O,O
,but,CCONJ,O,O
,share,VERB,O,O
,it,PRON,O,O
,up,ADP,O,O
,a,DET,O,O
,illegal,NOUN,B-crime,O
,offender,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 8952,so,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,no,DET,O,O
,need,NOUN,O,O
,for,ADP,O,O
,real,ADJ,O,O
,things,NOUN,O,O
,to,PART,O,O
,be,AUX,O,O
,serious,ADJ,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,also,ADV,O,O
,getting,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,disturbing,PROPN,B-crime,O
,the,PROPN,I-crime,O
,peace,PROPN,I-crime,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
