Sentence #,Word,POS,NER_Tag,RefExp_Tag
,have,AUX,O,O
,some,DET,O,O
,hot,ADJ,O,O
,holidays,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6759,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,the,DET,O,O
,map,NOUN,O,O
,so,SCONJ,O,O
,that,SCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,all,ADV,O,O
,right,ADJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,this,DET,O,O
,year,NOUN,B-year,O
,.,PUNCT,O,O
Sentence: 6760,and,CCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,very,ADV,O,O
,nice,ADJ,O,O
,pump,NOUN,O,O
,at,ADP,O,O
,the,DET,O,O
,pump,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6761,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,this,DET,O,O
,aircraft,NOUN,B-location,O
,by,ADP,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,,PUNCT,O,O
,because,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 6762,so,ADV,O,O
,what,PRON,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,better,ADJ,O,O
,thing,NOUN,O,O
,is,AUX,O,O
,what,PRON,O,O
,i,PRON,O,O
,thought,VERB,O,O
,it,PRON,O,O
,was,AUX,O,O
,yeah,INTJ,O,O
,yes,INTJ,O,O
,.,PUNCT,O,O
Sentence: 6763,this,DET,O,O
,is,AUX,O,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,,PUNCT,O,O
,we,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,spikes,NOUN,O,O
,in,ADP,O,O
,this,DET,O,O
,bus,PROPN,B-location,O
,station,PROPN,I-location,O
,and,CCONJ,O,O
,then,ADV,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,how,ADV,O,O
,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,the,DET,O,O
,worst,ADJ,O,O
,year,NOUN,B-year,O
,you,PRON,O,O
,kind,ADV,O,O
,of,ADV,O,O
,lose,VERB,O,O
,.,PUNCT,O,O
Sentence: 6764,the,DET,O,O
,idea,NOUN,O,O
,that,DET,O,O
,i,PRON,O,O
,think,VERB,O,O
,we,PRON,O,O
,are,AUX,O,O
,missing,VERB,O,O
,a,DET,O,O
,unlawfulness,NOUN,B-crime,O
,of,ADP,O,O
,hot,NOUN,B-unk,O
,spots,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 6765,i,PRON,O,O
,mean,VERB,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,hot,ADJ,O,O
,department,NOUN,B-location,O
,store,NOUN,I-location,O
,to,PART,O,O
,see,VERB,O,O
,a,DET,O,O
,different,ADJ,O,O
,emplacement,NOUN,B-location,O
,there,ADV,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,data,NOUN,O,O
,that,DET,O,O
,breaks,VERB,O,O
,down,ADP,O,O
,the,DET,O,O
,neighborhood,NOUN,B-neighborhood,O
,by,ADP,O,O
,smaller,ADJ,O,O
,divisions,NOUN,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,-,PUNCT,O,O
,or,CCONJ,O,O
,?,PUNCT,O,O
Sentence: 6766,you,PRON,O,O
,are,AUX,O,O
,doing,VERB,O,O
,it,PRON,O,O
,?,PUNCT,O,O
Sentence: 6767,what,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,worst,ADJ,O,O
,cta,NUM,B-location,O
,bus,NUM,I-location,O
,?,PUNCT,O,O
Sentence: 6768,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,take,VERB,O,O
,a,DET,O,O
,look,NOUN,O,O
,into,ADP,O,O
,the,DET,O,O
,region,NOUN,B-neighborhood,O
,on,ADP,O,O
,which,DET,O,O
,i,PRON,O,O
,walk,VERB,O,O
,through,ADP,O,O
,cta,PROPN,B-location,O
,garage,PROPN,I-location,O
,.,PUNCT,O,O
Sentence: 6769,so,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,venomous,ADJ,O,O
,neighbouring,NOUN,B-neighborhood,O
,and,CCONJ,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,,PUNCT,O,O
,the,DET,O,O
,grocery,NOUN,B-location,O
,food,NOUN,I-location,O
,store,NOUN,I-location,O
,of,ADP,O,O
,block,NOUN,O,O
,?,PUNCT,O,O
Sentence: 6770,and,CCONJ,O,O
,then,ADV,O,O
,there,PRON,O,O
,was,AUX,O,O
,no,DET,O,O
,point,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,trend,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6771,is,AUX,O,O
,that,DET,O,O
,what,PRON,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,?,PUNCT,O,O
Sentence: 6772,so,ADV,O,O
,you,PRON,O,O
,should,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,open,PROPN,B-neighborhood,O
,neighborhood,PROPN,I-neighborhood,O
,and,CCONJ,O,O
,you,PRON,O,O
,pick,VERB,O,O
,up,ADP,O,O
,your,DET,O,O
,locality,NOUN,B-location,O
,and,CCONJ,O,O
,you,PRON,O,O
,put,VERB,O,O
,it,PRON,O,O
,on,ADP,O,O
,your,DET,O,O
,way,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,you,PRON,O,O
,put,VERB,O,O
,my,DET,O,O
,head,NOUN,O,O
,to,ADP,O,O
,the,DET,O,O
,area,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,you,PRON,O,O
,will,VERB,O,O
,find,VERB,O,O
,out,ADP,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,link,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6773,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,me,PRON,O,O
,every,DET,O,O
,six,NUM,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 6774,shit,NOUN,O,O
,will,VERB,O,O
,have,AUX,O,O
,to,PART,O,O
,have,AUX,O,O
,different,ADJ,O,O
,year,NOUN,B-year,O
,in,ADP,O,O
,the,DET,O,O
,segment,NOUN,O,O
,.,PUNCT,O,O
Sentence: 6775,let,VERB,O,O
,us,PRON,O,O
,go,VERB,O,O
,by,ADP,O,O
,day,NOUN,B-day,O
,,PUNCT,O,O
,so,ADV,O,O
,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,me,PRON,O,O
,the,DET,O,O
,annual,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,criminal,PROPN,B-crime,O
,battery,PROPN,I-crime,O
,in,ADP,O,O
,my,DET,O,O
,alley,NOUN,B-location,O
,in,ADP,O,O
,a,DET,O,O
,scopes,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,ghetto,NOUN,O,O
,here,ADV,O,O
,?,PUNCT,O,O
Sentence: 6776,but,CCONJ,O,O
,maybe,ADV,O,O
,not,PART,O,O
,for,ADP,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,action,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 6777,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,it,PRON,O,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 6778,okay,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,think,VERB,O,O
,you,PRON,O,O
,can,VERB,O,O
,say,VERB,O,O
,if,SCONJ,O,O
,conditions,NOUN,O,O
,have,AUX,O,O
,gotten,VERB,O,O
,better,ADJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,maybe,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,even,ADV,O,O
,possible,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6779,so,CCONJ,O,O
,everything,PRON,O,O
,is,AUX,O,O
,getting,VERB,O,O
,better,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6780,i,PRON,O,O
,am,AUX,O,O
,just,ADV,O,O
,curious,ADJ,O,O
,,PUNCT,O,O
,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,tendency,NOUN,O,O
,to,PART,O,O
,come,VERB,O,O
,for,ADP,O,O
,a,DET,O,O
,criminal,PROPN,B-crime,O
,activity,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 6781,yes,INTJ,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,yes,INTJ,O,O
,,PUNCT,O,O
,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,them,PRON,O,O
,?,PUNCT,O,O
Sentence: 6782,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,garage,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 6783,are,AUX,O,O
,you,PRON,O,O
,saying,VERB,O,O
,yes,INTJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,the,DET,O,O
,same,ADJ,O,O
,trend,NOUN,O,O
,or,CCONJ,O,O
,a,DET,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,you,PRON,O,O
,?,PUNCT,O,O
Sentence: 6784,i,PRON,O,O
,suppose,VERB,O,O
,the,DET,O,O
,latter,ADJ,O,O
,.,PUNCT,O,O
Sentence: 6785,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,this,DET,O,O
,residence,NOUN,B-location,O
,with,ADP,O,O
,a,DET,O,O
,hot,ADJ,O,O
,hotel,NOUN,B-location,O
,?,PUNCT,O,O
