Sentence #,Word,POS,NER_Tag,RefExp_Tag
,aggressive,ADJ,O,O
,or,CCONJ,O,O
,something,PRON,O,O
,?,PUNCT,O,O
Sentence: 4359,because,SCONJ,O,O
,i,PRON,O,O
,was,AUX,O,O
,just,ADV,O,O
,notice,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4360,it,PRON,O,O
,does,AUX,O,O
,not,PART,O,O
,change,VERB,O,O
,much,ADJ,O,O
,.,PUNCT,O,O
Sentence: 4361,i,PRON,O,O
,just,ADV,O,O
,got,VERB,O,O
,to,PART,O,O
,park,VERB,O,O
,.,PUNCT,O,O
Sentence: 4362,can,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,nice,ADJ,O,O
,restaurant,NOUN,B-location,O
,like,SCONJ,O,O
,a,DET,O,O
,sunny,ADJ,O,O
,spot,NOUN,O,O
,like,SCONJ,O,O
,that,DET,O,O
,color,NOUN,O,O
,from,ADP,O,O
,west,NOUN,B-unk,O
,side,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 4363,thank,VERB,O,O
,you,PRON,O,O
,for,ADP,O,O
,taking,VERB,O,O
,an,DET,O,O
,hour,NOUN,O,O
,.,PUNCT,O,O
Sentence: 4364,okay,INTJ,O,O
,,PUNCT,O,O
,at,ADP,O,O
,weekends,NOUN,O,O
,,PUNCT,O,O
,i,PRON,O,O
,will,VERB,O,O
,still,ADV,O,O
,take,VERB,O,O
,year,NOUN,B-year,O
,because,SCONJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,all,DET,O,O
,.,PUNCT,O,O
Sentence: 4365,can,VERB,O,O
,i,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,10,NUM,O,O
,?,PUNCT,O,O
Sentence: 4366,so,CCONJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,wanted,VERB,O,O
,to,PART,O,O
,send,VERB,O,O
,officers,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,almost,ADV,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,the,DET,O,O
,whole,ADJ,O,O
,city,NOUN,O,O
,needs,VERB,O,O
,to,PART,O,O
,watch,VERB,O,O
,the,DET,O,O
,weekend,NOUN,O,O
,patrol,NOUN,O,O
,.,PUNCT,O,O
