Sentence #,Word,POS,NER_Tag,RefExp_Tag
,where,ADV,O,O
,the,DET,O,O
,geographical,PROPN,B-location,O
,place,PROPN,I-location,O
,of,ADP,O,O
,look,PROPN,B-location,O
,up,PROPN,I-location,O
,facility,PROPN,I-location,O
,was,AUX,O,O
,stolen,VERB,O,O
,.,PUNCT,O,O
Sentence: 11156,and,CCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,do,AUX,O,O
,it,PRON,O,O
,by,ADP,O,O
,day,NOUN,B-day,O
,or,CCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,put,VERB,O,O
,them,PRON,O,O
,together,ADV,O,O
,.,PUNCT,O,O
Sentence: 11157,that,DET,O,O
,would,VERB,O,O
,explain,VERB,O,O
,why,ADV,O,O
,to,ADP,O,O
,this,DET,O,O
,look,NOUN,B-location,O
,up,NOUN,I-location,O
,facility,NOUN,I-location,O
,first,ADV,O,O
,grocery,NUM,B-location,O
,store,NUM,I-location,O
,one,NUM,I-location,O
,is,AUX,O,O
,mostly,ADV,O,O
,right,ADJ,O,O
,there,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,middle,PROPN,B-unk,O
,east,PROPN,I-unk,O
,arena,NOUN,B-location,O
,and,CCONJ,O,O
,also,ADV,O,O
,to,ADP,O,O
,crime,NOUN,B-crime,O
,number,NOUN,I-crime,O
,2,NUM,O,O
,.,PUNCT,O,O
Sentence: 11158,that,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,a,DET,O,O
,man,NOUN,O,O
,to,PART,O,O
,commit,VERB,O,O
,illegal,ADJ,B-crime,O
,and,ADJ,I-crime,O
,punishable,ADJ,I-crime,O
,as,SCONJ,O,O
,possible,ADJ,O,O
,from,ADP,O,O
,a,DET,O,O
,illegal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,in,ADP,O,O
,a,DET,O,O
,criminal,NOUN,B-crime,O
,act,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 11159,is,AUX,O,O
,that,DET,O,O
,what,PRON,O,O
,you,PRON,O,O
,draw,VERB,O,O
,from,ADP,O,O
,that,DET,O,O
,?,PUNCT,O,O
Sentence: 11160,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,like,SCONJ,O,O
,you,PRON,O,O
,reaching,VERB,O,O
,into,ADP,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,would,VERB,O,O
,have,AUX,O,O
,taken,VERB,O,O
,my,DET,O,O
,wallet,NOUN,O,O
,so,SCONJ,O,O
,you,PRON,O,O
,could,VERB,O,O
,,PUNCT,O,O
,you,PRON,O,O
,know,VERB,O,O
,you,PRON,O,O
,got,VERB,O,O
,in,ADP,O,O
,into,ADP,O,O
,a,DET,O,O
,arena,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 11161,breach,NOUN,B-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 11162,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,they,PRON,O,O
,are,AUX,O,O
,focused,VERB,O,O
,on,ADP,O,O
,.,PUNCT,O,O
Sentence: 11163,and,CCONJ,O,O
,that,DET,O,O
,barely,ADV,O,O
,at,ADP,O,O
,the,DET,O,O
,picture,NOUN,O,O
,is,AUX,O,O
,just,ADV,O,O
,being,AUX,O,O
,a,DET,O,O
,sign,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,photo,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11164,we,PRON,O,O
,will,VERB,O,O
,return,VERB,O,O
,our,DET,O,O
,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,law,VERB,B-unk,O
,breaking,VERB,I-unk,O
,to,ADP,O,O
,the,DET,O,O
,law,NOUN,B-crime,O
,breaking,NOUN,I-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,yeah,INTJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,that,DET,O,O
,one,NOUN,O,O
,is,AUX,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,good,ADJ,O,O
,ones,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11165,a,DET,O,O
,brown,ADJ,O,O
,sentence,NOUN,O,O
,is,AUX,O,O
,hard,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,.,PUNCT,O,O
Sentence: 11166,but,CCONJ,O,O
,we,PRON,O,O
,should,VERB,O,O
,take,VERB,O,O
,a,DET,O,O
,motor,X,B-crime,O
,vehicle,X,I-crime,O
,theft,X,I-crime,O
,.,PUNCT,O,O
Sentence: 11167,public,ADJ,B-crime,O
,indecency,ADJ,I-crime,O
,stealing,VERB,O,O
,and,CCONJ,O,O
,do,AUX,O,O
,robbery,NOUN,B-crime,O
,to,PART,O,O
,put,VERB,O,O
,them,PRON,O,O
,on,ADP,O,O
,put,VERB,O,O
,them,PRON,O,O
,in,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,picture,NOUN,O,O
,and,CCONJ,O,O
,see,VERB,O,O
,who,PRON,O,O
,pops,VERB,O,O
,up,ADP,O,O
,.,PUNCT,O,O
Sentence: 11168,so,SCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,have,AUX,O,O
,zero,NUM,O,O
,to,ADP,O,O
,6k,NUM,O,O
,scale,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,we,PRON,O,O
,will,VERB,O,O
,see,VERB,O,O
,a,DET,O,O
,little,ADJ,O,O
,more,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11169,hey,INTJ,O,O
,,PUNCT,O,O
,look,VERB,O,O
,at,ADP,O,O
,this,DET,O,O
,.,PUNCT,O,O
Sentence: 11170,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,correlation,NOUN,O,O
,between,ADP,O,O
,the,DET,O,O
,arson,NOUN,B-crime,O
,of,ADP,O,O
,the,DET,O,O
,kidnapping,NOUN,B-crime,O
,and,CCONJ,O,O
,the,DET,O,O
,public,NOUN,B-crime,O
,peace,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 11171,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,areas,NOUN,O,O
,and,CCONJ,O,O
,what,PRON,O,O
,geographical,NOUN,B-location,O
,location,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 11172,yes,INTJ,O,O
,yes,INTJ,O,O
,i,PRON,O,O
,will,VERB,O,O
,create,VERB,O,O
,something,PRON,O,O
,.,PUNCT,O,O
Sentence: 11173,let,VERB,O,O
,us,PRON,O,O
,see,VERB,O,O
,the,ADP,B-year,O
,year,ADP,I-year,O
,2011,NUM,B-year,O
,to,ADP,O,O
,2013,NUM,B-year,O
,in,ADP,O,O
,2013,NUM,B-year,O
,for,ADP,O,O
,arson,NOUN,B-crime,O
,and,CCONJ,O,O
,find,VERB,O,O
,out,ADP,O,O
,the,DET,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,where,ADV,O,O
,the,DET,O,O
,illegal,PUNCT,B-crime,O
,and,PUNCT,I-crime,O
,punishable,PUNCT,I-crime,O
,.,PUNCT,O,O
Sentence: 11174,right,ADV,O,O
,there,ADV,O,O
,,PUNCT,O,O
,cta,X,B-location,O
,bus,X,I-location,O
,.,PUNCT,O,O
Sentence: 11175,these,DET,O,O
,are,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,likely,ADJ,O,O
,they,PRON,O,O
,are,AUX,O,O
,happening,VERB,O,O
,for,ADP,O,O
,the,DET,O,O
,burglary,NOUN,B-crime,O
,of,ADP,O,O
,the,DET,O,O
,abortion,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,River,NOUN,B-neighborhood,O
,North,NOUN,I-neighborhood,O
,for,ADP,O,O
,those,DET,O,O
,months,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 11176,so,SCONJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,take,VERB,O,O
,this,DET,O,O
,two,NUM,O,O
,pieces,NOUN,O,O
,of,ADP,O,O
,data,NOUN,O,O
,from,ADP,O,O
,the,DET,O,O
,commercial,ADJ,B-location,O
,and,CCONJ,O,O
,waterfront,NOUN,B-location,O
,for,ADP,O,O
,2011,NUM,B-year,O
,to,ADP,O,O
,2013,NUM,B-year,O
,and,CCONJ,O,O
,show,VERB,O,O
,them,PRON,O,O
,on,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11177,so,ADV,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,data,NOUN,O,O
,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,about,ADP,O,O
,red,ADJ,O,O
,dot,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11178,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,north,NOUN,O,O
,lake,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11179,how,ADV,O,O
,could,VERB,O,O
,this,DET,O,O
,hospital,NOUN,B-location,O
,be,AUX,O,O
,?,PUNCT,O,O
Sentence: 11180,this,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,this,DET,O,O
,bus,PROPN,B-location,O
,station,PROPN,I-location,O
,is,AUX,O,O
,.,PUNCT,O,O
Sentence: 11181,how,ADV,O,O
,does,AUX,O,O
,the,DET,O,O
,white,ADJ,O,O
,lightness,NOUN,O,O
,crease,NOUN,O,O
,have,AUX,O,O
,?,PUNCT,O,O
Sentence: 11182,yeah,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,2011,NUM,B-year,O
Sentence: 11183,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,want,VERB,O,O
,to,PART,O,O
,find,VERB,O,O
,another,DET,O,O
,map,NOUN,O,O
,to,PART,O,O
,figure,VERB,O,O
,out,ADP,O,O
,what,PRON,O,O
,they,PRON,O,O
,had,AUX,O,O
,to,PART,O,O
,happen,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,next,ADJ,O,O
,time,NOUN,B-time,O
,,PUNCT,O,O
,or,CCONJ,O,O
,every,DET,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,trespass,NOUN,B-crime,O
,took,VERB,O,O
,place,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 11184,i,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,will,VERB,O,O
,happen,VERB,O,O
,.,PUNCT,O,O
Sentence: 11185,let,VERB,O,O
,us,PRON,O,O
,do,AUX,O,O
,this,DET,O,O
,this,DET,O,O
,day,NOUN,B-day,O
,is,AUX,O,O
,month,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 11186,we,PRON,O,O
,will,VERB,O,O
,only,ADV,O,O
,do,AUX,O,O
,this,DET,O,O
,for,ADP,O,O
,2012,NUM,B-year,O
,when,ADV,O,O
,we,PRON,O,O
,had,AUX,O,O
,this,DET,O,O
,,PUNCT,O,O
,we,PRON,O,O
,got,VERB,O,O
,the,DET,O,O
,spear,NOUN,O,O
,.,PUNCT,O,O
