Sentence #,Word,POS,NER_Tag,RefExp_Tag
,not,PART,O,O
,understand,VERB,O,O
,this,DET,O,O
,chart,NOUN,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,this,DET,O,O
,day,NOUN,B-day,O
,is,AUX,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1562,and,CCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,very,ADV,O,O
,nice,ADJ,O,O
,pump,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1563,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,this,DET,O,O
,residence,NOUN,B-location,O
,by,ADP,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,,PUNCT,O,O
,because,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 1564,so,ADV,O,O
,what,PRON,O,O
,i,PRON,O,O
,thought,VERB,O,O
,is,AUX,O,O
,more,ADJ,O,O
,,PUNCT,O,O
,yeah,INTJ,O,O
,yeah,INTJ,O,O
,yeah,INTJ,O,O
,yeah,INTJ,O,O
,.,PUNCT,O,O
Sentence: 1565,this,DET,O,O
,is,AUX,O,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,,PUNCT,O,O
,we,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,spikes,NOUN,O,O
,in,ADP,O,O
,this,DET,O,O
,cleaning,PROPN,B-location,O
,store,PROPN,I-location,O
,and,CCONJ,O,O
,then,ADV,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,how,ADV,O,O
,i,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,the,DET,O,O
,worst,ADJ,O,O
,year,NOUN,B-year,O
,you,PRON,O,O
,kind,ADV,O,O
,of,ADV,O,O
,lose,VERB,O,O
,.,PUNCT,O,O
Sentence: 1566,the,DET,O,O
,idea,NOUN,O,O
,here,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,we,PRON,O,O
,were,AUX,O,O
,missing,VERB,O,O
,a,DET,O,O
,local,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 1567,i,PRON,O,O
,mean,VERB,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,hot,ADJ,O,O
,airport,NOUN,B-location,O
,to,PART,O,O
,see,VERB,O,O
,a,DET,O,O
,different,ADJ,O,O
,locality,NOUN,B-location,O
,there,ADV,O,O
,,PUNCT,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,data,NOUN,O,O
,that,DET,O,O
,breaks,VERB,O,O
,down,ADP,O,O
,the,DET,O,O
,neighbouring,NOUN,B-neighborhood,O
,by,ADP,O,O
,smaller,ADJ,O,O
,divisions,NOUN,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,-,PUNCT,O,O
,or,CCONJ,O,O
,?,PUNCT,O,O
Sentence: 1568,what,PRON,O,O
,was,AUX,O,O
,the,DET,O,O
,worst,ADJ,O,O
,abandoned,NOUN,B-location,O
,building,NOUN,I-location,O
,?,PUNCT,O,O
Sentence: 1569,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,take,VERB,O,O
,a,DET,O,O
,look,NOUN,O,O
,into,ADP,O,O
,the,DET,O,O
,neighbourhood,NOUN,B-neighborhood,O
,on,ADP,O,O
,which,DET,O,O
,i,PRON,O,O
,walk,VERB,O,O
,through,ADP,O,O
,waterfront,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 1570,so,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,venomous,ADJ,O,O
,neighboring,NOUN,B-neighborhood,O
,and,CCONJ,O,O
,the,DET,O,O
,child,NOUN,B-crime,O
,endangerment,NOUN,I-crime,O
,,PUNCT,O,O
,the,DET,O,O
,department,NOUN,B-location,O
,store,NOUN,I-location,O
,of,ADP,O,O
,block,NOUN,O,O
,?,PUNCT,O,O
Sentence: 1571,and,CCONJ,O,O
,there,PRON,O,O
,was,AUX,O,O
,the,DET,O,O
,other,ADJ,O,O
,thing,NOUN,O,O
,i,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,get,AUX,O,O
,to,ADP,O,O
,participation,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1572,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,do,AUX,O,O
,?,PUNCT,O,O
Sentence: 1573,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,your,DET,O,O
,urban,PROPN,B-neighborhood,O
,neighborhood,PROPN,I-neighborhood,O
,,PUNCT,O,O
,you,PRON,O,O
,pick,VERB,O,O
,your,DET,O,O
,locality,NOUN,B-location,O
,,PUNCT,O,O
,and,CCONJ,O,O
,you,PRON,O,O
,choose,VERB,O,O
,that,DET,O,O
,means,VERB,O,O
,resources,NOUN,O,O
,are,AUX,O,O
,divided,VERB,O,O
,over,ADP,O,O
,day,NOUN,B-day,O
,and,CCONJ,O,O
,find,VERB,O,O
,out,ADP,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,link,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1574,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,me,PRON,O,O
,every,DET,O,O
,six,NUM,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 1575,hell,NOUN,O,O
,will,VERB,O,O
,have,AUX,O,O
,a,DET,O,O
,different,ADJ,O,O
,way,NOUN,O,O
,in,ADP,O,O
,our,DET,O,O
,segment,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1576,let,VERB,O,O
,us,PRON,O,O
,go,VERB,O,O
,by,ADP,O,O
,time,NOUN,B-time,O
,,PUNCT,O,O
,so,ADV,O,O
,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,me,PRON,O,O
,the,DET,O,O
,annual,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,liquor,NOUN,B-crime,O
,law,NOUN,I-crime,O
,in,ADP,O,O
,my,DET,O,O
,construction,NUM,B-location,O
,site,NUM,I-location,O
,in,ADP,O,O
,a,DET,O,O
,scopes,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,ghetto,NOUN,O,O
,here,ADV,O,O
,?,PUNCT,O,O
Sentence: 1577,but,CCONJ,O,O
,maybe,ADV,O,O
,not,PART,O,O
,for,ADP,O,O
,the,DET,O,O
,criminally,ADV,B-crime,O
,.,PUNCT,O,O
Sentence: 1578,that,DET,O,O
,is,AUX,O,O
,another,DET,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1579,well,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,guess,VERB,O,O
,you,PRON,O,O
,can,VERB,O,O
,say,VERB,O,O
,if,SCONJ,O,O
,the,DET,O,O
,conditions,NOUN,O,O
,were,AUX,O,O
,better,ADJ,O,O
,and,CCONJ,O,O
,maybe,ADV,O,O
,it,PRON,O,O
,could,VERB,O,O
,be,AUX,O,O
,less,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1580,so,CCONJ,O,O
,things,NOUN,O,O
,are,AUX,O,O
,going,VERB,O,O
,well,ADV,O,O
,better,ADV,O,O
,.,PUNCT,O,O
Sentence: 1581,i,PRON,O,O
,am,AUX,O,O
,curious,ADJ,O,O
,about,ADP,O,O
,this,DET,O,O
,offense,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 1582,yes,INTJ,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,yes,INTJ,O,O
,,PUNCT,O,O
,or,CCONJ,O,O
,can,VERB,O,O
,it,PRON,O,O
,help,VERB,O,O
,me,PRON,O,O
,?,PUNCT,O,O
Sentence: 1583,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,vehicle,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 1584,are,AUX,O,O
,you,PRON,O,O
,saying,VERB,O,O
,``,PUNCT,O,O
,yes,INTJ,O,O
,is,AUX,O,O
,agreed,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,trend,NOUN,O,O
,or,CCONJ,O,O
,your,DET,O,O
,day,NOUN,B-day,O
,you,PRON,O,O
,can,VERB,O,O
,draw,VERB,O,O
,me,PRON,O,O
,a,DET,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,her,PRON,O,O
,.,PUNCT,O,O
Sentence: 1585,i,PRON,O,O
,suppose,VERB,O,O
,my,DET,O,O
,last,ADJ,O,O
,option,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1586,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,this,DET,O,O
,bus,PROPN,B-location,O
,station,PROPN,I-location,O
,with,ADP,O,O
,a,DET,O,O
,hot,ADJ,O,O
,train,NOUN,B-location,O
,station,NOUN,I-location,O
,?,PUNCT,O,O
