Sentence #,Word,POS,NER_Tag,RefExp_Tag
,not,PART,O,O
,much,ADV,O,O
,better,ADJ,O,O
,to,PART,O,O
,say,VERB,O,O
,about,ADP,O,O
,breach,NOUN,B-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 2413,one,NUM,O,O
,thing,NOUN,O,O
,will,VERB,O,O
,actually,ADV,O,O
,let,VERB,O,O
,me,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,in,ADP,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,act,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 2414,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,nice,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,how,ADV,O,O
,it,PRON,O,O
,was,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,mean,VERB,O,O
,...,PUNCT,O,O
,...,PUNCT,O,O
,as,SCONJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,had,AUX,O,O
,stolen,VERB,O,O
,the,DET,O,O
,situation,NOUN,O,O
,where,ADV,O,O
,it,PRON,O,O
,happened,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,also,ADV,O,O
,like,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 2415,especially,ADV,O,O
,since,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,dealing,VERB,O,O
,with,ADP,O,O
,vast,ADJ,O,O
,geographical,ADJ,O,O
,areas,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,cta,PROPN,B-location,O
,garage,PROPN,I-location,O
,-,PUNCT,O,O
,a,DET,O,O
,motel,NOUN,B-location,O
,that,DET,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,my,DET,O,O
,favourite,ADJ,O,O
,part,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2416,it,PRON,O,O
,might,VERB,O,O
,be,AUX,O,O
,good,ADJ,O,O
,to,PART,O,O
,find,VERB,O,O
,a,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,know,VERB,O,O
,where,ADV,O,O
,the,DET,O,O
,most,ADJ,O,O
,reports,NOUN,O,O
,are,AUX,O,O
,burglary,NOUN,B-crime,O
,or,CCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,a,DET,O,O
,child,PROPN,B-crime,O
,endangerment,PROPN,I-crime,O
,of,ADP,O,O
,sex,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2417,and,CCONJ,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,not,PART,O,O
,able,ADJ,O,O
,to,PART,O,O
,deal,VERB,O,O
,with,ADP,O,O
,how,ADV,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,privy,ADJ,O,O
,to,ADP,O,O
,how,ADV,O,O
,the,DET,O,O
,police,NOUN,B-unk,O
,department,NOUN,I-unk,O
,works,VERB,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,most,ADJ,O,O
,police,NOUN,B-unk,O
,departments,NOUN,I-unk,O
,are,AUX,O,O
,playing,VERB,O,O
,for,ADP,O,O
,intimidation,NOUN,B-crime,O
,that,DET,O,O
,sometimes,ADV,O,O
,have,AUX,O,O
,constant,ADJ,O,O
,weapons,NOUN,B-unk,O
,violation,NOUN,I-unk,O
,they,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,tell,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,main,ADJ,O,O
,categories,NOUN,O,O
,of,ADP,O,O
,drugs,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2418,it,PRON,O,O
,is,AUX,O,O
,hard,ADJ,O,O
,to,PART,O,O
,say,VERB,O,O
,because,SCONJ,O,O
,theft,NOUN,B-crime,O
,is,AUX,O,O
,likely,ADJ,O,O
,to,PART,O,O
,mean,VERB,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,things,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2419,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,clear,ADJ,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,legal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,not,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,we,PRON,O,O
,encounter,VERB,O,O
,.,PUNCT,O,O
Sentence: 2420,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,show,VERB,O,O
,or,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,do,AUX,O,O
,it,PRON,O,O
,by,ADP,O,O
,map,NOUN,O,O
,or,CCONJ,O,O
,by,ADP,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,maybe,ADV,O,O
,simply,ADV,O,O
,.,PUNCT,O,O
Sentence: 2421,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,narrow,VERB,O,O
,it,PRON,O,O
,down,ADP,O,O
,when,ADV,O,O
,they,PRON,O,O
,happen,VERB,O,O
,in,ADP,O,O
,a,DET,O,O
,el,PROPN,B-location,O
,or,CCONJ,O,O
,restaurant,NOUN,B-location,O
,or,CCONJ,O,O
,hospital,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 2422,ok,INTJ,O,O
,,PUNCT,O,O
,ok,INTJ,O,O
,.,PUNCT,O,O
Sentence: 2423,so,SCONJ,O,O
,we,PRON,O,O
,all,DET,O,O
,covered,VERB,O,O
,her,PRON,O,O
,.,PUNCT,O,O
Sentence: 2424,i,PRON,O,O
,can,VERB,O,O
,not,PART,O,O
,think,VERB,O,O
,of,ADP,O,O
,other,ADJ,O,O
,ways,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2425,i,PRON,O,O
,thought,VERB,O,O
,i,PRON,O,O
,thought,VERB,O,O
,i,PRON,O,O
,was,AUX,O,O
,thinking,VERB,O,O
,i,PRON,O,O
,thought,VERB,O,O
,i,PRON,O,O
,should,VERB,O,O
,be,AUX,O,O
,wondering,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,i,PRON,O,O
,did,AUX,O,O
,.,PUNCT,O,O
Sentence: 2426,and,CCONJ,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,did,AUX,O,O
,,PUNCT,O,O
,i,PRON,O,O
,would,VERB,O,O
,do,AUX,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,crimes,NOUN,O,O
,across,ADP,O,O
,cases,NOUN,O,O
,,PUNCT,O,O
,had,AUX,O,O
,the,DET,O,O
,placement,NOUN,B-location,O
,of,ADP,O,O
,vehicle,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 2427,okay,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,am,AUX,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 2428,and,CCONJ,O,O
,now,ADV,O,O
,i,PRON,O,O
,am,AUX,O,O
,asking,VERB,O,O
,this,DET,O,O
,because,SCONJ,O,O
,of,ADP,O,O
,the,DET,O,O
,usual,ADJ,O,O
,research,NOUN,O,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,probably,ADV,O,O
,the,DET,O,O
,most,ADV,O,O
,important,ADJ,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2429,and,CCONJ,O,O
,a,DET,O,O
,little,ADJ,O,O
,illegal,ADJ,B-crime,O
,and,ADJ,I-crime,O
,punishable,ADJ,I-crime,O
,would,VERB,O,O
,have,AUX,O,O
,been,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,if,SCONJ,O,O
,certain,ADJ,O,O
,garage,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 2430,i,PRON,O,O
,mean,VERB,O,O
,cta,PROPN,B-location,O
,platform,PROPN,I-location,O
,and,CCONJ,O,O
,cta,PROPN,B-location,O
,garage,PROPN,I-location,O
,,PUNCT,O,O
,but,CCONJ,O,O
,there,PRON,O,O
,are,AUX,O,O
,other,ADJ,O,O
,things,NOUN,O,O
,that,DET,O,O
,would,VERB,O,O
,be,AUX,O,O
,more,ADV,O,O
,surprising,ADJ,O,O
,to,PART,O,O
,solve,VERB,O,O
,the,DET,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,-,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,get,AUX,O,O
,the,DET,O,O
,middle,ADJ,O,O
,area,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,probably,ADV,O,O
,not,PART,O,O
,you,PRON,O,O
,.,PUNCT,O,O
Sentence: 2431,and,CCONJ,O,O
,then,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,since,SCONJ,O,O
,we,PRON,O,O
,were,AUX,O,O
,concerned,VERB,O,O
,,PUNCT,O,O
,we,PRON,O,O
,were,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,general,ADJ,O,O
,thing,NOUN,O,O
,to,PART,O,O
,think,VERB,O,O
,about,ADP,O,O
,Near,ADV,B-neighborhood,O
,West,ADV,I-neighborhood,O
,Side,ADV,I-neighborhood,O
,in,ADP,O,O
,general,ADJ,O,O
,since,SCONJ,O,O
,they,PRON,O,O
,have,AUX,O,O
,got,VERB,O,O
,their,DET,O,O
,own,ADJ,O,O
,.,PUNCT,O,O
Sentence: 2432,police,NOUN,O,O
,and,CCONJ,O,O
,security,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2433,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,dumb,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,in,ADP,O,O
,relation,NOUN,O,O
,to,ADP,O,O
,the,DET,O,O
,1970degree,NUM,O,O
,of,ADP,O,O
,evil,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 2434,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,an,DET,O,O
,ongoing,ADJ,O,O
,trend,NOUN,O,O
,.,PUNCT,O,O
Sentence: 2435,motor,ADJ,B-crime,O
,vehicle,ADJ,I-crime,O
,theft,ADJ,I-crime,O
,of,ADP,O,O
,stalking,VERB,O,O
,.,PUNCT,O,O
Sentence: 2436,it,PRON,O,O
,is,AUX,O,O
,interesting,ADJ,O,O
,.,PUNCT,O,O
Sentence: 2437,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,covered,VERB,O,O
,most,ADJ,O,O
,of,ADP,O,O
,what,PRON,O,O
,i,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,ask,VERB,O,O
,.,PUNCT,O,O
Sentence: 2438,and,CCONJ,O,O
,the,DET,O,O
,only,ADJ,O,O
,thing,NOUN,O,O
,i,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,was,AUX,O,O
,covered,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,consider,VERB,O,O
,the,DET,O,O
,law,NOUN,B-crime,O
,breaking,NOUN,I-crime,O
,in,ADP,O,O
,general,ADJ,O,O
,by,ADP,O,O
,time,NOUN,B-time,O
,.,PUNCT,O,O
Sentence: 2439,okay,INTJ,O,O
,,PUNCT,O,O
,so,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,completely,ADV,O,O
,constant,ADJ,O,O
,.,PUNCT,O,O
Sentence: 2440,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,divide,VERB,O,O
,it,PRON,O,O
,as,SCONJ,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,were,AUX,O,O
,taking,VERB,O,O
,a,DET,O,O
,crime,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 2441,i,PRON,O,O
,guess,VERB,O,O
,in,ADP,O,O
,any,DET,O,O
,way,NOUN,O,O
,share,VERB,O,O
,it,PRON,O,O
,up,ADP,O,O
,to,ADP,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,legal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,splitting,VERB,O,O
,it,PRON,O,O
,up,ADP,O,O
,by,ADP,O,O
,crime,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 2442,it,PRON,O,O
,is,AUX,O,O
,nice,ADJ,O,O
,.,PUNCT,O,O
Sentence: 2443,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,too,ADV,O,O
,much,ADJ,O,O
,for,ADP,O,O
,real,ADJ,O,O
,things,NOUN,O,O
,,PUNCT,O,O
,except,SCONJ,O,O
,for,ADP,O,O
,a,DET,O,O
,higher,ADJ,O,O
,driving,NOUN,B-crime,O
,under,NOUN,I-crime,O
,the,NOUN,I-crime,O
,influence,NOUN,I-crime,O
,and,CCONJ,O,O
,a,DET,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
