Sentence #,Word,POS,NER_Tag,RefExp_Tag
,smallest,ADJ,O,O
,every,DET,O,O
,month,NOUN,B-month,O
,.,PUNCT,O,O
Sentence: 3893,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,if,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,too,ADV,O,O
,much,ADJ,O,O
,data,NOUN,O,O
,to,PART,O,O
,find,VERB,O,O
,out,ADP,O,O
,a,DET,O,O
,chart,NOUN,O,O
,that,DET,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3894,is,AUX,O,O
,it,PRON,O,O
,clear,ADJ,O,O
,?,PUNCT,O,O
Sentence: 3895,well,INTJ,O,O
,,PUNCT,O,O
,in,ADP,O,O
,these,DET,O,O
,porch,NOUN,B-location,O
,,PUNCT,O,O
,i,PRON,O,O
,would,VERB,O,O
,say,VERB,O,O
,that,SCONJ,O,O
,the,DET,O,O
,bottom,ADJ,O,O
,two,NUM,O,O
,cards,NOUN,O,O
,are,AUX,O,O
,less,ADV,O,O
,helpful,ADJ,O,O
,if,SCONJ,O,O
,the,DET,O,O
,upper,ADJ,O,O
,two,NUM,O,O
,are,AUX,O,O
,better,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3896,because,SCONJ,O,O
,these,DET,O,O
,are,AUX,O,O
,given,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,line,VERB,O,O
,non,ADJ,B-location,O
,residential,ADJ,I-location,O
,of,ADP,O,O
,specific,ADJ,O,O
,events,NOUN,O,O
,and,CCONJ,O,O
,specific,ADJ,O,O
,hours,NOUN,O,O
,,PUNCT,O,O
,even,ADV,O,O
,though,SCONJ,O,O
,i,PRON,O,O
,mean,VERB,O,O
,in,ADP,O,O
,this,DET,O,O
,particular,ADJ,O,O
,chart,NOUN,O,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,that,DET,O,O
,longer,ADV,O,O
,needed,VERB,O,O
,to,PART,O,O
,make,VERB,O,O
,sure,ADJ,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,any,DET,O,O
,connection,NOUN,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,just,ADV,O,O
,a,DET,O,O
,connection,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3897,then,ADV,O,O
,two,NUM,O,O
,and,CCONJ,O,O
,the,DET,O,O
,illegal,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,axis,NOUN,O,O
,of,ADP,O,O
,y,NOUN,B-unk,O
,axis,NOUN,I-unk,O
,is,AUX,O,O
,that,DET,O,O
,possible,ADJ,O,O
,?,PUNCT,O,O
Sentence: 3898,that,DET,O,O
,would,VERB,O,O
,give,VERB,O,O
,an,DET,O,O
,legal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,to,PART,O,O
,compare,VERB,O,O
,dumb,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,and,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,why,ADV,O,O
,i,PRON,O,O
,really,ADV,O,O
,want,VERB,O,O
,to,PART,O,O
,find,VERB,O,O
,out,ADP,O,O
,.,PUNCT,O,O
Sentence: 3899,yes,INTJ,O,O
,,PUNCT,O,O
,i,PRON,O,O
,was,AUX,O,O
,looking,VERB,O,O
,for,ADP,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 3900,can,VERB,O,O
,you,PRON,O,O
,stretch,VERB,O,O
,these,DET,O,O
,two,NUM,O,O
,visualization,NOUN,B-visualization,O
,on,ADP,O,O
,the,DET,O,O
,x,NOUN,B-unk,O
,axis,NOUN,I-unk,O
,,PUNCT,O,O
,like,INTJ,O,O
,just,ADV,O,O
,pull,VERB,O,O
,?,PUNCT,O,O
Sentence: 3901,yeah,INTJ,O,O
,,PUNCT,O,O
,sure,INTJ,O,O
,.,PUNCT,O,O
Sentence: 3902,it,PRON,O,O
,is,AUX,O,O
,okay,ADJ,O,O
,.,PUNCT,O,O
Sentence: 3903,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,comment,NOUN,O,O
,to,PART,O,O
,see,VERB,O,O
,from,ADP,O,O
,this,DET,O,O
,visualization,NOUN,B-visualization,O
,that,DET,O,O
,i,PRON,O,O
,mean,VERB,O,O
,,PUNCT,O,O
,although,SCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,strong,ADJ,O,O
,feeling,NOUN,O,O
,they,PRON,O,O
,are,AUX,O,O
,both,DET,O,O
,connected,VERB,O,O
,to,ADP,O,O
,two,NUM,O,O
,different,ADJ,O,O
,punishable,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,and,CCONJ,O,O
,something,PRON,O,O
,else,ADV,O,O
,.,PUNCT,O,O
Sentence: 3904,and,CCONJ,O,O
,this,DET,O,O
,view,NOUN,O,O
,helps,VERB,O,O
,.,PUNCT,O,O
Sentence: 3905,but,CCONJ,O,O
,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,check,VERB,O,O
,it,PRON,O,O
,in,ADP,O,O
,order,NOUN,O,O
,to,PART,O,O
,make,VERB,O,O
,conclusions,NOUN,O,O
,.,PUNCT,O,O
Sentence: 3906,that,DET,O,O
,was,AUX,O,O
,great,ADJ,O,O
,.,PUNCT,O,O
