Sentence #,Word,POS,NER_Tag,RefExp_Tag
,map,NOUN,I-location,O
,where,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,sex,PROPN,B-crime,O
,offense,PROPN,I-crime,O
,,PUNCT,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,a,DET,O,O
,chance,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,report,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11342,deceptive,ADJ,O,O
,railway,PROPN,B-location,O
,platform,PROPN,I-location,O
,is,AUX,O,O
,funny,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11343,not,PART,O,O
,nearly,ADV,O,O
,as,SCONJ,O,O
,many,ADJ,O,O
,crime,NOUN,B-crime,O
,as,SCONJ,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,be,AUX,O,O
,happy,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11344,you,PRON,O,O
,can,VERB,O,O
,basically,ADV,O,O
,be,AUX,O,O
,able,ADJ,O,O
,to,PART,O,O
,escape,VERB,O,O
,every,DET,O,O
,fucking,ADJ,O,O
,deceptive,NOUN,B-crime,O
,practices,NOUN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,battery,NOUN,I-crime,O
,of,ADP,O,O
,your,DET,O,O
,card,NOUN,O,O
,,PUNCT,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,save,VERB,O,O
,space,NOUN,O,O
,or,CCONJ,O,O
,not,PART,O,O
,.,PUNCT,O,O
Sentence: 11345,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,care,VERB,O,O
,about,ADP,O,O
,burglary,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 11346,only,ADV,O,O
,noncriminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 11347,i,PRON,O,O
,can,VERB,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,the,DET,O,O
,days,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,clock,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,B-unk,O
,bar,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 11348,another,DET,O,O
,tree,NOUN,B-visualization,O
,map,NOUN,I-visualization,O
,of,NOUN,I-visualization,O
,the,NOUN,I-visualization,O
,month,NOUN,I-visualization,O
,.,PUNCT,O,O
Sentence: 11349,and,CCONJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,day,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 11350,that,DET,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11351,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,requests,NOUN,O,O
,i,PRON,O,O
,do,AUX,O,O
,.,PUNCT,O,O
Sentence: 11352,when,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,move,VERB,O,O
,things,NOUN,O,O
,from,ADP,O,O
,the,DET,O,O
,wall,NOUN,O,O
,around,ADP,O,O
,turn,NOUN,O,O
,around,ADP,O,O
,the,DET,O,O
,disturbing,NOUN,B-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,,PUNCT,O,O
,and,CCONJ,O,O
,the,DET,O,O
,noncriminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 11353,is,AUX,O,O
,it,PRON,O,O
,a,DET,O,O
,working,VERB,O,O
,law,NOUN,B-crime,O
,breaking,NOUN,I-crime,O
,for,ADP,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,sexual,NOUN,B-crime,O
,assault,NOUN,I-crime,O
,only,ADV,O,O
,?,PUNCT,O,O
Sentence: 11354,oh,INTJ,O,O
,good,ADJ,O,O
,for,ADP,O,O
,you,PRON,O,O
,.,PUNCT,O,O
Sentence: 11355,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,these,DET,O,O
,fake,ADJ,O,O
,cards,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,only,ADV,O,O
,for,ADP,O,O
,theft,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 11356,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,alcohol,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11357,how,ADV,O,O
,about,ADP,O,O
,alcohol,NOUN,B-unk,O
,use,NOUN,I-unk,O
,and,CCONJ,O,O
,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,a,DET,O,O
,map,NOUN,O,O
,of,ADP,O,O
,drug,NOUN,B-unk,O
,use,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 11358,and,CCONJ,O,O
,a,DET,O,O
,summary,NOUN,O,O
,of,ADP,O,O
,heroin,NOUN,B-unk,O
,use,NOUN,I-unk,O
,for,ADP,O,O
,all,DET,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 11359,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,do,AUX,O,O
,not,PART,O,O
,think,VERB,O,O
,he,PRON,O,O
,will,VERB,O,O
,be,AUX,O,O
,.,PUNCT,O,O
Sentence: 11360,do,AUX,O,O
,we,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,types,NOUN,O,O
,of,ADP,O,O
,drugs,NOUN,O,O
,?,PUNCT,O,O
,do,AUX,O,O
,we,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,prostitution,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 11361,because,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,ecstasy,NOUN,O,O
,told,VERB,O,O
,you,PRON,O,O
,to,PART,O,O
,call,VERB,O,O
,it,PRON,O,O
,a,DET,O,O
,suicide,NOUN,B-unk,O
,drug,NOUN,I-unk,O
,because,SCONJ,O,O
,you,PRON,O,O
,are,AUX,O,O
,one,NUM,O,O
,more,ADJ,O,O
,of,ADP,O,O
,a,DET,O,O
,bitch,NOUN,O,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,,PUNCT,O,O
,because,SCONJ,O,O
,you,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,able,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,something,PRON,O,O
,like,SCONJ,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,alcohol,NOUN,O,O
,,PUNCT,O,O
,because,SCONJ,O,O
,you,PRON,O,O
,were,AUX,O,O
,playing,VERB,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,alcohol,NOUN,O,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 11362,weapons,NOUN,B-crime,O
,violation,NOUN,I-crime,O
,per,ADP,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 11363,to,PART,O,O
,go,VERB,O,O
,back,ADV,O,O
,to,ADP,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,abortion,NOUN,I-crime,O
,of,ADP,O,O
,a,DET,O,O
,burglary,NOUN,B-crime,O
,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,us,PRON,O,O
,like,SCONJ,O,O
,a,DET,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,over,ADP,O,O
,all,DET,O,O
,years,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11364,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,this,DET,O,O
,month,NOUN,B-month,O
,month,NOUN,I-month,O
,?,PUNCT,O,O
Sentence: 11365,only,ADV,O,O
,a,DET,O,O
,illegal,PROPN,B-crime,O
,action,PROPN,I-crime,O
,of,ADP,O,O
,the,DET,O,O
,legal,PROPN,B-crime,O
,offender,PROPN,I-crime,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,series,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crimes,NOUN,I-crime,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 11366,can,VERB,O,O
,you,PRON,O,O
,break,VERB,O,O
,this,DET,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,chart,PROPN,I-day,O
,so,ADV,O,O
,exactly,ADV,O,O
,like,INTJ,O,O
,two,NUM,O,O
,rows,NOUN,B-unk,O
,chart,NOUN,I-unk,O
,number,NOUN,I-unk,O
,one,NUM,O,O
,just,ADV,O,O
,just,ADV,B-day,O
,sunday,PROPN,B-day,O
,only,ADV,O,O
,and,CCONJ,O,O
,the,DET,O,O
,other,ADJ,O,O
,one,NUM,O,O
,sunday,PROPN,B-day,O
,?,PUNCT,O,O
Sentence: 11367,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,focus,VERB,O,O
,on,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,in,ADP,O,O
,the,DET,O,O
,beginning,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,intimidation,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 11368,actually,ADV,O,O
,,PUNCT,O,O
,for,ADP,O,O
,the,DET,O,O
,saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 11369,you,PRON,O,O
,can,VERB,O,O
,create,VERB,O,O
,a,DET,O,O
,different,ADJ,O,O
,list,NOUN,O,O
,of,ADP,O,O
,saturdays,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 11370,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,the,DET,O,O
,economic,ADJ,O,O
,status,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11371,how,ADV,O,O
,about,ADP,O,O
,the,DET,O,O
,world,NOUN,O,O
,is,AUX,O,O
,information,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11372,well,INTJ,O,O
,,PUNCT,O,O
,right,INTJ,O,O
,.,PUNCT,O,O
Sentence: 11373,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,beautiful,ADJ,O,O
,card,NOUN,O,O
,showing,VERB,O,O
,two,NUM,O,O
,rows,NOUN,O,O
,of,ADP,O,O
,tickets,NOUN,O,O
,for,ADP,O,O
,sunday,PROPN,B-day,O
,saturday,PROPN,B-day,O
,,PUNCT,O,O
,for,ADP,O,O
,saturday,NOUN,B-day,O
,plaque,NOUN,I-day,O
,on,NOUN,I-day,O
,sunday,NOUN,I-day,O
,,PUNCT,O,O
,show,VERB,O,O
,the,DET,O,O
,number,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,other,ADJ,O,O
,three,NUM,O,O
,-,PUNCT,O,O
,Loop,NOUN,B-neighborhood,O
,.,PUNCT,O,O
Sentence: 11374,sunday,PROPN,B-day,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,popular,ADJ,O,O
,time,NOUN,B-time,O
,of,ADP,O,O
,their,DET,O,O
,porch,NOUN,B-location,O
,with,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,racists,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11375,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,getting,VERB,O,O
,worse,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11376,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,cleaning,NOUN,B-location,O
,store,NOUN,I-location,O
,like,SCONJ,O,O
,a,DET,O,O
,tv,NOUN,B-unk,O
,map,NOUN,I-unk,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,child,PROPN,B-crime,O
,endangerment,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 11377,and,CCONJ,O,O
,this,DET,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,chart,NOUN,O,O
,of,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,showing,VERB,O,O
,this,DET,O,O
,year,NOUN,B-year,O
,in,ADP,O,O
,2014,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 11378,okay,INTJ,O,O
,,PUNCT,O,O
,this,DET,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,typical,ADJ,O,O
,bit,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,different,ADJ,O,O
,colors,NOUN,O,O
,from,ADP,O,O
,the,DET,O,O
,noncriminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,to,PART,O,O
,broadcast,VERB,O,O
,the,DET,O,O
,public,PROPN,B-crime,O
,indecency,PROPN,I-crime,O
,only,ADV,O,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,total,ADJ,O,O
,map,NOUN,O,O
,for,ADP,O,O
,the,DET,O,O
,prostitution,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 11379,can,VERB,O,O
,we,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,retail,NOUN,B-location,O
,store,NOUN,I-location,O
,for,ADP,O,O
,each,DET,O,O
,Near,ADJ,B-neighborhood,O
,West,ADJ,I-neighborhood,O
,Side,ADJ,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 11380,so,ADV,O,O
,kind,ADV,O,O
,of,ADV,O,O
,what,PRON,O,O
,you,PRON,O,O
,did,AUX,O,O
,before,ADP,O,O
,you,PRON,O,O
,finally,ADV,O,O
,got,VERB,O,O
,a,DET,O,O
,bunch,NOUN,O,O
,of,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 11381,so,ADV,O,O
,how,ADV,O,O
,we,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,it,PRON,O,O
,is,AUX,O,O
,the,DET,O,O
,University,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,Illinois,NOUN,I-neighborhood,O
,at,NOUN,I-neighborhood,O
,Chicago,NOUN,I-neighborhood,O
,just,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,region,NOUN,B-neighborhood,O
,we,PRON,O,O
,are,AUX,O,O
,analyzing,VERB,O,O
,is,AUX,O,O
,a,DET,O,O
,particular,ADJ,O,O
,explanation,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11382,in,ADP,O,O
,such,ADJ,O,O
,two,NUM,O,O
,elevated,NUM,B-location,O
,train,NUM,I-location,O
,,PUNCT,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,there,PRON,O,O
,are,AUX,O,O
,one,NUM,O,O
,trying,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,off,ADP,O,O
,cta,PROPN,B-location,O
,station,PROPN,I-location,O
,?,PUNCT,O,O
Sentence: 11383,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,great,ADJ,O,O
,hot,NOUN,B-unk,O
,spot,NOUN,I-unk,O
,and,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,one,NUM,O,O
,particular,ADJ,O,O
,restaurant,NOUN,B-location,O
,to,PART,O,O
,say,VERB,O,O
,,PUNCT,O,O
,sedgewick,PROPN,O,O
,?,PUNCT,O,O
Sentence: 11384,i,PRON,O,O
,should,VERB,O,O
,ask,VERB,O,O
,you,PRON,O,O
,this,DET,O,O
,map,NOUN,O,O
,is,AUX,O,O
,such,ADJ,O,O
,as,SCONJ,O,O
,about,ADV,O,O
,four,NUM,O,O
,time,NOUN,B-time,O
,.,PUNCT,O,O
Sentence: 11385,this,DET,O,O
,is,AUX,O,O
,great,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11386,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,all,ADV,O,O
,over,ADP,O,O
,the,DET,O,O
,heat,NOUN,O,O
,of,ADP,O,O
,hot,ADJ,O,O
,hospital,NOUN,B-location,O
,for,ADP,O,O
,four,NUM,O,O
,time,NOUN,B-time,O
,,PUNCT,O,O
,for,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 11387,from,ADP,O,O
,this,DET,O,O
,data,NOUN,O,O
,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,as,SCONJ,O,O
,a,DET,O,O
,day,NOUN,B-day,O
,?,PUNCT,O,O
Sentence: 11388,but,CCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,would,VERB,O,O
,focus,VERB,O,O
,on,ADP,O,O
,a,DET,O,O
,certain,ADJ,O,O
,place,NOUN,B-location,O
,of,NOUN,I-location,O
,worship,NOUN,I-location,O
,on,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sundays,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 11389,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,want,VERB,O,O
,for,ADP,O,O
,time,NOUN,B-time,O
,,PUNCT,O,O
,like,SCONJ,O,O
,sunday,PROPN,B-day,O
,is,AUX,O,O
,year,NOUN,B-year,O
,especially,ADV,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,are,AUX,O,O
,upside,ADV,O,O
,down,ADV,O,O
,.,PUNCT,O,O
Sentence: 11390,is,AUX,O,O
,not,PART,O,O
,it,PRON,O,O
,in,ADP,O,O
,the,PROPN,B-location,O
,arena,PROPN,I-location,O
,of,ADP,O,O
,Near,ADV,B-neighborhood,O
,West,ADV,I-neighborhood,O
,Side,ADV,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 11391,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,we,PRON,O,O
,have,AUX,O,O
,chart,VERB,O,O
,the,DET,O,O
,chart,NOUN,B-unk,O
,chart,NOUN,I-unk,O
,for,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,NOUN,B-day,O
,battery,NOUN,I-day,O
,in,ADP,O,O
,the,DET,O,O
,impoverished,ADJ,O,O
,elevator,NOUN,B-location,O
,in,ADP,O,O
,the,DET,O,O
,spring,NOUN,B-season,O
,.,PUNCT,O,O
Sentence: 11392,december,PROPN,B-month,O
,was,AUX,O,O
,a,DET,O,O
,popular,ADJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 11393,i,PRON,O,O
,know,VERB,O,O
,a,DET,O,O
,couple,NOUN,O,O
,of,ADP,O,O
,hours,ADP,B-time,O
,time,ADP,I-time,O
,on,ADP,I-time,O
,sunday,ADP,I-time,O
,saturday,PROPN,B-day,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,?,PUNCT,O,O
Sentence: 11394,do,AUX,O,O
,your,DET,O,O
,things,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11395,what,PRON,O,O
,are,AUX,O,O
,people,NOUN,O,O
,here,ADV,O,O
,in,ADP,O,O
,2,NUM,O,O
,in,ADP,O,O
,the,DET,O,O
,morning,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11396,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,.,PUNCT,O,O
Sentence: 11397,so,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,pie,PROPN,B-visualization,O
,chart,PROPN,I-visualization,O
,showing,VERB,O,O
,hours,NOUN,O,O
,of,ADP,O,O
,12,NUM,O,O
,10,NUM,B-time,O
,pm,NUM,I-time,O
,,PUNCT,O,O
,for,ADP,O,O
,all,DET,O,O
,four,NUM,O,O
,years,NOUN,B-year,O
,on,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,2,NUM,O,O
,is,AUX,O,O
,a,DET,O,O
,very,ADV,O,O
,popular,ADJ,O,O
,resisting,NOUN,B-crime,O
,arrest,NOUN,I-crime,O
,for,ADP,O,O
,battery,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 11398,i,PRON,O,O
,am,AUX,O,O
,assuming,VERB,O,O
,i,PRON,O,O
,would,VERB,O,O
,go,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,sidewalk,NOUN,B-location,O
,as,SCONJ,O,O
,a,DET,O,O
,local,ADJ,O,O
,glad,ADJ,O,O
,long,ADJ,O,O
,before,ADP,O,O
,6,NUM,O,O
,a.m.,NOUN,O,O
,before,ADP,O,O
,i,PRON,O,O
,almost,ADV,O,O
,9,NUM,B-time,O
,am,NUM,I-time,O
,5,NUM,O,O
,.,PUNCT,O,O
Sentence: 11399,i,PRON,O,O
,am,AUX,O,O
,fine,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11400,we,PRON,O,O
,see,VERB,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,illegal,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,across,ADP,O,O
,four,NUM,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 11401,i,PRON,O,O
,know,VERB,O,O
,this,DET,O,O
,is,AUX,O,O
,where,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,?,PUNCT,O,O
Sentence: 11402,yeah,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,abortion,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 11403,just,ADV,O,O
,get,AUX,O,O
,it,PRON,O,O
,a,DET,O,O
,little,ADJ,O,O
,higher,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11404,thank,VERB,O,O
,you,PRON,O,O
,very,ADV,O,O
,much,ADV,O,O
,.,PUNCT,O,O
Sentence: 11405,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,breach,NOUN,B-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,peace,NOUN,I-crime,O
,with,ADP,O,O
,the,DET,O,O
,driving,NOUN,B-crime,O
,under,NOUN,I-crime,O
,the,NOUN,I-crime,O
,influence,NOUN,I-crime,O
,injury,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 11406,would,VERB,O,O
,it,PRON,O,O
,be,AUX,O,O
,as,SCONJ,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,the,DET,O,O
,heat,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,heat,NOUN,O,O
,?,PUNCT,O,O
Sentence: 11407,how,ADV,O,O
,long,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,want,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,solve,VERB,O,O
,this,DET,O,O
,legal,NOUN,B-crime,O
,irresponsibility,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 11408,and,CCONJ,O,O
,then,ADV,O,O
,one,NUM,O,O
,thing,NOUN,O,O
,left,VERB,O,O
,our,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,just,ADV,O,O
,like,SCONJ,O,O
,that,DET,O,O
,all,DET,O,O
,the,DET,O,O
,two,NUM,O,O
,illegal,PROPN,B-crime,O
,offence,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 11409,it,PRON,O,O
,is,AUX,O,O
,easy,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11410,now,ADV,O,O
,focus,VERB,O,O
,on,ADP,O,O
,my,DET,O,O
,last,ADJ,O,O
,question,NOUN,O,O
,and,CCONJ,O,O
,focus,VERB,O,O
,on,ADP,O,O
,this,DET,O,O
,one,NOUN,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,here,ADV,O,O
,and,CCONJ,O,O
,this,DET,O,O
,vehicle,NOUN,B-location,O
,exactly,ADV,O,O
,in,ADP,O,O
,randolph,PROPN,O,O
,like,SCONJ,O,O
,a,DET,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,of,ADP,O,O
,hot,NOUN,B-unk,O
,spots,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 11411,it,PRON,O,O
,is,AUX,O,O
,great,ADJ,O,O
,?,PUNCT,O,O
Sentence: 11412,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,multi,ADJ,O,O
,-,ADJ,O,O
,day,ADJ,B-day,O
,neck,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,the,NOUN,I-neighborhood,O
,wood,NOUN,I-neighborhood,O
,in,ADP,O,O
,question,NOUN,O,O
,focused,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,sum,NOUN,B-unk,O
,number,NOUN,I-unk,O
,of,ADP,O,O
,misleading,ADJ,O,O
,practices,NOUN,O,O
,and,CCONJ,O,O
,deceptive,NOUN,B-crime,O
,practices,NOUN,I-crime,O
,only,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,.,PUNCT,O,O
,can,VERB,O,O
,not,PART,O,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,UUNNKK,NOUN,O,O
,to,PART,O,O
,say,VERB,O,O
,in,ADP,O,O
,two,NUM,O,O
,hot,ADJ,O,O
,places,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 11413,you,PRON,O,O
,can,VERB,O,O
,split,VERB,O,O
,up,ADP,O,O
,the,DET,O,O
,chart,NOUN,O,O
,based,VERB,O,O
,on,ADP,O,O
,abortion,NOUN,B-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,human,PUNCT,B-crime,O
,trafficking,PUNCT,I-crime,O
,?,PUNCT,O,O
