Sentence #,Word,POS,NER_Tag,RefExp_Tag
,of,ADP,O,O
,the,DET,O,O
,bad,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,have,AUX,O,O
,many,ADJ,O,O
,big,ADJ,O,O
,unlawfulness,NOUN,B-crime,O
,behind,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 11524,because,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,to,PART,O,O
,have,AUX,O,O
,another,DET,O,O
,thing,NOUN,O,O
,that,DET,O,O
,can,VERB,O,O
,be,AUX,O,O
,a,DET,O,O
,better,ADJ,O,O
,residential,ADJ,B-location,O
,,PUNCT,O,O
,looking,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,a,DET,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,on,ADP,O,O
,a,DET,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11525,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,i,PRON,O,O
,guess,VERB,O,O
,there,PRON,O,O
,is,AUX,O,O
,no,DET,O,O
,more,ADJ,O,O
,to,PART,O,O
,say,VERB,O,O
,about,ADP,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 11526,one,NUM,O,O
,thing,NOUN,O,O
,actually,ADV,O,O
,lets,VERB,O,O
,me,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,felonious,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 11527,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,nice,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,how,ADV,O,O
,such,DET,O,O
,a,DET,O,O
,child,NOUN,B-crime,O
,endangerment,NOUN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,way,NOUN,O,O
,as,SCONJ,O,O
,if,SCONJ,O,O
,it,PRON,O,O
,happened,VERB,O,O
,where,ADV,O,O
,it,PRON,O,O
,happened,VERB,O,O
,when,ADV,O,O
,they,PRON,O,O
,happen,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,in,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,also,ADV,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,.,PUNCT,O,O
Sentence: 11528,especially,ADV,O,O
,since,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,dealing,VERB,O,O
,with,ADP,O,O
,vast,ADJ,O,O
,geographical,ADJ,O,O
,areas,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,cta,PROPN,B-location,O
,platform,PROPN,I-location,O
,-,PUNCT,O,O
,a,DET,O,O
,cta,NOUN,B-location,O
,other,NOUN,I-location,O
,property,NOUN,I-location,O
,that,DET,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,my,DET,O,O
,favourite,ADJ,O,O
,part,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11529,it,PRON,O,O
,might,VERB,O,O
,be,AUX,O,O
,good,ADJ,O,O
,to,PART,O,O
,find,VERB,O,O
,a,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,know,VERB,O,O
,where,ADV,O,O
,the,DET,O,O
,most,ADJ,O,O
,reports,NOUN,O,O
,are,AUX,O,O
,sex,VERB,B-unk,O
,offense,VERB,I-unk,O
,or,CCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,a,DET,O,O
,theft,NOUN,B-crime,O
,of,ADP,O,O
,sex,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11530,and,CCONJ,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,not,PART,O,O
,able,ADJ,O,O
,to,PART,O,O
,deal,VERB,O,O
,with,ADP,O,O
,how,ADV,O,O
,i,PRON,O,O
,am,AUX,O,O
,not,PART,O,O
,privy,ADJ,O,O
,to,ADP,O,O
,how,ADV,O,O
,the,DET,O,O
,police,NOUN,B-unk,O
,department,NOUN,I-unk,O
,works,VERB,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,most,ADJ,O,O
,police,NOUN,B-unk,O
,departments,NOUN,I-unk,O
,are,AUX,O,O
,playing,VERB,O,O
,for,ADP,O,O
,criminal,NOUN,B-crime,O
,battery,NOUN,I-crime,O
,that,DET,O,O
,sometimes,ADV,O,O
,have,AUX,O,O
,constant,ADJ,O,O
,prostitution,NOUN,B-crime,O
,they,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,tell,VERB,O,O
,in,ADP,O,O
,the,DET,O,O
,main,ADJ,O,O
,categories,NOUN,O,O
,of,ADP,O,O
,drugs,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11531,it,PRON,O,O
,is,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,difficult,ADJ,O,O
,to,PART,O,O
,say,VERB,O,O
,,PUNCT,O,O
,because,SCONJ,O,O
,since,SCONJ,O,O
,liquor,PROPN,B-crime,O
,law,PROPN,I-crime,O
,violation,PROPN,I-crime,O
,would,VERB,O,O
,be,AUX,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,things,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11532,you,PRON,O,O
,know,VERB,O,O
,,PUNCT,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,kind,NOUN,O,O
,of,ADP,O,O
,child,NOUN,B-crime,O
,endangerment,NOUN,I-crime,O
,we,PRON,O,O
,are,AUX,O,O
,dealing,VERB,O,O
,with,ADP,O,O
,.,PUNCT,O,O
Sentence: 11533,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,show,VERB,O,O
,or,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,do,AUX,O,O
,it,PRON,O,O
,by,ADP,O,O
,map,NOUN,O,O
,or,CCONJ,O,O
,somewhere,ADV,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,it,PRON,O,O
,might,VERB,O,O
,be,AUX,O,O
,easier,ADJ,O,O
,for,ADP,O,O
,the,DET,O,O
,map,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11534,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,narrow,VERB,O,O
,it,PRON,O,O
,down,ADP,O,O
,when,ADV,O,O
,they,PRON,O,O
,happen,VERB,O,O
,in,ADP,O,O
,a,DET,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,or,CCONJ,O,O
,public,NOUN,B-location,O
,service,NOUN,I-location,O
,vehicle,NOUN,I-location,O
,or,CCONJ,O,O
,department,NOUN,B-location,O
,store,NOUN,I-location,O
,?,PUNCT,O,O
Sentence: 11535,so,ADV,O,O
,we,PRON,O,O
,are,AUX,O,O
,covering,VERB,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 11536,i,PRON,O,O
,can,VERB,O,O
,not,PART,O,O
,think,VERB,O,O
,of,ADP,O,O
,another,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,find,VERB,O,O
,a,DET,O,O
,look,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11537,i,PRON,O,O
,thought,VERB,O,O
,i,PRON,O,O
,thought,VERB,O,O
,i,PRON,O,O
,was,AUX,O,O
,wondering,VERB,O,O
,in,ADP,O,O
,my,DET,O,O
,mind,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,think,VERB,O,O
,i,PRON,O,O
,would,VERB,O,O
,do,AUX,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 11538,if,SCONJ,O,O
,i,PRON,O,O
,did,AUX,O,O
,,PUNCT,O,O
,i,PRON,O,O
,could,VERB,O,O
,see,VERB,O,O
,many,ADJ,O,O
,lawbreaking,NOUN,B-crime,O
,,PUNCT,O,O
,according,VERB,O,O
,to,ADP,O,O
,your,DET,O,O
,topographic,NUM,B-location,O
,point,NUM,I-location,O
,?,PUNCT,O,O
Sentence: 11539,okay,INTJ,O,O
,,PUNCT,O,O
,that,DET,O,O
,is,AUX,O,O
,all,DET,O,O
,i,PRON,O,O
,am,AUX,O,O
,doing,VERB,O,O
,.,PUNCT,O,O
Sentence: 11540,now,ADV,O,O
,i,PRON,O,O
,am,AUX,O,O
,asking,VERB,O,O
,mainly,ADV,O,O
,because,SCONJ,O,O
,of,ADP,O,O
,since,SCONJ,O,O
,we,PRON,O,O
,just,ADV,O,O
,covered,VERB,O,O
,the,DET,O,O
,general,ADJ,O,O
,areas,NOUN,O,O
,,PUNCT,O,O
,which,DET,O,O
,is,AUX,O,O
,probably,ADV,O,O
,the,DET,O,O
,most,ADV,O,O
,important,ADJ,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11541,and,CCONJ,O,O
,a,DET,O,O
,little,ADJ,O,O
,divided,VERB,O,O
,by,ADP,O,O
,dumb,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,only,ADV,O,O
,would,VERB,O,O
,be,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,see,VERB,O,O
,if,SCONJ,O,O
,some,DET,O,O
,general,ADJ,O,O
,hallway,NOUN,B-location,O
,.,PUNCT,O,O
Sentence: 11542,the,DET,O,O
,porch,NOUN,B-location,O
,and,CCONJ,O,O
,business,PROPN,B-location,O
,office,PROPN,I-location,O
,came,VERB,O,O
,up,ADP,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,more,ADJ,O,O
,to,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,surprise,NOUN,O,O
,that,SCONJ,O,O
,the,DET,O,O
,abandoned,NOUN,B-location,O
,building,NOUN,I-location,O
,be,AUX,O,O
,big,ADJ,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,are,AUX,O,O
,also,ADV,O,O
,dealing,VERB,O,O
,with,ADP,O,O
,her,DET,O,O
,area,NOUN,O,O
,,PUNCT,O,O
,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,unlikely,ADJ,O,O
,that,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,possible,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11543,and,CCONJ,O,O
,then,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,since,SCONJ,O,O
,we,PRON,O,O
,were,AUX,O,O
,concerned,VERB,O,O
,,PUNCT,O,O
,we,PRON,O,O
,were,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,general,ADJ,O,O
,thing,NOUN,O,O
,to,PART,O,O
,think,VERB,O,O
,about,ADP,O,O
,UIC,PROPN,B-neighborhood,O
,in,ADP,O,O
,general,ADJ,O,O
,since,SCONJ,O,O
,they,PRON,O,O
,have,AUX,O,O
,got,VERB,O,O
,their,DET,O,O
,own,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11544,police,NOUN,O,O
,and,CCONJ,O,O
,security,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11545,is,AUX,O,O
,there,PRON,O,O
,any,DET,O,O
,major,PROPN,B-crime,O
,crime,PROPN,I-crime,O
,in,ADP,O,O
,relation,NOUN,O,O
,to,ADP,O,O
,the,DET,O,O
,1970degree,NUM,O,O
,of,ADP,O,O
,criminal,ADJ,B-crime,O
,?,PUNCT,O,O
Sentence: 11546,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,good,ADJ,O,O
,trend,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11547,noncriminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,of,ADP,O,O
,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,.,PUNCT,O,O
Sentence: 11548,tricks,NOUN,O,O
,,PUNCT,O,O
,ritualism,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 11549,all,ADV,O,O
,right,ADV,O,O
,,PUNCT,O,O
,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,want,VERB,O,O
,yet,ADV,O,O
,to,PART,O,O
,ask,VERB,O,O
,.,PUNCT,O,O
Sentence: 11550,and,CCONJ,O,O
,the,DET,O,O
,only,ADJ,O,O
,thing,NOUN,O,O
,i,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,want,VERB,O,O
,to,PART,O,O
,cover,VERB,O,O
,is,AUX,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,should,VERB,O,O
,probably,ADV,O,O
,assume,VERB,O,O
,the,DET,O,O
,criminal,PROPN,B-crime,O
,activity,PROPN,I-crime,O
,in,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,.,PUNCT,O,O
Sentence: 11551,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,nearly,ADV,O,O
,constant,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11552,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,way,NOUN,O,O
,to,PART,O,O
,divide,VERB,O,O
,it,PRON,O,O
,as,SCONJ,O,O
,if,SCONJ,O,O
,we,PRON,O,O
,were,AUX,O,O
,taking,VERB,O,O
,a,DET,O,O
,offence,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 11553,i,PRON,O,O
,guess,VERB,O,O
,in,ADP,O,O
,any,DET,O,O
,way,NOUN,O,O
,divided,VERB,O,O
,by,ADP,O,O
,about,ADP,O,O
,you,PRON,O,O
,know,VERB,O,O
,number,NOUN,O,O
,of,ADP,O,O
,bad,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,,PUNCT,O,O
,but,CCONJ,O,O
,share,VERB,O,O
,it,PRON,O,O
,up,ADP,O,O
,a,DET,O,O
,illegal,NOUN,B-crime,O
,and,NOUN,I-crime,O
,punishable,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 11554,it,PRON,O,O
,is,AUX,O,O
,really,ADV,O,O
,nice,ADJ,O,O
,.,PUNCT,O,O
Sentence: 11555,so,CCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,not,PART,O,O
,too,ADV,O,O
,much,ADJ,O,O
,for,ADP,O,O
,real,ADJ,O,O
,things,NOUN,O,O
,,PUNCT,O,O
,except,SCONJ,O,O
,for,ADP,O,O
,a,DET,O,O
,higher,ADJ,O,O
,concealed,NOUN,B-crime,O
,carry,NOUN,I-crime,O
,license,NOUN,I-crime,O
,violation,NOUN,I-crime,O
,and,CCONJ,O,O
,a,DET,O,O
,criminal,PROPN,B-crime,O
,abortion,PROPN,I-crime,O
,sunday,PROPN,B-day,O
,sunday,PROPN,I-day,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
