Sentence #,Word,POS,NER_Tag,RefExp_Tag
,crimes,NOUN,O,O
,in,ADP,O,O
,2010,NUM,B-year,O
,and,CCONJ,O,O
,the,DET,O,O
,types,NOUN,O,O
,to,ADP,O,O
,2014,NUM,B-year,O
,?,PUNCT,O,O
Sentence: 1213,This,DET,O,B-ref
,is,AUX,O,O
,just,ADV,O,O
,for,ADP,O,O
,this,DET,O,O
,is,AUX,O,O
,for,ADP,O,O
,all,DET,O,O
,neighborhoods,NOUN,B-neighborhood,O
,ok,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1214,So,CCONJ,O,O
,theft,NOUN,B-crime,O
,has,AUX,O,O
,gone,VERB,O,O
,down,ADV,O,O
,.,PUNCT,O,O
,Battery,NOUN,B-crime,O
,has,AUX,O,O
,gone,VERB,O,O
,down,ADV,O,O
,just,ADV,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,.,PUNCT,O,O
,deceptive,X,B-crime,O
,practice,X,I-crime,O
,and,CCONJ,O,O
,criminal,PROPN,B-crime,O
,damage,PROPN,I-crime,O
,kind,NOUN,O,O
,of,ADP,O,O
,flip,NOUN,O,O
,flopped,VERB,O,O
,and,CCONJ,O,O
,the,DET,O,O
,other,ADJ,O,O
,ones,NOUN,O,O
,have,AUX,O,O
,gone,VERB,O,O
,down,ADV,O,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,.,PUNCT,O,O
Sentence: 1215,can,VERB,O,O
,you,PRON,O,O
,make,VERB,O,O
,this,DET,O,O
,graph,NOUN,O,O
,where,ADV,O,O
,you,PRON,O,O
,show,VERB,O,O
,the,DET,O,O
,crime,NOUN,B-crime,O
,types,NOUN,I-crime,O
,from,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,for,ADP,O,O
,each,DET,O,O
,of,ADP,O,O
,the,DET,O,O
,four,NUM,O,O
,neighborhoods,NOUN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 1216,River,PROPN,B-neighborhood,O
,North,PROPN,I-neighborhood,O
,UIC,PROPN,I-neighborhood,O
,Near,PROPN,B-neighborhood,O
,West,PROPN,I-neighborhood,O
,and,CCONJ,O,O
,the,PROPN,B-unk,O
,Loop,PROPN,I-unk,O
,.,PUNCT,O,O
Sentence: 1217,so,ADV,O,O
,since,SCONJ,O,O
,the,NOUN,B-unk,O
,Loop,NOUN,I-unk,O
,number,NOUN,I-unk,O
,of,NOUN,I-unk,O
,crimes,NOUN,I-unk,O
,has,AUX,O,O
,not,PART,O,O
,gone,VERB,O,O
,down,ADV,O,O
,too,ADV,O,O
,much,ADV,O,O
,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,for,ADP,O,O
,what,PRON,O,O
,let,VERB,O,O
,me,PRON,O,O
,think,VERB,O,O
,.,PUNCT,O,O
,for,ADP,O,O
,2014,NUM,B-year,O
,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,what,DET,O,O
,day,NOUN,B-day,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,most,ADJ,O,O
,theft,NOUN,B-crime,O
,occur,VERB,O,O
,?,PUNCT,O,O
Sentence: 1218,So,ADV,O,O
,Friday,PROPN,B-day,O
,and,CCONJ,O,O
,Saturday,PROPN,B-day,O
,are,AUX,O,O
,the,DET,O,O
,it,PRON,O,O
,is,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,like,SCONJ,O,O
,the,DET,O,O
,weekend,NOUN,O,O
,and,CCONJ,O,O
,the,DET,O,O
,other,ADJ,O,O
,five,NUM,O,O
,days,NOUN,B-day,O
,are,AUX,O,O
,about,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,.,PUNCT,O,O
Sentence: 1219,for,ADP,O,O
,Friday,PROPN,B-day,O
,and,CCONJ,O,O
,Saturday,PROPN,B-day,O
,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,what,PRON,O,O
,times,NOUN,B-time,O
,of,ADP,O,O
,the,DET,O,O
,day,ADJ,B-unk,O
,the,ADJ,I-unk,O
,crimes,ADJ,I-unk,O
,occur,ADJ,I-unk,O
,?,ADJ,I-unk,O
,in,ADJ,I-unk,O
,2014,ADJ,I-unk,O
,sorry,ADJ,I-unk,O
,.,ADJ,I-unk,O
Sentence: 1220,Is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,time,NOUN,B-time,O
,limit,NOUN,I-time,O
,?,PUNCT,O,O
Sentence: 1221,So,ADV,O,O
,most,ADJ,O,O
,crimes,NOUN,B-crime,O
,this,DET,O,B-ref
,is,AUX,O,O
,is,AUX,O,O
,this,DET,O,B-ref
,for,ADP,O,O
,just,ADV,O,O
,Friday,PROPN,B-day,O
,and,CCONJ,O,O
,Saturdays,PROPN,B-day,O
,or,CCONJ,O,O
,every,DET,O,O
,day,NOUN,B-day,O
,of,NOUN,I-day,O
,the,NOUN,I-day,O
,week,NOUN,I-day,O
,?,PUNCT,O,O
Sentence: 1222,so,ADV,O,O
,it,PRON,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,most,ADJ,O,O
,crimes,NOUN,B-crime,O
,on,ADP,O,O
,the,DET,O,O
,first,ADJ,O,O
,two,NUM,O,O
,days,NOUN,B-day,O
,of,ADP,O,O
,the,DET,O,O
,weekend,NOUN,O,O
,are,AUX,O,O
,from,ADP,O,O
,12,NUM,B-interval,O
,noon,NUM,I-interval,O
,to,NUM,I-interval,O
,6,NUM,I-interval,O
,and,CCONJ,O,O
,then,ADV,O,O
,second,ADJ,O,O
,is,AUX,O,O
,6,PROPN,B-interval,O
,to,PROPN,I-interval,O
,12,PROPN,I-interval,O
,midnight,PROPN,I-interval,O
,which,DET,O,O
,is,AUX,O,O
,kind,ADV,O,O
,of,ADV,O,O
,corresponds,VERB,O,O
,with,ADP,O,O
,some,DET,O,O
,of,ADP,O,O
,the,DET,O,O
,other,ADJ,O,O
,data,NOUN,O,O
,for,ADP,O,O
,times,NOUN,B-time,O
,of,NOUN,I-time,O
,the,NOUN,I-time,O
,day,NOUN,I-time,O
,.,PUNCT,O,O
Sentence: 1223,So,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,highest,ADJ,O,O
,on,ADP,O,O
,Friday,PROPN,B-day,O
,lowest,ADJ,O,O
,on,ADP,O,O
,Sunday,PROPN,B-day,O
,and,CCONJ,O,O
,then,ADV,O,O
,kind,ADV,O,O
,of,ADV,O,O
,the,DET,O,O
,same,ADJ,O,O
,Monday,PROPN,B-day,O
,through,ADP,O,O
,Thursday,PROPN,B-day,O
,and,CCONJ,O,O
,Saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 1224,for,ADP,O,O
,the,PROPN,B-unk,O
,Loop,PROPN,I-unk,O
,just,ADV,O,O
,for,ADP,O,O
,theft,NOUN,B-crime,O
,can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,show,VERB,O,O
,the,DET,O,O
,crimes,NOUN,B-crime,O
,by,ADP,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 1225,higher,ADJ,O,O
,in,ADP,O,O
,summer,NOUN,B-season,O
,months,NOUN,I-season,O
,a,DET,O,O
,little,ADJ,O,O
,bit,NOUN,O,O
,lower,ADJ,O,O
,in,ADP,O,O
,winter,NOUN,B-season,O
,kind,ADV,O,O
,of,ADV,O,O
,like,SCONJ,O,O
,some,DET,O,O
,of,ADP,O,O
,the,DET,O,O
,other,ADJ,O,O
,monthly,ADJ,O,O
,data,NOUN,O,O
,.,PUNCT,O,O
