Sentence #,Word,POS,NER_Tag,RefExp_Tag
,is,AUX,O,O
,like,SCONJ,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,.,PUNCT,O,O
Sentence: 248,So,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,almost,ADV,O,O
,like,SCONJ,O,O
,I,PRON,O,O
,I,PRON,O,O
,want,VERB,O,O
,12,NUM,O,O
,of,ADP,O,O
,12,NUM,O,O
,lines,NOUN,O,O
,or,CCONJ,O,O
,12,NUM,O,O
,I,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,how,ADV,O,O
,you,PRON,O,O
,would,VERB,O,O
,visualize,VERB,O,O
,that,DET,O,O
,.,PUNCT,O,O
Sentence: 249,should,VERB,O,O
,do,AUX,O,O
,yes,INTJ,O,O
,multiple,ADJ,O,O
,visualizations,NOUN,B-visualization,O
,that,DET,O,O
,is,AUX,O,O
,what,PRON,O,O
,I,PRON,O,O
,want,VERB,O,O
,I,PRON,O,O
,want,VERB,O,O
,multiple,ADJ,O,O
,visualizations,NOUN,B-visualization,O
,of,ADP,O,O
,this,DET,O,B-ref
,result,NOUN,O,I-ref
,.,PUNCT,O,O
Sentence: 250,I,PRON,O,O
,am,AUX,O,O
,pointing,VERB,O,O
,to,ADP,O,O
,it,PRON,O,B-ref
,probably,ADV,O,O
,can,VERB,O,O
,not,PART,O,O
,see,VERB,O,O
,it,PRON,O,B-ref
,of,ADP,O,O
,this,DET,O,O
,the,DET,O,O
,the,DET,O,O
,crimes,NOUN,B-crime,O
,in,ADP,O,O
,region,NOUN,B-neighborhood,O
,by,ADP,O,O
,day,NOUN,B-day,O
,of,ADP,O,O
,week,NOUN,O,O
,just,ADV,O,O
,battery,NOUN,B-crime,O
,and,CCONJ,O,O
,assault,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 251,Actually,ADV,O,O
,yeah,INTJ,O,O
,all,DET,O,O
,of,ADP,O,O
,this,DET,O,O
,with,ADP,O,O
,the,DET,O,O
,bars,NOUN,O,O
,or,CCONJ,O,O
,this,DET,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 252,This,DET,O,B-ref
,looks,VERB,O,O
,like,SCONJ,O,O
,we,PRON,O,O
,really,ADV,O,O
,want,VERB,O,O
,just,ADV,O,O
,kind,ADV,O,O
,of,ADV,O,O
,the,DET,O,O
,curve,NOUN,O,O
,to,ADP,O,O
,where,ADV,O,O
,to,PART,O,O
,put,VERB,O,O
,where,ADV,O,O
,to,PART,O,O
,put,VERB,O,O
,the,DET,O,O
,police,NOUN,O,O
,.,PUNCT,O,O
Sentence: 253,I,PRON,O,O
,am,AUX,O,O
,sorry,ADJ,O,O
,you,PRON,O,O
,need,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,clarify,VERB,O,O
,.,PUNCT,O,O
Sentence: 254,So,ADV,O,O
,so,SCONJ,O,O
,crimes,NOUN,B-crime,O
,in,ADP,O,O
,regions,NOUN,B-neighborhood,O
,by,ADP,O,O
,day,NOUN,B-day,O
,of,ADP,O,O
,week,NOUN,O,O
,just,ADV,O,O
,battery,NOUN,B-crime,O
,and,CCONJ,O,O
,assault,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 255,But,CCONJ,O,O
,I,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,different,ADJ,O,O
,I,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,different,ADJ,O,O
,lines,NOUN,O,O
,for,ADP,O,O
,each,DET,O,O
,month,NOUN,B-month,O
,of,NOUN,I-month,O
,the,NOUN,I-month,O
,year,NOUN,I-month,O
,.,PUNCT,O,O
Sentence: 256,So,ADV,O,O
,then,ADV,O,O
,maybe,ADV,O,O
,if,SCONJ,O,O
,if,SCONJ,O,O
,it,PRON,O,O
,gets,VERB,O,O
,cold,ADJ,O,O
,crime,NOUN,B-crime,O
,goes,VERB,O,O
,down,ADV,O,O
,atleast,NOUN,O,O
,the,DET,O,O
,cops,NOUN,O,O
,can,VERB,O,O
,go,VERB,O,O
,where,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,warm,ADJ,O,O
,maybe,ADV,O,O
,take,VERB,O,O
,their,DET,O,O
,vacations,NOUN,O,O
,in,ADP,O,O
,the,DET,O,O
,winter,NOUN,B-season,O
,.,PUNCT,O,O
Sentence: 257,I,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,this,DET,O,B-ref
,chart,NOUN,O,I-ref
,these,DET,O,I-ref
,both,DET,O,I-ref
,say,VERB,O,O
,just,ADV,O,O
,ok,INTJ,O,O
,this,DET,O,O
,ok,INTJ,O,O
,so,ADV,O,O
,this,DET,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,is,AUX,O,O
,up,ADV,O,O
,there,ADV,O,O
,ok,INTJ,O,O
,.,PUNCT,O,O
Sentence: 258,And,CCONJ,O,O
,this,DET,O,B-ref
,is,AUX,O,O
,giving,VERB,O,O
,me,PRON,O,O
,a,DET,O,O
,very,ADV,O,O
,gentle,ADJ,O,O
,pump,NOUN,O,O
,ok,ADJ,O,O
,.,PUNCT,O,O
Sentence: 259,I,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,I,PRON,O,O
,guess,VERB,O,O
,I,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,this,DET,O,B-ref
,the,DET,O,O
,where,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,just,ADV,O,O
,weekend,NOUN,O,O
,here,ADV,O,O
,on,ADP,O,O
,the,DET,O,B-ref
,chart,NOUN,O,I-ref
,because,SCONJ,O,O
,I,PRON,O,O
,got,VERB,O,O
,Sunday,PROPN,B-day,O
,through,ADP,O,O
,Saturday,PROPN,B-day,O
,.,PUNCT,O,O
,So,ADV,O,O
,that,DET,O,O
,is,AUX,O,O
,not,PART,O,O
,just,ADV,O,O
,the,DET,O,O
,weekend,NOUN,O,O
,.,PUNCT,O,O
,But,CCONJ,O,O
,all,DET,O,O
,the,DET,O,O
,information,NOUN,O,B-ref
,is,AUX,O,O
,there,PRON,O,O
,it,PRON,O,O
,just,ADV,O,O
,seems,VERB,O,O
,like,SCONJ,O,O
,it,PRON,O,O
,is,AUX,O,O
,for,ADP,O,O
,the,DET,O,O
,whole,ADJ,O,O
,week,NOUN,O,O
,.,PUNCT,O,O
Sentence: 260,so,CCONJ,O,O
,what,PRON,O,O
,is,AUX,O,O
,that,DET,O,B-ref
,see,INTJ,O,O
,this,DET,O,B-ref
,is,AUX,O,O
,more,ADJ,O,O
,what,PRON,O,O
,I,PRON,O,O
,was,AUX,O,O
,thinking,VERB,O,O
,yeah,INTJ,O,O
,yeah,INTJ,O,O
,yeah,INTJ,O,O
,ok,INTJ,O,O
,.,PUNCT,O,O
Sentence: 261,This,DET,O,B-ref
,is,AUX,O,O
,giving,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,Sunday,PROPN,B-day,O
,through,ADP,O,O
,Saturday,PROPN,B-day,O
,we,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,spikes,NOUN,O,O
,up,ADP,O,O
,here,ADV,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,we,PRON,O,O
,can,VERB,O,O
,see,VERB,O,O
,the,DET,O,O
,worst,ADJ,O,O
,months,NOUN,B-month,O
,yeah,INTJ,O,O
,you,PRON,O,O
,sort,ADV,O,O
,of,ADV,O,O
,lose,VERB,O,O
,you,PRON,O,O
,kind,ADV,O,O
,of,ADV,O,O
,lose,VERB,O,O
,the,DET,O,O
,the,DET,O,O
,dates,NOUN,O,O
,.,PUNCT,O,O
Sentence: 262,The,DET,O,O
,idea,NOUN,O,O
,here,ADV,O,O
,I,PRON,O,O
,mean,VERB,O,O
,I,PRON,O,O
,think,VERB,O,O
,what,PRON,O,O
,we,PRON,O,O
,are,AUX,O,O
,missing,VERB,O,O
,here,ADV,O,O
,is,AUX,O,O
,crime,NOUN,B-crime,O
,hot,NOUN,B-unk,O
,spots,NOUN,I-unk,O
,.,PUNCT,O,O
Sentence: 263,I,PRON,O,O
,mean,VERB,O,O
,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,like,INTJ,O,O
,geographic,ADJ,O,O
,hot,NOUN,B-unk,O
,spot,NOUN,I-unk,O
,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,data,NOUN,O,O
,that,DET,O,O
,breaks,VERB,O,O
,down,ADP,O,O
,the,DET,O,O
,neighborhood,NOUN,B-neighborhood,O
,by,ADP,O,O
,smaller,ADJ,O,O
,divisions,NOUN,O,O
,I,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,blocks,NOUN,O,O
,or,CCONJ,O,O
,?,PUNCT,O,O
Sentence: 264,You,PRON,O,O
,do,AUX,O,O
,?,PUNCT,O,O
,Great,ADJ,O,O
,.,PUNCT,O,O
Sentence: 265,what,PRON,O,O
,was,AUX,O,O
,the,DET,O,O
,worst,ADJ,O,O
,neighborhood,NOUN,B-neighborhood,O
,?,PUNCT,O,O
Sentence: 266,well,INTJ,O,O
,I,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,into,ADP,O,O
,a,DET,O,O
,neighborhood,NOUN,B-neighborhood,O
,I,PRON,O,O
,walk,VERB,O,O
,through,ADP,O,O
,UIC,PROPN,B-neighborhood,O
,.,PUNCT,O,O
Sentence: 267,So,CCONJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,the,DET,O,O
,UIC,NOUN,B-neighborhood,O
,neighborhood,NOUN,I-neighborhood,O
,and,CCONJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,battery,NOUN,B-crime,O
,and,CCONJ,O,O
,assault,NOUN,B-crime,O
,cases,NOUN,O,O
,by,ADP,O,O
,block,NOUN,O,O
,?,PUNCT,O,O
Sentence: 268,And,CCONJ,O,O
,there,PRON,O,O
,was,AUX,O,O
,the,DET,O,O
,other,ADJ,O,O
,thing,NOUN,O,O
,I,PRON,O,O
,did,AUX,O,O
,not,PART,O,O
,get,AUX,O,O
,at,ADP,O,O
,is,AUX,O,O
,the,DET,O,O
,trend,NOUN,O,O
,.,PUNCT,O,O
Sentence: 269,That,DET,O,O
,is,AUX,O,O
,really,ADV,O,O
,what,PRON,O,O
,I,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,right,ADJ,O,O
,?,PUNCT,O,O
Sentence: 270,So,ADV,O,O
,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,look,VERB,O,O
,at,ADP,O,O
,so,ADV,O,O
,you,PRON,O,O
,you,PRON,O,O
,pick,VERB,O,O
,your,DET,O,O
,neighborhood,NOUN,B-neighborhood,O
,and,CCONJ,O,O
,you,PRON,O,O
,pick,VERB,O,O
,your,DET,O,O
,trend,NOUN,O,O
,and,CCONJ,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,you,PRON,O,O
,put,VERB,O,O
,I,PRON,O,O
,am,AUX,O,O
,assuming,VERB,O,O
,resources,NOUN,O,O
,allocated,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,area,NOUN,O,O
,changed,VERB,O,O
,over,ADP,O,O
,time,NOUN,B-time,O
,and,CCONJ,O,O
,see,VERB,O,O
,if,SCONJ,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,correlation,NOUN,O,O
,.,PUNCT,O,O
Sentence: 271,Can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,me,PRON,O,O
,every,DET,O,O
,six,NUM,O,O
,months,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 272,crap,NOUN,O,O
,going,VERB,O,O
,to,PART,O,O
,have,AUX,O,O
,like,INTJ,O,O
,variations,NOUN,O,O
,within,ADP,O,O
,the,DET,O,O
,segment,NOUN,O,O
,.,PUNCT,O,O
Sentence: 273,Well,INTJ,O,O
,let,VERB,O,O
,us,PRON,O,O
,just,ADV,O,O
,go,VERB,O,O
,by,ADP,O,O
,year,NOUN,B-year,O
,so,ADV,O,O
,can,VERB,O,O
,you,PRON,O,O
,get,AUX,O,O
,me,PRON,O,O
,the,DET,O,O
,annual,ADJ,O,O
,number,NOUN,O,O
,of,ADP,O,O
,assault,NOUN,B-crime,O
,and,NOUN,I-crime,O
,battery,NOUN,I-crime,O
,cases,NOUN,I-crime,O
,in,ADP,O,O
,I,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
,I,PRON,O,O
,guess,VERB,O,O
,just,ADV,O,O
,the,DET,O,O
,UIC,NOUN,B-neighborhood,O
,neighborhood,NOUN,I-neighborhood,O
,for,ADP,O,O
,now,ADV,O,O
,.,PUNCT,O,O
Sentence: 274,But,CCONJ,O,O
,maybe,ADV,O,O
,not,PART,O,O
,for,ADP,O,O
,this,DET,O,O
,type,NOUN,B-crime,O
,of,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,.,PUNCT,O,O
Sentence: 275,That,SCONJ,O,O
,that,DET,O,O
,is,AUX,O,O
,another,DET,O,O
,thing,NOUN,O,O
,.,PUNCT,O,O
Sentence: 276,Well,INTJ,O,O
,ok,INTJ,O,O
,I,PRON,O,O
,guess,VERB,O,O
,you,PRON,O,O
,can,VERB,O,O
,say,VERB,O,O
,if,SCONJ,O,O
,conditions,NOUN,O,O
,have,AUX,O,O
,been,AUX,O,O
,sort,ADV,O,O
,of,ADV,O,O
,getting,VERB,O,O
,better,ADJ,O,O
,so,ADV,O,O
,maybe,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,less,ADJ,O,O
,.,PUNCT,O,O
Sentence: 277,So,SCONJ,O,O
,things,NOUN,O,O
,are,AUX,O,O
,getting,VERB,O,O
,better,ADJ,O,O
,well,ADV,O,O
,that,DET,O,O
,is,AUX,O,O
,nice,ADJ,O,O
,.,PUNCT,O,O
Sentence: 278,I,PRON,O,O
,am,AUX,O,O
,just,ADV,O,O
,curious,ADJ,O,O
,do,AUX,O,O
,we,PRON,O,O
,show,VERB,O,O
,the,DET,O,O
,trend,NOUN,O,O
,for,ADP,O,O
,all,DET,O,O
,crime,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 279,Yes,INTJ,O,O
,we,PRON,O,O
,do,AUX,O,O
,or,CCONJ,O,O
,yes,INTJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,do,AUX,O,O
,that,DET,O,O
,for,ADP,O,O
,me,PRON,O,O
,?,PUNCT,O,O
Sentence: 280,Can,VERB,O,O
,you,PRON,O,O
,show,VERB,O,O
,me,PRON,O,O
,the,DET,O,O
,.,PUNCT,O,O
Sentence: 281,Are,AUX,O,O
,you,PRON,O,O
,saying,VERB,O,O
,that,SCONJ,O,O
,yes,INTJ,O,O
,we,PRON,O,O
,do,AUX,O,O
,see,VERB,O,O
,the,DET,O,O
,same,ADJ,O,O
,trend,NOUN,O,O
,or,CCONJ,O,O
,yes,INTJ,O,O
,you,PRON,O,O
,can,VERB,O,O
,draw,VERB,O,O
,me,PRON,O,O
,a,DET,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,.,PUNCT,O,O
Sentence: 282,I,PRON,O,O
,am,AUX,O,O
,assuming,VERB,O,O
,the,DET,O,O
,latter,ADJ,O,O
,.,PUNCT,O,O
Sentence: 283,can,VERB,O,O
,we,PRON,O,O
,see,VERB,O,O
,this,DET,O,B-ref
,this,DET,O,O
,sort,NOUN,O,O
,of,ADP,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,map,NOUN,O,O
,by,ADP,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
