Sentence #,Word,POS,NER_Tag,RefExp_Tag
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,abandoned,NOUN,B-location,O
,building,NOUN,I-location,O
,map,NOUN,I-location,O
,where,ADV,O,O
,you,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,picture,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,non,PROPN,B-crime,O
,criminal,PROPN,I-crime,O
,,PUNCT,O,O
,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,have,AUX,O,O
,a,DET,O,O
,chance,NOUN,O,O
,to,PART,O,O
,get,AUX,O,O
,a,DET,O,O
,report,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10043,resisting,NOUN,B-crime,O
,arrest,NOUN,I-crime,O
,that,DET,O,O
,is,AUX,O,O
,funny,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10044,not,PART,O,O
,almost,ADV,O,O
,as,SCONJ,O,O
,many,ADJ,O,O
,bad,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,as,SCONJ,O,O
,kidnapping,NOUN,B-crime,O
,,PUNCT,O,O
,but,CCONJ,O,O
,we,PRON,O,O
,can,VERB,O,O
,be,AUX,O,O
,happy,ADJ,O,O
,to,PART,O,O
,think,VERB,O,O
,about,ADP,O,O
,it,PRON,O,O
,.,PUNCT,O,O
Sentence: 10045,it,PRON,O,O
,is,AUX,O,O
,fantastic,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10046,you,PRON,O,O
,can,VERB,O,O
,all,ADV,O,O
,get,AUX,O,O
,out,SCONJ,O,O
,of,ADP,O,O
,all,DET,O,O
,the,DET,O,O
,interference,NOUN,B-crime,O
,with,NOUN,I-crime,O
,public,NOUN,I-crime,O
,officer,NOUN,I-crime,O
,of,ADP,O,O
,homicide,NOUN,B-crime,O
,,PUNCT,O,O
,if,SCONJ,O,O
,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,save,VERB,O,O
,space,NOUN,O,O
,or,CCONJ,O,O
,not,PART,O,O
,.,PUNCT,O,O
Sentence: 10047,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,care,VERB,O,O
,about,ADP,O,O
,public,NOUN,B-crime,O
,indecency,NOUN,I-crime,O
,anymore,ADV,O,O
,.,PUNCT,O,O
Sentence: 10048,we,PRON,O,O
,can,VERB,O,O
,take,VERB,O,O
,this,DET,O,O
,year,NOUN,B-year,O
,of,ADP,O,O
,the,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,week,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10049,another,DET,O,O
,bar,PROPN,B-visualization,O
,chart,PROPN,I-visualization,O
,of,ADP,O,O
,the,DET,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 10050,and,CCONJ,O,O
,one,NUM,O,O
,of,ADP,O,O
,the,DET,O,O
,most,ADV,O,O
,important,ADJ,O,O
,year,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 10051,if,SCONJ,O,O
,that,DET,O,O
,makes,VERB,O,O
,sense,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10052,i,PRON,O,O
,realise,VERB,O,O
,,PUNCT,O,O
,i,PRON,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 10053,when,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,move,VERB,O,O
,the,DET,O,O
,tube,NOUN,B-unk,O
,-,NOUN,I-unk,O
,off,NOUN,I-unk,O
,about,ADP,O,O
,apartment,NOUN,B-location,O
,and,CCONJ,O,O
,interference,PROPN,B-crime,O
,with,PROPN,I-crime,O
,public,PROPN,I-crime,O
,officer,PROPN,I-crime,O
,?,PUNCT,O,O
Sentence: 10054,is,AUX,O,O
,it,PRON,O,O
,a,DET,O,O
,breaking,NOUN,B-crime,O
,law,NOUN,I-crime,O
,for,ADP,O,O
,year,NOUN,B-year,O
,of,ADP,O,O
,sexual,NOUN,B-crime,O
,assault,NOUN,I-crime,O
,or,CCONJ,O,O
,a,DET,O,O
,few,ADJ,O,O
,weeks,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10055,it,PRON,O,O
,is,AUX,O,O
,nice,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,.,PUNCT,O,O
Sentence: 10056,i,PRON,O,O
,could,VERB,O,O
,get,AUX,O,O
,these,DET,O,O
,maps,NOUN,O,O
,,PUNCT,O,O
,but,CCONJ,O,O
,just,ADV,O,O
,for,ADP,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 10057,do,AUX,O,O
,you,PRON,O,O
,have,AUX,O,O
,any,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,alcohol,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10058,all,ADV,O,O
,right,INTJ,O,O
,how,ADV,O,O
,for,ADP,O,O
,alcohol,NOUN,B-unk,O
,use,NOUN,I-unk,O
,,PUNCT,O,O
,and,CCONJ,O,O
,trespass,NOUN,B-crime,O
,can,VERB,O,O
,be,AUX,O,O
,found,VERB,O,O
,by,ADP,O,O
,a,DET,O,O
,drug,NOUN,B-unk,O
,use,NOUN,I-unk,O
,,PUNCT,O,O
,so,CCONJ,O,O
,aggregate,ADJ,O,O
,use,NOUN,O,O
,for,ADP,O,O
,all,DET,O,O
,time,NOUN,B-time,O
,?,PUNCT,O,O
Sentence: 10059,and,CCONJ,O,O
,summary,VERB,B-unk,O
,drug,VERB,I-unk,O
,use,VERB,I-unk,O
,month,NOUN,B-month,O
,month,NOUN,I-month,O
,?,PUNCT,O,O
Sentence: 10060,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,are,AUX,O,O
,not,PART,O,O
,me,PRON,O,O
,.,PUNCT,O,O
Sentence: 10061,do,AUX,O,O
,we,PRON,O,O
,know,VERB,O,O
,what,DET,O,O
,type,NOUN,O,O
,of,ADP,O,O
,drugs,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10062,because,SCONJ,O,O
,you,PRON,O,O
,know,VERB,O,O
,how,ADV,O,O
,ecstasy,NOUN,O,O
,they,PRON,O,O
,call,VERB,O,O
,it,PRON,O,O
,that,DET,O,O
,suicide,NOUN,O,O
,because,SCONJ,O,O
,you,PRON,O,O
,want,VERB,O,O
,to,PART,O,O
,see,VERB,O,O
,something,PRON,O,O
,like,SCONJ,O,O
,you,PRON,O,O
,do,AUX,O,O
,,PUNCT,O,O
,you,PRON,O,O
,are,AUX,O,O
,taking,VERB,O,O
,them,PRON,O,O
,on,ADP,O,O
,friday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,because,SCONJ,O,O
,of,ADP,O,O
,the,DET,O,O
,fresh,ADJ,O,O
,guy,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10063,assault,NOUN,B-crime,O
,per,ADP,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 10064,to,PART,O,O
,go,VERB,O,O
,back,ADV,O,O
,to,ADP,O,O
,the,DET,O,O
,arson,NOUN,B-crime,O
,of,ADP,O,O
,a,DET,O,O
,assault,NOUN,B-crime,O
,can,VERB,O,O
,we,PRON,O,O
,look,VERB,O,O
,at,ADP,O,O
,us,PRON,O,O
,like,SCONJ,O,O
,a,DET,O,O
,day,NOUN,B-day,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,saturday,PROPN,B-day,O
,over,ADP,O,O
,all,DET,O,O
,years,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10065,can,VERB,O,O
,i,PRON,O,O
,get,AUX,O,O
,this,DET,O,O
,month,NOUN,B-month,O
,chart,NOUN,I-month,O
,if,SCONJ,O,O
,i,PRON,O,O
,can,VERB,O,O
,write,VERB,O,O
,them,PRON,O,O
,for,ADP,O,O
,year,NOUN,B-year,O
,?,PUNCT,O,O
Sentence: 10066,only,ADV,O,O
,a,DET,O,O
,criminal,NOUN,B-crime,O
,offense,NOUN,I-crime,O
,of,NOUN,I-crime,O
,the,NOUN,I-crime,O
,crime,NOUN,I-crime,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,series,NOUN,B-unk,O
,of,NOUN,I-unk,O
,crimes,NOUN,I-unk,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 10067,can,VERB,O,O
,you,PRON,O,O
,split,VERB,O,O
,this,DET,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,NOUN,B-day,O
,chart,NOUN,I-day,O
,just,ADV,O,O
,like,SCONJ,O,O
,two,NUM,O,O
,dual,ADJ,O,O
,rows,NOUN,O,O
,chart,NOUN,B-unk,O
,chart,NOUN,I-unk,O
,one,NUM,O,O
,show,NOUN,O,O
,just,ADV,O,O
,saturdays,PROPN,B-day,O
,only,ADV,O,O
,?,PUNCT,O,O
Sentence: 10068,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,focus,VERB,O,O
,on,ADP,O,O
,june,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,in,ADP,O,O
,the,DET,O,O
,beginning,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 10069,actually,ADV,O,O
,,PUNCT,O,O
,let,VERB,O,O
,us,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 10070,you,PRON,O,O
,can,VERB,O,O
,separate,VERB,O,O
,the,DET,O,O
,card,NOUN,O,O
,with,ADP,O,O
,saturdays,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 10071,we,PRON,O,O
,have,AUX,O,O
,no,DET,O,O
,information,NOUN,O,O
,about,ADP,O,O
,whether,SCONJ,O,O
,we,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,like,VERB,O,O
,it,PRON,O,O
,,PUNCT,O,O
,do,AUX,O,O
,we,PRON,O,O
,?,PUNCT,O,O
Sentence: 10072,what,PRON,O,O
,about,ADP,O,O
,the,DET,O,O
,information,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10073,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,good,ADJ,O,O
,chart,NOUN,O,O
,showing,VERB,O,O
,two,NUM,O,O
,lines,NOUN,O,O
,for,ADP,O,O
,sunday,PROPN,B-day,O
,saturday,PROPN,B-day,O
,only,ADV,O,O
,for,ADP,O,O
,saturday,PROPN,B-day,O
,of,ADP,O,O
,the,DET,O,O
,month,NOUN,O,O
,following,VERB,O,O
,a,DET,O,O
,day,NOUN,B-day,O
,when,ADV,O,O
,there,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,sign,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,human,NOUN,B-crime,O
,trafficking,NOUN,I-crime,O
,on,ADP,O,O
,the,DET,O,O
,left,NOUN,O,O
,to,ADP,O,O
,2014,NUM,B-year,O
,.,PUNCT,O,O
Sentence: 10074,sunday,PROPN,B-day,O
,seems,VERB,O,O
,to,PART,O,O
,be,AUX,O,O
,the,DET,O,O
,most,ADV,O,O
,popular,ADJ,O,O
,month,NOUN,B-month,O
,of,ADP,O,O
,their,DET,O,O
,arena,NOUN,B-location,O
,with,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,racists,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10075,it,PRON,O,O
,is,AUX,O,O
,getting,VERB,O,O
,worse,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10076,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,a,DET,O,O
,jail,NOUN,B-location,O
,like,SCONJ,O,O
,a,DET,O,O
,tv,NOUN,B-unk,O
,map,NOUN,I-unk,O
,of,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,on,ADP,O,O
,intimidation,NOUN,B-crime,O
,?,PUNCT,O,O
Sentence: 10077,and,CCONJ,O,O
,so,ADV,O,O
,this,DET,O,O
,is,AUX,O,O
,a,DET,O,O
,chart,NOUN,O,O
,of,ADP,O,O
,july,PROPN,B-month,O
,july,PROPN,I-month,O
,and,CCONJ,O,O
,august,PROPN,B-month,O
,showing,VERB,O,O
,off,ADP,O,O
,from,ADP,O,O
,2010,NUM,B-year,O
,to,ADP,O,O
,2014,NUM,B-year,O
,,PUNCT,O,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,will,VERB,O,O
,only,ADV,O,O
,come,VERB,O,O
,to,ADP,O,O
,saturday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 10078,okay,INTJ,O,O
,,PUNCT,O,O
,this,DET,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,typical,ADJ,O,O
,bit,NOUN,O,O
,of,ADP,O,O
,a,DET,O,O
,lot,NOUN,O,O
,of,ADP,O,O
,different,ADJ,O,O
,colors,NOUN,O,O
,from,ADP,O,O
,the,DET,O,O
,trespass,NOUN,B-crime,O
,to,PART,O,O
,broadcast,VERB,O,O
,the,DET,O,O
,deceptive,NOUN,B-crime,O
,practices,NOUN,I-crime,O
,only,ADV,O,O
,on,ADP,O,O
,saturday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,,PUNCT,O,O
,and,CCONJ,O,O
,it,PRON,O,O
,looks,VERB,O,O
,like,SCONJ,O,O
,a,DET,O,O
,total,ADJ,O,O
,map,NOUN,O,O
,for,ADP,O,O
,the,DET,O,O
,abortion,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 10079,can,VERB,O,O
,we,PRON,O,O
,focus,VERB,O,O
,on,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,public,X,B-location,O
,service,X,I-location,O
,vehicle,X,I-location,O
,for,ADP,O,O
,each,DET,O,O
,University,NOUN,B-neighborhood,O
,of,NOUN,I-neighborhood,O
,Illinois,NOUN,I-neighborhood,O
,at,NOUN,I-neighborhood,O
,Chicago,NOUN,I-neighborhood,O
,?,PUNCT,O,O
Sentence: 10080,so,ADV,O,O
,you,PRON,O,O
,did,AUX,O,O
,what,PRON,O,O
,you,PRON,O,O
,did,AUX,O,O
,before,ADP,O,O
,you,PRON,O,O
,found,VERB,O,O
,a,DET,O,O
,bunch,NOUN,O,O
,of,ADP,O,O
,them,PRON,O,O
,.,PUNCT,O,O
Sentence: 10081,so,ADV,O,O
,why,ADV,O,O
,what,PRON,O,O
,are,AUX,O,O
,the,DET,O,O
,Near,NOUN,B-neighborhood,O
,West,NOUN,I-neighborhood,O
,the,DET,O,O
,Near,ADJ,B-neighborhood,O
,West,ADJ,I-neighborhood,O
,Side,ADJ,I-neighborhood,O
,we,PRON,O,O
,are,AUX,O,O
,analyzing,VERB,O,O
,is,AUX,O,O
,that,DET,O,O
,?,PUNCT,O,O
Sentence: 10082,in,ADP,O,O
,such,ADJ,O,O
,two,NUM,O,O
,vehicle,NOUN,B-location,O
,,PUNCT,O,O
,it,PRON,O,O
,would,VERB,O,O
,be,AUX,O,O
,interesting,ADJ,O,O
,to,PART,O,O
,know,VERB,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,then,ADV,O,O
,there,PRON,O,O
,are,AUX,O,O
,one,NUM,O,O
,trying,VERB,O,O
,to,PART,O,O
,think,VERB,O,O
,if,SCONJ,O,O
,i,PRON,O,O
,think,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,off,ADP,O,O
,garage,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 10083,is,AUX,O,O
,there,PRON,O,O
,a,DET,O,O
,big,ADJ,O,O
,hot,ADJ,O,O
,train,NOUN,B-location,O
,station,NOUN,I-location,O
,in,ADP,O,O
,which,DET,O,O
,i,PRON,O,O
,think,VERB,O,O
,this,DET,O,O
,is,AUX,O,O
,division,NOUN,O,O
,and,CCONJ,O,O
,sedgewick,PROPN,O,O
,?,PUNCT,O,O
Sentence: 10084,what,PRON,O,O
,can,VERB,O,O
,you,PRON,O,O
,know,VERB,O,O
,these,DET,O,O
,maps,NOUN,O,O
,are,AUX,O,O
,like,SCONJ,O,O
,for,ADP,O,O
,all,DET,O,O
,four,NUM,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 10085,great,ADJ,O,O
,,PUNCT,O,O
,that,DET,O,O
,is,AUX,O,O
,great,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10086,okay,INTJ,O,O
,,PUNCT,O,O
,so,ADV,O,O
,it,PRON,O,O
,was,AUX,O,O
,like,INTJ,O,O
,hot,ADJ,O,O
,business,NOUN,B-location,O
,office,NOUN,I-location,O
,for,ADP,O,O
,the,DET,O,O
,hot,ADJ,O,O
,el,PROPN,B-location,O
,for,ADP,O,O
,four,NUM,O,O
,time,NOUN,B-time,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,only,ADV,O,O
,for,ADP,O,O
,batteries,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 10087,from,ADP,O,O
,this,DET,O,O
,data,NOUN,O,O
,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,as,SCONJ,O,O
,a,DET,O,O
,month,NOUN,B-month,O
,?,PUNCT,O,O
Sentence: 10088,i,PRON,O,O
,think,VERB,O,O
,i,PRON,O,O
,have,AUX,O,O
,to,PART,O,O
,focus,VERB,O,O
,on,ADP,O,O
,the,PROPN,B-location,O
,school,PROPN,I-location,O
,especially,ADV,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 10089,you,PRON,O,O
,know,VERB,O,O
,what,PRON,O,O
,i,PRON,O,O
,want,VERB,O,O
,for,ADP,O,O
,year,NOUN,B-year,O
,,PUNCT,O,O
,like,SCONJ,O,O
,sunday,PROPN,B-day,O
,is,AUX,O,O
,time,NOUN,B-time,O
,especially,ADV,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,are,AUX,O,O
,upside,ADV,O,O
,down,ADV,O,O
,.,PUNCT,O,O
Sentence: 10090,is,AUX,O,O
,not,PART,O,O
,that,DET,O,O
,in,ADP,O,O
,the,DET,O,O
,alley,NOUN,B-location,O
,?,PUNCT,O,O
Sentence: 10091,so,SCONJ,O,O
,we,PRON,O,O
,have,AUX,O,O
,a,DET,O,O
,series,NOUN,O,O
,of,ADP,O,O
,lines,NOUN,O,O
,on,ADP,O,O
,day,NOUN,B-day,O
,for,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,of,ADP,O,O
,homicide,ADP,B-crime,O
,and,ADP,I-crime,O
,sunday,ADP,I-crime,O
,of,ADP,I-crime,O
,obscenity,ADP,I-crime,O
,over,ADP,I-crime,O
,the,ADP,I-crime,O
,months,ADP,I-crime,O
,.,PUNCT,O,O
Sentence: 10092,december,PROPN,B-month,O
,was,AUX,O,O
,popular,ADJ,O,O
,on,ADP,O,O
,sunday,PROPN,B-day,O
,.,PUNCT,O,O
Sentence: 10093,can,VERB,O,O
,i,PRON,O,O
,see,VERB,O,O
,the,PROPN,B-year,O
,year,PROPN,I-year,O
,sunday,PROPN,B-day,O
,sunday,PROPN,B-day,O
,sunday,PROPN,B-day,O
,sunday,PROPN,B-day,O
,sunday,PROPN,B-day,O
,?,PUNCT,O,O
Sentence: 10094,do,AUX,O,O
,your,DET,O,O
,things,NOUN,O,O
,.,PUNCT,O,O
Sentence: 10095,what,PRON,O,O
,are,AUX,O,O
,people,NOUN,O,O
,doing,VERB,O,O
,in,ADP,O,O
,2,NUM,O,O
,in,ADP,O,O
,the,DET,O,O
,morning,NOUN,O,O
,?,PUNCT,O,O
Sentence: 10096,i,PRON,O,O
,do,AUX,O,O
,not,PART,O,O
,understand,VERB,O,O
,.,PUNCT,O,O
Sentence: 10097,okay,INTJ,O,O
,,PUNCT,O,O
,for,ADP,O,O
,hours,NOUN,O,O
,of,ADP,O,O
,12,NUM,O,O
,9,NUM,B-time,O
,pm,NUM,I-time,O
,,PUNCT,O,O
,they,PRON,O,O
,showed,VERB,O,O
,the,DET,O,O
,criminal,NOUN,B-crime,O
,damage,NOUN,I-crime,O
,available,ADJ,O,O
,to,ADP,O,O
,deceptive,NOUN,B-crime,O
,practices,NOUN,I-crime,O
,on,ADP,O,O
,saturdays,PROPN,B-day,O
,and,CCONJ,O,O
,sunday,PROPN,B-day,O
,2,NUM,O,O
,to,ADP,O,O
,3,NUM,B-time,O
,am,NUM,I-time,O
,of,ADP,O,O
,batteries,NOUN,B-crime,O
,.,PUNCT,O,O
Sentence: 10098,i,PRON,O,O
,am,AUX,O,O
,assuming,VERB,O,O
,i,PRON,O,O
,would,VERB,O,O
,go,VERB,O,O
,to,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,jail,NOUN,B-location,O
,as,SCONJ,O,O
,a,DET,O,O
,local,ADJ,O,O
,glad,ADJ,O,O
,long,ADJ,O,O
,before,ADP,O,O
,6,NUM,O,O
,a.m.,NOUN,O,O
,before,ADP,O,O
,i,PRON,O,O
,almost,ADV,O,O
,3,NUM,B-time,O
,am,NUM,I-time,O
,5,NUM,O,O
,.,PUNCT,O,O
Sentence: 10099,we,PRON,O,O
,would,VERB,O,O
,see,VERB,O,O
,how,ADV,O,O
,we,PRON,O,O
,had,AUX,O,O
,a,DET,O,O
,bad,PROPN,B-crime,O
,deed,PROPN,I-crime,O
,across,ADP,O,O
,four,NUM,O,O
,day,NOUN,B-day,O
,.,PUNCT,O,O
Sentence: 10100,i,PRON,O,O
,know,VERB,O,O
,it,PRON,O,O
,is,AUX,O,O
,here,ADV,O,O
,somewhere,ADV,O,O
,i,PRON,O,O
,think,VERB,O,O
,this,DET,O,O
,is,AUX,O,O
,?,PUNCT,O,O
Sentence: 10101,yeah,INTJ,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,motor,X,B-crime,O
,vehicle,X,I-crime,O
,theft,X,I-crime,O
,.,PUNCT,O,O
Sentence: 10102,maybe,ADV,O,O
,it,PRON,O,O
,is,AUX,O,O
,a,DET,O,O
,little,ADJ,O,O
,higher,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10103,can,VERB,O,O
,we,PRON,O,O
,just,ADV,O,O
,look,VERB,O,O
,at,ADP,O,O
,kidnapping,NOUN,B-crime,O
,with,ADP,O,O
,the,DET,O,O
,offense,NOUN,B-crime,O
,involving,VERB,O,O
,children,NOUN,B-unk,O
,injury,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 10104,now,ADV,O,O
,,PUNCT,O,O
,it,PRON,O,O
,is,AUX,O,O
,like,SCONJ,O,O
,a,DET,O,O
,tree,NOUN,B-visualization,O
,map,NOUN,I-visualization,O
,,PUNCT,O,O
,like,SCONJ,O,O
,we,PRON,O,O
,did,AUX,O,O
,before,ADV,O,O
,?,PUNCT,O,O
Sentence: 10105,how,ADV,O,O
,long,ADV,O,O
,do,AUX,O,O
,you,PRON,O,O
,want,VERB,O,O
,me,PRON,O,O
,to,PART,O,O
,solve,VERB,O,O
,this,DET,O,O
,illegal,NOUN,B-crime,O
,activity,NOUN,I-crime,O
,?,PUNCT,O,O
Sentence: 10106,yeah,INTJ,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,when,ADV,O,O
,we,PRON,O,O
,have,AUX,O,O
,the,DET,O,O
,map,NOUN,O,O
,,PUNCT,O,O
,we,PRON,O,O
,are,AUX,O,O
,going,VERB,O,O
,to,PART,O,O
,have,AUX,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,of,ADP,O,O
,the,DET,O,O
,same,ADJ,O,O
,thing,NOUN,O,O
,for,ADP,O,O
,those,DET,O,O
,two,NUM,O,O
,felony,NUM,B-crime,O
,crime,NUM,I-crime,O
,.,PUNCT,O,O
Sentence: 10107,that,DET,O,O
,is,AUX,O,O
,easy,ADJ,O,O
,.,PUNCT,O,O
Sentence: 10108,where,ADV,O,O
,is,AUX,O,O
,taking,VERB,O,O
,off,ADP,O,O
,my,DET,O,O
,last,ADJ,O,O
,question,NOUN,O,O
,now,ADV,O,O
,,PUNCT,O,O
,and,CCONJ,O,O
,here,ADV,O,O
,is,AUX,O,O
,what,PRON,O,O
,going,VERB,O,O
,on,ADP,O,O
,with,ADP,O,O
,this,DET,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,and,CCONJ,O,O
,this,DET,O,O
,hot,PROPN,B-unk,O
,spot,PROPN,I-unk,O
,just,ADV,O,O
,right,ADV,O,O
,in,ADP,O,O
,the,DET,O,O
,right,ADJ,O,O
,street,NOUN,B-location,O
,of,ADP,O,O
,rounded,PROPN,O,O
,grocery,NOUN,B-location,O
,food,NOUN,I-location,O
,store,NOUN,I-location,O
,like,SCONJ,O,O
,this,DET,O,O
,?,PUNCT,O,O
Sentence: 10109,is,AUX,O,O
,it,PRON,O,O
,okay,ADJ,O,O
,?,PUNCT,O,O
Sentence: 10110,this,DET,O,O
,is,AUX,O,O
,just,ADV,O,O
,a,DET,O,O
,hot,ADJ,O,O
,locality,NOUN,B-location,O
,in,ADP,O,O
,question,NOUN,O,O
,on,ADP,O,O
,the,DET,O,O
,sum,NOUN,B-unk,O
,number,NOUN,I-unk,O
,of,ADP,O,O
,misleading,ADJ,O,O
,practices,NOUN,O,O
,and,CCONJ,O,O
,theft,NOUN,B-crime,O
,just,ADV,O,O
,in,ADP,O,O
,hot,ADJ,O,O
,hospital,NOUN,B-location,O
,.,PUNCT,O,O
,can,VERB,O,O
,we,PRON,O,O
,do,AUX,O,O
,it,PRON,O,O
,for,ADP,O,O
,these,DET,O,O
,two,NUM,O,O
,hot,NOUN,B-unk,O
,spots,NOUN,I-unk,O
,?,PUNCT,O,O
Sentence: 10111,you,PRON,O,O
,can,VERB,O,O
,split,VERB,O,O
,up,ADP,O,O
,the,DET,O,O
,chart,NOUN,O,O
,based,VERB,O,O
,on,ADP,O,O
,burglary,NOUN,B-crime,O
,and,CCONJ,O,O
,then,ADV,O,O
,kidnapping,VERB,O,O
,?,PUNCT,O,O
